r	P
0.0002318435302371415	3.020266905458637e-07
0.0002467961532733923	3.6417039129578004e-07
0.0002627131376417689	4.3908937252501044e-07
0.0002796566793045879	5.294067732768692e-07
0.00029769298551910264	6.382834450014308e-07
0.0003168925335437993	7.695279226510494e-07
0.0003373303460298163	9.277288149388964e-07
0.00035908628417358353	1.1184141638459805e-06
0.00038224535977618353	1.3482432412222798e-06
0.00040689806742881106	1.6252373515222703e-06
0.0004331407381223549	1.9590575305965944e-06
0.0004610759156628384	2.361338614265881e-06
0.0004908127573635697	2.8460910487070488e-06
0.0005224674605797158	3.430184088967019e-06
0.0005561637167519928	4.13392675540692e-06
0.000592033194733658	4.9817661777023325e-06
0.000630216055289417	6.00312685576111e-06
0.0006708614987766557	7.233419029573577e-06
0.0007141283481490804	8.715249921486313e-06
0.00076018566956086	1.0499878267550084e-05
0.0008092134329962982	1.2648960493956947e-05
0.0008614032155064582	1.5236646361786517e-05
0.0009169589498006512	1.8352093183363335e-05
0.0009760977211179329	2.2102481142148942e-05
0.0010390506154923898	2.661662821979736e-05
0.0011060636227268404	3.204932221160789e-05
0.0011773985976033354	3.858650983680656e-05
0.001253334283086409	4.645150965534161e-05
0.00133416739951727	5.591244712464504e-05
0.001420213804054984	6.729114752308521e-05
0.0015118097248951851	8.097376662093733e-05
0.001609313075089058	9.742349103516749e-05
0.001713104851096363	0.00011719570147057484
0.0018235906215373831	0.00014095606402315396
0.00194120211196112	0.0001695020991026719
0.0020663988918222585	0.000203788876241824
0.002199670170258799	0.00024495959825440435
0.002341536707687396	0.0002943819722828814
0.0024925528506860007	0.00035369142087883043
0.002653308698115162	0.0004248423662648312
0.0028244324069421497	0.0005101690284209828
0.0030065926467779517	0.0006124574158757454
0.0032005012127183097	0.0007350304604044251
0.00340691580669853	0.0008818485565772174
0.0036266429982302543	0.001057628117405945
0.0038605413760893575	0.0012679811509753525
0.004109524903270249	0.0015195793019833971
0.004374566488316133	0.00182034628754654
0.004656701786980283	0.002179683187848396
0.004957033249073405	0.002608731626369839
0.005276734426310233	0.0031206804855979315
0.005617054557988352	0.0037311224422068574
0.005979323452417908	0.00445846725526515
0.006364956683176467	0.005324419379611081
0.006775461120493547	0.006354528072877268
0.007212440819378773	0.007578818676423171
0.00767760328750169	0.009032514121749442
0.00817276615731509	0.010756855872444408
0.008699864288493318	0.012800033365311138
0.009260957328438504	0.01521823044794362
0.00985823776039753	0.018076796182047945
0.01049403947063798	0.021451545520839978
0.011170846868159437	0.025430192570995845
