r	P
0.0002508991628593723	0.0005168226988362948
0.00026708076861093146	0.0005852911677134517
0.00028430599826985946	0.0006628050819950521
0.000302642159795376	0.0007505542557237158
0.00032216090213711105	0.0008498839405391279
0.0003429384952049336	0.0009623149124580579
0.0003650561278952806	0.0010895661091676835
0.0003886002253385356	0.0012335801323247507
0.0004136627866071028	0.001396551966186784
0.0004403417442037817	0.001580961304633812
0.0004687413467351511	0.0017896089235954762
0.0004989725662652635	0.002025657585407472
0.0005311535319413974	0.0022926780160104875
0.0005654099915862677	0.0025947005554926494
0.0006018758030603757	0.002936273147561317
0.0006406934573145066	0.00332252640437653
0.0006820146351762184	0.003759246559999587
0.0007260008000459699	0.004252957208645648
0.0007728238288188677	0.004811010813017457
0.000822666683497369	0.005441691063141689
0.0008757241261192817	0.006154327267057376
0.0009322034797946602	0.006959422060917134
0.0009923254388253624	0.007868793836769241
0.0010563249310728317	0.008895735400342598
0.0011244520359438193	0.010055190486960474
0.0011969729615811011	0.0113639498791128
0.001274171085077582	0.012840868981397436
0.0013563480597784425	0.014507108813857588
0.0014438249939981416	0.016386402478571815
0.0015369437057581334	0.018505349230896157
0.001636068058448214	0.020893738338822285
0.0017415853826306246	0.023584904932665136
0.00185390798954264	0.02661612002196978
0.001973474782211689	0.03002901677413961
0.0021007529704784723	0.03387005499427272
0.002236239896629567	0.03819102549955209
0.002380464978773221	0.04304959572244641
0.0025339917795521136	0.04850989737940792
0.002697420208276631	0.05464315637606464
0.002871388865083532	0.061528364251997966
0.0030565775362798604	0.06925298935920728
0.0032537098506227142	0.0779137245744537
0.003463556106914335	0.08761726661796956
0.003686936283961423	0.09848111993576707
0.003924723244660137	0.1106344155417889
0.00417784614672684	0.1242187321476517
0.004447294073402051	0.1393889032677628
0.00473411989831472	0.1563137897120329
0.005039444399608799	0.1751769919058971
0.005364460639408205	0.1961774707533149
0.005710438625732992	0.2195300392402601
0.006078730275083286	0.2454656796402461
0.006470774695082393	0.2742316330335163
0.006888103807821108	0.3060911989297929
0.007332348335876579	0.3413231731845679
0.007805244174396205	0.3802208422815497
0.008308639174145665	0.4230904416653775
0.008844500362025918	0.4702489755018996
0.009414921627273592	0.5220212855010837
0.010022131903378657	0.578736247898036
0.01066850387769048	0.6407219711700616
0.011356563262745213	0.7082998635979513
0.012088998665542404	0.7817774406119135
0.012868672093335283	0.8614397484944749
0.0136986301369863	0.9475392951896016
0.014582115875587116	1.0402844026688725
0.015522581548860636	1.1398259307077525
0.016523702046862748	1.2462423713282087
0.017589389269695086	1.3595233788765078
0.01872380741333968	1.4795518848711968
0.019931389241345222	1.606085051116566
0.021216853405947034	1.738734440151542
0.022585222886303127	1.8769459287939017
0.024041844615894495	2.019980056646309
0.02559241037578387	2.1668936831086056
0.02724297903537386	2.3165240171132075
0.029000000227570887	2.467476273588725
0.03087033955086587	2.6181163859019763
0.032861305396809565	2.766570346507709
0.034980677507711326	2.9107318370036377
0.037236737376151297	3.048279818489544
0.039638300605092616	3.1767076559190377
0.04219475135504152	3.293365117839457
0.04491607901285854	3.3955141995039333
0.047812917225504674	3.4803991423715086
0.050896585451248	3.5453302557846267
0.05417913319069284	3.587780190752952
0.0576733870704652	3.6054901939220207
0.06139300096353513	3.5965826279765456
0.06535250934202196	3.5596747557653656
0.06956738407096003	3.493987550948038
0.0740540948649475	3.3994422479199238
0.0788301736439141	3.27673663269042
0.08391428303947926	3.1273928747353086
0.0893262893195906	2.9537691790027325
0.09508734001639776	2.759028846514048
0.1012199465606938	2.5470625669853875
0.1077480722458204	2.322362931052751
0.114697225864757	2.089854114249765
0.122094561386284	1.8546841573361983
0.1299689840597058	1.621991782620906
0.1383512633627404	1.3966636340106142
0.1472741532339226	1.1831005317691894
0.1567725200593304	0.9850121665125042
0.1668834789137462	0.8052581961596805
0.1776465385886182	0.645749866819594
0.1891037559735218	0.5074203850186568
0.201299900394369	0.3902650634749647
0.2142826285505229	0.293444777778333
0.2281026707343855	0.2154396336542108
0.2428140290611184	0.1542349471998523
0.2584741884830806	0.1075193478952913
0.2751443414135297	0.07287524937018196
0.292889626837306	0.047944866568825434
0.3117793848428319	0.030559783703700542
0.3318874275700134	0.01882794002565901
0.3532923276327816	0.011177845985786116
0.376077725143289	0.006364971255908345
0.4003326545374649	0.0034488588510478728
0.426151892479009	0.0017512381129019708
0.4536363282012645	0.0008052432351316654
0.4828933577340895	0.0003041703973445835
0.514037303556178	5.565276481466289e-05
0.5471898613126293	-5.5607274270662535e-05
0.5824805753433256	-9.57606543178001e-05
0.620047344880257	-0.00010123170567251538
0.6600369628917646	-9.13230980436824e-05
0.7026056896792561	-7.588941463818378e-05
0.7479198634677293	-5.974621751697938e-05
0.7961565503759997	-4.508347444079899e-05
0.8475042363064093	-3.2742052040745525e-05
0.9021635634575847	-2.287909730082625e-05
0.9603481143381896	-1.531751839517025e-05
1.022285246345218	-9.733824259858125e-06
1.0882169801679635	-5.76110518794775e-06
1.158400945489123	-3.0449618440445503e-06
1.233111387678381	-1.271783062880182e-06
1.312640239412149	-1.8023588517648665e-07
1.397298261406845	4.3734052735642466e-07
1.4874162567231453	7.392515181460266e-07
1.5833463633861324	8.415542314253751e-07
1.6854634303722813	8.260579179136554e-07
1.7941664823399808	7.480565487883224e-07
1.9098802788270568	6.431595925878923e-07
2.0330569740078985	5.329494497380529e-07
2.164177883495719	4.294288257763372e-07
2.3037553650937728	3.383592212192616e-07
2.452334820844612	2.6165966995723897e-07
2.610496828200411	1.9905558518701218e-07
2.778859408641985	1.4915920865641277e-07
2.958080442611152	1.1013927602587545e-07
3.1488602401928607	8.010753191145475e-08
3.35194427759206	5.7319648678558246e-08
3.568126110098176	4.0261293464866124e-08
3.7982504729196434	2.7668062399749847e-08
4.0432165820051	1.8511051143845166e-08
4.303981647749236	1.1967531611616608e-08
4.58156461531322	7.387775086440412e-09
4.877050146175056	4.263622051580004e-09
5.191592856467884	2.2011211988067873e-09
5.526421828667604	8.977521952590145e-10
5.882845414259369	1.238743147605214e-10
6.262256346149438	-2.9227719026367317e-10
6.666137180799277	-4.767519257521613e-10
7.096066091347152	-5.198032547117397e-10
7.553723034353957	-4.840254367262821e-10
8.040896314269984	-4.110400164536296e-10
8.559489571273437	-3.269640211428274e-10
9.111529219785778	-2.4682765758266985e-10
9.69917236673013	-1.7807250742054063e-10
10.324715240473443	-1.2324465651382335e-10
10.990602163388752	-8.199239686672461e-11
11.699435103097969	-5.247836743555483e-11
12.45398383971688	-3.231594664202359e-11
13.257196788831186	-1.9136849333310077e-11
14.112212522494437	-1.0887015642620168e-11
15.022372033266556	-5.946658753568193e-12
15.991231789214869	-3.0900958639087827e-12
17.022577630890353	-1.6537584151530904e-12
