r	P
0.1668834789137462	-0.3231240336672399
0.1776465385886182	-0.302504139620584
0.1891037559735218	-0.2680341122261167
0.201299900394369	-0.2198991568387918
0.2142826285505229	-0.1589874982895865
0.2281026707343855	-0.0869387095887856
0.2428140290611184	-0.006150463935004118
0.2584741884830806	0.08026442917796629
0.2751443414135297	0.1685762324526071
0.292889626837306	0.2545931387293818
0.3117793848428319	0.3338685664372811
0.3318874275700134	0.4019500336810478
0.3532923276327816	0.4546520630622106
0.376077725143289	0.4883302341400061
0.4003326545374649	0.5001309736153206
0.426151892479009	0.4881929705629002
0.4536363282012645	0.4517813496292945
0.4828933577340895	0.3913439771690417
0.514037303556178	0.3084887018581815
0.5471898613126293	0.2058888404371584
0.5824805753433256	0.08713012003418438
0.620047344880257	-0.04348516009947285
0.6600369628917646	-0.1811614161694905
0.7026056896792561	-0.3208473914582416
0.7479198634677293	-0.4574774480116436
0.7961565503759997	-0.5862074602351327
0.8475042363064093	-0.7026364166401433
0.9021635634575847	-0.803003995201856
0.9603481143381896	-0.8843534611692502
1.022285246345218	-0.9446493423289096
1.0882169801679635	-0.9828412382568706
1.158400945489123	-0.9988689427161496
1.233111387678381	-0.993609231526047
1.312640239412149	-0.9687701490840827
1.397298261406845	-0.9267432867142122
1.4874162567231453	-0.8704275513112707
1.5833463633861324	-0.8030389599318271
1.6854634303722813	-0.7279202780104578
1.7941664823399808	-0.6483624058110125
1.9098802788270568	-0.567446955215607
2.0330569740078985	-0.4879169501304602
2.164177883495719	-0.4120802735345062
2.3037553650937728	-0.3417483747083436
2.452334820844612	-0.2782107124513838
2.610496828200411	-0.2222433262126377
2.778859408641985	-0.1741477992333701
2.958080442611152	-0.1338148641971773
3.1488602401928607	-0.1008052746406768
3.35194427759206	-0.07443961650274275
3.568126110098176	-0.053888671284338704
3.7982504729196434	-0.03825681347170082
4.0432165820051	-0.02665259632342729
4.303981647749236	-0.01824286804874641
4.58156461531322	-0.012289101546000672
4.877050146175056	-0.008166756436104174
5.191592856467884	-0.005370140906520497
5.526421828667604	-0.0035062447521015875
5.882845414259369	-0.0022813506310768164
6.262256346149438	-0.0014839907631668205
6.666137180799277	-0.0009671709437957805
7.096066091347152	-0.0006319326268560694
7.553723034353957	-0.0004134530768887864
8.040896314269984	-0.0002701340543040203
8.559489571273437	-0.00017558125150976347
9.111529219785778	-0.00011304974976441986
9.69917236673013	-7.179831023119186e-05
10.324715240473443	-4.4803689453534856e-05
10.990602163388752	-2.7375085312334126e-05
11.699435103097969	-1.6326699399259566e-05
12.45398383971688	-9.478310119224825e-06
13.257196788831186	-5.342207186670836e-06
14.112212522494437	-2.9158792012521805e-06
15.022372033266556	-1.5373660461684958e-06
15.991231789214869	-7.809377866819692e-07
17.022577630890353	-3.811660263462402e-07
18.120439564581883	-1.782544812000971e-07
19.289107509653363	-7.963415684538618e-08
20.53314806149688	-3.387838203260752e-08
21.857422335603413	-1.3679290028419277e-08
23.267104962477287	-5.223868637994923e-09
24.767704307617304	-1.879702253364588e-09
26.365083995574615	-6.348058828241596e-10
28.06548582219312	-2.0028188485629296e-10
29.87555414456232	-5.9238210751697e-11
