r	P
0.0002508991628593723	1.3666038864536442e-07
0.00026708076861093146	1.647790287395795e-07
0.00028430599826985946	1.9867819561187658e-07
0.000302642159795376	2.395447995124937e-07
0.00032216090213711105	2.888090528168129e-07
0.0003429384952049336	3.4819422919217837e-07
0.0003650561278952806	4.197765668200934e-07
0.0003886002253385356	5.060573744424918e-07
0.0004136627866071028	6.100498142506896e-07
0.0004403417442037817	7.353833338796163e-07
0.0004687413467351511	8.864293174092467e-07
0.0004989725662652635	1.0684522418701384e-06
0.0005311535319413974	1.2877914846342045e-06
0.0005654099915862677	1.552079956058249e-06
0.0006018758030603757	1.8705069639608103e-06
0.0006406934573145066	2.25413419136705e-06
0.0006820146351762184	2.716275433305262e-06
0.0007260008000459699	3.2729528479196317e-06
0.0007728238288188677	3.943444997770677e-06
0.000822666683497369	4.750944967107632e-06
0.0008757241261192817	5.7233504326102185e-06
0.0009322034797946602	6.894211847880662e-06
0.0009923254388253624	8.303870004705715e-06
0.0010563249310728317	1.0000820308562946e-05
0.0011244520359438193	1.2043348330376544e-05
0.0011969729615811011	1.450148978032924e-05
0.001274171085077582	1.7459378237413534e-05
0.0013563480597784425	2.1018056046129195e-05
0.0014438249939981416	2.5298838091984552e-05
0.0015369437057581334	3.0447335076358e-05
0.001636068058448214	3.663826287546227e-05
0.0017415853826306246	4.408118810232753e-05
0.00185390798954264	5.302738768551559e-05
0.001973474782211689	6.377803280823113e-05
0.0021007529704784723	7.66939456827807e-05
0.002236239896629567	9.220722223278216e-05
0.002380464978773221	0.00011083506578828672
0.0025339917795521136	0.00013319623744385565
0.002697420208276631	0.00016003059897098666
0.002871388865083532	0.00019222230540079152
0.0030565775362798604	0.0002308272979771384
0.0032537098506227142	0.0002771058555690331
0.003463556106914335	0.00033256108530074725
0.003686936283961423	0.0003989843725657728
0.003924723244660137	0.000478508968097167
0.00417784614672684	0.0005736730665333326
0.004447294073402051	0.0006874939277646049
0.00473411989831472	0.0008235548095633769
0.005039444399608799	0.0009861067171068035
0.005364460639408205	0.0011801872304264
0.005710438625732992	0.0014117589415060417
0.006078730275083286	0.0016878703136548696
0.006470774695082393	0.00201684205925506
0.006888103807821108	0.0024084824070170828
0.007332348335876579	0.0028743348811895767
0.007805244174396205	0.0034279624221443274
0.008308639174145665	0.004085271813164291
0.008844500362025918	0.004864882406840452
0.009414921627273592	0.0057885430213244935
0.010022131903378657	0.006881600545498289
0.01066850387769048	0.00817352318342394
0.011356563262745213	0.009698480297772722
0.012088998665542404	0.011495979378284026
0.012868672093335283	0.013611558645942852
0.0136986301369863	0.016097531069618
0.014582115875587116	0.019013771965125523
0.015522581548860636	0.022428537697935416
0.016523702046862748	0.02641929714089871
0.017589389269695086	0.031073550266478542
0.01872380741333968	0.03648959940856445
0.019931389241345222	0.04277722816961766
0.021216853405947034	0.05005823058399337
0.022585222886303127	0.05846671896973089
0.024041844615894495	0.06814912302174651
0.02559241037578387	0.07926377539893696
0.02724297903537386	0.09197996083552602
0.029000000227570887	0.1064762874395856
0.03087033955086587	0.1229382214421567
0.032861305396809565	0.1415546117352377
0.034980677507711326	0.1625130200341651
0.037236737376151297	0.1859936688423026
0.039638300605092616	0.2121618254909244
0.04219475135504152	0.2411584597457351
0.04491607901285854	0.2730890485864105
0.047812917225504674	0.3080104588374917
0.050896585451248	0.3459159205238772
0.05417913319069284	0.3867182151373866
0.0576733870704652	0.4302313468506557
0.06139300096353513	0.4761511433534366
0.06535250934202196	0.524035446669091
0.06956738407096003	0.5732848001634502
0.0740540948649475	0.6231248085440539
0.0788301736439141	0.6725916292840942
0.08391428303947926	0.7205223250051644
0.0893262893195906	0.7655520362215547
0.09508734001639776	0.8061200826323763
0.1012199465606938	0.8404871217591671
0.1077480722458204	0.866765336492713
0.114697225864757	0.8829632434128162
0.122094561386284	0.8870460819773602
0.1299689840597058	0.8770118566035247
0.1383512633627404	0.850981987936225
0.1472741532339226	0.8073042487857347
0.1567725200593304	0.7446643027076316
0.1668834789137462	0.6622008264541922
0.1776465385886182	0.5596179678727041
0.1891037559735218	0.4372878296292843
0.201299900394369	0.2963348169043305
0.2142826285505229	0.1386930929000536
0.2281026707343855	-0.032871842699837464
0.2428140290611184	-0.2147860835230389
0.2584741884830806	-0.402742109034834
0.2751443414135297	-0.5918301884497068
0.292889626837306	-0.776726889448003
0.3117793848428319	-0.951935265528203
0.3318874275700134	-1.1120642124946454
0.3532923276327816	-1.2521273387500145
0.376077725143289	-1.3678360433907932
0.4003326545374649	-1.4558589561666746
0.426151892479009	-1.51402158673011
0.4536363282012645	-1.5414260983603054
0.4828933577340895	-1.5384805351737807
0.514037303556178	-1.5068376392500171
0.5471898613126293	-1.4492533331376416
0.5824805753433256	-1.3693821786500568
0.620047344880257	-1.2715307914379714
0.6600369628917646	-1.1603905358781423
0.7026056896792561	-1.0407688981335246
0.7479198634677293	-0.9173360366400316
0.7961565503759997	-0.7944001298999268
0.8475042363064093	-0.6757226432352907
0.9021635634575847	-0.5643822707049346
0.9603481143381896	-0.4626935212013048
1.022285246345218	-0.3721822658926667
1.0882169801679635	-0.2936160428635566
1.158400945489123	-0.2270820476268383
1.233111387678381	-0.17210140638662
1.312640239412149	-0.1277654372160766
1.397298261406845	-0.09287874543601864
1.4874162567231453	-0.06609526113745552
1.5833463633861324	-0.04603630069246052
1.6854634303722813	-0.03138369048248266
1.7941664823399808	-0.02094512146087413
1.9098802788270568	-0.01369253075666622
2.0330569740078985	-0.008777004098767072
2.164177883495719	-0.005525300958425671
