r	P
0.0002508991628593723	0.009014516565216351
0.00026708076861093146	0.0095845140139171
0.00028430599826985946	0.010189768078114971
0.000302642159795376	0.010832354549148285
0.00032216090213711105	0.011514457201202448
0.0003429384952049336	0.012238371405532337
0.0003650561278952806	0.013006507551636057
0.0003886002253385356	0.013821394210225432
0.0004136627866071028	0.014685680962434278
0.0004403417442037817	0.015602140807965832
0.0004687413467351511	0.01657367205166318
0.0004989725662652635	0.017603299553139787
0.0005311535319413974	0.01869417520746704
0.0005654099915862677	0.019849577506310015
0.0006018758030603757	0.02107291000815036
0.0006406934573145066	0.022367698523148287
0.0006820146351762184	0.023737586792582824
0.0007260008000459699	0.025186330414476477
0.0007728238288188677	0.026717788735770565
0.000822666683497369	0.02833591439708777
0.0008757241261192817	0.030044740178538733
0.0009322034797946602	0.03184836275406324
0.0009923254388253624	0.033750922917344425
0.0010563249310728317	0.035756581794356534
0.0011244520359438193	0.0378694925061271
0.0011969729615811011	0.04009376669044033
0.001274171085077582	0.04243343523322169
0.0013563480597784425	0.04489240249962692
0.0014438249939981416	0.04747439329200508
0.0015369437057581334	0.05018289169775059
0.001636068058448214	0.05302107092573684
0.0017415853826306246	0.05599171316702523
0.00185390798954264	0.05909711845579972
0.001973474782211689	0.06233900145243869
0.0021007529704784723	0.06571837502537775
0.002236239896629567	0.06923541947574835
0.002380464978773221	0.07288933623335958
0.0025339917795521136	0.0766781848600967
0.002697420208276631	0.08059870223404293
0.002871388865083532	0.08464610286272102
0.0030565775362798604	0.08881385939638904
0.0032537098506227142	0.0930934625935604
0.003463556106914335	0.09747416024389816
0.003686936283961423	0.1019426748933767
0.003924723244660137	0.1064829006601795
0.00417784614672684	0.1110755799964465
0.004447294073402051	0.1156979619620406
0.00473411989831472	0.12032344445536
0.005039444399608799	0.1249212039180108
0.005364460639408205	0.1294558173213539
0.005710438625732992	0.1338868827806215
0.006078730275083286	0.1381686469531764
0.006470774695082393	0.142249649486431
0.006888103807821108	0.1460723972091538
0.007332348335876579	0.1495730835222874
0.007805244174396205	0.1526813715475379
0.008308639174145665	0.1553202630258376
0.008844500362025918	0.1574060786968962
0.009414921627273592	0.158848579884327
0.010022131903378657	0.1595512651754646
0.01066850387769048	0.1594118802978452
0.011356563262745213	0.1583231833826153
0.012088998665542404	0.1561740115355431
0.012868672093335283	0.152850697703991
0.0136986301369863	0.1482388888449734
0.014582115875587116	0.1422258168833113
0.015522581548860636	0.1347030723148809
0.016523702046862748	0.1255699258651823
0.017589389269695086	0.1147372355576291
0.01872380741333968	0.1021319639817202
0.019931389241345222	0.08770231250650386
0.021216853405947034	0.07142345465315647
0.022585222886303127	0.05330381884321446
0.024041844615894495	0.03339183041431565
0.02559241037578387	0.011782973518563354
0.02724297903537386	-0.011373024942986289
0.029000000227570887	-0.03586515449639384
0.03087033955086587	-0.061414563524099165
