r	P
0.000261651984124774	0.0987501702248727
0.00027852708726568566	0.1049943596404943
0.00029649054105285346	0.1116248001002209
0.00031561253807232064	0.1186642375708363
0.00033596779794298724	0.1261366022890831
0.00035763585928514496	0.1340670486321011
0.0003807013905193641	0.1424819929292107
0.0004052545207101872	0.1514091485124951
0.0004313911917474072	0.1608775571918698
0.00045921353324108663	0.1709176162143475
0.000488830261595229	0.1815610996255508
0.0005203571048194891	0.1928411727926142
0.0005539172547388857	0.204792398669774
0.0005896418483685365	0.2174507341894006
0.0006276704803343917	0.2308535149401628
0.0006681517483422711	0.2450394260485415
0.0007112438338266278	0.2600484569081279
0.00075711512004794	0.2759218371011898
0.0008059448500539623	0.2927019505270593
0.0008579238270758277	0.3104322243903379
0.0009132551600958224	0.3291569893073206
0.0009721550575001456	0.3489213063603264
0.001034853671917878	0.3697707564661912
0.0011015959995473816	0.3917511869271053
0.0011726428374842686	0.4149084095001313
0.0012482718027917198	0.4392878437581577
0.0013287784172951928	0.4649340989231137
0.0014144772623403757	0.4918904867371436
0.0015057032080266334	0.5201984573064565
0.0016028127217191962	0.5498969492157039
0.0017061852609531374	0.5810216445812278
0.0018162247561719369	0.6136041191065102
0.0019333611890944675	0.6476708766444041
0.002058052272877904	0.683242257285608
0.0021907852406418352	0.7203312076150908
0.002332078749342263	0.7589419015492426
0.0024824849064349307	0.7990682001364096
0.002642591427247204	0.8406919389323082
0.0028130239314884866	0.8837810321208663
0.0029944483878728257	0.9282873835242732
0.00318757371640614	0.9741445961311604
0.0033931545585065446	1.0212654738817308
0.003611994225782093	1.0695393123120038
0.0038449478389883406	1.118828978421451
0.004092925669431287	1.168967784950876
0.004356896695872276	1.2197561703180293
0.004637892390833568	1.2709582029484308
0.004937010751099636	1.3222979378603303
0.005255420588163462	1.3734556643230258
0.005594366095382843	1.4240640964125508
0.005955171709692977	1.4737045735310563
0.006339247286872569	1.521903355603132
0.006748093610585924	1.568128117836162
0.007183308256727727	1.6117847726877552
0.0076465918359855745	1.6522147719795797
0.008139754639013185	1.6886930697610067
0.008664723710180476	1.7204269562108987
0.009223550377541313	1.746556004002982
0.009818418268442462	1.7661534003015045
0.010451651842094884	1.7782289687116273
0.01112572547244864	1.7817342144879798
0.011843273116862865	1.7755697510364976
0.012607098608351365	1.7585954836210167
0.013420186611621084	1.7296439340074514
0.014285714285714284	1.6875370837160064
0.015207063698826562	1.631107089147218
0.016187835043811806	1.5592211740531288
0.01723186070601401	1.4708109281185289
0.018343220238396307	1.3649061290000246
0.019526256302482805	1.2406730532887174
0.02078559163740288	1.097457044264324
0.02212614712334476	0.9348288568820552
0.023553161010001832	0.752634001019945
0.02507220938514712	0.5510439534279048
0.026689227963317463	0.330607712032825
0.02841053527974703	0.09230173371749768
0.03024285738018107	-0.1624241543277219
0.03219335410304584	-0.4316077237753559
0.034269647056672826	-0.7127454520990176
0.03647984940089896	-1.0027773432393403
0.03883259754941493	-1.2980892203512948
0.04133708491673944	-1.5945362366282951
0.04400309784168616	-1.8874910816279968
0.046841053827695336	-2.1719197765091485
0.04986204224945488	-2.442487002148088
0.05307786768487292	-2.693691557043532
0.05650109604172253	-2.920030792374628
0.06014510365919943	-3.1161907517431047
0.06402412957625807	-3.277256331145847
0.06815333117096575	-3.3989332014985805
0.07254884338828686	-3.4777706886818565
0.07722784178773094	-3.511372526530224
0.08220860965722472	-3.498580675268043
0.08751060945545694	-3.4396165509706527
0.09315455886185875	-3.3361643634123346
0.09916251173138622	-3.1913830960703704
0.1055579442704378	-3.009837178174679
0.1123658467706413	-2.7973411332290445
0.1196128212589609	-2.560720254771359
0.1273271854456962	-2.3074971898150487
0.1355390833765503	-2.045522431890619
0.1442806032211436	-1.782574104018963
0.1535859026582336	-1.5259578686668422
0.1634913423475874	-1.282140213940904
0.1740356280100496	-1.0564469168799082
0.1852599616709876	-0.8528529098658788
0.1972082026581013	-0.673880519201554
0.2099270389826991	-0.5206112685296101
0.2234661697741167	-0.3928038521291299
0.2378784994801449	-0.289099411806436
0.2532203445923091	-0.2072866477102138
0.269551653703784	-0.1445947783954031
0.2869362417598238	-0.09798240734910312
0.3054420394160477	-0.06439462623565129
0.3251413584789532	-0.04096819070897866
0.3461111744658711	-0.025173901997085857
0.3684334273884723	-0.014894811938692524
0.3921953419351442	-0.008447051556082214
0.4174897683033563	-0.0045558385910627166
0.4444155450138237	-0.0023019728642842373
0.4730778851241758	-0.0010539365059241816
0.5035887873512648	-0.0003982068052011584
0.5360674737085857	-7.655768935039868e-05
0.5706408553688846	6.495810043531123e-05
0.6074440285723254	0.00011412675990684452
0.6466208025179823	0.00011895187420940282
0.6883242613014116	0.00010466581606159588
0.7327173620940814	8.401176776751708e-05
0.7799735719020605	6.310986348789091e-05
0.830277545392114	4.464921124460097e-05
0.8838258464338268	2.9570040558807072e-05
0.9408277161771956	1.793977905226186e-05
1.0015058906669694	9.41343746877115e-06
1.0660974711885844	3.480441892429093e-06
1.1348548507465903	-4.01720596491541e-07
1.2080467002958	-2.7372058484006058e-06
1.285959018578883	-3.958780390156433e-06
1.3688962496726695	-4.41710606833596e-06
1.4571824726099956	-4.383009823573824e-06
1.5511626677255657	-4.056637266621454e-06
1.6512040646741095	-3.5795012817963703e-06
1.7576975773882364	-3.046923179495855e-06
1.8710593315831228	-2.5194279955142955e-06
1.991732290776788	-2.0324005481493888e-06
2.1201879871796656	-1.6038036714548286e-06
2.2569283642169635	-1.2400601905973782e-06
2.4024877378835066	-9.403553825806276e-07
