r	P
0.000261651984124774	0.02221044393961405
0.00027852708726568566	0.023614835497998043
0.00029649054105285346	0.02510609460964149
0.00031561253807232064	0.02668933581458364
0.00033596779794298724	0.02836993972653243
0.00035763585928514496	0.030153561941815253
0.0003807013905193641	0.032046141473500746
0.0004052545207101872	0.034053908550322566
0.0004313911917474072	0.03618339159443341
0.00045921353324108663	0.03844142316313063
0.000488830261595229	0.04083514460717468
0.0005203571048194891	0.04337200916179501
0.0005539172547388857	0.04605978314554337
0.0005896418483685365	0.048906544896389945
0.0006276704803343917	0.0519206810234166
0.0006681517483422711	0.0551108794956877
0.0007112438338266278	0.05848611902689848
0.00075711512004794	0.06205565414474536
0.0008059448500539623	0.0658289952571674
0.0008579238270758277	0.06981588294323576
0.0009132551600958224	0.07402625560412412
0.0009721550575001456	0.07847020950894451
0.001034853671917878	0.08315795016105229
0.0011015959995473816	0.08809973379260595
0.0011726428374842686	0.09330579766879189
0.0012482718027917198	0.09878627774850697
0.0013287784172951928	0.1045511121060409
0.0014144772623403757	0.1106099283694175
0.0015057032080266334	0.1169719132770122
0.0016028127217191962	0.1236456622969327
0.0017061852609531374	0.1306390070962325
0.0018162247561719369	0.137958818493008
0.0019333611890944675	0.1456107823785711
0.002058052272877904	0.1535991459652402
0.0021907852406418352	0.1619264316054118
0.002332078749342263	0.1705931153488517
0.0024824849064349307	0.1795972673690357
0.002642591427247204	0.1889341514098104
0.0028130239314884866	0.1985957804973444
0.0029944483878728257	0.2085704263492371
0.00318757371640614	0.2188420802162522
0.0033931545585065446	0.229389863339995
0.003611994225782093	0.2401873858338672
0.0038449478389883406	0.2512020536314917
0.004092925669431287	0.2623943242381819
0.004356896695872276	0.2737169134137739
0.004637892390833568	0.2851139566611871
0.004937010751099636	0.2965201315512124
0.005255420588163462	0.3078597495411198
0.005594366095382843	0.3190458291067054
0.005955171709692977	0.3299791657694978
0.006339247286872569	0.3405474190270124
0.006748093610585924	0.3506242413432625
0.007183308256727727	0.3600684802789637
0.0076465918359855745	0.3687234915699081
0.008139754639013185	0.3764166085084262
0.008664723710180476	0.382958821323555
0.009223550377541313	0.3881447293220131
0.009818418268442462	0.3917528382151691
0.010451651842094884	0.3935462851101888
0.01112572547244864	0.3932740837813857
0.011843273116862865	0.390672992634684
0.012607098608351365	0.3854701166617062
0.013420186611621084	0.377386361905407
0.014285714285714284	0.3661408655813606
0.015207063698826562	0.3514565258486304
0.016187835043811806	0.3330667508877898
0.01723186070601401	0.3107235357533167
0.018343220238396307	0.2842069555054598
0.019526256302482805	0.2533361322536522
0.02078559163740288	0.2179816896573781
0.02212614712334476	0.178079648768521
0.023553161010001832	0.133646641592754
0.02507220938514712	0.08479622144295787
0.026689227963317463	0.0317559307100354
0.02841053527974703	-0.025115353275029513
0.03024285738018107	-0.08531043399683966
0.03219335410304584	-0.1481579906301997
0.034269647056672826	-0.2128089592171927
0.03647984940089896	-0.2782263003435235
0.03883259754941493	-0.3431795377885176
0.04133708491673944	-0.4062456122673146
0.04400309784168616	-0.4658177095781448
0.046841053827695336	-0.5201237697043735
0.04986204224945488	-0.5672563361234831
0.05307786768487292	-0.6052152341689101
0.05650109604172253	-0.6319642447733353
0.06014510365919943	-0.6455024379745927
0.06402412957625807	-0.6439501262848819
0.06815333117096575	-0.6256484764137121
0.07254884338828686	-0.5892706762651361
0.07722784178773094	-0.5339412080048762
0.08220860965722472	-0.4593582677452194
0.08751060945545694	-0.3659127715295956
0.09315455886185875	-0.2547958104387195
0.09916251173138622	-0.1280850263877956
0.1055579442704378	0.01120061670658389
0.1123658467706413	0.1590885482479421
0.1196128212589609	0.3106931317225574
0.1273271854456962	0.4603176955179886
0.1355390833765503	0.6016237610374529
0.1442806032211436	0.7278689205188958
0.1535859026582336	0.8322094318674664
0.1634913423475874	0.9080574448995348
0.1740356280100496	0.9494763799230902
0.1852599616709876	0.9515919635364916
0.1972082026581013	0.9109913996011304
0.2099270389826991	0.8260796387721854
0.2234661697741167	0.6973601160754889
0.2378784994801449	0.5276079949196033
0.2532203445923091	0.3219072623516562
