r	P
0.000261651984124774	0.0002485421408325244
0.00027852708726568566	0.0002814687779389502
0.00029649054105285346	0.00031874535315620025
0.00031561253807232064	0.0003609440355254773
0.00033596779794298724	0.00040871173944988617
0.00035763585928514496	0.0004627797829979175
0.0003807013905193641	0.0005239747723281512
0.0004052545207101872	0.0005932308633540204
0.0004313911917474072	0.0006716035694466828
0.00045921353324108663	0.0007602853035184786
0.000488830261595229	0.0008606228643930867
0.0005203571048194891	0.0009741371011058286
0.0005539172547388857	0.001102545014841813
0.0005896418483685365	0.001247784586758365
0.0006276704803343917	0.0014120426510878554
0.0006681517483422711	0.0015977861667959656
0.0007112438338266278	0.0018077972777695449
0.00075711512004794	0.0020452125910801525
0.0008059448500539623	0.0023135671453140866
0.0008579238270758277	0.0026168435862072323
0.0009132551600958224	0.0029595271147123446
0.0009721550575001456	0.0033466668228789897
0.001034853671917878	0.003783944085115469
0.0011015959995473816	0.004277748725914088
0.0011726428374842686	0.004835263739110815
0.0012482718027917198	0.00546455938708641
0.0013287784172951928	0.006174697559517404
0.0014144772623403757	0.006975847318445427
0.0015057032080266334	0.007879412597132755
0.0016028127217191962	0.00889817305137516
0.0017061852609531374	0.010046439079880936
0.0018162247561719369	0.011340222030358832
0.0019333611890944675	0.012797420584425684
0.002058052272877904	0.014438024260489854
0.0021907852406418352	0.01628433488114255
0.002332078749342263	0.01836120671045132
0.0024824849064349307	0.020696305765225808
0.002642591427247204	0.023320388529073643
0.0028130239314884866	0.026267599932825517
0.0029944483878728257	0.029575789991057398
0.00318757371640614	0.03328684788054773
0.0033931545585065446	0.03744705148814762
0.003611994225782093	0.04210742951512461
0.0038449478389883406	0.04732413207175952
0.004092925669431287	0.05315880429586184
0.004356896695872276	0.05967895584503025
0.004637892390833568	0.0669583171055784
0.004937010751099636	0.07507717059007521
0.005255420588163462	0.08412264321897636
0.005594366095382843	0.09418894195970608
0.005955171709692977	0.1053775115923614
0.006339247286872569	0.1177970891554715
0.006748093610585924	0.1315636248796643
0.007183308256727727	0.1468000341400303
0.0076465918359855745	0.1636357391712669
0.008139754639013185	0.1822059530472094
0.008664723710180476	0.2026506518242551
0.009223550377541313	0.2251131739373149
0.009818418268442462	0.2497383791372114
0.010451651842094884	0.2766702927754814
0.01112572547244864	0.3060491554860625
0.011843273116862865	0.3380077938171984
0.012607098608351365	0.3726672248096845
0.013420186611621084	0.4101314077427594
0.014285714285714284	0.450481060302342
0.015207063698826562	0.4937664654883082
0.016187835043811806	0.5399992110861545
0.01723186070601401	0.5891428270883529
0.018343220238396307	0.6411023198217409
0.019526256302482805	0.6957126465745899
0.02078559163740288	0.7527262330746227
0.02212614712334476	0.8117997099569467
0.023553161010001832	0.8724801347454075
0.02507220938514712	0.9341910736139746
0.026689227963317463	0.9962190421242266
0.02841053527974703	1.0577009447515768
0.03024285738018107	1.1176133060452342
0.03219335410304584	1.1747642461997598
0.034269647056672826	1.2277893124314647
0.03647984940089896	1.2751524235408265
0.03883259754941493	1.3151533037515892
0.04133708491673944	1.3459428553284662
0.04400309784168616	1.3655479264766124
0.046841053827695336	1.3719068480711187
0.04986204224945488	1.3629169149722966
0.05307786768487292	1.3364946504182786
0.05650109604172253	1.2906491929574488
0.06014510365919943	1.2235684672760565
0.06402412957625807	1.1337169339989088
0.06815333117096575	1.0199426621696794
0.07254884338828686	0.8815902516724826
0.07722784178773094	0.7186147939615569
0.08220860965722472	0.5316906696830017
0.08751060945545694	0.3223076478536208
0.09315455886185875	0.09284561967033514
0.09916251173138622	-0.1533814430249989
0.1055579442704378	-0.4121218512912968
0.1123658467706413	-0.6782317324863941
0.1196128212589609	-0.945776841438326
0.1273271854456962	-1.208194842892595
0.1355390833765503	-1.4585181643164251
0.1442806032211436	-1.689652415861845
