r	P
0.000261651984124774	0.2985548037404607
0.00027852708726568566	0.3174347749353825
0.00029649054105285346	0.3374829682843559
0.00031561253807232064	0.3587682524845495
0.00033596779794298724	0.3813630974751883
0.00035763585928514496	0.4053436992210685
0.0003807013905193641	0.4307900991278028
0.0004052545207101872	0.4577862961356623
0.0004313911917474072	0.4864203492345706
0.00045921353324108663	0.5167844678020792
0.000488830261595229	0.5489750867857474
0.0005203571048194891	0.5830929233279335
0.0005539172547388857	0.6192430109611898
0.0005896418483685365	0.6575347069829156
0.0006276704803343917	0.6980816680454351
0.0006681517483422711	0.7410017883693061
0.0007112438338266278	0.78641709430084
0.00075711512004794	0.8344535881875859
0.0008059448500539623	0.8852410337367732
0.0008579238270758277	0.9389126741513428
0.0009132551600958224	0.995604873407734
0.0009721550575001456	1.0554566700522598
0.001034853671917878	1.1186092318544374
0.0011015959995473816	1.185205198574645
0.0011726428374842686	1.2553878989922802
0.0012482718027917198	1.329300427215918
0.0013287784172951928	1.407084562180981
0.0014144772623403757	1.4888795131617074
0.0015057032080266334	1.5748204731189783
0.0016028127217191962	1.665036960819034
0.0017061852609531374	1.7596509319459317
0.0018162247561719369	1.8587746389604476
0.0019333611890944675	1.9625082193113477
0.002058052272877904	2.0709369918784177
0.0021907852406418352	2.184128442334199
0.002332078749342263	2.302128879585743
0.0024824849064349307	2.4249597477517084
0.002642591427247204	2.5526135814175057
0.0028130239314884866	2.685049596387449
0.0029944483878728257	2.8221889140342244
0.00318757371640614	2.963909424867932
0.0033931545585065446	3.1100403063610487
0.003611994225782093	3.260356221633688
0.0038449478389883406	3.4145712395896375
0.004092925669431287	3.5723325337528578
0.004356896695872276	3.7332139366162904
0.004637892390833568	3.896709448965056
0.004937010751099636	4.062226829487525
0.005255420588163462	4.229081419050237
0.005594366095382843	4.3964903861523705
0.005955171709692977	4.563567614968889
0.006339247286872569	4.729319494470893
0.006748093610585924	4.892641905504824
0.007183308256727727	5.052318741176681
0.0076465918359855745	5.207022332742853
0.008139754639013185	5.35531618627138
0.008664723710180476	5.495660461860552
0.009223550377541313	5.626420643836911
0.009818418268442462	5.745879853135891
0.010451651842094884	5.852255237439963
0.01112572547244864	5.943718835549629
0.011843273116862865	6.018423244486368
0.012607098608351365	6.074532315480433
0.013420186611621084	6.110256963075624
0.014285714285714284	6.123895985680462
0.015207063698826562	6.113881563060503
0.016187835043811806	6.078828815812422
0.01723186070601401	6.017588486306682
0.018343220238396307	5.929301436694075
0.019526256302482805	5.813453269410952
0.02078559163740288	5.669926977536851
0.02212614712334476	5.499051151716905
0.023553161010001832	5.301640939809828
0.02507220938514712	5.079028714479539
0.026689227963317463	4.8330812976011295
0.02841053527974703	4.566200666402296
0.03024285738018107	4.281305371208158
0.03219335410304584	3.9817904680189065
0.034269647056672826	3.6714646363605783
0.03647984940089896	3.354464317175131
0.03883259754941493	3.0351461398228654
0.04133708491673944	2.7179605469360597
0.04400309784168616	2.4073112645030226
0.046841053827695336	2.107406954488414
0.04986204224945488	1.8221128465534564
0.05307786768487292	1.554811172732617
0.05650109604172253	1.308279626677672
0.06014510365919943	1.0845966732521723
0.06402412957625807	0.8850812475441777
0.06815333117096575	0.7102722054517318
0.07254884338828686	0.5599499421325611
0.07722784178773094	0.4331991284021515
0.08220860965722472	0.3285078899578257
0.08751060945545694	0.2438954056391754
0.09315455886185875	0.1770572784202993
0.09916251173138622	0.1255165262551243
0.1055579442704378	0.0867679044633029
0.1123658467706413	0.05840456785296434
0.1196128212589609	0.038218646437835034
0.1273271854456962	0.024270769658247864
0.1355390833765503	0.014927403295309128
0.1442806032211436	0.008868474979396499
0.1535859026582336	0.005070627410974001
0.1634913423475874	0.0027731830538779904
0.1740356280100496	0.0014343920005871725
0.1852599616709876	0.0006848757159551115
0.1972082026581013	0.00028368653891537414
0.2099270389826991	8.05004054497902e-05
0.2234661697741167	-1.4427937846136757e-05
0.2378784994801449	-5.246565853943324e-05
0.2532203445923091	-6.191093229794849e-05
0.269551653703784	-5.786653736775492e-05
0.2869362417598238	-4.82077263136063e-05
0.3054420394160477	-3.697384903347369e-05
0.3251413584789532	-2.6193256885718607e-05
0.3461111744658711	-1.6826577179054016e-05
0.3684334273884723	-9.248283103375007e-06
0.3921953419351442	-3.5002831973585987e-06
0.4174897683033563	5.639197753303609e-07
0.4444155450138237	3.1893579276489486e-06
0.4730778851241758	4.660019001000842e-06
0.5035887873512648	5.259161354496367e-06
0.5360674737085857	5.244350866535664e-06
0.5706408553688846	4.833805624539327e-06
0.6074440285723254	4.201209112793157e-06
0.6466208025179823	3.4764598572310376e-06
0.6883242613014116	2.7501618120436145e-06
0.7327173620940814	2.0800705851552727e-06
0.7799735719020605	1.4981587173733424e-06
0.830277545392114	1.017393484710219e-06
0.8838258464338268	6.37691381414749e-07
0.9408277161771956	3.508012912915169e-07
1.0015058906669694	1.4407061006636837e-07
1.0660974711885844	3.1747577630348693e-09
1.1348548507465903	-8.604240245403442e-08
1.2080467002958	-1.3644431706955817e-07
1.285959018578883	-1.59021773737547e-07
1.3688962496726695	-1.627014740094667e-07
1.4571824726099956	-1.5441114898202697e-07
1.5511626677255657	-1.3929558990391714e-07
1.6512040646741095	-1.2100410926592405e-07
1.7576975773882364	-1.0199375916281549e-07
1.8710593315831228	-8.381305467058776e-08
1.991732290776788	-6.734713683806864e-08
2.1201879871796656	-5.301725124999245e-08
2.2569283642169635	-4.09352691814408e-08
2.4024877378835066	-3.101848371258073e-08
2.557434884595095	-2.307179467761511e-08
2.722375263694714	-1.6844573074680174e-08
2.89795338329807	-1.2068658517036044e-08
3.0848553187230587	-8.482713217220129e-09
3.283811393343984	-5.846889636809007e-09
3.4955990323460053	-3.9506954860868525e-09
3.7210458005309537	-2.6161223249840224e-09
3.9610326360447714	-1.697533445961244e-09
4.216497292662462	-1.0794253213242162e-09
4.488438004081345	-6.729157158083102e-10
4.777917384540928	-4.1162008109218e-10
5.08606658101113	-2.474157096692046e-10
5.414089693173651	-1.4645009717066366e-10
5.763268478467644	-8.561805158037954e-11
6.1349673605847705	-4.9620651813905236e-11
6.530638760984414	-2.8628797963944127e-11
6.951828774262103	-1.6511602974664373e-11
7.400183209547744	-9.55129143904187e-12
7.8774540215405535	-5.550788565086068e-12
8.385506156310127	-3.2389418740750604e-12
8.926324838613727	-1.894644980076376e-12
9.502023329205167	-1.094262376350071e-12
10.114851182447136	-6.867922825072296e-13
