r	P
0.000261651984124774	0.04613684152557448
0.00027852708726568566	0.04905413553822223
0.00029649054105285346	0.05215187841740768
0.00031561253807232064	0.05544069492889008
0.00033596779794298724	0.05893176265502505
0.00035763585928514496	0.06263683052394632
0.0003807013905193641	0.06656823635704097
0.0004052545207101872	0.07073892310251471
0.0004313911917474072	0.07516245336984353
0.00045921353324108663	0.07985302182011932
0.000488830261595229	0.08482546490000191
0.0005203571048194891	0.09009526733142509
0.0005539172547388857	0.09567856468453759
0.0005896418483685365	0.1015921412667312
0.0006276704803343917	0.1078534224551019
0.0006681517483422711	0.1144804604823656
0.0007112438338266278	0.1214919125561581
0.00075711512004794	0.1289070100478061
0.0008059448500539623	0.136745517328158
0.0008579238270758277	0.1450276786539922
0.0009132551600958224	0.1537741513181094
0.0009721550575001456	0.1630059230688004
0.001034853671917878	0.1727442115795234
0.0011015959995473816	0.183010343507159
0.0011726428374842686	0.1938256104173431
0.0012482718027917198	0.2052110985788239
0.0013287784172951928	0.2171874893368682
0.0014144772623403757	0.2297748264705983
0.0015057032080266334	0.242992246623899
0.0016028127217191962	0.2568576685785702
0.0017061852609531374	0.2713874368175885
0.0018162247561719369	0.28659591451341
0.0019333611890944675	0.3024950207811376
0.002058052272877904	0.3190937067716805
0.0021907852406418352	0.3363973649614752
0.002332078749342263	0.3544071658423709
0.0024824849064349307	0.373119316151619
0.002642591427247204	0.3925242328363213
0.0028130239314884866	0.4126056271535931
0.0029944483878728257	0.4333394937080845
0.00318757371640614	0.4546929998705516
0.0033931545585065446	0.4766232719612171
0.003611994225782093	0.4990760758847724
0.0038449478389883406	0.5219843916446054
0.004092925669431287	0.5452668834265656
0.004356896695872276	0.5688262698217951
0.004637892390833568	0.5925476023580617
0.004937010751099636	0.6162964649429457
0.005255420588163462	0.6399171122107529
0.005594366095382843	0.6632305712337487
0.005955171709692977	0.686032738733617
0.006339247286872569	0.7080925149329877
0.006748093610585924	0.7291500256291907
0.007183308256727727	0.7489149960410127
0.0076465918359855745	0.767065353526789
0.008139754639013185	0.7832461514002225
0.008664723710180476	0.79706892270828
0.009223550377541313	0.8081115908166423
0.009818418268442462	0.8159190826790564
0.010451651842094884	0.8200048102936566
0.01112572547244864	0.8198532054169801
0.011843273116862865	0.8149235112158159
0.012607098608351365	0.8046550509962519
0.013420186611621084	0.7884742069260327
0.014285714285714284	0.7658033488396507
0.015207063698826562	0.7360719524373142
0.016187835043811806	0.6987301346552504
0.01723186070601401	0.653264808434127
0.018343220238396307	0.5992186158541865
0.019526256302482805	0.5362117336028827
0.02078559163740288	0.4639665537555648
0.02212614712334476	0.3823351216814304
0.023553161010001832	0.2913290577136493
0.02507220938514712	0.1911514970754174
0.026689227963317463	0.0822303519266546
0.02841053527974703	-0.0347480689954944
0.03024285738018107	-0.1588063500076948
0.03219335410304584	-0.2886457626393056
0.034269647056672826	-0.4226205010626674
0.03647984940089896	-0.5587186312034926
0.03883259754941493	-0.6945523302416547
0.04133708491673944	-0.8273602337227506
0.04400309784168616	-0.954024845234758
0.046841053827695336	-1.0711079541067006
0.04986204224945488	-1.1749068019258109
0.05307786768487292	-1.2615332904163163
0.05650109604172253	-1.3270177864464294
0.06014510365919943	-1.367438018190663
0.06402412957625807	-1.3790721477892334
0.06815333117096575	-1.3585733496357149
0.07254884338828686	-1.303161148499986
0.07722784178773094	-1.2108224452957324
0.08220860965722472	-1.0805126959121027
0.08751060945545694	-0.9123452834697808
