r	P	Q	rho
0.00010528042186071042	0.006268304075277767	-0.0015570360673755209	4.1715997295252094e-05
0.0001086223811935124	0.0064424252095605355	-0.0016003977001146647	4.406611537931342e-05
0.00011207042570326092	0.006621333931674672	-0.001644958309817452	4.654795087578386e-05
0.00011562792289495745	0.006805158890437448	-0.001690750527177333	4.916882486925027e-05
0.0001192983471696869	0.006994032008545132	-0.0017378078391251217	5.193645982227858e-05
0.0001230852832178637	0.007188088554458534	-0.0017861646093650894	5.485900107848613e-05
0.0001269924295201908	0.007387467215134773	-0.0018358560992516983	5.794503947185078e-05
0.0001310236019597513	0.00759231016959841	-0.0018869184888016808	6.120363509476906e-05
0.0001351827375487599	0.0078027631630880195	-0.001939388898660302	6.464434227949018e-05
0.00013947389827361444	0.008018975582063449	-0.001993305411770171	6.827723585032208e-05
0.0001439012750620022	0.008241100529701088	-0.0020487070958191884	7.211293870509945e-05
0.00014846919187593577	0.008469294901989123	-0.002105634025839596	7.616265078763241e-05
0.00015318210993471606	0.008703719464270837	-0.0021641273072156323	8.043817951456342e-05
0.0001580446320719461	0.008944538928170463	-0.0022242290990079744	8.495197172243064e-05
0.00016306150723085163	0.009191922028807668	-0.0022859826376045687	8.971714720310922e-05
0.00016823763510229845	0.009446041602198429	-0.0023494322606843745	9.474753389800795e-05
0.00017357807091003603	0.009707074662732317	-0.0024146234314828294	0.00010005770482372562
0.00017908803034784144	0.009975202480606125	-0.0024816027633456487	0.00010566301680413536
0.00018477289467338465	0.010250610659083456	-0.002550418044556068	0.00011157965108611257
0.0001906382159637907	0.010533489211438924	-0.002621118263418888	0.00011782465591832825
0.0001966897225380312	0.01082403263743386	-0.002693753633582828	0.00012441599117467408
0.00020293332455144136	0.011122439999157983	-0.0027683756195806897	0.0001313725751059582
0.00020937511976782544	0.011428914996058291	-0.0028450369625647	0.0001387143333054855
0.00021602139951478892	0.011743666038962163	-0.002923791706212161	0.00014646224997598827
0.00022287865482811337	0.012066906322886971	-0.003004695222774064	0.00015463842158709083
0.000229953582791174	0.012398853898412306	-0.0030878042392367584	0.00016326611301402253
0.00023725309307559287	0.012739731741374235	-0.003173176863564012	0.00017236981624963615
0.000244784314689514	0.013089767820623032	-0.003260872610983836	0.0001819753117828828
0.0002525546029400918	0.013449195163566794	-0.003350952430281322	0.00019210973273771676
0.00026057154661699323	0.01381825191920325	-0.0034434787300553957	0.00020280163186690823
0.00026884297540392786	0.01419718141832063	-0.0035385154048938583	0.0002140810514953797
0.000277376967525446	0.014586232230525967	-0.0036361278614172794	0.00022597959650740956
0.00028618185763647154	0.014985658217735088	-0.0037363830441382983	0.00023853051047129534
0.0002952662449622763	0.015395718583733254	-0.0038393494610786615	0.00025176875499379446
0.00030463900169684367	0.015816677919388594	-0.003945097209081705	0.00026573109239477896
0.0003143092816678264	0.016248806243072022	-0.004053697998753283	0.0002804561717899927
0.00032428652927655847	0.016692379035807305	-0.004165225178958965	0.000295984618666493
0.000334580488721854	0.01714767727064327	-0.0042797537607999325	0.00031235912803121693
0.00034520121351660067	0.017614987435706633	-0.004397360440984285	0.00032962456120803603
0.00035615907630644287	0.018094601550358448	-0.004518123624504353	0.00034782804635253873
0.0003674647790001423	0.01858681717383995	-0.004642123446524211	0.00036701908274652155
0.00037912936322151154	0.019091937405754128	-0.0047694417933747376	0.0003872496489256233
0.00039116422109312726	0.0196102708776878	-0.004900162322546394	0.0004085743146835935
0.0004035811063623555	0.020142131735235175	-0.005034370481562197	0.00043105035698519275
0.00041639214588055446	0.020687839609637965	-0.005172153525605421	0.0004547378798065381
0.0004296098514466667	0.02124771957820816	-0.00531360053376791	0.000479699937906629
0.0004432471320267672	0.021822102112649	-0.005458802423776001	0.0005060026645167027
0.00045731730636150143	0.02241132301433557	-0.005607851965041487	0.0005337154029147068
0.0004718341159737266	0.023015723335560095	-0.005760843789875108	0.0005629108418303882
0.00048681173858905946	0.023635649285687736	-0.005917874402689425	0.0005936651546020379
0.0005022648019824386	0.024271452121106384	-0.006079042187006891	0.0006260581419785691
0.0005182083982642233	0.024923488017788497	-0.006244447410077116	0.0006601733784300656
0.0005346580986197818	0.025592117925214684	-0.006414192224895119	0.0006960983617959998
0.000551629968516965	0.026277707400336674	-0.006588380669399243	0.0007339246660626224
0.0005691405833963162	0.026980626420182445	-0.006767118662613873	0.0007737480970193439
0.0005872070448593424	0.027701249171627255	-0.006950513997487727	0.0008156688504978525
0.0006058469973706564	0.028439953816772272	-0.007138676330163406	0.000859791672846975
0.0006250786454903009	0.02919712223228651	-0.007331717165398151	0.000906226023240473
0.0006449207716530867	0.029973139720977975	-0.007529749837839136	0.0009550862373537061
0.0006653927545123064	0.030768394693766368	-0.0077328894888392865	0.0010064916918779915
0.0006865145878657409	0.03158327832013216	-0.00794125303848142	0.0010605669692681208
0.0007083069001824416	0.032418184145015363	-0.008154959152459491	0.0011174420220384084
