r	P	Q	rho
0.00010528042186071042	3.741639059363706e-07	3.011753577910164e-06	9.210658242560237e-12
0.0001086223811935124	3.9816739177579963e-07	3.200186830179442e-06	1.0399733019927487e-11
0.00011207042570326092	4.237287069121445e-07	3.4004003767118594e-06	1.1742268739003592e-11
0.00011562792289495745	4.5095063850481987e-07	3.61312979955851e-06	1.3258063426825624e-11
0.0001192983471696869	4.799429116363297e-07	3.839156526318197e-06	1.496946803200156e-11
0.0001230852832178637	5.10822671771905e-07	4.079310678290566e-06	1.6901715412011628e-11
0.0001269924295201908	5.43715002103303e-07	4.334474098592331e-06	1.9083291714879994e-11
0.0001310236019597513	5.787534780873751e-07	4.605583562080544e-06	2.154635553570475e-11
0.0001351827375487599	6.160807625900696e-07	4.893634187123355e-06	2.432721106341602e-11
0.00013947389827361444	6.558492440013586e-07	5.199683057531853e-06	2.7466842129640954e-11
0.0001439012750620022	6.982217211348087e-07	5.524853068027037e-06	3.101151499515222e-11
0.00014846919187593577	7.433721381687452e-07	5.870337007158912e-06	3.501345871342503e-11
0.00015318210993471606	7.9148637358582e-07	6.237401892140154e-06	3.95316330436456e-11
0.0001580446320719461	8.427630872056319e-07	6.627393571017484e-06	4.4632595166320247e-11
0.00016306150723085163	8.974146297888939e-07	7.0417416085241084e-06	5.0391477898978836e-11
0.00016823763510229845	9.556680200374626e-07	7.481964472938438e-06	5.689309373883529e-11
0.00017357807091003603	1.0177659942058183e-06	7.949675042318817e-06	6.423318089742844e-11
0.00017908803034784144	1.0839681339599994e-06	8.446586449587619e-06	7.25198095657979e-11
0.00018477289467338465	1.1545520785764484e-06	8.974518287107052e-06	8.187496898776409e-11
0.0001906382159637907	1.229814828067854e-06	9.535403192626072e-06	9.243635855727905e-11
0.0001966897225380312	1.3100741443593755e-06	1.0131293839787183e-05	1.0435940913182867e-10
0.00020293332455144136	1.3956700582201922e-06	1.076437035776738e-05	1.178195641105934e-10
0.00020937511976782544	1.4869664902860493e-06	1.1436948206093431e-05	1.3301485361209736e-10
0.00021602139951478892	1.5843529951926802e-06	1.2151486532222482e-05	1.501687993561604e-10
0.00022287865482811337	1.6882466385822445e-06	1.2910597041119057e-05	1.695336926708364e-10
0.000229953582791174	1.7990940175503985e-06	1.3717053407794367e-05	1.913942934762687e-10
0.00023725309307559287	1.9173734359757256e-06	1.4573801265607788e-05	2.1607200422241651e-10
0.000244784314689514	2.0435972471220287e-06	1.5483968805069267e-05	2.439295796648029e-10
0.0002525546029400918	2.178314376933991e-06	1.6450878019931165e-05	2.7537644115141163e-10
0.00026057154661699323	2.3221130425649484e-06	1.7478056639523452e-05	3.108746728768401e-10
0.00026884297540392786	2.475623681889836e-06	1.856925078857482e-05	3.509457874633204e-10
0.000277376967525446	2.6395221110751214e-06	1.9728438418179447e-05	3.9617835939475324e-10
0.00028618185763647154	2.8145329287098703e-06	2.095984355412212e-05	4.4723663742006676e-10
0.0002952662449622763	3.0014331865580538e-06	2.2267951411470225e-05	5.048702612369709e-10
0.00030463900169684367	3.201056348682596e-06	2.3657524427186705e-05	5.699252237703768e-10
0.0003143092816678264	3.4142965625283026e-06	2.5133619265521696e-05	6.433562384010959e-10
0.00032428652927655847	3.642113267546649e-06	2.670160485410929e-05	7.262406908386321e-10
0.000334580488721854	3.885536169114313e-06	2.83671815120392e-05	8.197943782584741e-10
0.00034520121351660067	4.1456706078547305e-06	3.0136401234697984e-05	9.253892641675368e-10
0.00035615907630644287	4.423703357034279e-06	3.2015689203891776e-05	1.044573506591229e-09
0.0003674647790001423	4.720908883490105e-06	3.4011866595679484e-05	1.1790940500085137e-09
0.00037912936322151154	5.038656110574794e-06	3.613217476247326e-05	1.330922108466542e-09
0.00039116422109312726	5.37841572489528e-06	3.838430087031074e-05	1.5022819090123386e-09
0.0004035811063623555	5.7417680722032015e-06	4.0776405076781536e-05	1.6956831115807472e-09
0.00041639214588055446	6.130411691686236e-06	4.3317149339909293e-05	1.9139573744455676e-09
0.0004296098514466667	6.5461725421428485e-06	4.601572795336135e-05	2.1602995940292664e-09
0.0004432471320267672	6.99101397812595e-06	4.888189990869103e-05	2.438314415125641e-09
0.00045731730636150143	7.467047539147098e-06	5.1926023190925495e-05	2.752068683376415e-09
0.0004718341159737266	7.976544620477454e-06	5.5159091119705e-05	3.106150597234387e-09
0.00048681173858905946	8.521949100003374e-06	5.859277085437068e-05	3.505736412855839e-09
0.0005022648019824386	9.105891002035304e-06	6.223944418789865e-05	3.956665663759498e-09
0.0005182083982642233	9.731201285974134e-06	6.611225076140083e-05	4.465525979206489e-09
0.0005346580986197818	1.04009278553591e-05	7.022513383807041e-05	5.0397487228272866e-09
0.000551629968516965	1.111835289110963e-05	7.459288878295331e-05	5.687716827997289e-09
0.0005691405833963162	1.1887011621788762e-05	7.923121440279028e-05	6.418886381037463e-09
0.0005872070448593424	1.2710712653521972e-05	8.415676730840915e-05	7.2439236999621274e-09
0.0006058469973706564	1.3593559992871278e-05	8.938721947076513e-05	8.174859877994523e-09
0.0006250786454903009	1.4539976907565909e-05	9.494131915074161e-05	9.225265010555526e-09
0.0006449207716530867	1.55547317826093e-05	0.0001008389553922461	1.0410444605428315e-08
0.0006653927545123064	1.6642966143006216e-05	0.00010710122627797776	1.1747660992283846e-08
0.0006865145878657409	1.7810225029280106e-05	0.00011375051115751244	1.3256382904188958e-08
0.0007083069001824416	1.9062489928183487e-05	0.0001208105470680643	1.4958566805147078e-08
0.0007307909747493591	2.0406214478657315e-05	0.00012830650957944154	1.6878973989808285e-08
0.0007539887704574946	2.184836319229108e-05	0.0001362650983063318	1.904552799061653e-08
0.0007779229432478741	2.3396453448408306e-05	0.00014471462734313582	2.1489717401026212e-08
0.0008026168682382926	2.5058601046596208e-05	0.00015368512088911887	2.424704986911555e-08
0.0008280946625524344	2.6843569624170356e-05	0.000163208414344677	2.735756374307145e-08
0.0008543812088736681	2.876082427288596e-05	0.00017331826117301773	3.0866404668894205e-08
0.0008815021797465211	3.082058971835993e-05	0.00018405044583553247	3.482447536284575e-08
0.0009094840626495621	3.3033913457352205e-05	0.00019544290312359128	3.928916781968532e-08
0.0009383541858641865	3.541273428248648e-05	0.00020753584422440852	4.432518838729995e-08
0.0009681407451645623	3.796995666140289e-05	0.00022037188987400705	5.000548745551031e-08
0.0009988728313548058	4.071953147798055e-05	0.0002339962109661311	5.6412306990292385e-08
0.001030580458680284	4.3676543687419365e-05	0.00024845667700221203	6.363836081546057e-08
0.0010632945941407843	4.685730748492289e-05	0.00026380401278414855	7.178816442575581e-08
0.001097047187734188	5.027946963979564e-05	0.00028009196376870384	8.097953323506804e-08
0.001131871203660179	5.39621217033027e-05	0.00029737747051970754	9.134527055142157e-08
0.001167800652514464	5.792592186000765e-05	0.0003157208527119418	1.0303506926048736e-07
0.0012048706245049489	6.219322725890686e-05	0.00033518600315854603	1.1621765423027887e-07
0.0012431173237223076	6.678823773294447e-05	0.00035584059235192723	1.3108319586484277e-07
0.0012825781034984187	7.173715189388642e-05	0.0003777562840264624	1.4784602908332783e-07
0.0013232915028871953	7.706833667455485e-05	0.00040100896226963686	1.6674771633835357e-07
0.0013652972843034435	8.28125114826107e-05	0.00042567897072660346	1.8806049817691806e-07
0.001408636472356506	8.900294823000058e-05	0.00045185136446136383	2.120911803592284e-07
0.0014533513939166173	9.567568861047536e-05	0.0004796161750557656	2.3918551276621143e-07
0.001499485719453101	0.0001028697801149022	0.0005090686895451316	2.697331223360859e-07
0.001547084505684786	0.00011062753240114934	0.0005403097438064732	3.041730701773841e-07
0.001596194239584286	0.00011899479577287894	0.0005734460310316997	3.4300011192703825e-07
0.0016468628837791302	0.00012802126367046093	0.0006085904259338641	3.867717504901439e-07
0.0016991399233940783	0.0001377608012382889	0.0006458623253490658	4.3611618166311783e-07
0.0017530764143803708	0.0001482718022069724	0.0006853880059099368	4.91741245974903e-07
0.0018087250333791128	0.0001596175765171894	0.0007273009994784462	5.544445145755676e-07
