r	P	Q	rho
0.00010528042186071042	9.115229969632286e-05	-1.0790480045374072e-05	8.425176199537878e-09
0.0001086223811935124	9.685329288401808e-05	-1.1465307267975913e-05	9.51201361322649e-09
0.00011207042570326092	0.00010291049915230048	-1.218229482047633e-05	1.0738979142868643e-08
0.00011562792289495745	0.00010934614215792998	-1.2944072580546482e-05	1.2124127819792688e-08
0.0001192983471696869	0.0001161838288376157	-1.3753434075541569e-05	1.368783903223865e-08
0.0001230852832178637	0.00012344863516825828	-1.4613346624771656e-05	1.545311542448146e-08
0.0001269924295201908	0.0001311671973310878	-1.552696211997384e-05	1.7445920208367624e-08
0.0001310236019597513	0.00013936780832765085	-1.649762844621027e-05	1.9695557742402032e-08
0.0001351827375487599	0.00014808052065300335	-1.752890162839115e-05	2.223510298916237e-08
0.00013947389827361444	0.0001573372552705463	-1.862455871161047e-05	2.5101886083271275e-08
0.0001439012750620022	0.00016717191728806796	-1.9788611440134863e-05	2.8338039072497273e-08
0.00014846919187593577	0.00017762051874978835	-2.1025320773972495e-05	3.199111279459236e-08
0.00015318210993471606	0.00018872130897524888	-2.23392122980696e-05	3.6114772867429576e-08
0.0001580446320719461	0.00020051491290424013	-2.373509257695925e-05	4.076958491663183e-08
0.00016306150723085163	0.00021304447793409688	-2.5218066512555244e-05	4.602390045684355e-08
0.00016823763510229845	0.00022635582976459693	-2.679355576580253e-05	5.195485629899436e-08
0.00017357807091003603	0.00024049763779643036	-2.846731830659128e-05	5.8649501997231796e-08
0.00017908803034784144	0.00025552159066164886	-3.024546916014066e-05	6.620607169897626e-08
0.00018477289467338465	0.0002714825824988221	-3.213450242210016e-05	7.473541884614571e-08
0.0001906382159637907	0.0002884389106219103	-3.414131461888279e-05	8.43626345246599e-08
0.0001966897225380312	0.00030645248527022697	-3.627322949425558e-05	9.52288729062416e-08
0.00020293332455144136	0.0003255890521674028	-3.853802430797848e-05	1.074934102088301e-07
0.00020937511976782544	0.00034591842866011025	-4.0943957737318615e-05	1.213359669618751e-07
0.00021602139951478892	0.00036751475425257386	-4.349979947758538e-05	1.3695932714791988e-07
0.00022287865482811337	0.0003904567564007096	-4.6214861643448846e-05	1.545922920556862e-07
0.000229953582791174	0.0004148280324802339	-4.909903207873373e-05	1.7449301148249052e-07
0.00023725309307559287	0.00044071734889640854	-5.216280968864137e-05	1.9695274033289211e-07
0.000244784314689514	0.0004682189583593692	-5.541734191495757e-05	2.2230007475205202e-07
0.0002525546029400918	0.0004974329364083932	-5.8874464481773206e-05	2.509057287918922e-07
0.00026057154661699323	0.0005284655383311405	-6.254674354659563e-05	2.8318792033190574e-07
0.00026884297540392786	0.0005614295776900076	-6.644752039947973e-05	3.1961844367241956e-07
0.000277376967525446	0.0005964448277374686	-7.059095886097823e-05	3.607295160076909e-07
0.00028618185763647154	0.0006336384470757641	-7.49920955383215e-05	4.071214960058146e-07
0.0002952662449622763	0.0006731454309937753	-7.966689310830847e-05	4.594715851253261e-07
0.00030463900169684367	0.0007151090899955377	-8.46322968049438e-05	5.185436362567261e-07
0.0003143092816678264	0.0007596815571208126	-8.990629429991472e-05	5.851992099842453e-07
0.00032428652927655847	0.0008070243257486531	-9.55079791745857e-05	6.604100364360813e-07
0.000334580488721854	0.000857308819670176	-0.00010145761819332596	7.452720605737331e-07
0.00034520121351660067	0.0009107169973169843	-0.00010777672259969516	8.410212711363957e-07
0.00035615907630644287	0.0009674419921371258	-0.00011448812366932357	9.490515386115729e-07
0.0003674647790001423	0.0010276887912213032	-0.00012161605276625816	1.0709347158923486e-06
0.00037912936322151154	0.0010916749543985443	-0.000129186226163131	1.2084432870913353e-06
0.00039116422109312726	0.0011596313761428872	-0.00013722593489976905	1.363575885744162e-06
0.0004035811063623555	0.0012318030927611105	-0.0001457641399698276	1.5385860438369804e-06
0.00041639214588055446	0.0013084501374663515	-0.0001548315731407243	1.7360145782769456e-06
