r	P	Q	rho
0.00010528042186071042	1.7534485913965955e-09	-1.372978935595663e-10	3.093432674246599e-18
0.0001086223811935124	1.9234503823540887e-09	-1.5060844388770795e-10	3.722344276748366e-18
0.00011207042570326092	2.109929583948038e-09	-1.6520900385077376e-10	4.479096864172506e-18
0.00011562792289495745	2.31448264292519e-09	-1.812245435132148e-10	5.389672239573546e-18
0.0001192983471696869	2.5388605985957623e-09	-1.9879213247656766e-10	6.4853314510366136e-18
0.0001230852832178637	2.7849840300383696e-09	-2.180621095048704e-10	7.803687131170472e-18
0.0001269924295201908	3.05495949459675e-09	-2.391993688035241e-10	9.389993851662836e-18
0.0001310236019597513	3.351097488646206e-09	-2.6238476528463053e-10	1.1298700143464378e-17
0.0001351827375487599	3.675932185266736e-09	-2.8781665903640625e-10	1.3595315859898758e-17
0.00013947389827361444	4.032243072057663e-09	-3.1571260818920686e-10	1.635865864312665e-17
0.0001439012750620022	4.4230786773526125e-09	-3.4631122526376726e-10	1.9683556450795025e-17
0.00014846919187593577	4.851782589387049e-09	-3.7987421279053277e-10	2.3684098712222526e-17
0.00015318210993471606	5.322021988679168e-09	-4.166885955013412e-10	2.8497547433605447e-17
0.0001580446320719461	5.837818936066213e-09	-4.570691680178799e-10	3.428904215464581e-17
0.00016306150723085163	6.4035846821451516e-09	-5.013611788151985e-10	4.1257259813026984e-17
0.00016823763510229845	7.024157289359353e-09	-5.49943273221605e-10	4.9641223229421826e-17
0.00017357807091003603	7.704842886002375e-09	-6.032307204072184e-10	5.972849120002442e-17
0.00017908803034784144	8.451460902105175e-09	-6.616789517100836e-10	7.186501041494857e-17
0.00018477289467338465	9.270393670808562e-09	-7.257874402753049e-10	8.646696622022883e-17
0.0001906382159637907	1.016864081568138e-08	-7.961039548604992e-10	1.0403503754528581e-16
0.0001966897225380312	1.115387888483208e-08	-8.732292238139262e-10	1.251715434548256e-16
0.00020293332455144136	1.2234526736913605e-08	-9.57822048686083e-10	1.5060106755320305e-16
0.00020937511976782544	1.3419817232606398e-08	-1.0506049107200363e-09	1.8119526523498868e-16
0.00021602139951478892	1.47198758382854e-08	-1.1523701176116175e-09	2.180027015825025e-16
0.00022287865482811337	1.6145806806774016e-08	-1.263986542472168e-09	2.6228473942122087e-16
0.000229953582791174	1.7709787663844324e-08	-1.386407011901285e-09	3.1555870350110165e-16
0.00023725309307559287	1.9425172798965633e-08	-1.5206764055260806e-09	3.7964979499999803e-16
0.000244784314689514	2.130660703531092e-08	-1.667940535331724e-09	4.567535289865635e-16
0.0002525546029400918	2.337015013783392e-08	-1.8294558796446387e-09	5.495108262804652e-16
0.00026057154661699323	2.5633413310020906e-08	-2.0066002537883736e-09	6.610983225008605e-16
0.00026884297540392786	2.8115708830455895e-08	-2.2008845072717077e-09	7.953369756533242e-16
0.000277376967525446	3.083821409044383e-08	-2.4139653459531436e-09	9.568226769795111e-16
0.00028618185763647154	3.382415141451745e-08	-2.64765938702595e-09	1.1510833191419094e-15
0.0002952662449622763	3.709898517769997e-08	-2.903958564960096e-09	1.3847676765622071e-15
0.00030463900169684367	4.0690637877987896e-08	-3.1850470178057676e-09	1.6658725354231767e-15
