r	P	Q	rho
0.00010528042186071042	2.17660055910304e-05	-2.5775032135911443e-06	4.804025222048392e-10
0.0001086223811935124	2.312729854767183e-05	-2.7387238245515935e-06	5.423725463003102e-10
0.00011207042570326092	2.4573645617260435e-05	-2.9100192970853065e-06	6.123322712321118e-10
0.00011562792289495745	2.6110352913273114e-05	-3.0920183202745837e-06	6.913111065485835e-10
0.0001192983471696869	2.7743056791383128e-05	-3.2853887277402164e-06	7.80470979222272e-10
0.0001230852832178637	2.9477744320842255e-05	-3.490839925868832e-06	8.811233736329877e-10
0.0001269924295201908	3.132077504550119e-05	-3.709125475022305e-06	9.947485612403498e-10
0.0001310236019597513	3.327890404589016e-05	-3.941045824366437e-06	1.1230172966853205e-09
0.0001351827375487599	3.5359306446787574e-05	-4.187451220678026e-06	1.2678153001233912e-09
0.00013947389827361444	3.756960342857626e-05	-4.449244793179735e-06	1.431270881010126e-09
0.0001439012750620022	3.991788983769668e-05	-4.7273858299557284e-06	1.6157861058797541e-09
0.00014846919187593577	4.241276349513708e-05	-5.02289325532696e-06	1.8240719639488417e-09
0.00015318210993471606	4.506335630572133e-05	-5.336849321421356e-06	2.05918804221595e-09
0.0001580446320719461	4.787936727771339e-05	-5.670403526652338e-06	2.324587287069243e-09
0.00016306150723085163	5.0871097568723454e-05	-6.024776774990747e-06	2.624166503035049e-09
0.00016823763510229845	5.404948768078918e-05	-6.401265790646609e-06	2.962323322278284e-09
0.00017357807091003603	5.7426156934827216e-05	-6.8012478036706714e-06	3.3440204719903393e-09
0.00017908803034784144	6.101344536237966e-05	-7.226185522905345e-06	3.774858272199535e-09
0.00018477289467338465	6.48244581607547e-05	-7.67763241369315e-06	4.261156415315228e-09
0.0001906382159637907	6.8873112866304e-05	-8.157238298784412e-06	4.810046212557806e-09
0.0001966897225380312	7.3174189409715e-05	-8.666755301979233e-06	5.429574643233233e-09
0.00020293332455144136	7.774338322685199e-05	-9.208044155194477e-06	6.1288217127211826e-09
0.00020937511976782544	8.259736160888083e-05	-9.783080890868256e-06	6.918032816465492e-09
0.00021602139951478892	8.775382348619102e-05	-1.039396394290562e-05	7.808768022891993e-09
0.00022287865482811337	9.32315628520106e-05	-1.104292168073343e-05	8.814070431075215e-09
0.000229953582791174	9.905053604363062e-05	-1.1732320402473732e-05	9.948656032556871e-09
0.00023725309307559287	0.00010523193311184532	-1.2464672814767348e-05	1.1229127814835086e-08
0.000244784314689514	0.0001117982535226078	-1.3242647028386882e-05	1.2674217191023732e-08
0.0002525546029400918	0.00011877338644903476	-1.4069076100475624e-05	1.4305056230892727e-08
0.00026057154661699323	0.00012618269592680286	-1.4946968156040096e-05	1.614548460841367e-08
0.00026884297540392786	0.00013405311116170338	-1.587951712321438e-05	1.8222395676198458e-08
0.000277376967525446	0.0001424132222947018	-1.6870114118808485e-05	2.0566126634741772e-08
0.00028618185763647154	0.00015129338194732215	-1.792235952275628e-05	2.3210898391921234e-08
0.0002952662449622763	0.0001607258128885909	-1.9040075782296095e-05	2.6195311414493912e-08
0.00030463900169684367	0.00017074472218417023	-2.0227320989054684e-05	2.9562904668143725e-08
0.0003143092816678264	0.00018138642220873663	-2.1488403274668266e-05	3.336278563698084e-08
0.00032428652927655847	0.00019268945892416	-2.282789607316933e-05	3.765034041961296e-08
0.000334580488721854	0.0002046947478486633	-2.425065430110019e-05	4.248803403085931e-08
0.00034520121351660067	0.00021744571816594073	-2.576183150919076e-05	4.7946312311409656e-08
0.00035615907630644287	0.0002309884654482339	-2.7366898062465165e-05	5.4104618279691296e-08
0.0003674647790001423	0.00024537191349366464	-2.9071660408825773e-05	6.105253737046853e-08
0.00037912936322151154	0.0002606479858057505	-3.088228149951163e-05	6.889108781520978e-08
0.00039116422109312726	0.0002768717872720391	-3.2805302428347226e-05	7.77341744546286e-08
0.0004035811063623555	0.0002941017966292478	-3.484766536039514e-05	8.771022656162152e-08
0.00041639214588055446	0.000312400070334232	-3.7016737824508514e-05	9.896404282400149e-08
0.0004296098514466667	0.0003318324584935986	-3.932033844835493e-05	1.1165886952559903e-07
0.0004432471320267672	0.00035246883353986835	-4.176676421875868e-05	1.2597874121026082e-07
0.00045731730636150143	0.0003743833323788407	-4.436481935469158e-05	1.4213111675945992e-07
0.0004718341159737266	0.000397654612771277	-4.71238458849407e-05	1.6034984790926192e-07
0.00048681173858905946	0.0004223661247522432	-5.0053756027401995e-05	1.8089852183067814e-07
0.0005022648019824386	0.00044860639793349165	-5.3165066472099374e-05	2.04074224559845e-07
0.0005182083982642233	0.0004764693455781796	-5.6468934675416486e-05	2.302117778590752e-07
0.0005346580986197818	0.0005060545863830317	-5.997719727865994e-05	2.5968850859270453e-07
0.000551629968516965	0.0005374677849508443	-6.370241076995567e-05	2.929296169978711e-07
0.0005691405833963162	0.000570821011985994	-6.76578945146201e-05	3.304142184148658e-07
0.0005872070448593424	0.0006062331252974276	-7.18577762855512e-05	3.7268214222059085e-07
0.0006058469973706564	0.0006438301727474691	-7.631704043185686e-05	4.2034158200031355e-07
0.0006250786454903009	0.0006837458183407352	-8.105157883088473e-05	4.7407770252942073e-07
