r	P	Q	rho
0.00010528042186071042	-4.529067683511428e-05	5.362934804530148e-06	2.0800064779003982e-09
0.0001086223811935124	-4.812326538447612e-05	5.698372013646135e-06	2.348320114870623e-09
0.00011207042570326092	-5.1132836324138805e-05	6.0547701411126935e-06	2.651227192012879e-09
0.00011562792289495745	-5.433043083979085e-05	6.433437094721663e-06	2.9931848280890374e-09
0.0001192983471696869	-5.772777731015621e-05	6.835762208806909e-06	3.3792239181463386e-09
0.0001230852832178637	-6.133733390649429e-05	7.26322129448356e-06	3.815022914329414e-09
0.0001269924295201908	-6.517233387585855e-05	7.717382007989998e-06	4.306991087883628e-09
0.0001310236019597513	-6.924683353189152e-05	8.199909538418311e-06	4.862362470631739e-09
0.0001351827375487599	-7.357576325372822e-05	8.712572657190958e-06	5.489301860675495e-09
0.00013947389827361444	-7.817498161434371e-05	9.257250133512413e-06	6.197024430437393e-09
0.0001439012750620022	-8.306133283670261e-05	9.835937548131933e-06	6.995930680060243e-09
0.00014846919187593577	-8.825270778362582e-05	1.0450754524901444e-05	7.897758701281797e-09
0.00015318210993471606	-9.376810869524371e-05	1.1103952407634145e-05	8.915755967354043e-09
0.0001580446320719461	-9.962771790197228e-05	1.179792240868033e-05	1.0064873147516211e-08
0.00016306150723085163	-0.00010585297075440776	1.2535204258071338e-05	1.1361982763325074e-08
0.00016823763510229845	-0.0001124666330258754	1.3318495383600362e-05	1.2826125863459912e-08
0.00017357807091003603	-0.00011949288305860778	1.4150660654063982e-05	1.4478790298604589e-08
0.00017908803034784144	-0.00012695739894061912	1.5034742719797067e-05	1.6344224634418005e-08
0.00018477289467338465	-0.0001348874510173587	1.5973972986664828e-05	1.844979225493904e-08
0.0001906382159637907	-0.0001433120000602201	1.6971783261820885e-05	2.082637078834675e-08
0.0001966897225380312	-0.00015226180143300077	1.8031818111809032e-05	2.3508802640039918e-08
0.00020293332455144136	-0.00016176951561750784	1.915794797598456e-05	2.6536403153773643e-08
0.00020937511976782544	-0.0001718698254807439	2.0354283080765868e-05	2.995353375051332e-08
0.00021602139951478892	-0.00018259956068854627	2.1625188202905887e-05	3.381024832846119e-08
0.00022287865482811337	-0.00019399782969425013	2.297529833280283e-05	3.816302225956057e-08
0.000229953582791174	-0.00020610615975597425	2.4409535291859503e-05	4.307557450251971e-08
0.00023725309307559287	-0.0002189686454625477	2.5933125361057615e-05	4.861979468669524e-08
0.000244784314689514	-0.00023263210627598468	2.7551617981247163e-05	5.487678852378561e-08
0.0002525546029400918	-0.00024714625362784134	2.9270905589169872e-05	6.193805659628737e-08
0.00026057154661699323	-0.0002625638681378348	3.1097244656949767e-05	6.990682347675649e-08
0.00026884297540392786	-0.00027894098755584573	3.303727800670203e-05	7.88995362767226e-08
0.000277376967525446	-0.00029633710606295365	3.5098058476044904e-05	8.90475541385541e-08
0.00028618185763647154	-0.00031481538560353714	3.728707401465755e-05	1.0049905290127834e-07
0.0002952662449622763	-0.00033444287995882624	3.961227429662224e-05	1.134211722301047e-07
0.00030463900169684367	-0.000355290772312684	4.2082098938131445e-05	1.2800243594158213e-07
0.0003143092816678264	-0.0003774346271029336	4.470550741524286e-05	1.4445548012958487e-07
0.00032428652927655847	-0.00040095465699633225	4.7492010781739005e-05	1.6302012805513928e-07
0.000334580488721854	-0.0004259360058724113	5.04517052928064e-05	1.83966855665495e-07
0.00034520121351660067	-0.00045246904875097835	5.359530804620397e-05	2.0760069712218272e-07
0.00035615907630644287	-0.00048064970965019775	5.693419475885644e-05	2.342656459196588e-07
0.0003674647790001423	-0.0005105797984169534	6.048043980339756e-05	2.643496141503091e-07
0.00037912936322151154	-0.0005423673676287537	6.424685863611609e-05	2.9829002031315277e-07
0.00039116422109312726	-0.0005761270907268872	6.824705275503677e-05	3.3658008487917573e-07
0.0004035811063623555	-0.0006119806626039736	7.249545733451565e-05	3.797759227353391e-07
0.00041639214588055446	-0.0006500572239356192	7.700739169075649e-05	4.2850453276589734e-07
0.0004296098514466667	-0.0006904938106156678	8.179911274108e-05	4.834727973437736e-07
0.0004432471320267672	-0.0007334358297276779	8.688787162861276e-05	5.454776185644776e-07
0.00045731730636150143	-0.000779037563561847	9.22919736933258e-05	6.154173338485884e-07
0.0004718341159737266	-0.0008274627032667822	9.803084198005517e-05	6.943045712768894e-07
0.00048681173858905946	-0.0008788849138093677	0.0001041250844842985	7.832807249405619e-07
0.0005022648019824386	-0.0009334884320036478	0.00011059656534721218	8.836322529512291e-07
0.0005182083982642233	-0.000991468699461187	0.00011746848022235032	9.968090258570063e-07
0.0005346580986197818	-0.0010530330324109434	0.00012476543604830474	1.1244449813809105e-06
0.000551629968516965	-0.0011184013304363337	0.0001325135354735335	1.2683813730054567e-06
0.0005691405833963162	-0.0011878068262810102	0.0001407404661923217	1.4306929353837978e-06
0.0005872070448593424	-0.0012614968789829498	0.00014947559546401118	1.6137173293230437e-06
0.0006058469973706564	-0.0013397338127088664	0.00015875007010137564	1.8200882736726277e-06
0.0006250786454903009	-0.001422795803777726	0.00016859692222831782	2.0527728214323667e-06
0.0006449207716530867	-0.0015109778184833156	0.00017905118112192603	2.315113293409756e-06
0.0006653927545123064	-0.001604592604451409	0.0001901499914693636	2.610874445515955e-06
0.0006865145878657409	-0.001703971738397052	0.00020193273838606997	2.944296516087968e-06
0.0007083069001824416	-0.0018094667332818732	0.00021444117955833825	3.3201548783441453e-06
0.0007307909747493591	-0.001921450208009989	0.00022771958489048723	3.7438271112043253e-06
0.0007539887704574946	-0.002040317122943984	0.00024181488405457187	4.221368400328742e-06
0.0007779229432478741	-0.0021664860846694234	0.0002567768223588571	4.75959629156696e-06
0.0008026168682382926	-0.002300400723587265	0.000272658125370108	5.366185942411154e-06
0.0008280946625524344	-0.0024425311480681207	0.00028951467274410234	6.049777155017096e-06
0.0008543812088736681	-0.002593375479060364	0.0003074056817386266	6.820094628556763e-06
0.0008815021797465211	-0.0027534614692051574	0.00032639390090354406	7.688083040944457e-06
0.0009094840626495621	-0.0029233482106753206	0.0003465458144632854	8.666058762380622e-06
0.0009383541858641865	-0.0031036279361209497	0.0003679318579282607	9.767880217948927e-06
