r	P	Q	rho
0.00010528042186071042	-0.0003166984889521826	-0.001226603323626842	1.604853646437011e-06
0.0001086223811935124	-0.0003259365330011284	-0.001260779856117151	1.6958004691355797e-06
0.00011207042570326092	-0.0003354554420222879	-0.0012959024288269447	1.791893458621943e-06
0.00011562792289495745	-0.00034526441296783074	-0.001331996852012815	1.8934231286340696e-06
0.0001192983471696869	-0.0003553729801767051	-0.001369089617116815	2.00069633473674e-06
0.0001230852832178637	-0.00036579102959327853	-0.0014072079133273113	2.1140371886619162e-06
0.0001269924295201908	-0.00037652881365156886	-0.0014463796444535374	2.2337880233993993e-06
0.0001310236019597513	-0.00038759696684285554	-0.0014866334461273271	2.360310411850194e-06
0.0001351827375487599	-0.0003990065221426592	-0.0015279987032826036	2.4939862419456984e-06
0.00013947389827361444	-0.000410768928103505	-0.0015705055679837503	2.6352188513632646e-06
0.0001439012750620022	-0.00042289606686407615	-0.0016141849775376895	2.7844342250774564e-06
0.00014846919187593577	-0.000435400272996898	-0.0016590686729240178	2.9420822592036346e-06
0.00015318210993471606	-0.0004482943532923268	-0.0017051892175247011	3.1086380947562883e-06
0.0001580446320719461	-0.00046159160751104073	-0.0017525800161531887	3.2846035251441377e-06
0.00016306150723085163	-0.00047530585015996454	-0.0018012753343777032	3.4705084814337933e-06
0.00016823763510229845	-0.0004894514333450625	-0.0018513103181326525	3.6669125996279594e-06
0.00017357807091003603	-0.0005040432707580888	-0.001902721013611396	3.87440687443489e-06
0.00017908803034784144	-0.0005190968628573333	-0.0019555443874324507	4.093615404246884e-06
0.00018477289467338465	-0.0005346283233056668	-0.0020098183470700992	4.3251972323002145e-06
0.0001906382159637907	-0.000550654406732607	-0.0020655817615391507	4.56984828925722e-06
0.0001966897225380312	-0.0005671925378907166	-0.0021228744823222983	4.828303442734078e-06
0.00020293332455144136	-0.0005842608422804356	-0.0021817373645271134	5.101338659595958e-06
0.00020937511976782544	-0.0006018781783214272	-0.0022422122882582306	5.38977328715573e-06
0.00021602139951478892	-0.0006200641711527048	-0.002304342180188657	5.694472459743904e-06
0.00022287865482811337	-0.0006388392481482145	-0.002368171035312455	6.01634963746744e-06
0.000229953582791174	-0.0006582246762391788	-0.0024337439388591835	6.356369284343985e-06
0.00023725309307559287	-0.0006782426011393745	-0.0025011070883485527	6.7155496933876794e-06
0.000244784314689514	-0.0006989160885746355	-0.0025703078157616552	7.094965966633919e-06
0.0002525546029400918	-0.0007202691676232434	-0.002641394609802893	7.495753158524458e-06
0.00026057154661699323	-0.0007423268762795198	-0.0027144171382243866	7.919109591533178e-06
0.00026884297540392786	-0.0007651153093588549	-0.002789426270182068	8.36630035339714e-06
0.000277376967525446	-0.0007886616688686297	-0.002866474098590028	8.838660985830166e-06
0.00028618185763647154	-0.0008129943169760222	-0.002945613962436768	9.337601375137746e-06
0.0002952662449622763	-0.0008381428317105222	-0.003026900469023999	9.864609855725437e-06
0.00030463900169684367	-0.0008641380655461683	-0.0031103895160853575	1.042125753809958e-05
0.0003143092816678264	-0.0008910122070160333	-0.003196138313738987	1.1009202873601877e-05
0.00032428652927655847	-0.0009187988455193693	-0.003284205406224252	1.1630196468800329e-05
0.000334580488721854	-0.0009475330394900672	-0.0033746506933689958	1.2286086163181129e-05
0.00034520121351660067	-0.000977251388103728	-0.003467535451729575	1.2978822384552091e-05
0.00035615907630644287	-0.0010079921067096588	-0.0035629223553416104	1.3710463797381986e-05
0.0003674647790001423	-0.0010397951061835678	-0.0036608754960146686	1.4483183260163943e-05
0.00037912936322151154	-0.0010727020764065786	-0.0037614604030992375	1.5299274108810462e-05
0.00039116422109312726	-0.0011067565740864914	-0.003864744062649128	1.6161156784065355e-05
0.0004035811063623555	-0.0011420041151479767	-0.003970794935896926	1.7071385821959582e-05
0.00041639214588055446	-0.0011784922719295782	-0.004079682976954279	1.8032657227448265e-05
0.0004296098514466667	-0.001216270775437102	-0.004191479649642658	1.9047816252550908e-05
0.0004432471320267672	-0.0012553916229151216	-0.004306257943353672	2.011986560158206e-05
0.00045731730636150143	-0.0012959091910109918	-0.004424092387831176	2.125197408741252e-05
0.0004718341159737266	-0.001337880354818914	-0.004545059066760084	2.2447485764148433e-05
0.00048681173858905946	-0.0013813646131052729	-0.004669235630039148	2.3709929563166563e-05
0.0005022648019824386	-0.001426424220030631	-0.004796701304606848	2.504302946110703e-05
0.0005182083982642233	-0.001473124323698476	-0.004927536903681	2.6450715210210235e-05
0.0005346580986197818	-0.0015215331118760224	-0.00506182483426365	2.7937133663303357e-05
0.000551629968516965	-0.001571721965248117	-0.00519964910275339	2.9506660727807534e-05
0.0005691405833963162	-0.0016237656185815346	-0.005341095318497172	3.116391398535988e-05
0.0005872070448593424	-0.0016777423301937212	-0.005486250695103241	3.291376601604466e-05
0.0006058469973706564	-0.0017337340601372997	-0.005635204049325734	3.476135846881732e-05
0.0006250786454903009	-0.0017918266575293908	-0.005788045797319838	3.671211692250479e-05
0.0006449207716530867	-0.001852110057473019	-0.005944867948054297	3.877176658479601e-05
0.0006653927545123064	-0.0019146784880365176	-0.006105764093655101	4.09463488799177e-05
0.0006865145878657409	-0.0019796306877759118	-0.006270829396440918	4.3242238979251695e-05
0.0007083069001824416	-0.002047070134304701	-0.006440160572396624	4.5666164333014284e-05
0.0007307909747493591	-0.0021171052844352247	-0.006613855870816593	4.822522426531867e-05
0.0007539887704574946	-0.0021898498264358484	-0.006792015049833976	5.0926910699512337e-05
0.0007779229432478741	-0.0022654229449684685	-0.006974739347535994	5.377913008565643e-05
0.0008026168682382926	-0.002343949599291273	-0.007162131448348505	5.6790226607440376e-05
0.0008280946625524344	-0.0024255608153321384	-0.007354295444355343	5.996900675174046e-05
0.0008543812088736681	-0.002510393992258534	-0.00755133679119968	6.332476533049362e-05
0.0008815021797465211	-0.002598593224190104	-0.007753362258195439	6.68673130516162e-05
0.0009094840626495621	-0.0026903096377201515	-0.00796047987225683	7.060700574341606e-05
0.0009383541858641865	-0.002785701745931921	-0.008172798855233405	7.455477534539262e-05
0.0009681407451645623	-0.002884935819614668	-0.008390429554216379	7.872216278756341e-05
0.0009988728313548058	-0.002988186276402866	-0.008613483364359697	8.312135289058368e-05
0.001030580458680284	-0.003095636088579365	-0.008842072643736057	8.776521143002049e-05
0.0010632945941407843	-0.0032074772102995406	-0.009076310619724158	9.266732452030845e-05
0.001097047187734188	-0.0033239110250084	-0.009316311286398595	9.784204048725023e-05
0.001131871203660179	-0.003445148813835741	-0.009562189292368257	0.00010330451441255595
0.001167800652514464	-0.003571412245765692	-0.009814059818482643	0.00010907075554996071
0.0012048706245049489	-0.003702933890385783	-0.010072038444798445	0.00011515767783006547
0.0012431173237223076	-0.003839957754026829	-0.010336241006170713	0.00012158315369035572
0.0012825781034984187	-0.00398273984010792	-0.010606783435804628	0.0001283660714880423
0.0013232915028871953	-0.0041315487345001504	-0.010883781596074352	0.00013552639677659657
0.0013652972843034435	-0.004286666216718043	-0.011167351095885923	0.0001430852377523363
0.001408636472356506	-0.004448387897738148	-0.011457607093830651	0.0001510649152053417
0.0014533513939166173	-0.004617023885229633	-0.01175466408634484	0.00015948903733958614
0.001499485719453101	-0.004792899476960963	-0.012058635680060404	0.0001683825798606785
0.001547084505684786	-0.004976355883119364	-0.012369634347499783	0.00017777197176630308
0.001596194239584286	-0.005167750978244814	-0.01268777116523691	0.0001876851873145674
0.0016468628837791302	-0.005367460083436968	-0.013013155533614616	0.0001981518446893339
0.0016991399233940783	-0.005575876779440642	-0.013345894877077632	0.0002092033119295123
0.0017530764143803708	-0.005793413751152343	-0.01368609432414934	0.00022087282074155387
0.0018087250333791128	-0.00602050366401553	-0.014033856366050193	0.00023319558887135194
0.001866140129167494	-0.00625760007268477	-0.014389280492926072	0.00024620895177376726
0.0019253777757380856	-0.006505178362237152	-0.014752462806626478	0.000259952504385416
0.001986495827063056	-0.006763736722092044	-0.01512349560894519	0.00027446825387956086
0.0020495539735967856	-0.007033797152665696	-0.0155024669642106	0.000289800784361289
0.002114613800572073	-0.007315906504633742	-0.015889460235089418	0.00030599743454703016
0.002181738848146859	-0.007610637550500702	-0.016284553590446314	0.00032310848956520924
0.0022509946734602074	-0.007918590087978569	-0.016687819484083825	0.0003411873881148002
0.0023224489146581643	-0.008240392074455219	-0.017099324103171856	0.00036029094632605835
0.0023961713569520078	-0.008576700791584745	-0.017519126785164908	0.00038047959978305295
