r	P
0.00025438387345464136	0.04704551333870012
0.00027079022373052773	0.05002026313325667
0.0002882546926902742	0.0531790155603892
0.00030684552312586726	0.056532604598174406
0.0003266353591112376	0.06009242791994495
0.0003477015298605576	0.06387046578654237
0.00037012635189382617	0.06787929893715243
0.00039399745069045966	0.07213212513990201
0.00041940810308775694	0.07664277400933829
0.0004464576017621676	0.08142571963692467
0.00047525164321758374	0.08649609051205052
0.0005059027407967255	0.09186967613396922
0.0005385306643294724	0.09756292962871922
0.0005732629081360769	0.1035929655885522
0.0006102351892139919	0.1099775522437679
0.0006495919775549859	0.1167350969571725
0.000691487060664777	0.1238846238986582
0.0007360841444910528	0.131445742610667
0.0007835574931080188	0.1394386060135912
0.0008340926096570547	0.1478838562225729
0.0008878869612042718	0.1568025563528885
0.0009451507503473638	0.166216106279475
0.0010061077365868258	0.1761461400867105
0.0010709961106710657	0.1866144026971426
0.0011400694253319275	0.1976426029026624
0.0012135975860475053	0.2092522397393792
0.0012918679057036596	0.2214643988494993
0.0013751862272753652	0.2342995151620372
0.0014638781189147824	0.2477770979023732
0.0015582901461158852	0.2619154136129622
0.0016587912259266614	0.2767311225399
0.0017657740685004942	0.2922388634204323
0.0018796567116196208	0.3084507814049791
0.002000884154186851	0.3253759935766992
0.002129930095068451	0.343019986308058
0.002267298784082756	0.3613839385371406
0.0024135269923672934	0.3804639649807687
0.0025691861098236703	0.4002502733561815
0.0027348843778360284	0.4207262298932782
0.0029112692659874696	0.4418673278270119
0.003099030002061525	0.463640054213696
0.003298900265214696	0.4860006513732506
0.003511661052843701	0.5088937705882552
0.003738143732349776	0.5322510174662695
0.0039792332897248634	0.5559893906804481
0.004235871787653601	0.5800096187416701
0.0045090620466437465	0.6041944031297185
0.0047998715635690905	0.6284065806375072
0.005109436682936699	0.6524872232843245
0.005438967037177764	0.6762537007602222
0.005789750273312616	0.6994977382035344
0.006163157084459443	0.7219835113122519
0.006560646565847425	0.7434458314603681
0.006983771916263069	0.7635884857228838
0.007434186507208199	0.7820828105625677
0.007913650343485042	0.7985665934002985
0.008424036940453242	0.8126434133077391
0.008967340644831833	0.8238825504568088
0.009545684427652391	0.8318196134359774
0.01016132817981447	0.835958053635748
0.0108166775426584	0.8357717559458153
0.011514293308061117	0.8307089140752815
0.012256901424786047	0.8201974156857714
0.013047403650187164	0.8036519756472461
0.013888888888888888	0.7804832631209515
0.014784645262748046	0.7501092674378964
0.015738172959261477	0.7119691360011734
0.016753197908624732	0.6655396913522645
0.017833686342885298	0.6103547903195313
0.018983860294080505	0.5460276216678731
0.02020821409191946	0.4722759455395319
0.021511531925474076	0.3889501538987985
0.022898906537501776	0.2960638722330281
0.02437575912444859	0.193826625853168
0.025947860519891976	0.08267785770723032
