r	P
0.00025438387345464136	2.7544361370456694e-07
0.00027079022373052773	3.321177023463185e-07
0.0002882546926902742	4.004426504434262e-07
0.00030684552312586726	4.828107213460275e-07
0.0003266353591112376	5.82104564345317e-07
0.0003477015298605576	7.017975068381093e-07
0.00037012635189382617	8.460742925097966e-07
0.00039399745069045966	1.0199764151767693e-06
0.00041940810308775694	1.2295770349249214e-06
0.0004464576017621676	1.4821914674704042e-06
0.00047525164321758374	1.786630442315629e-06
0.0005059027407967255	2.153504769710408e-06
0.0005385306643294724	2.5955917876959656e-06
0.0005732629081360769	3.128276034681524e-06
0.0006102351892139919	3.770079076863696e-06
0.0006495919775549859	4.543296392817739e-06
0.000691487060664777	5.474762774240404e-06
0.0007360841444910528	6.596771954298836e-06
0.0007835574931080188	7.948181256422687e-06
0.0008340926096570547	9.575738124340084e-06
0.0008878869612042718	1.1535672635260728e-05
0.0009451507503473638	1.3895608732768828e-05
0.0010061077365868258	1.6736857204223236e-05
0.0010709961106710657	2.0157165675483583e-05
0.0011400694253319275	2.427401546353441e-05
0.0012135975860475053	2.9228572437317368e-05
0.0012918679057036596	3.519041958305271e-05
0.0013751862272753652	4.23632233296477e-05
0.0014638781189147824	5.099151453451831e-05
0.0015582901461158852	6.136879914060566e-05
0.0016587912259266614	7.384725379458592e-05
0.0017657740685004942	8.884930920545379e-05
0.0018796567116196208	0.00010688147991740064
0.002000884154186851	0.00012855086483771488
0.002129930095068451	0.00015458481985294948
0.002267298784082756	0.0001858543939406012
0.0024135269923672934	0.00022340222530944963
0.0025691861098236703	0.0002684757164728516
0.0027348843778360284	0.0003225664491937118
0.0029112692659874696	0.0003874569645724536
0.003099030002061525	0.0004652762230105529
0.003298900265214696	0.0005585652763581265
0.003511661052843701	0.0006703549333215266
0.003738143732349776	0.0008042574822355395
0.0039792332897248634	0.000964574855516334
0.004235871787653601	0.0011564259800836544
0.0045090620466437465	0.0013858964597424563
0.0047998715635690905	0.0016602141799516297
0.005109436682936699	0.001987954912164739
0.005438967037177764	0.00237928252157478
0.005789750273312616	0.00284622894343833
0.006163157084459443	0.0034030196803006025
0.006560646565847425	0.004066451171643289
0.006983771916263069	0.004856326978724045
0.007434186507208199	0.005795960282720388
0.007913650343485042	0.006912750675855432
0.008424036940453242	0.008238843582866836
0.008967340644831833	0.009811880819051582
0.009545684427652391	0.011675850688537465
0.01016132817981447	0.013882045548976391
0.0108166775426584	0.016490133789196
0.011514293308061117	0.019569351530275936
0.012256901424786047	0.02319981688446673
0.013047403650187164	0.027473966075875128
0.013888888888888888	0.03249810589657546
0.014784645262748046	0.03839407056802708
0.015738172959261477	0.04530096280411438
0.016753197908624732	0.05337694842061741
0.017833686342885298	0.06280106090328921
0.018983860294080505	0.07377495665953536
0.02020821409191946	0.08652454302768246
0.021511531925474076	0.1013013794033969
0.022898906537501776	0.1183837271329308
0.02437575912444859	0.138077096423467
0.025947860519891976	0.1607141090578754
0.027621353744198496	0.1866534652115103
0.029402778008509368	0.2162777726944626
0.03129909426685012	0.2499899696218526
0.0333177124162097	0.2882080496565586
0.03546652025087398	0.3313577861016355
0.0377539142841534	0.3798631514962826
0.040188832557941125	0.4341341479135164
0.04278078956830599	0.4945518053385601
0.045539913443592685	0.5614501771244238
0.04847698552030336	0.6350952683911808
0.05160348247140423	0.7156609807569208
0.05493162115167469	0.8032023493674249
0.058474406335332775	0.8976265884873732
0.06224568153247312	0.9986627498536836
0.06626018308288337	1.105831129483705
0.07053359773861224	1.2184139239597114
0.07508262396029398	1.3354290190966538
0.07992503716674626	1.45560916542097
0.08507975919280536	1.5773891176604269
0.09056693222680713	1.6989035387797566
0.09640799751662547	1.8179985311682143
0.1026257791518145	1.9322594897967904
0.1092445732492346	2.0390575076951256
0.1162902428906564	2.1356157508350884
0.1237903191833157	2.2190960361036254
0.1317741088383128	2.286704318006388
0.1402728086872229	2.335812000667996
0.1493196275843938	2.3640880842782264
0.1589499161712655	2.3696353180858383
0.1692013050097704	2.351121973368239
0.1801138516245713	2.3078997629352607
0.1917301970287096	2.2400979684326447
0.2040957323442908	2.1486840880178706
0.2172587761692801	2.0354823391679604
0.2312707633834742	1.903143190610053
0.2461864461314117	1.7550598198475813
0.2620641077675678	1.5952310751926049
0.2789657905998287	1.4280751773753697
0.2969575383211575	1.2582038429689997
0.3161096540767601	1.0901722270140295
0.3364969751751524	0.9282251375983644
0.3581991655165703	0.7760631453644045
0.3813010268813902	0.6366522869260642
0.4058928302949297	0.5120972999605446
0.4320706687634397	0.4035908609722707
0.4599368327596154	0.3114412874882937
0.4896002099248408	0.235170584909595
0.5211767105500139	0.1736657808465298
0.5547897204975268	0.1253609786823669
0.5905705833342053	0.08842630815752739
0.6286591135591495	0.060942680283366205
0.6692041429319279	0.04104681998405325
0.7123641020359126	0.02703789924222393
0.7583076393492255	0.01744375073440628
0.8072142802423331	0.011050039648459627
0.8592751284773316	0.006899366378531429
0.9146936129500512	0.004268989416098582
0.9736862825928868	0.0026359466771214133
1.0364836525444572	0.001637243292762877
1.1033311048925185	0.0010309532617839474
1.1744898475098056	0.0006620165400817604
1.2502379347294696	0.0004345844157597101
1.3308713538484287	0.0002912334717639174
1.4167051817041625	0.00019835075494925724
1.5080748158443	0.00013647938839874855
1.6053372850998286	9.430204245999839e-05
1.7088726446830076	6.508497002976868e-05
1.8190854612613692	4.466845618409637e-05
1.936406393810766	3.0366738261678736e-05
2.061293876424675	2.037302890487649e-05
2.1942359096553807	1.3433142788053726e-05
2.3357519673867424	8.658844351179217e-06
2.486395026689676	5.414443108421465e-06
2.646753728592083	3.24340783710104e-06
2.817454678206457	1.8183455733059573e-06
2.9991648932029737	9.056442440899822e-07
3.1925944101955395	3.399000780131965e-07
3.398499059225283	5.175430637071258e-09
3.617683417182872	-1.7882207145146438e-07
3.8510039517101937	-2.669360488457399e-07
4.099372367866281	-2.9605103617728935e-07
