r	P
0.00025438387345464136	0.022789774799277646
0.00027079022373052773	0.024230797677804665
0.0002882546926902742	0.0257609538234464
0.00030684552312586726	0.027385491157330608
0.0003266353591112376	0.02910993060922397
0.0003477015298605576	0.030940075257797336
0.00037012635189382617	0.03288201898346234
0.00039399745069045966	0.034942154469183966
0.00041940810308775694	0.03712718035839607
0.0004464576017621676	0.03944410734949503
0.00047525164321758374	0.04190026297300752
0.0005059027407967255	0.04450329476003399
0.0005385306643294724	0.04726117146855084
0.0005732629081360769	0.050182181987175216
0.0006102351892139919	0.053274931483600727
0.0006495919775549859	0.05654833430662914
0.000691487060664777	0.06001160308606626
0.0007360841444910528	0.06367423340323883
0.0007835574931080188	0.06754598332604367
0.0008340926096570547	0.07163684701581328
0.0008878869612042718	0.07595702151846406
0.0009451507503473638	0.08051686574904522
0.0010061077365868258	0.08532685056668841
0.0010709961106710657	0.09039749871596461
0.0011400694253319275	0.09573931328086269
0.0012135975860475053	0.1013626931593371
0.0012918679057036596	0.1072778339202499
0.0013751862272753652	0.1134946122515819
0.0014638781189147824	0.1200224520505169
0.0015582901461158852	0.1268701700445356
0.0016587912259266614	0.1340457986708582
0.0017657740685004942	0.1415563837832372
0.0018796567116196208	0.1494077546051009
0.002000884154186851	0.1576042632125883
0.002129930095068451	0.1661484907178748
0.002267298784082756	0.1750409172419727
0.0024135269923672934	0.1842795527286967
0.0025691861098236703	0.1938595256720006
0.0027348843778360284	0.2037726269245952
0.0029112692659874696	0.2140068059471255
0.003099030002061525	0.2245456171683833
0.003298900265214696	0.2353676145863712
0.003511661052843701	0.2464456933803244
0.003738143732349776	0.257746378162781
0.0039792332897248634	0.2692290586213228
0.004235871787653601	0.2808451747299227
0.0045090620466437465	0.2925373555033831
0.0047998715635690905	0.3042385174836447
0.005109436682936699	0.3158709318464933
0.005438967037177764	0.3273452722673971
0.005789750273312616	0.3385596595530635
0.006163157084459443	0.3493987235969348
0.006560646565847425	0.359732708513392
0.006983771916263069	0.3694166528984789
0.007434186507208199	0.3782896840899278
0.007913650343485042	0.3861744730675797
0.008424036940453242	0.3928769052238301
0.008967340644831833	0.3981860315726545
0.009545684427652391	0.4018743749228984
0.01016132817981447	0.403698675904744
0.0108166775426584	0.4034011741941849
0.011514293308061117	0.400711530391004
0.012256901424786047	0.3953495031820455
0.013047403650187164	0.3870285038961573
0.013888888888888888	0.3754601553559776
0.014784645262748046	0.3603599828489038
0.015738172959261477	0.3414543606160498
0.016753197908624732	0.3184888257715728
0.017833686342885298	0.2912378510337343
0.018983860294080505	0.2595161358615006
0.02020821409191946	0.2231914301635573
0.021511531925474076	0.1821988432322255
0.022898906537501776	0.1365565105979436
0.02437575912444859	0.08638239106706766
0.025947860519891976	0.03191184388703113
0.027621353744198496	-0.02648450861964959
0.029402778008509368	-0.08828329341851078
0.03129909426685012	-0.1527921185108844
0.0333177124162097	-0.2191355648154124
0.03546652025087398	-0.286244678910534
0.0377539142841534	-0.3528513984913688
0.040188832557941125	-0.4174895082079752
0.04278078956830599	-0.47850384349126
0.045539913443592685	-0.5340695095912341
0.04847698552030336	-0.5822228346442788
0.05160348247140423	-0.6209055992844174
0.05493162115167469	-0.648023750717108
0.058474406335332775	-0.6615212875587392
0.06224568153247312	-0.6594692689501832
0.06626018308288337	-0.640168941588896
0.07053359773861224	-0.6022667885206031
0.07508262396029398	-0.5448778999580524
0.07992503716674626	-0.4677124916507968
0.08507975919280536	-0.371198727881962
0.09056693222680713	-0.2565933646906463
0.09640799751662547	-0.1260702842339726
0.1026257791518145	0.017224037829814572
0.1092445732492346	0.1691594462313626
0.1162902428906564	0.3246661287858055
0.1237903191833157	0.4778427047530195
0.1317741088383128	0.6221342245289186
0.1402728086872229	0.7505814609004791
0.1493196275843938	0.8561372270189964
0.1589499161712655	0.9320390081602296
0.1692013050097704	0.9722204907736552
0.1801138516245713	0.9717382570365516
0.1917301970287096	0.9271846295467188
0.2040957323442908	0.8370539619788184
0.2172587761692801	0.7020280364788156
0.2312707633834742	0.5251470509604899
0.2461864461314117	0.311836398671873
0.2620641077675678	0.06976658528248368
0.2789657905998287	-0.1914652825621887
0.2969575383211575	-0.4608287552729338
0.3161096540767601	-0.7265055256854202
0.3364969751751524	-0.9766440072525556
0.3581991655165703	-1.2001606761288124
0.3813010268813902	-1.3875122290860666
0.4058928302949297	-1.531358612361563
0.4320706687634397	-1.6270451310205254
0.4599368327596154	-1.672851978363168
0.4896002099248408	-1.669988390522022
0.5211767105500139	-1.6223406926176844
0.5547897204975268	-1.536012573733578
0.5905705833342053	-1.4187170375441531
0.6286591135591495	-1.279090147331804
0.6692041429319279	-1.1259971590451454
0.7123641020359126	-0.9678940983790116
0.7583076393492255	-0.8122951612171802
0.8072142802423331	-0.6653809804391686
0.8592751284773316	-0.5317664230875994
0.9146936129500512	-0.4144301124904776
0.9736862825928868	-0.3147921539639185
1.0364836525444572	-0.2329127817060255
1.1033311048925185	-0.1677744410678373
1.1744898475098056	-0.1176047532948517
1.2502379347294696	-0.08019878167305641
1.3308713538484287	-0.05320574703422189
1.4167051817041625	-0.03435628200631529
1.5080748158443	-0.021619062217137
1.6053372850998286	-0.01328764218916169
1.7088726446830076	-0.008007519804781177
1.8190854612613692	-0.00475879025891312
1.936406393810766	-0.0028112049245510137
2.061293876424675	-0.001666808746020558
2.1942359096553807	-0.001001796911482176
2.3357519673867424	-0.0006150409708859952
2.486395026689676	-0.0003868642595129184
2.646753728592083	-0.00024868433492261915
2.817454678206457	-0.00016228425507249354
2.9991648932029737	-0.00010662497600812291
3.1925944101955395	-7.000066099922798e-05
3.398499059225283	-4.565709384413064e-05
3.617683417182872	-2.947617124485676e-05
3.8510039517101937	-1.8799988878296313e-05
4.099372367866281	-1.18395047849628e-05
4.3637591706346415	-7.365573638504288e-06
4.64519745719257	-4.532129471612363e-06
4.944786953760821	-2.7628577177643258e-06
5.263698312807716	-1.6719207071500937e-06
5.603177687399099	-1.006209409194356e-06
5.9645516005685275	-6.031412737453244e-07
6.349232128734847	-3.6035902798514913e-07
6.758722419421489	-2.1455892280727067e-07
7.194622564838083	-1.2714806018599226e-07
7.658635854275538	-7.483026961810224e-08
8.152575429745955	-4.361206000563902e-08
8.678371370874457	-2.5089671471051317e-08
9.238078236727247	-1.4200496470206146e-08
9.833883094045824	-7.882172141152988e-09
10.468114063257795	-4.277954813843672e-09
11.14324941565804	-2.2641318175809057e-09
11.86192725730766	-1.1656615882176828e-09
12.626955837490726	-5.824497144633405e-10
13.441324522009396	-2.8184966423403905e-10
14.308215474195748	-1.318303372894285e-10
15.231016089284148	-5.929190467770985e-11
16.21333223073174	-2.682283158261127e-11
