r	P
0.00025438387345464136	0.1003338106571063
0.00027079022373052773	0.1066781360734736
0.0002882546926902742	0.1134149064978334
0.00030684552312586726	0.1205672326086779
0.0003266353591112376	0.1281594283335862
0.0003477015298605576	0.1362170513564476
0.00037012635189382617	0.1447669415324865
0.00039399745069045966	0.1538372564971753
0.00041940810308775694	0.1634575036415361
0.0004464576017621676	0.1736585674983119
0.00047525164321758374	0.1844727314395285
0.0005059027407967255	0.1959336924244758
0.0005385306643294724	0.2080765673563973
0.0005732629081360769	0.2209378894044057
0.0006102351892139919	0.2345555924224677
0.0006495919775549859	0.2489689813478263
0.000691487060664777	0.2642186861850072
0.0007360841444910528	0.2803465968766953
0.0007835574931080188	0.2973957760274337
0.0008340926096570547	0.3154103460786095
0.0008878869612042718	0.3344353471321071
0.0009451507503473638	0.3545165611842415
0.0010061077365868258	0.3757002980605036
0.0010709961106710657	0.3980331378353363
0.0011400694253319275	0.4215616239804966
0.0012135975860475053	0.4463319009126042
0.0012918679057036596	0.4723892890086661
0.0013751862272753652	0.4997777895329293
0.0014638781189147824	0.5285395112768132
0.0015582901461158852	0.558714010066009
0.0016587912259266614	0.5903375316485978
0.0017657740685004942	0.623442147862588
0.0018796567116196208	0.6580547754127779
0.002000884154186851	0.6941960660930659
0.002129930095068451	0.7318791569056003
0.002267298784082756	0.771108268294549
0.0024135269923672934	0.8118771386806737
0.0025691861098236703	0.8541672837143837
0.0027348843778360284	0.8979460692320084
0.0029112692659874696	0.9431645878880718
0.003099030002061525	0.9897553309447016
0.003298900265214696	1.0376296488428256
0.003511661052843701	1.0866749970893683
0.003738143732349776	1.1367519678181677
0.0039792332897248634	1.187691112284312
0.004235871787653601	1.2392895657128913
0.0045090620466437465	1.2913074935385
0.0047998715635690905	1.3434643873471075
0.005109436682936699	1.3954352499784497
0.005438967037177764	1.446846722474476
0.005789750273312616	1.4972732210646504
0.006163157084459443	1.5462331703325325
0.006560646565847425	1.59318543923539
0.006983771916263069	1.637526109806528
0.007434186507208199	1.6785857341170316
0.007913650343485042	1.7156272632350629
0.008424036940453242	1.7478448621446452
0.008967340644831833	1.7743638562940542
0.009545684427652391	1.7942420877741885
0.01016132817981447	1.806472990870892
0.0108166775426584	1.8099907262683088
0.011514293308061117	1.8036777383963032
0.012256901424786047	1.786375118656877
0.013047403650187164	1.7568961652720352
0.013888888888888888	1.714043524366092
0.014784645262748046	1.656630272083624
0.015738172959261477	1.583505248903165
0.016753197908624732	1.4935828792042691
0.017833686342885298	1.3858775956660794
0.018983860294080505	1.2595428333478027
0.02020821409191946	1.113914356965373
0.021511531925474076	0.9485574327335258
0.022898906537501776	0.7633170509788703
0.02437575912444859	0.558370048367961
0.025947860519891976	0.3342775740942237
0.027621353744198496	0.09203590337530015
0.029402778008509368	-0.1668768582730806
0.03129909426685012	-0.4404610894960641
0.0333177124162097	-0.7261663069659549
0.03546652025087398	-1.0208758044090505
0.0377539142841534	-1.3209091085748812
0.040188832557941125	-1.622046071226438
0.04278078956830599	-1.9195761419721808
0.045539913443592685	-2.2083757703408
0.04847698552030336	-2.483015915698677
0.05160348247140423	-2.737900267331587
0.05493162115167469	-2.967432989078609
0.058474406335332775	-3.166212636079722
0.06224568153247312	-3.3292464253806906
0.06626018308288337	-3.4521764114752167
0.07053359773861224	-3.531506514379082
0.07508262396029398	-3.5648170200384777
0.07992503716674626	-3.550951417619898
0.08507975919280536	-3.4901595836456014
0.09056693222680713	-3.384181700153702
0.09640799751662547	-3.236259195445808
0.1026257791518145	-3.0510626191737478
0.1092445732492346	-2.8345317438838498
0.1162902428906564	-2.59363012535738
0.1237903191833157	-2.3360243672075964
0.1317741088383128	-2.069706624783149
0.1402728086872229	-1.8025863866798897
0.1493196275843938	-1.5420830846529163
0.1589499161712655	-1.2947534639521563
0.1692013050097704	-1.065986075609041
0.1801138516245713	-0.8597894756876105
0.1917301970287096	-0.6786912046641133
0.2040957323442908	-0.5237525720383128
0.2172587761692801	-0.394691434401424
0.2312707633834742	-0.2900934920078087
0.2461864461314117	-0.207683916366633
0.2620641077675678	-0.1446265931740307
0.2789657905998287	-0.09781839020293023
0.2969575383211575	-0.06415030092469493
0.3161096540767601	-0.040715048490623275
0.3364969751751524	-0.02495028398983404
0.3581991655165703	-0.014716228531858888
0.3813010268813902	-0.008314957909764553
0.4058928302949297	-0.004464355973420472
0.4320706687634397	-0.002242487084833048
0.4599368327596154	-0.0010178365908831146
0.4896002099248408	-0.00037820957753913946
0.5211767105500139	-6.710262159713376e-05
0.5547897204975268	6.782495303369696e-05
0.5905705833342053	0.00011307770918565748
0.6286591135591495	0.00011573053500608986
0.6692041429319279	0.00010038354159136704
0.7123641020359126	7.936490440797571e-05
0.7583076393492255	5.8526183037309134e-05
0.8072142802423331	4.038204997638856e-05
0.8592751284773316	2.5757936727904883e-05
0.9146936129500512	1.4644804750842502e-05
0.9736862825928868	6.64670748249352e-06
1.0364836525444572	1.2197915348579465e-06
1.1033311048925185	-2.199083277729955e-06
1.1744898475098056	-4.125502164670301e-06
1.2502379347294696	-4.996998125246044e-06
1.3308713538484287	-5.164283498804328e-06
1.4167051817041625	-4.8950443020290224e-06
1.5080748158443	-4.384282572623071e-06
1.6053372850998286	-3.76727157065058e-06
1.7088726446830076	-3.132665094186695e-06
1.8190854612613692	-2.5343651691399468e-06
1.936406393810766	-2.0014968587563586e-06
2.061293876424675	-1.546330149322515e-06
2.1942359096553807	-1.1702821193231129e-06
2.3357519673867424	-8.682792377203236e-07
2.486395026689676	-6.31805827725549e-07
2.646753728592083	-4.509499316078625e-07
2.817454678206457	-3.1571246264523433e-07
2.9991648932029737	-2.16790888126526e-07
3.1925944101955395	-1.459972939601261e-07
3.398499059225283	-9.642834014146163e-08
3.617683417182872	-6.247243775265331e-08
3.8510039517101937	-3.971606633321041e-08
4.099372367866281	-2.479420815382559e-08
4.3637591706346415	-1.5217250731536385e-08
4.64519745719257	-9.196878819625564e-09
4.944786953760821	-5.4855665011676236e-09
5.263698312807716	-3.23792725721715e-09
5.603177687399099	-1.8972545782860755e-09
5.9645516005685275	-1.1070426147100675e-09
6.349232128734847	-6.450009609560471e-10
6.758722419421489	-3.75893799959384e-10
7.194622564838083	-2.1918761813792187e-10
7.658635854275538	-1.277224313947086e-10
8.152575429745955	-7.41768868766026e-11
8.678371370874457	-4.278152218383965e-11
9.238078236727247	-2.4405166566395485e-11
9.833883094045824	-1.3714073882855943e-11
10.468114063257795	-7.568650487939064e-12
11.14324941565804	-4.054530738092339e-12
11.86192725730766	-2.291794911265155e-12
