r	P
0.00025438387345464136	0.0005125160202028219
0.00027079022373052773	0.0005804139434473041
0.0002882546926902742	0.0006572819370944108
0.00030684552312586726	0.0007442999006757469
0.0003266353591112376	0.0008428018761194178
0.0003477015298605576	0.0009542959671643569
0.00037012635189382617	0.0010804867880394855
0.00039399745069045966	0.0012233007532809702
0.00041940810308775694	0.001384914557087988
0.0004464576017621676	0.0015677872310107294
0.00047525164321758374	0.0017746962133468184
0.0005059027407967255	0.00200877791271966
0.0005385306643294724	0.002273573302249276
0.0005732629081360769	0.0025730791398188486
0.0006102351892139919	0.002911805474484392
0.0006495919775549859	0.003294840169333271
0.000691487060664777	0.0037279212472811647
0.0007360841444910528	0.004217517948544949
0.0007835574931080188	0.004770921476879408
0.0008340926096570547	0.005396346506023185
0.0008878869612042718	0.00610304461789366
0.0009451507503473638	0.00690143094940633
0.0010061077365868258	0.007803225434591053
0.0010709961106710657	0.008821610141796776
0.0011400694253319275	0.00997140432063458
0.0012135975860475053	0.0112692588877764
0.0012918679057036596	0.012733872192004095
0.0013751862272753652	0.014386229003383048
0.0014638781189147824	0.016249864764532825
0.0015582901461158852	0.01835115721793714
0.0016587912259266614	0.020719647574947545
0.0017657740685004942	0.02338839341083138
0.0018796567116196208	0.02639435544523176
0.002000884154186851	0.029778820285869215
0.002129930095068451	0.03358786105979656
0.002267298784082756	0.03787283761268485
0.0024135269923672934	0.042690937600843575
0.0025691861098236703	0.04810575930765476
0.0027348843778360284	0.054187936356457446
0.0029112692659874696	0.06101580363186352
0.003099030002061525	0.06867610262250304
0.003298900265214696	0.07726472301684371
0.003511661052843701	0.08688747567157741
0.003738143732349776	0.09766088997584893
0.0039792332897248634	0.1097130260966666
0.004235871787653601	0.1231842895499798
0.0045090620466437465	0.138228231934752
0.0047998715635690905	0.1550123174303824
0.005109436682936699	0.1737186297302436
0.005438967037177764	0.1945444884118327
0.005789750273312616	0.2177029372848979
0.006163157084459443	0.2434230599894317
0.006560646565847425	0.2719500700394177
0.006983771916263069	0.303545113667419
0.007434186507208199	0.3384847143122014
0.007913650343485042	0.3770597775657613
0.008424036940453242	0.419574065101244
0.008967340644831833	0.4663420358886497
0.009545684427652391	0.5176859433489963
0.01016132817981447	0.5739320686314597
0.0108166775426584	0.6354059637331045
0.011514293308061117	0.7024265747326434
0.012256901424786047	0.7752991162197513
0.013047403650187164	0.8543065745524657
0.013888888888888888	0.9396997315949042
0.014784645262748046	1.03168562403573
0.015738172959261477	1.1304143884187676
0.016753197908624732	1.235964490908542
0.017833686342885298	1.3483264058511826
0.018983860294080505	1.467384890498965
0.02020821409191946	1.5929001065695771
0.021511531925474076	1.724487963621676
0.022898906537501776	1.8616002044519355
0.02437575912444859	2.003504917178889
0.025947860519891976	2.149268338574825
0.027621353744198496	2.2977390020358213
0.029402778008509368	2.447535471571984
0.03129909426685012	2.597039076845006
0.0333177124162097	2.7443932060485454
0.03546652025087398	2.887510801810405
0.0377539142841534	3.024091715314001
0.040188832557941125	3.1516514781508627
0.04278078956830599	3.2675628221673265
0.045539913443592685	3.369110889013873
0.04847698552030336	3.453562503033736
0.05160348247140423	3.518249122946028
0.05493162115167469	3.560662143035669
0.058474406335332775	3.5785581055665423
0.06224568153247312	3.570070158228938
0.06626018308288337	3.5338208153989243
0.07053359773861224	3.4690298599484217
0.07508262396029398	3.3756101813814494
0.07992503716674626	3.254243638523492
0.08507975919280536	3.106428829076512
0.09056693222680713	2.9344931134839425
0.09640799751662547	2.741562524792049
0.1026257791518145	2.531485395220522
0.1092445732492346	2.308708649257888
0.1162902428906564	2.078109627460221
0.1237903191833157	1.84479072822755
0.1317741088383128	1.6138486288479053
0.1402728086872229	1.3901337702698158
