r	P
0.000257966744911749	0.0995451958026509
0.00027460417054363376	0.1058396558977276
0.000292314617939433	0.112523476555502
0.0003111672910572175	0.119619586836757
0.0003312358571268888	0.1271521096002027
0.0003525987345064809	0.1351464016925948
0.0003753393991035984	0.1436290920633565
0.00039954671055933937	0.1526281170954531
0.00042531525946927463	0.1621727523315875
0.0004527457369982545	0.1722936396477769
0.0004819453283333244	0.1830228087835658
0.0005130281315121724	0.1943936919779172
0.0005461156032636903	0.2064411302805287
0.0005813370336027824	0.219201369908158
0.0006188300510339074	0.2327120467926628
0.0006587411603374505	0.2470121572199776
0.0007012263150403372	0.2621420121852422
0.0007464515268078281	0.2781431727868792
0.0007945935141377091	0.2950583636497718
0.0008458403928916611	0.3129313610031632
0.0009003924113620784	0.3318068516410446
0.0009584627327466224	0.3517302585605407
0.0010202782680880486	0.3727475286065353
0.0010860805629340385	0.3949048769485644
0.0011561267411816733	0.4182484826797322
0.001230690509794653	0.4428241292591237
0.001310063228319204	0.4686767829222837
0.0013945550473778352	0.49585010156405
0.0014844961205896384	0.524385865961689
0.0015802378946527286	0.5543233245640198
0.0016821544826298538	0.5856984424373025
0.0017906441258033182	0.6185430443484164
0.0019061307498114465	0.6528838414022193
0.0020290656211472287	0.6887413301604961
0.0021599291104919503	0.7261285527886568
0.002299232569774062	0.7650497065450635
0.00244752033028796	0.8054985908969943
0.0026053718296803418	0.8474568807774339
0.0027734038761154088	0.890892215059948
0.0029522730584661664	0.935756090309562
0.003142678311949716	0.9819815513643668
0.0033453636492318047	1.029480672429339
0.003561121067672485	1.078141825250421
0.003790793644073012	1.127826734729827
0.004035278829016761	1.178367327205996
0.00429553195367689	1.2295623827327724
0.0045725699627936585	1.2811740102453155
0.004867475388408092	1.3329239736989376
0.005181400579879469	1.3844899083208384
0.005515572206715479	1.4355014792312983
0.005871296051809977	1.4855365500651558
0.006249962113818027	1.5341174470253796
0.0066530500386058405	1.5807074241518215
0.007082134900999168	1.6247074585460253
0.007538893359422399	1.6654535298155688
0.008025110207477789	1.7022145659152226
0.00854268534806526	1.7341912675176825
0.009093641217294257	1.7605160544705258
0.009680130687196793	1.7802544099330095
0.010304445478121716	1.7924079292382789
0.01096902511368176	1.7959194097837954
0.011676466453245077	1.789680343227649
0.012429533839219657	1.7725411893283858
0.013231169898781347	1.743324818680851
0.01408450704225352	1.7008435055045654
0.01499287970306844	1.6439198270321569
0.0159598373671384	1.5714117778258745
0.016989158442549022	1.4822423299429688
0.018084865023771005	1.3754335574181502
0.01925123860808164	1.2501452902206405
0.020492836825608467	1.1057180633685588
0.02181451124836807	0.9417198770878172
0.023221426347889127	0.7579959816021297
0.024719079675497163	0.554720546152636
0.02631332334411581	0.3324486711860014
0.02801038689552524	0.09216676586772592
0.02981690164243204	-0.1646611423934182
0.031739926580467724	-0.4360540483272052
0.03378697597136758	-0.7194848481827822
0.03596604870511164	-1.0118650691121975
0.0382856595557612	-1.3095472437809907
0.0407548724531234	-1.6083487129015954
0.04338333590025396	-1.903600366963509
0.04618132067519259	-2.19022324819632
0.04915975996425129	-2.46283497414556
0.05233029208367752	-2.715886582519527
0.05570530595662785	-2.943828628155005
0.05929798952315436	-3.1413032195279795
0.0631223812723671	-3.3033562432238575
0.06719342509813525	-3.4256614227103146
0.0715270286926772	-3.5047452822015304
0.07614012570621363	-3.538199782593584
0.08105074191557367	-3.524867657241404
0.08627806566030968	-3.464984624505433
0.09184252282155089	-3.3602630184676023
0.09776585663657797	-3.2139032481750065
0.104071212660995	-3.030523065604874
0.1107832292104914	-2.8159999303137133
0.1179281336355952	-2.5772286124680512
0.125533844805616	-2.321804097912738
0.1336300822022327	-2.057648065066953
0.1422484820490148	-1.7926046448133297
0.1514227209306528	-1.5340366595150607
0.1611886473849453	-1.2884559340900803
0.171584421981739	-1.0612197623400064
0.1826506664361849	-0.8563199354110302
0.1944306223389731	-0.6762813539394718
0.2069703201237879	-0.5221753322017886
0.2203187589322277	-0.393739989411566
0.2345280980790161	-0.2895885554186348
0.2496538608656569	-0.2074777598513359
0.265755151538942	-0.1446039522746144
0.2828948862420798	-0.09789468496164122
0.3011400388608921	-0.06426784757727096
0.3205619027257286	-0.04083806343956403
0.3412363691917039	-0.025059480960964067
0.3632442241858177	-0.01480369446783518
0.3866714638797196	-0.008379794850765801
0.4116096307216188	-0.004509342161815116
0.4381561711403895	-0.0022717912099273524
0.46641481631961	-0.0010356544245609903
0.496495987529416	-0.0003881018822035881
0.528517227600014	-7.179422986473315e-05
0.5626036602228441	6.639233162212424e-05
0.5988884788741236	0.00011358847758306637
0.6375134672712502	0.00011732353645139066
0.6786295533957579	0.0001025075909337911
0.7223973992476859	8.167284842740304e-05
0.7689880286358342	6.0803480924402326e-05
0.8185834954570139	4.250082925376908e-05
0.8713775950756039	2.764782507274349e-05
0.9275766215831506	1.6274089075434573e-05
0.987400173897012	8.009685661876078e-06
1.0510820138479002	2.327897849804738e-06
1.1188709796093146	-1.3237233705023708e-06
1.1910319580381128	-3.4548281212403056e-06
1.2678469197256592	-4.5005061789470935e-06
1.3496160208040404	-4.811523954385248e-06
1.4366587758126717	-4.6573209030987196e-06
1.5293153062083042	-4.235716035856793e-06
1.6279476693970094	-3.6853694662421895e-06
1.7329412734813598	-3.098523148195656e-06
1.8447063832509665	-2.532606446247048e-06
1.9636797233010583	-2.020035225507405e-06
2.0903261845433323	-1.57602488697203e-06
2.225140640777288	-1.2045335974849826e-06
2.3686498824203586	-9.026023024215863e-07
2.521414674952911	-6.634079701418633e-07
2.6840319501215486	-4.783345106280336e-07
2.8571371384628854	-3.3832205189194004e-07
3.0414066522621703	-2.3470118474463398e-07
3.2375605286489977	-1.5966740963223722e-07
3.4463652431580334	-1.0650867304075616e-07
3.668636704748828	-6.966704632045732e-08
3.9052434439878025	-4.4693014611504974e-08
4.1571100068503135	-2.813510600028161e-08
4.425220567404144	-1.739631332843022e-08
4.710622773491057	-1.0580157272591905e-08
5.014431840433509	-6.342241391492566e-09
5.337834908762754	-3.757309327637566e-09
5.682095682996269	-2.207020539852264e-09
6.048559369590619	-1.2899570225400027e-09
6.438657933364915	-7.527626298126173e-10
6.853915692934468	-4.397335413185392e-10
7.2959552770189005	-2.57453383591974e-10
7.766503964899138	-1.509886299476215e-10
8.267400435798717	-8.849641652273836e-11
