r	P
0.000257966744911749	4.050830146307705e-05
0.00027460417054363376	4.587479848771829e-05
0.000292314617939433	5.195026175463869e-05
0.0003111672910572175	5.882794464666663e-05
0.0003312358571268888	6.661328257532555e-05
0.0003525987345064809	7.542546705606528e-05
0.0003753393991035984	8.539921960116581e-05
0.00039954671055933937	9.668679005454894e-05
0.00042531525946927463	0.00010946020687256262
0.0004527457369982545	0.00012391381003818883
0.0004819453283333244	0.0001402671008080374
0.0005130281315121724	0.00015876794635695198
0.0005461156032636903	0.0001796961816288393
0.0005813370336027824	0.0002033676553482287
0.0006188300510339074	0.00023013877221699904
0.0006587411603374505	0.00026041158883351867
0.0007012263150403372	0.00029463952684145064
0.0007464515268078281	0.00033333377325055094
0.0007945935141377091	0.00037707044477108657
0.0008458403928916611	0.0004264986003545196
0.0009003924113620784	0.00048234919390819834
0.0009584627327466224	0.0005454450673038424
0.0010202782680880486	0.000616712092256778
0.0010860805629340385	0.0006971915783123793
0.0011561267411816733	0.0007880540728966115
0.001230690509794653	0.0008906146879800802
0.001310063228319204	0.0010063500961224165
0.0013945550473778352	0.0011369173461882895
0.0014844961205896384	0.0012841746554543253
0.0015802378946527286	0.0014502043396516498
0.0016821544826298538	0.0016373380450829297
0.0017906441258033182	0.001848184446541588
0.0019061307498114465	0.002085659570399188
0.0020290656211472287	0.002353019892768697
0.0021599291104919503	0.002653898346717736
0.002299232569774062	0.002992343348448303
0.00244752033028796	0.003372860918221583
0.0026053718296803418	0.003800459925281168
0.0027734038761154088	0.00428070042441541
0.0029522730584661664	0.004819744971962055
0.003142678311949716	0.0054244127073786955
0.0033453636492318047	0.006102235858846862
0.003561121067672485	0.006861518173064229
0.003790793644073012	0.007711394575163895
0.004035278829016761	0.008661891128776914
0.00429553195367689	0.009723984082290672
0.0045725699627936585	0.01090965644855904
0.004867475388408092	0.012231950164562978
0.005181400579879469	0.013705011407530556
0.005515572206715479	0.015344126097666487
0.005871296051809977	0.01716574198830586
0.006249962113818027	0.01918747302644659
0.0066530500386058405	0.02142808085644905
0.007082134900999168	0.02390742743611571
0.007538893359422399	0.026646391740116765
0.008025110207477789	0.029666742448837848
0.00854268534806526	0.03299095737629902
0.009093641217294257	0.03664197920316159
0.009680130687196793	0.04064289588612325
0.010304445478121716	0.045016532964073895
0.01096902511368176	0.04978494394326172
0.011676466453245077	0.054968784109283526
0.012429533839219657	0.06058655259971243
0.013231169898781347	0.06665368752426784
0.01408450704225352	0.0731814995200092
0.01499287970306844	0.08017593059436774
0.0159598373671384	0.0876361276949484
0.016989158442549022	0.09555282444644304
0.018084865023771005	0.1039065302412364
0.01925123860808164	0.1126655337178905
0.020492836825608467	0.1217837379799941
0.02181451124836807	0.1311983580568481
0.023221426347889127	0.1408275274057127
0.024719079675497163	0.1505678799365018
0.02631332334411581	0.1602921971960421
0.02801038689552524	0.1698472368612989
0.02981690164243204	0.1790518881470502
0.031739926580467724	0.1876958313363851
0.03378697597136758	0.1955389111147293
0.03596604870511164	0.2023114648799195
0.0382856595557612	0.2077158752114353
0.0407548724531234	0.2114296370073896
0.04338333590025396	0.2131102405182504
0.04618132067519259	0.2124021670243141
0.04915975996425129	0.2089462690489768
0.05233029208367752	0.2023917562076254
0.05570530595662785	0.1924109253759261
0.05929798952315436	0.178716654396011
0.0631223812723671	0.1610825173916641
0.06719342509813525	0.1393651738257142
0.0715270286926772	0.1135284321214658
0.07614012570621363	0.08366809526177203
0.08105074191557367	0.050036369097168513
0.08627806566030968	0.013064270452241308
0.09184252282155089	-0.02661986276736956
0.09776585663657797	-0.06817794696359229
0.104071212660995	-0.1105581987027451
0.1107832292104914	-0.1525020861624759
0.1179281336355952	-0.192564466711645
0.125533844805616	-0.2291487813635284
0.1336300822022327	-0.2605584798820446
0.1422484820490148	-0.2850648644673136
0.1514227209306528	-0.3009903015918135
0.1611886473849453	-0.3068043355701983
0.171584421981739	-0.3012287478038909
0.1826506664361849	-0.2833461579844461
0.1944306223389731	-0.25270546613721
0.2069703201237879	-0.2094163777187042
0.2203187589322277	-0.1542245185255808
0.2345280980790161	-0.08855833088136816
