r	P
0.000257966744911749	0.002146563102816782
0.00027460417054363376	0.0022822925964178288
0.000292314617939433	0.0024264175068426886
0.0003111672910572175	0.0025794321294095404
0.0003312358571268888	0.0027418564730029645
0.0003525987345064809	0.002914237120779484
0.0003753393991035984	0.003097148044919196
0.00039954671055933937	0.0032911913599117265
0.00042531525946927463	0.003496997996387899
0.0004527457369982545	0.0037152282747136486
0.0004819453283333244	0.0039465723544162695
0.0005130281315121724	0.004191750531978676
0.0005461156032636903	0.004451513355576204
0.0005813370336027824	0.00472664152090147
0.0006188300510339074	0.005017945507282869
0.0006587411603374505	0.005326264907806863
0.0007012263150403372	0.005652467401057484
0.0007464515268078281	0.00599744730534276
0.0007945935141377091	0.006362123648841912
0.0008458403928916611	0.0067474376809365895
0.0009003924113620784	0.007154349741045401
0.0009584627327466224	0.007583835391531246
0.0010202782680880486	0.00803688071067238
0.0010860805629340385	0.008514476630270692
0.0011561267411816733	0.009017612190220802
0.001230690509794653	0.009547266569311524
0.001310063228319204	0.0101043997377344
0.0013945550473778352	0.010689941562329485
0.0014844961205896384	0.011304779180645996
0.0015802378946527286	0.011949742444636513
0.0016821544826298538	0.012625587219505028
0.0017906441258033182	0.01333297630824994
0.0019061307498114465	0.014072457758239725
0.0020290656211472287	0.014844440293317692
0.0021599291104919503	0.015649165604183043
0.002299232569774062	0.01648667722204568
0.00244752033028796	0.017356785696912
0.0026053718296803418	0.01825902980367653
0.0027734038761154088	0.019192633508089547
0.0029522730584661664	0.020156458442576734
0.003142678311949716	0.02114895167108532
0.0033453636492318047	0.022168088565295396
0.003561121067672485	0.023211310674769288
0.003790793644073012	0.02427545855448267
0.004035278829016761	0.025356699618746995
0.00429553195367689	0.026450451225363405
0.0045725699627936585	0.027551299363010127
0.004867475388408092	0.02865291352391539
0.005181400579879469	0.02974795859876721
0.005515572206715479	0.030828004937844284
0.005871296051809977	0.03188343808793602
0.006249962113818027	0.03290337014508675
0.0066530500386058405	0.033875555164434405
0.007082134900999168	0.03478631164543128
0.007538893359422399	0.03562045576704666
0.008025110207477789	0.036361249784444286
0.00854268534806526	0.03699037081415794
0.009093641217294257	0.03748790612263766
0.009680130687196793	0.03783238198103389
0.010304445478121716	0.03800083413752756
0.01096902511368176	0.03796892895814205
0.011676466453245077	0.03771114525674794
0.012429533839219657	0.03720102771951355
0.013231169898781347	0.03641152355603071
0.01408450704225352	0.035315414486691954
0.01499287970306844	0.03388585628933925
0.0159598373671384	0.03209703773908944
0.016989158442549022	0.029924969719399265
0.018084865023771005	0.027348413370299883
0.01925123860808164	0.024349953158822456
0.020492836825608467	0.020917216476855977
0.02181451124836807	0.017044235554943738
0.023221426347889127	0.012732939895396103
0.024719079675497163	0.007994757871049534
0.02631332334411581	0.002852294459813985
0.02801038689552524	-0.002658961764445875
0.02981690164243204	-0.008488965204222515
0.031739926580467724	-0.014571553952496248
0.03378697597136758	-0.020823104290176774
0.03596604870511164	-0.027141518160127828
0.0382856595557612	-0.03340568168737815
0.0407548724531234	-0.039475549464702726
0.04338333590025396	-0.045193021791111454
0.04618132067519259	-0.05038378799287051
0.04915975996425129	-0.05486030568642921
0.05233029208367752	-0.058426070425120206
0.05570530595662785	-0.06088129956384852
0.05929798952315436	-0.06203010542278121
0.0631223812723671	-0.061689163325101125
0.06719342509813525	-0.05969778790935633
0.0715270286926772	-0.055929215500886496
0.07614012570621363	-0.0503027522285544
0.08105074191557367	-0.042796290429508575
0.08627806566030968	-0.03345852649068168
0.09184252282155089	-0.02242004269802672
0.09776585663657797	-0.009902259971270852
0.104071212660995	0.0037768511901846154
0.1107832292104914	0.01820147200371984
0.1179281336355952	0.0328621876503242
0.125533844805616	0.04716678195398018
0.1336300822022327	0.060458284423540114
0.1422484820490148	0.07204055774685582
0.1514227209306528	0.08121116327159397
0.1611886473849453	0.08730059352120993
0.171584421981739	0.08971626175085609
0.1826506664361849	0.087988946121134
0.1944306223389731	0.0818187585270553
0.2069703201237879	0.07111719826967304
0.2203187589322277	0.0560415058136297
0.2345280980790161	0.03701740157939068
0.2496538608656569	0.014746444316109069
0.265755151538942	-0.009805237868005091
0.2828948862420798	-0.035439099824498325
0.3011400388608921	-0.06077792682048637
0.3205619027257286	-0.08433979541229797
0.3412363691917039	-0.1046283797170438
0.3632442241858177	-0.1202332014378078
0.3866714638797196	-0.1299313431512279
0.4116096307216188	-0.1327810614521366
0.4381561711403895	-0.1281980516723559
0.46641481631961	-0.1160069201526191
0.496495987529416	-0.09646341042741427
0.528517227600014	-0.07024646977740434
0.5626036602228441	-0.03842255855096848
0.5988884788741236	-0.002387040583876507
0.6375134672712502	0.036211281287799206
0.6786295533957579	0.07555633510146552
0.7223973992476859	0.1137561703292584
0.7689880286358342	0.1489349808255958
0.8185834954570139	0.1793218670927032
0.8713775950756039	0.2033327462926472
0.9275766215831506	0.219641815434549
0.987400173897012	0.2272389618252952
1.0510820138479002	0.2254698459434148
1.1188709796093146	0.2140562954461986
1.1910319580381128	0.1930961614062065
1.2678469197256592	0.163043672572508
1.3496160208040404	0.1246731883351725
1.4366587758126717	0.07903067619371865
1.5293153062083042	0.027377918288336925
1.6279476693970094	-0.02886571752007782
1.7329412734813598	-0.08818000428973785
1.8447063832509665	-0.1489964844726461
1.9636797233010583	-0.2097458362458465
2.0903261845433323	-0.2689000119290536
2.225140640777288	-0.3250099279827208
2.3686498824203586	-0.3767396986105259
2.521414674952911	-0.4228981406471189
2.6840319501215486	-0.4624676945118834
2.8571371384628854	-0.4946302153152645
3.0414066522621703	-0.5187884984315382
3.2375605286489977	-0.5345820738968289
3.4463652431580334	-0.5418958110337861
3.668636704748828	-0.5408602045926242
3.9052434439878025	-0.531842774773394
4.1571100068503135	-0.515430669496873
4.425220567404144	-0.4924051691427883
4.710622773491057	-0.4637092585197047
5.014431840433509	-0.4304097052444659
5.337834908762754	-0.3936551899174034
5.682095682996269	-0.3546320420678214
6.048559369590619	-0.3145191357884636
6.438657933364915	-0.2744435619556541
6.853915692934468	-0.2354388446200053
7.2959552770189005	-0.1984076699722978
7.766503964899138	-0.1640912529986036
8.267400435798717	-0.1330474542511856
8.800601953562829	-0.1056394611049551
9.36819201470932	-0.08203620059556128
9.97238848973661	-0.06222467521198328
10.615552289500863	-0.04603322399996377
11.300196590526465	-0.033163501174438434
12.02899665529791	-0.02322796019141103
12.804800285906088	-0.01578903969198872
13.630638951896854	-0.010396201854338503
14.50973963580414	-0.006617496029575282
15.445537442654343	-0.0040633137719390845
16.441689022713877	-0.002401269526645337
17.50208685992952	-0.0013624364065805365
18.630874481894047	-0.0007402490991493142
19.83246265077036	-0.0003840817443776355
21.111546598440448	-0.00018974617587672607
22.47312437322605	-8.897380756733977e-05
23.922516369871012	-3.946742903911393e-05
25.46538611909948	-1.6502771333447802e-05
27.107762417985168	-6.479936047222137e-06
28.856062887607013	-2.3797408194689346e-06
30.717119050042953	-8.139026458451992e-07
32.69820302269094	-2.580610394247245e-07
34.80705593422571	-7.548902715296846e-08
37.051918173227264	-2.0269386465317475e-08
39.44156158767836	-4.968884645361625e-09
41.9853237611511	-1.105817294153633e-09
44.69314449961769	-2.226182204429232e-10
