r	P
0.000257966744911749	0.00025128242867549275
0.00027460417054363376	0.0002845720953640375
0.000292314617939433	0.00032225965964487207
0.0003111672910572175	0.0003649235988072066
0.0003312358571268888	0.00041321795955188214
0.0003525987345064809	0.0004678821227671048
0.0003753393991035984	0.0005297518079396892
0.00039954671055933937	0.0005997714699856095
0.00042531525946927463	0.0006790082591574333
0.0004527457369982545	0.0007686677344457131
0.0004819453283333244	0.0008701115426922252
0.0005130281315121724	0.0009848772996312962
0.0005461156032636903	0.0011147009354261688
0.0005813370336027824	0.001261541796119581
0.0006188300510339074	0.0014276108239094092
0.0006587411603374505	0.001615402173410716
0.0007012263150403372	0.0018277286581669405
0.0007464515268078281	0.0020677614616780686
0.0007945935141377091	0.0023390745901223785
0.0008458403928916611	0.002645694589689748
0.0009003924113620784	0.0029921560998553685
0.0009584627327466224	0.003383563864721223
0.0010202782680880486	0.0038256618773068072
0.0010860805629340385	0.004324910385759356
0.0011561267411816733	0.004888571545021958
0.001230690509794653	0.005524804551400667
0.001310063228319204	0.006242771149210361
0.0013945550473778352	0.007052752446324744
0.0014844961205896384	0.007966278016560272
0.0015802378946527286	0.008996268298315865
0.0016821544826298538	0.010157191316955808
0.0017906441258033182	0.011465234758369094
0.0019061307498114465	0.012938494397235996
0.0020290656211472287	0.014597179828842328
0.0021599291104919503	0.016463838359460574
0.002299232569774062	0.018563597767401456
0.00244752033028796	0.020924428443018273
0.0026053718296803418	0.023577425137312272
0.0027734038761154088	0.02655710817908932
0.0029522730584661664	0.02990174354100364
0.003142678311949716	0.033653680523609154
0.0033453636492318047	0.03785970505899124
0.003561121067672485	0.042571405683748655
0.003790793644073012	0.047845548063848366
0.004035278829016761	0.053744452536797646
0.00429553195367689	0.06033636743231441
0.0045725699627936585	0.06769582890139238
0.004867475388408092	0.07590399558383788
0.005181400579879469	0.08504894363403268
0.005515572206715479	0.09522590436319472
0.005871296051809977	0.1065374230068656
0.006249962113818027	0.1190934128588768
0.0066530500386058405	0.1330110742090967
0.007082134900999168	0.1484146421801572
0.007538893359422399	0.1654349217002069
0.008025110207477789	0.184208561529088
0.00854268534806526	0.2048770125715946
0.009093641217294257	0.2275851088164571
0.009680130687196793	0.2524792023562772
0.010304445478121716	0.2797047773814814
0.01096902511368176	0.3094034622157575
0.011676466453245077	0.3417093539124756
0.012429533839219657	0.3767445673491937
0.013231169898781347	0.414613920995604
0.01408450704225352	0.4553986756292261
0.01499287970306844	0.4991492514702549
0.0159598373671384	0.5458768649401784
0.016989158442549022	0.5955440501454198
0.018084865023771005	0.6480540640321457
0.01925123860808164	0.7032392198332565
0.020492836825608467	0.7608482528143784
0.02181451124836807	0.8205328971571687
0.023221426347889127	0.8818339444828314
0.024719079675497163	0.9441671637902632
0.02631332334411581	1.0068095892886588
0.02801038689552524	1.0688868252242454
0.02981690164243204	1.1293621720173552
0.031739926580467724	1.1870285402431473
0.03378697597136758	1.2405042798650283
0.03596604870511164	1.2882342001785927
0.0382856595557612	1.3284971762599287
0.0407548724531234	1.3594218120164678
0.04338333590025396	1.379011636735298
0.04618132067519259	1.3851812273437103
0.04915975996425129	1.3758044470920698
0.05233029208367752	1.3487756479252957
0.05570530595662785	1.3020841756847852
0.05929798952315436	1.233901826814344
0.0631223812723671	1.142682023178197
0.06719342509813525	1.0272684011539712
0.0715270286926772	0.8870092729354978
0.07614012570621363	0.7218730557446208
0.08105074191557367	0.532558351821579
0.08627806566030968	0.3205910080154779
0.09184252282155089	0.08839933835899363
0.09776585663657797	-0.1606420536798132
0.104071212660995	-0.4222095426270827
0.1107832292104914	-0.6910778001075669
0.1179281336355952	-0.9612243388914896
0.125533844805616	-1.225995471415286
0.1336300822022327	-1.4783336906212745
0.1422484820490148	-1.711061279179984
0.1514227209306528	-1.9172091158347973
0.1611886473849453	-2.0903737506722018
0.171584421981739	-2.2250805671252243
0.1826506664361849	-2.3171269605997207
0.1944306223389731	-2.3638775650635635
0.2069703201237879	-2.364484076968272
0.2203187589322277	-2.3200053529639804
0.2345280980790161	-2.2334091780010414
0.2496538608656569	-2.1094452482187105
0.265755151538942	-1.9543892021842728
0.2828948862420798	-1.7756694929088712
0.3011400388608921	-1.581401696585769
0.3205619027257286	-1.3798671304289147
0.3412363691917039	-1.1789824246621134
0.3632442241858177	-0.9858116276701324
0.3866714638797196	-0.8061704381947392
0.4116096307216188	-0.6443622626199831
0.4381561711403895	-0.5030687956256
0.46641481631961	-0.3833965088999983
0.496495987529416	-0.2850590149750152
0.528517227600014	-0.2066581943270288
0.5626036602228441	-0.146017556229108
0.5988884788741236	-0.1005207930120593
0.6375134672712502	-0.0674158631728531
0.6786295533957579	-0.04405749385275479
0.7223973992476859	-0.028075348919068176
0.7689880286358342	-0.01746821953352581
0.8185834954570139	-0.010634404341012248
0.8713775950756039	-0.006354094339339006
0.9275766215831506	-0.0037412344986736705
0.987400173897012	-0.0021808592583058752
1.0510820138479002	-0.001264465130454088
1.1188709796093146	-0.0007317672244703526
1.1910319580381128	-0.0004231516111993083
1.2678469197256592	-0.00024391525687036635
1.3496160208040404	-0.00013925492880484928
1.4366587758126717	-7.78945595485264e-05
1.5293153062083042	-4.199401117841155e-05
1.6279476693970094	-2.1248617503627127e-05
1.7329412734813598	-9.57916883814996e-06
1.8447063832509665	-3.3198676600367872e-06
1.9636797233010583	-2.273926572866523e-07
2.0903261845433323	1.074668429594684e-06
