r	P
0.0003981660627985691	0.03342426407925243
0.0004238455675782173	0.03553773427523815
0.0004511812581239074	0.03778193485303145
0.00048027994924048793	0.04016456357582372
0.0005112553446958502	0.0426937188148303
0.0005442284815208728	0.04537791299634891
0.0005793282029642497	0.048226085342337
0.0006166916619502848	0.0512476136647787
0.0006564648570069239	0.05445232493590399
0.0006988032027581754	0.057850504313227295
0.0007438721372101312	0.06145290224988582
0.0007918477682035702	0.06527073926632297
0.000842917561559174	0.06931570789840123
0.0008972810736042945	0.07359997126891178
0.0009551507309436398	0.07813615765353907
0.0010167526605208471	0.08293735032796445
0.0010823275732144335	0.08801707188927542
0.0011521317044207785	0.09338926214151488
0.0012264378152995075	0.0990682485213944
0.001305536258593651	0.1050687079152987
0.001389736113189295	0.1114056185821752
0.0014793663918480477	0.1180942007482994
0.0015747773268315534	0.1251498442789447
0.0016763417384416677	0.1325880216585903
0.001784456491823887	0.140424184325667
0.0018995440477265304	0.1486736402105314
0.0020220541132752934	0.1573514101173896
0.0021524653992136154	0.1664720603738623
0.002291287490475312	0.1760495089481192
0.0024390628373987767	0.1860968020062289
0.00259636887536347	0.1966258576558748
0.0027638202811312083	0.2076471734025163
0.002942071374708972	0.2191694936376382
0.0031318186761185494	0.2311994332950478
0.0033338036270636625	0.2437410536615846
0.0035488154881295306	0.2567953862270894
0.003777694422835764	0.2703599004220209
0.004021334780593571	0.2844279111402779
0.004280688591395523	0.2989879221040655
0.004556769285893431	0.3140229014261287
0.004850655655400648	0.3295094861964335
0.005163496067292568	0.3454171136050717
0.005496512952277097	0.3617070770564324
0.005851007581069215	0.3783315069836015
0.006228365149134567	0.3952322776951062
0.006630060189370854	0.4123398436438526
0.007057662333877168	0.4295720110719332
0.007512842447325533	0.446832654132208
0.007997379155900918	0.4640103883996996
0.008513165797321717	0.4809772192469848
0.009062217819098007	0.4975871879513582
0.00964668065393652	0.5136750447067984
0.010268838103065536	0.5290549849998524
0.010931121260237844	0.5435194941280933
0.011636118011282398	0.55683835401934
0.012386583146324414	0.5687578769392672
0.013185449124187685	0.57900044209314
0.014035837531041132	0.5872644234060971
0.014941071278064611	0.5932246096901455
0.01590468758579656	0.5965332316502701
0.016930451805900106	0.5968217232864238
0.018022372134356528	0.593703357589455
0.01918471527357816	0.5867769071900406
0.02042202310464078	0.5756314887602879
0.021739130434782608	0.5598527541949646
0.02314118388951868	0.539030590346032
0.02463366202319188	0.5127684804931387
0.026222396726543057	0.4806946626611793
0.0279135960149509	0.4424751899391882
0.02971386828638688	0.3978289535078892
0.03163024814387394	0.3465446674439085
0.03367022388335072	0.2884997329032454
0.035841766754350614	0.2236807956622354
0.03815336210783258	0.1522056834997938
0.0406140425528744	0.07434625785477232
0.04323342325178896	-0.009448461575842735
0.04602173949157989	-0.0985297371973918
0.048989886678548006	-0.1920281684908655
0.05214946291232823	-0.2888356293295926
0.0555128143057158	-0.387591567163723
0.059093083227370544	-0.4866753325074048
0.06290425965590785	-0.5842063526471076
0.06696123584604416	-0.6780540415537681
0.07127986452040594	-0.7658593221844295
0.07587702081438785	-0.8450695003544676
0.08077066821611094	-0.9129879449312714
0.08597992875914298	-0.9668395745646166
0.09152515774226001	-1.0038525099929136
0.0974280232682188	-1.0213554154058473
0.1037115909123391	-1.016889026063716
0.1104004138517409	-0.9883291601143772
0.1175206288074166	-0.9340171751739172
0.1251000581740376	-0.8528924105463945
0.1331683187365649	-0.7446197355290776
0.1417569373984806	-0.609704015966476
0.1508994743738486	-0.4495822640013458
0.1606316543245793	-0.2666836356810098
0.1709915059553237	-0.06444750304251821
0.1820195106114622	0.1527092246115865
0.1937587604608421	0.3794823270015996
0.2062551268773592	0.6098316243753534
0.2195574396843489	0.8371926597810528
0.2337176779581816	1.0547426340594026
0.248791173137633	1.255708792317604
0.2648368252326842	1.4337019745481248
0.2819173329775898	1.5830535852964136
0.3000994388275455	1.6991315666301747
0.3194541897562813	1.7786106299531137
0.3400572148736559	1.819674222413412
0.3619890209480466	1.8221302697997488
0.3853353069882966	1.7874290896468183
0.410187299114454	1.7185792469829804
0.4366421070258188	1.619964782286839
0.4648031034592031	1.4970746114296776
0.4947803281201462	1.3561616538486327
0.526690917665456	1.203855203347542
0.5606595634172404	1.0467549662645683
0.5968189985969586	0.891038534917484
0.6353105169833682	0.7421149913501358
0.676284525021036	0.6043548559509416
0.7199011295367894	0.4809199949937123
0.7663307633606204	0.373706449879201
0.8157548512956739	0.2833996355748099
0.8683665190396072	0.2096272234343198
0.9243713478274516	0.1511830624694091
0.9839881777447556	0.1062882077055056
1.0474499628499745	0.07285393039141998
1.1150046814475154	0.048716364116907246
1.1869163050683529	0.031821632461599025
1.2634658299445214	0.020351469271370663
1.3449523750079977	0.01278994662580918
1.4316943507044282	0.00794002379259275
1.5240307031888665	0.004903250379805028
1.6223222387652372	0.003037116111066876
1.7269530337448116	0.0019029889243557783
1.8383319352327392	0.0012144266261362431
1.956894158706996	0.0007919842384779438
2.083102988632324	0.0005273165607090341
2.217451588754341	0.0003568814113916232
2.3604649291476	0.000244026670586136
2.5127018375475574	0.00016758317624733255
2.674757182982099	0.00011504144666584164
2.847264200235187	7.869300875440475e-05
3.030896964225547	5.354366586454156e-05
3.2263730239690567	3.621158942295076e-05
3.4344562064171185	2.433924097471156e-05
3.6559596011270754	1.6261772813750272e-05
3.8917487374273194	1.0802575770330552e-05
4.142744966491956	7.1353572775904085e-06
4.409929061540541	4.685345278495641e-06
4.694345050230742	3.0567587990402864e-06
4.997104294219104	1.9795685965152096e-06
5.319389831830878	1.2709171711710504e-06
5.662461000807974	8.076543457720554e-07
6.027658359198565	5.071413923327387e-07
6.416408923616789	3.1405348101426436e-07
6.8302317453411785	1.914232765234255e-07
7.270743846040544	1.1461384574738762e-07
7.739666536321285	6.727669147886504e-08
8.23883214178599	3.8637854996106085e-08
8.770191162885546	2.166785106775408e-08
9.33581989654204	1.1841240647986468e-08
9.93792854932411	6.293068682974214e-09
10.578869873877114	3.2455526046346684e-09
11.26114836235526	1.620748179804112e-09
11.987430032779104	7.818754093275548e-10
12.760552846558888	3.634939832614083e-10
13.583537797890454	1.624331496129027e-10
14.459600718355691	6.959241572670899e-11
15.392164842854331	2.8421320056113577e-11
16.384874185968723	1.1556061951205805e-11
