r	P
0.0003981660627985691	0.07749892634684216
0.0004238455675782173	0.08239936760700635
0.0004511812581239074	0.08760294176306119
0.00048027994924048793	0.09312750065397064
0.0005112553446958502	0.0989918257083432
0.0005442284815208728	0.1052156592707558
0.0005793282029642497	0.1118197343197302
0.0006166916619502848	0.1188258020274501
0.0006564648570069239	0.1262566565238845
0.0006988032027581754	0.1341361561294512
0.0007438721372101312	0.14248924020959
0.0007918477682035702	0.1513419406803838
0.000842917561559174	0.1607213870553613
0.0008972810736042945	0.1706558037684871
0.0009551507309436398	0.1811744983356492
0.0010167526605208471	0.1923078387252684
0.0010823275732144335	0.2040872180964837
0.0011521317044207785	0.216545004829303
0.0012264378152995075	0.2297144755137441
0.001305536258593651	0.2436297282830942
0.001389736113189295	0.2583255735689029
0.0014793663918480477	0.27383739902141
0.0015747773268315534	0.2902010049783795
0.0016763417384416677	0.3074524064778702
0.001784456491823887	0.3256275973971
0.0018995440477265304	0.3447622718619005
0.0020220541132752934	0.3648914976120535
0.0021524653992136154	0.3860493355311875
0.002291287490475312	0.4082683990616962
0.0024390628373987767	0.4315793467332628
0.00259636887536347	0.4560103005484443
0.0027638202811312083	0.4815861825039087
0.002942071374708972	0.508327961098403
0.0031318186761185494	0.5362517993097913
0.0033338036270636625	0.5653680952399446
0.0035488154881295306	0.595680406460159
0.003777694422835764	0.6271842490801119
0.004021334780593571	0.6598657627567673
0.004280688591395523	0.6937002333113659
0.004556769285893431	0.7286504653975644
0.004850655655400648	0.7646649988372659
0.005163496067292568	0.8016761638994541
0.005496512952277097	0.8395979730400583
0.005851007581069215	0.8783238495585641
0.006228365149134567	0.9177241973827676
0.006630060189370854	0.957643820901444
0.007057662333877168	0.9978992095699784
0.007512842447325533	1.038275709067862
0.007997379155900918	1.0785246092437992
0.008513165797321717	1.1183601890958406
0.009062217819098007	1.1574567707410468
0.00964668065393652	1.1954458478510386
0.010268838103065536	1.2319133694497268
0.010931121260237844	1.2663972773184136
0.011636118011282398	1.2983854144869358
0.012386583146324414	1.3273139432630807
0.013185449124187685	1.3525664336889904
0.014035837531041132	1.3734738067687315
0.014941071278064611	1.3893153406320622
0.01590468758579656	1.3993209710801533
0.016930451805900106	1.402675139492081
0.018022372134356528	1.398522459301658
0.01918471527357816	1.385975485232534
0.02042202310464078	1.3641248748259942
0.021739130434782608	1.3320522266746373
0.02314118388951868	1.2888458608976927
0.02463366202319188	1.2336197710498538
0.026222396726543057	1.165535918800167
0.0279135960149509	1.0838299591163074
0.02971386828638688	0.9878403701568766
0.03163024814387394	0.8770408148082014
0.03367022388335072	0.751075376852798
0.035841766754350614	0.6097960926229588
0.03815336210783258	0.4533019393717819
0.0406140425528744	0.2819781482452922
0.04323342325178896	0.09653439045154981
0.04602173949157989	-0.101959947224373
0.048989886678548006	-0.3120455083766851
0.05214946291232823	-0.531850141628869
0.0555128143057158	-0.7590761454168558
0.059093083227370544	-0.991000358829123
0.06290425965590785	-1.2244898672924944
0.06696123584604416	-1.456035899646866
0.07127986452040594	-1.6818080746502235
0.07587702081438785	-1.897730476508452
0.08077066821611094	-2.099580080354561
0.08597992875914298	-2.2831068091581703
0.09152515774226001	-2.444173008471629
0.0974280232682188	-2.578908430425799
0.1037115909123391	-2.683875012789604
0.1104004138517409	-2.756233946265682
0.1175206288074166	-2.79390589919891
0.1251000581740376	-2.795713996184464
0.1331683187365649	-2.761498426656901
0.1417569373984806	-2.692191597635986
0.1508994743738486	-2.589843733684377
0.1606316543245793	-2.4575909178944744
0.1709915059553237	-2.2995608335995037
0.1820195106114622	-2.1207158580910344
0.1937587604608421	-1.9266384583133376
0.2062551268773592	-1.7232696210295606
0.2195574396843489	-1.5166166828212528
0.2337176779581816	-1.3124516091768972
0.248791173137633	-1.116023649096165
0.2648368252326842	-0.9318106119134756
0.2819173329775898	-0.7633303295416995
0.3000994388275455	-0.6130282095784872
0.3194541897562813	-0.4822487468366447
0.3400572148736559	-0.3712895556081248
0.3619890209480466	-0.27952735162932
0.3853353069882966	-0.2055978174488891
0.410187299114454	-0.1476065950335181
0.4366421070258188	-0.1033473781526677
0.4648031034592031	-0.0705051730077544
0.4947803281201462	-0.046827601645534976
0.526690917665456	-0.03025357191032392
0.5606595634172404	-0.018995515431137276
0.5968189985969586	-0.011577590889069822
0.6353105169833682	-0.006836942244553657
0.676284525021036	-0.0038978541236843376
0.7199011295367894	-0.0021294176329880138
0.7663307633606204	-0.0010964055857555603
0.8157548512956739	-0.0005109844667606204
0.8683665190396072	-0.0001902870684468673
0.9243713478274516	-2.231929688866637e-05
0.9839881777447556	5.9392459850715615e-05
1.0474499628499745	9.337555702845875e-05
1.1150046814475154	0.00010163461280513648
1.1869163050683529	9.666154295555357e-05
1.2634658299445214	8.553594295037666e-05
1.3449523750079977	7.224506707838436e-05
1.4316943507044282	5.898032295021049e-05
1.5240307031888665	4.687089591191265e-05
1.6223222387652372	3.641293118151443e-05
1.7269530337448116	2.773081463617853e-05
1.8383319352327392	2.0740873543221537e-05
1.956894158706996	1.525463368905651e-05
2.083102988632324	1.1042800082899052e-05
2.217451588754341	7.87322318983153e-06
2.3604649291476	5.531748337124324e-06
2.5127018375475574	3.832077632842142e-06
2.674757182982099	2.6188476052223e-06
2.847264200235187	1.7667484499795873e-06
3.030896964225547	1.1775366970946049e-06
3.2263730239690567	7.761205176805849e-07
3.4344562064171185	5.064427087822562e-07
3.6559596011270754	3.275845963008218e-07
3.8917487374273194	2.1031548290931162e-07
4.142744966491956	1.3418285868044853e-07
4.409929061540541	8.515589809027657e-08
4.694345050230742	5.37843649331644e-08
4.997104294219104	3.380736830622193e-08
5.319389831830878	2.1134847070677555e-08
5.662461000807974	1.3124163851310372e-08
6.027658359198565	8.080816077355652e-09
6.416408923616789	4.922795495075434e-09
6.8302317453411785	2.960100440374516e-09
7.270743846040544	1.752532205562431e-09
7.739666536321285	1.0191086177807847e-09
8.23883214178599	5.806641149589077e-10
8.770191162885546	3.23418864157674e-10
9.33581989654204	1.7569176678543024e-10
9.93792854932411	9.28764456673284e-11
10.578869873877114	4.7668366009160194e-11
11.26114836235526	2.3709027849916297e-11
11.987430032779104	1.1335220438978991e-11
12.760552846558888	5.570822348402795e-12
