r	P
0.0003981660627985691	6.654188576512756e-05
0.0004238455675782173	7.535730069866745e-05
0.0004511812581239074	8.533732191119117e-05
0.00048027994924048793	9.663513638076567e-05
0.0005112553446958502	0.0001094239428271434
0.0005442284815208728	0.0001238995375921324
0.0005793282029642497	0.00014028322880921287
0.0006166916619502848	0.0001588251193272938
0.0006564648570069239	0.00017980780358844178
0.0006988032027581754	0.0002035505288942032
0.0007438721372101312	0.00023041387727113175
0.0007918477682035702	0.00026080503050487366
0.000842917561559174	0.00029518368789487964
0.0008972810736042945	0.00033406871392829693
0.0009551507309436398	0.0003780456014187332
0.0010167526605208471	0.00042777484473548926
0.0010823275732144335	0.0004840013275864734
0.0011521317044207785	0.0005475648404281334
0.0012264378152995075	0.0006194118539593036
0.001305536258593651	0.0007006086872953092
0.001389736113189295	0.0007923562222723649
0.0014793663918480477	0.0008960063288276279
0.0015747773268315534	0.0010130801804253014
0.0016763417384416677	0.0011452886528927682
0.001784456491823887	0.0012945550145703234
0.0018995440477265304	0.0014630401300657191
0.0020220541132752934	0.0016531704137499094
0.0021524653992136154	0.00186766878193044
0.002291287490475312	0.002109588863755619
0.0024390628373987767	0.0023823527395353296
0.00259636887536347	0.0026897924803189984
0.0027638202811312083	0.00303619576302456
0.002942071374708972	0.003426355829671761
0.0031318186761185494	0.0038656260455314025
0.0033338036270636625	0.004359979287086888
0.0035488154881295306	0.004916072354023008
0.003777694422835764	0.005541315546936911
0.004021334780593571	0.006243947480492656
0.004280688591395523	0.007033115106090657
0.004556769285893431	0.007918958793901988
0.004850655655400648	0.00891270216569675
0.005163496067292568	0.010026746170860853
0.005496512952277097	0.011274766651107267
0.005851007581069215	0.012671814336563092
0.006228365149134567	0.014234415848242667
0.006630060189370854	0.015980673839719958
0.007057662333877168	0.017930363883763258
0.007512842447325533	0.02010502508701733
0.007997379155900918	0.02252804068659572
0.008513165797321717	0.025224704036060887
0.009062217819098007	0.028222264415006647
0.00964668065393652	0.03154994598831898
0.010268838103065536	0.03523893199295894
0.010931121260237844	0.039322304840713085
0.011636118011282398	0.04383493129957518
0.012386583146324414	0.04881328026702889
0.013185449124187685	0.054295158898824136
0.014035837531041132	0.06031935104386432
0.014941071278064611	0.0669251401138148
0.01590468758579656	0.07415169676071523
0.016930451805900106	0.08203731014909854
0.018022372134356528	0.09061844032400072
0.01918471527357816	0.09992856836256
0.02042202310464078	0.1099968208663837
0.021739130434782608	0.1208463461631026
0.02314118388951868	0.1324924216476938
0.02463366202319188	0.1449402753686676
0.026222396726543057	0.1581826106631949
0.0279135960149509	0.1721968308251175
0.02971386828638688	0.1869419719380675
0.03163024814387394	0.2023553666191805
0.03367022388335072	0.2183490799691036
0.035841766754350614	0.2348061819113261
0.03815336210783258	0.2515769475936194
0.0406140425528744	0.2684751096675746
0.04323342325178896	0.2852743228004612
0.04602173949157989	0.3017050410317466
0.048989886678548006	0.3174520513600642
0.05214946291232823	0.3321529503937867
0.0555128143057158	0.3453978924534871
0.059093083227370544	0.3567309738350573
0.06290425965590785	0.3656536449121329
0.06696123584604416	0.3716305545573935
0.07127986452040594	0.3740982246216972
0.07587702081438785	0.372476920224054
0.08077066821611094	0.3661860186247
0.08597992875914298	0.3546630800112898
0.09152515774226001	0.3373866827959561
0.0974280232682188	0.3139029001947022
0.1037115909123391	0.2838550616231174
0.1104004138517409	0.2470161616018339
0.1175206288074166	0.2033229533236009
0.1251000581740376	0.1529104012551981
0.1331683187365649	0.09614478122379137
0.1417569373984806	0.03365333064734609
0.1508994743738486	-0.03365199904317829
0.1606316543245793	-0.1045594027262332
0.1709915059553237	-0.1775535318352169
0.1820195106114622	-0.2508260002171725
0.1937587604608421	-0.3223024593749019
0.2062551268773592	-0.3896879157597514
0.2195574396843489	-0.4505309208686136
0.2337176779581816	-0.5023059257455958
0.248791173137633	-0.542511564000031
0.2648368252326842	-0.5687810807496974
0.2819173329775898	-0.5789997632013019
0.3000994388275455	-0.5714232472895109
0.3194541897562813	-0.5447901071859491
0.3400572148736559	-0.4984222059661697
0.3619890209480466	-0.4323067956222148
0.3853353069882966	-0.3471551009301627
0.410187299114454	-0.2444328713456399
0.4366421070258188	-0.1263589742835097
0.4648031034592031	0.004131465012451612
0.4947803281201462	0.1434623740893444
0.526690917665456	0.2875325134557588
0.5606595634172404	0.4318718079606337
0.5968189985969586	0.5718350752459936
0.6353105169833682	0.7028254867277801
0.676284525021036	0.8205348489547794
0.7199011295367894	0.9211828491862712
0.7663307633606204	1.0017340953143414
0.8157548512956739	1.0600713201056962
0.8683665190396072	1.0951061957057644
0.9243713478274516	1.10681564629372
0.9839881777447556	1.096200290715183
1.0474499628499745	1.0651710055943313
1.1150046814475154	1.0163777508707663
1.1869163050683529	0.9530003052561276
1.2634658299445214	0.8785227178489811
1.3449523750079977	0.7965122126992799
1.4316943507044282	0.7104197462785603
1.5240307031888665	0.6234144902904826
1.6223222387652372	0.5382592526624222
1.7269530337448116	0.4572290644097234
1.8383319352327392	0.3820713114262436
1.956894158706996	0.3140030252210565
2.083102988632324	0.2537391955310113
2.217451588754341	0.2015450555552917
2.3604649291476	0.1573050238285763
2.5127018375475574	0.1206012018757537
2.674757182982099	0.09079490367958594
2.847264200235187	0.06710554681074983
3.030896964225547	0.04868229949154746
3.2263730239690567	0.03466508917298944
3.4344562064171185	0.024232864995676125
3.6559596011270754	0.016638286304694938
3.8917487374273194	0.011229191859558507
4.142744966491956	0.007458200018078347
4.409929061540541	0.00488252276770184
4.694345050230742	0.003156496647453587
4.997104294219104	0.0020194298046155327
5.319389831830878	0.001281167716209037
5.662461000807974	0.0008073600555030016
6.027658359198565	0.0005058629163229545
6.416408923616789	0.000315135710028887
6.8302317453411785	0.00019497856990264377
7.270743846040544	0.00011956319580955666
7.739666536321285	7.246138683022975e-05
8.23883214178599	4.326215905617174e-05
8.770191162885546	2.535928217373388e-05
9.33581989654204	1.4546383553980136e-05
9.93792854932411	8.139443298132934e-06
10.578869873877114	4.429609710570464e-06
11.26114836235526	2.337966772342681e-06
11.987430032779104	1.1934925742968874e-06
12.760552846558888	5.876566456435077e-07
13.583537797890454	2.783218223790372e-07
14.459600718355691	1.2643035521136568e-07
15.392164842854331	5.49219844674259e-08
16.384874185968723	2.274479966054946e-08
17.441607781029976	8.950446012409892e-09
18.566494837525035	3.3354680161458704e-09
19.76393087607244	1.1729843869739468e-09
21.038594904014708	3.8789284831912037e-10
22.395467698741168	1.2016919651625452e-10
23.83985127018388	3.498794202077107e-11
