r	P	Q	rho
9.908745586890391e-05	-0.07715045518226615	0.02053014449446337	0.006373679567794404
0.0001022328293585999	-0.07925385470644723	0.021091110101596873	0.00672600841114833
0.00010547804772071615	-0.08141399820891658	0.021667283926611755	0.00709771029711788
0.00010882628037172466	-0.08363238018885395	0.02225907107951224	0.00748984126137579
0.0001122807973361759	-0.08591053230364797	0.022866887026379113	0.007903514082973326
0.00011584497244034232	-0.08825002415632714	0.023491157828006606	0.008339901259692641
0.0001195222866072384	-0.09065246409098368	0.02413232038188804	0.008800238132781175
0.00012331633125623652	-0.09311949999655297	0.024790822664055155	0.00928582616796866
0.00012723081181059757	-0.0956528201142046	0.025467123984640554	0.009798036399849438
0.000131269551316343	-0.09825415385397004	0.026161695235902727	0.010338313047175873
0.00013543649417600205	-0.1009252726141759	0.02687501915097584	0.010908177306611042
0.00013973571000088072	-0.1036679906061256	0.027607590562670533	0.011509231332987799
0.00014417139758561513	-0.10648416568172	0.02835991666669179	0.0121431624142737
0.00014874788900889045	-0.109375700163331	0.029132517287708656	0.012811747349737527
0.00015346965386433094	-0.1123445416747776	0.02992592514844124	0.01351685704010595
0.00015834130362569267	-0.115392683972157	0.03074068614154009	0.014260461298750774
0.00016336759615062215	-0.1185221677732068	0.031577359604078384	0.015044633893225462
0.0001685534403273802	-0.1217350815837522	0.03243651859444449	0.015871557826730547
0.00017390390086906792	-0.125033562519678	0.03331875017140351	0.016743530869346632
0.0001794242032600383	-0.1284197971227338	0.0342246556750725	0.017662971349121377
0.00018511973885932352	-0.1318960221683533	0.03515485100952967	0.018632424213336975
0.00019099607016606247	-0.1354645254635203	0.0361099669267512	0.01965456737050781
0.000197058936252071	-0.139127646632566	0.037090649311541275	0.02073221832386789
0.0002033142583668602	-0.142887777888622	0.03809755946709103	0.021868341107296713
0.00020976814572057728	-0.1467473647882801	0.03913137440077015	0.0230660535347978
0.00021642690145051672	-0.1507089069668333	0.04019278710972083	0.024328634774784957
0.00022329702877702865	-0.1547749588512781	0.04128250686578793	0.025659533260538655
0.00023038523735483668	-0.158948130348056	0.04240125949928061	0.027062374948267933
0.00023769844982596876	-0.1632310875022987	0.04354978768102022	0.028540971934245037
0.0002452438085806995	-0.167626553125111	0.04472885120208549	0.03009933144246396
0.0002530286827331086	-0.1721373073851884	0.045939227250620905	0.03174166519420703
0.0002610606753180668	-0.1767661883608084	0.04718171068502469	0.033472399170774166
0.0002693476307166791	-0.1815160925479661	0.048457114302781615	0.03529618378043464
0.00027789764231743653	-0.186389975320142	0.049766269104151085	0.03721790444038993
0.00028671906042055875	-0.1913908513348858	0.05111002454986294	0.03924269258417994
0.0002958205003932484	-0.1965217948820841	0.05248924881191181	0.041375937104514725
0.0003052108510838197	-0.2017859401684455	0.05390482901647655	0.043623296240959036
0.0003148992835029214	-0.2071864815323801	0.05535767147792183	0.045990709921224796
0.00032489525978033	-0.2127266735830797	0.05684870192276673	0.04848441256402572
0.0003352085424060639	-0.2184098312572102	0.05837886570242856	0.051110946350505226
0.0003458492037648398	-0.2242393297862131	0.0599491279934686	0.053877174970147323
0.0003568276359731873	-0.2302186045667774	0.06156047398398143	0.05679029784580667
0.0003681545610288257	-0.2363511509265827	0.06321390904467873	0.059857864841029194
0.00037984104128221697	-0.2426405237769307	0.06491045888312337	0.06308779145116093
0.00039189849024052185	-0.2490903371433742	0.06665116967946944	0.06648837447784126
0.0004043386837145098	-0.2557042635649183	0.06843710820195759	0.07006830818432368
0.0004171737713193103	-0.2624860333518069	0.07026936190030429	0.07383670092664184
0.0004304162883402367	-0.2694394336913178	0.07214903897500585	0.07780309225291494
0.0004440791679752721	-0.2765683075903724	0.07407726842045506	0.08197747046003898
0.0004581757539661736	-0.2838765526431158	0.07605520003963875	0.08637029059360916
0.0004727198136305304	-0.2913681196109471	0.07808400442804826	0.09099249287313864
0.00048772555130750426	-0.2990470108017628	0.08016487292429178	0.0958555215204375
0.0005032076222303829	-0.3069172782344372	0.08229901752474816	0.10097134396437375
0.0005191811468394965	-0.314983021573782	0.08448767075944345	0.10635247039010573
0.000535661725549474	-0.3232483858204137	0.0867320855261678	0.11201197359522153
0.0005526654539852635	-0.3317175587391093	0.08903353487967673	0.11796350910900504
0.0005702089387017944	-0.3403947680083447	0.09139331177264157	0.12422133552422607
0.0005883093134026362	-0.3492842780727843	0.09381272874482334	0.1308003349833759
0.0006069842556734933	-0.358390386679532	0.09629311755674913	0.13771603375310235
0.0006262520042468766	-0.3677174210779496	0.09883582876396249	0.1449846228116774
0.000646131376814815	-0.3772697338618126	0.1014422312277058	0.15262297836461824
0.0006666417884070039	-0.3870516984314895	0.1041137115576691	0.1606486821930142
0.0006878032703523379	-0.3970677040527148	0.1068516734822055	0.16908004172764216
0.0007096364898423477	-0.4073221504873652	0.1096575371411738	0.1779361097295197
0.0007321627701156462	-0.4178194421704489	0.1125327382963152	0.1872367034440921
0.000755404111283099	-0.4285639819062793	0.1154787274538112	0.1970024230817173
0.0007793832118140558	-0.4395601640555272	0.1184969688934012	0.20725466946144572
0.000804123490704629	-0.4508123671835322	0.1215889395981535	0.21801566063822325
0.0008296491103496669	-0.4623249461388953	0.1247561280787023	0.22930844731552202
0.0008559850001407643	-0.4741022235299967	0.1280000330854569	0.241156926825965
0.0008831568808133521	-0.4861484805656533	0.1313221622019879	0.2535858554416986
0.0009111912895666467	-0.4984679472246851	0.1347240303124769	0.2666208587540287
0.0009401156059809936	-0.5110647917176777	0.1382071579357917	0.2802884398381222
0.0009699580787579144	-0.523943109202724	0.1417730694184168	0.29461598489333685
0.0010007478533089736	-0.5371069097154055	0.1454232909781311	0.309631766022943
0.0010325150002204124	-0.5505601052717328	0.1491593485899736	0.3253649407886068
0.001065290544621345	-0.5643064961012149	0.1529827657056923	0.3418455481449932
0.0010991064964842015	-0.5783497559656721	0.156895060797506	0.3591045003282055
0.0011339958818870103	-0.5926934165178585	0.1608977447166547	0.37717357023851744
0.0011699927752680543	-0.6073408506524169	0.1649923178568439	0.39608537382297526
0.001207132332704394	-0.6222952548001753	0.1691802671123261	0.41587334692701317
0.001245450826246772	-0.6375596301152985	0.1734630626199976	0.43657171604626543
0.0012849856793444175	-0.653136762503371	0.1778421542745221	0.45821546237038785
0.0013257755033943585	-0.6690292014370898	0.1823189680051376	0.48084027847000843
0.0013678601354509335	-0.6852392375049318	0.1868949018024495	0.5044825169360876
0.0014112806771323305	-0.7017688786369218	0.191571321483168	0.52917913023813
0.0014560795347621515	-0.7186198249505005	0.1963495561804198	0.5549676010241358
0.0015023004607852104	-0.7357934421584855	0.2012308935469468	0.5818858620411352
0.0015499885964980048	-0.7532907334802533	0.2062165746582093	0.6099722048109829
0.0015991905161356031	-0.771112309996592	0.2113077886021365	0.6392651761522053
0.001649954272357996	-0.7892583593881634	0.2165056667420249	0.669803461595504
0.0017023294431803414	-0.8077286129972585	0.2218112766388679	0.7016257546986394
0.0017563671803929356	-0.8265223111525107	0.2272256156192301	0.734770611226426
0.0018121202595181983	-0.8456381666965103	0.2327496039746433	0.7692762871241882
0.0018696431313534648	-0.8650743266568736	0.2383840777784264	0.805180559179114
0.001928991975149916	-0.884828332002296	0.2441297813058039	0.8425205272343851
0.0019902247534795987	-0.9048970754265127	0.2499873590432419	0.8813323967968705
0.002053401268844102	-0.925276757104936	0.255957347273037	0.9216512408616767
0.0021185832220801952	-0.9459628383711224	0.2620401652193895	0.9635107397673551
0.002185834272619449	-0.96694999326314	0.2682361057424861	1.0069428978954806
0.002255220100660713	-0.9882320578934904	0.2745453255675101	1.0519777360393732
0.0023268084713161533	-1.0098019776004967	0.2809678350360044	1.0986429582906936
0.002400669300793506	-1.0316517518440886	0.2875034873676519	1.1469635923315387
0.00247687472467918	-1.0537723768147935	0.2941519674213087	1.1969616020757259
0.0025554991683888998	-1.0761537857315089	0.3009127799450591	1.2486554716785219
0.0026366194198546855	-1.0987847868114184	0.3077852373061567	1.3020597600318213
0.002720314704519181	-1.1216529989042894	0.3147684466930011	1.3571846249845105
0.0028066667627105342	-1.1447447847934256	0.3218612967827851	1.4140353166784423
0.002895759929473442	-1.168045182176903	0.3290624438701513	1.4726116395724709
0.0029876812169342903	-1.1915378323554269	0.3363702974541398	1.5329073829436557
0.00308252039928085	-1.2152049066673667	0.3437830052829154	1.5949097199097966
0.003180370100439519	-1.239027030727354	0.3512984378582356	1.6585985753146804
0.0032813258845357327	-1.2629832065423792	0.358914172404411	1.7239459631608134
0.003385486349225904	-1.2870507325987377	0.3666274763096088	1.7909152946681002
0.003492953221992032	-1.3112051220345422	0.3744352900508035	1.8594606584850482
0.003603831459493028	-1.3354200190360248	0.3823342096175008	1.929526075086016
0.003718229350069801	-1.359667113621561	0.3903204684535758	2.001044727957806
0.0038362586195041914	-1.383916055005462	0.3983899189412034	2.07393817481586
0.0039580345401350565	-1.408134363764177	0.4065380134559364	2.1481155427982426
0.004083676043438088	-1.4322873430607943	0.4147597850275413	2.223472712368242
0.004213305836179265	-1.4563379892197332	0.4230498276472393	2.2998914955169347
0.004347050520255452	-1.4802469019824394	0.4314022762685684	2.3772388147983117
0.004485040716339107	-1.5039721948168054	0.4398107865561833	2.4553658907532476
0.0046274111914479275	-1.5274694056981029	0.4482685144445808	2.534107446386067
0.004774300990563966	-1.550691408827484	0.4567680955769916	2.6132809385483986
0.0049258535724308085	-1.573588327805714	0.4653016247035338	2.692685827358131
0.00508221694966139	-1.5961074508347848	0.4738606351272059	2.772102896133474
0.005243543833293338	-1.6181931485784753	0.482436078296396	2.8512936357483256
0.005409991781932975	-1.6397867953748144	0.4910183036533373	2.9299997088082046
0.00558172335563367	-1.6608266945587469	0.4995970388593282	3.007942510595942
0.005758906274658809	-1.6812480087220318	0.5081613705295674	3.0848228453302853
0.005941713583284443	-1.700982695809535	0.5166997256231188	3.16032073790248
0.006130323818801593	-1.7199594520263213	0.5251998536468088	3.234095402885313
0.006324921185883269	-1.7381036626083093	0.533648809845728	3.3057853942221813
0.006525695736486469	-1.7553373615903485	0.542032939567451	3.3750089605710976
0.006732843555464916	-1.771579201789133	0.5503378640020355	3.4413646327661445
0.006946566952073746	-1.78674443630407	0.5585484675152713	3.5044320712272077
0.0071670746575532235	-1.8007449129264723	0.566648886808443	3.563773202351816
0.007394582028984425	-1.813489082935784	0.5746225021539725	3.6189336739089626
0.007629311259616019	-1.8248820258502565	0.5824519309725958	3.669444660165042
0.007871491595867504	-1.83482549178778	0.5901190240341166	3.714825047841247
0.008121359561220886	-1.8432179631795431	0.5976048645800875	3.7545840339575283
0.008379159187219456	-1.8499547376637808	0.6048897706828685	3.7882241660814415
0.008645142251799213	-1.854928034067904	0.6119533011712095	3.81524485438536
0.008919568525185786	-1.8580271234633643	0.6187742654675764	3.8351463831304824
0.009202706023596928	-1.8591384873472645	0.6253307376966801	3.847434446644149
0.009494831270998413	-1.8581460050661776	0.6316000754377875	3.8516252314364143
0.009796229569168936	-1.8549311726490536	0.6375589435051211	3.8472510617085596
0.010107195276337829	-1.8493733552553653	0.6431833431506626	3.8338666200349505
0.010428032094667625	-1.8413500754694536	0.6484486470916033	3.8110557483462935
0.010759053366862378	-1.830737339679928	0.6533296407701663	3.7784388264072146
0.011100582382191283	-1.8174100047711683	0.6578005702561311	3.7356807156716294
0.011452952692226542	-1.8012421873196076	0.6618351972016715	3.6824992456349
0.011816508436603836	-1.7821077174273707	0.6654068612535997	3.618674207517561
0.012191604679123535	-1.7598806392366575	0.6684885503192813	3.5440568062680007
0.01257860775452092	-1.7344357600465217	0.6710529790687798	3.4585795064452394
0.012977895626244053	-1.7056492497956433	0.6730726760366784	3.362266190555616
0.013389858255588735	-1.6733992924765673	0.6745200796618801	3.255242529928145
0.013814897982551116	-1.6375667908046525	0.6753676435718918	3.1377464483300987
0.014253429918769768	-1.5980361251747175	0.6755879513790531	3.0101385374119713
0.014705882352941176	-1.554695967595986	0.675153841209191	2.8729122609587443
0.015172697169104452	-1.50744015089745	0.6740385401276605	2.7267037621151546
0.015654330278203815	-1.456168593037355	0.6722158085630144	2.572301064630417
0.01615125206335038	-1.4007882758284205	0.6696600947540271	2.4106524362043316
0.016663947839218034	-1.3412142768013655	0.6663466991608856	2.242873659778418
0.017192918326022124	-1.277370852270287	0.6622519486855282	2.0702539377674984
