r	P	Q	rho
9.908745586890391e-05	-8.522462080487123e-06	1.0742942980888634e-06	7.378646815224716e-11
0.0001022328293585999	-9.053424017868419e-06	1.1412328058683168e-06	8.326689876450681e-11
0.00010547804772071615	-9.61743269039971e-06	1.2123383309088534e-06	9.396477578295985e-11
0.00010882628037172466	-1.0216541737354891e-05	1.2878699038024193e-06	1.0603633396023454e-10
0.0001122807973361759	-1.08529321137915e-05	1.3681026212672952e-06	1.1965784024888528e-10
0.00011584497244034232	-1.152891995156216e-05	1.453328638931856e-06	1.3502815938226756e-10
0.0001195222866072384	-1.2246964913511267e-05	1.5438582263986656e-06	1.5237164781599487e-10
0.00012331633125623652	-1.3009679045216056e-05	1.640020884744906e-06	1.7194141736193323e-10
0.00012723081181059757	-1.3819836179193916e-05	1.7421665351463132e-06	1.940230162559408e-10
0.000131269551316343	-1.4680381913892492e-05	1.8506667788009064e-06	2.1893858066389912e-10
0.00013543649417600205	-1.5594444203612678e-05	1.9659162350185875e-06	2.470515166626987e-10
0.00013973571000088072	-1.6565344597080473e-05	2.088333960958621e-06	2.7877178035251633e-10
0.00014417139758561513	-1.7596610163724673e-05	2.2183649585114728e-06	3.145618323432501e-10
0.00014874788900889045	-1.869198614931274e-05	2.3564817734310776e-06	3.5494335255461223e-10
0.00015346965386433094	-1.985544940503879e-05	2.5031861923510125e-06	4.00504812189632e-10
0.00015834130362569267	-2.1091222636762702e-05	2.659011043600021e-06	4.519100120434783e-10
0.00016336759615062215	-2.2403789523870447e-05	2.8245221080953488e-06	5.099077101690066e-10
0.0001685534403273802	-2.379791076014821e-05	3.0003201469623653e-06	5.753424775322462e-10
0.00017390390086906792	-2.527864107215377e-05	3.187043052923429e-06	6.49166937875967e-10
0.0001794242032600383	-2.685134727383528e-05	3.3853681329152867e-06	7.324555678154596e-10
0.00018511973885932352	-2.852172741959921e-05	3.596014529834655e-06	8.264202554966992e-10
0.00019099607016606247	-3.0295831121676656e-05	3.819745791776992e-06	9.324278412669499e-10
0.000197058936252071	-3.2180081101489186e-05	4.057372597625273e-06	1.0520198920943818e-09
0.0002033142583668602	-3.4181296048783765e-05	4.3097556483652e-06	1.1869349933232164e-09
0.00020976814572057728	-3.6306714866602425e-05	4.57780873405226e-06	1.3391338772103346e-09
0.00021642690145051672	-3.8564022384686266e-05	4.862501986935743e-06	1.5108277480595374e-09
0.00022329702877702865	-4.096137662869967e-05	5.1648653318570246e-06	1.7045102092144024e-09
0.00023038523735483668	-4.350743773770973e-05	5.4859921456858e-06	1.922993248323215e-09
0.00023769844982596876	-4.6211398627682575e-05	5.8270431382399296e-06	2.1694477948614923e-09
0.0002452438085806995	-4.908301750437531e-05	6.189250467854532e-06	2.4474494286886503e-09
0.0002530286827331086	-5.213265233492438e-05	6.57392210552515e-06	2.7610298913236086e-09
0.0002610606753180668	-5.5371297393673255e-05	6.9824464623508246e-06	3.114735133658202e-09
0.0002693476307166791	-5.8810622004358455e-05	7.416297295847215e-06	3.5136907261199214e-09
0.00027789764231743653	-6.246301160770113e-05	7.877038911590109e-06	3.963675561118511e-09
0.00028671906042055875	-6.634161129074579e-05	8.366331677587568e-06	4.471204894391814e-09
0.0002958205003932484	-7.046037192196598e-05	8.885937869767134e-06	5.043623903207133e-09
0.0003052108510838197	-7.483409904423769e-05	9.437727868005129e-06	5.689213087073298e-09
0.0003148992835029214	-7.947850468627878e-05	1.0023686723220564e-05	6.417307002692106e-09
0.00032489525978033	-8.441026226208984e-05	1.0645921117209212e-05	7.238428011588629e-09
0.0003352085424060639	-8.964706473732443e-05	1.130666673810626e-05	8.164436928744637e-09
0.0003458492037648398	-9.520768625138272e-05	1.2008296095641476e-05	9.208702696462327e-09
0.0003568276359731873	-0.00010111204739438516	1.275332680169174e-05	1.038629347279514e-08
0.0003681545610288257	-0.00010738128434905782	1.354443034304464e-05	1.1714191821770798e-08
0.00037984104128221697	-0.00011403782211897078	1.4384441374766568e-05	1.3211537027302118e-08
0.00039189849024052185	-0.0001211054520765338	1.527636756412233e-05	1.4899897928615794e-08
0.0004043386837145098	-0.00012860941407669049	1.6223400016623294e-05	1.6803580097249005e-08
0.0004171737713193103	-0.00013657648339538336	1.7228924317490645e-05	1.894997164978725e-08
0.0004304162883402367	-0.0001450350627656054	1.8296532223612488e-05	2.1369932522832794e-08
0.0004440791679752721	-0.0001540152797982319	1.943003404295077e-05	2.4098232634237882e-08
0.0004581757539661736	-0.00016354909008985374	2.0633471740319612e-05	2.717404502527766e-08
0.0004727198136305304	-0.00017367038633553416	2.191113281051365e-05	3.0641500830973656e-08
0.00048772555130750426	-0.00018441511378079517	2.326756496191517e-05	3.4550313770040576e-08
0.0005032076222303829	-0.0001958213923642324	2.4707591655956784e-05	3.8956482792904163e-08
0.0005191811468394965	-0.0002079296459199647	2.6236328550162463e-05	4.392308258819397e-08
0.000535661725549474	-0.00022078273882766676	2.7859200894938697e-05	4.952115283875027e-08
0.0005526654539852635	-0.00023442612051721796	2.9581961936839387e-05	5.583069845278582e-08
0.0005702089387017944	-0.00024890797825503935	3.141071238368756e-05	6.294181449146188e-08
0.0005883093134026362	-0.00026427939865998574	3.335192098970292e-05	7.095595118978706e-08
0.0006069842556734933	-0.00028059453841822093	3.5412446321661045e-05	7.998733634461898e-08
0.0006262520042468766	-0.00029791080468882564	3.759955977009684e-05	9.01645744452487e-08
0.000646131376814815	-0.00031628904571496554	3.9920969872663454e-05	1.0163244427485767e-07
0.0006666417884070039	-0.00033579375217927565	4.238484801996829e-05	1.145539193443126e-07
0.0006878032703523379	-0.00035649326986667777	4.4999855617529526e-05	1.2911243846583445e-07
0.0007096364898423477	-0.00037846002422311863	4.7775172780929215e-05	1.455144570692112e-07
0.0007321627701156462	-0.0004017707574246807	5.072052864478054e-05	1.6399231354760762e-07
0.000755404111283099	-0.000426506778598114	5.384623336977471e-05	1.8480744903825286e-07
0.0007793832118140558	-0.00045275422786105835	5.716321193582457e-05	2.0825402364488315e-07
0.000804123490704629	-0.0004806043548779764	6.068303981317144e-05	2.3466297724864283e-07
0.0008296491103496669	-0.0005101538126560663	6.441798060726468e-05	2.6440658879303876e-07
0.0008559850001407643	-0.0005415049673340671	6.838102577725303e-05	2.979035943338184e-07
0.0008831568808133521	-0.000574766224745832	7.258593653203222e-05	3.356249312908084e-07
0.0009111912895666467	-0.0006100523745697113	7.704728801196855e-05	3.781001843081426e-07
0.0009401156059809936	-0.0006474849529040344	8.178051586864654e-05	4.259248170128815e-07
0.0009699580787579144	-0.0006871926241381567	8.68019653592608e-05	4.797682838601162e-07
