r	P	Q	rho
9.908745586890391e-05	4.7513635403450004e-07	3.6123384414383367e-06	1.3274743570418349e-11
0.0001022328293585999	5.054205056388552e-07	3.837479161121284e-06	1.4981696199560353e-11
0.00010547804772071615	5.376551484889213e-07	4.076640836129975e-06	1.6908073565499146e-11
0.00010882628037172466	5.719678058984974e-07	4.330695579820171e-06	1.9082071376058308e-11
0.0001122807973361759	6.084945147577133e-07	4.600569649645746e-06	2.1535506675731802e-11
0.00011584497244034232	6.473804099425707e-07	4.8872467977077695e-06	2.4304282656882257e-11
0.0001195222866072384	6.887803504060674e-07	5.191771832153967e-06	2.7428913128252866e-11
0.00012331633125623652	7.328595894876927e-07	5.515254391588769e-06	3.095511418184327e-11
0.00012723081181059757	7.79794493782286e-07	5.858872955839736e-06	3.493447176520341e-11
0.000131269551316343	8.297733129558905e-07	6.2238791028337706e-06	3.9425194837584694e-11
0.00013543649417600205	8.82997005264526e-07	6.611602027125615e-06	4.4492965076397663e-11
0.00013973571000088072	9.396801224270186e-07	7.023453336335073e-06	5.021189550016073e-11
0.00014417139758561513	1.0000517585412025e-06	7.460932142336479e-06	5.666561195231095e-11
0.00014874788900889045	1.0643565677997982e-06	7.925630465174782e-06	6.394847317392519e-11
0.00015346965386433094	1.1328558562313098e-06	8.419238968747607e-06	7.216694720387584e-11
0.00015834130362569267	1.2058287530815106e-06	8.94355304843085e-06	8.144116411185487e-11
0.00016336759615062215	1.2835734679010873e-06	9.50047929203696e-06	9.19066676259227e-11
0.0001685534403273802	1.366408639886151e-06	1.0092042336774456e-05	1.0371639109840355e-10
0.00017390390086906792	1.4546747865405974e-06	1.0720392146231802e-05	1.1704288650358543e-10
0.0001794242032600383	1.5487358592945325e-06	1.138781173284217e-05	1.3208083882452257e-10
0.00018511973885932352	1.6489809143252702e-06	1.2096725352802205e-05	1.4904990231693663e-10
0.00019099607016606247	1.7558259074906238e-06	1.2849707202022244e-05	1.681978997951176e-10
0.000197058936252071	1.8697156230028072e-06	1.364949064338252e-05	1.8980443133468773e-10
0.0002033142583668602	1.9911257462499614e-06	1.4498977997364495e-05	2.141849447054392e-10
0.00020976814572057728	2.1205650920163055e-06	1.5401250930024396e-05	2.4169532651905543e-10
0.00021642690145051672	2.2585780002667524e-06	1.6359581474282163e-05	2.7273708059696513e-10
0.00022329702877702865	2.4057469126537807e-06	1.737744372262008e-05	3.0776316854057116e-10
0.00023038523735483668	2.5626951439798654e-06	1.845852623152668e-05	3.472845970409365e-10
0.00023769844982596876	2.7300898640152995e-06	1.9606745180389967e-05	3.9187784723434425e-10
0.0002452438085806995	2.9086453063364514e-06	2.0826258330046418e-05	4.4219325354790085e-10
0.0002530286827331086	3.099126222222173e-06	2.212147982883482e-05	4.989644531588109e-10
0.0002610606753180668	3.302351599135296e-06	2.3497095916795637e-05	5.630190426074056e-10
0.0002693476307166791	3.5191986649322605e-06	2.495808158160291e-05	6.352905954772074e-10
0.00027789764231743653	3.7506072006978514e-06	2.6509718222926905e-05	7.168322146329094e-10
0.00028671906042055875	3.997584187005703e-06	2.8157612385207995e-05	8.088318145678167e-10
0.0002958205003932484	4.261208810471885e-06	2.990771562228627e-05	9.126293542699893e-10
0.0003052108510838197	4.542637859712564e-06	3.176634556098448e-05	1.0297362690243722e-09
0.0003148992835029214	4.843111542252942e-06	3.374020823459474e-05	1.1618573811245186e-09
0.00032489525978033	5.163959756580187e-06	3.5836421761280936e-05	1.3109156050199897e-09
0.0003352085424060639	5.5066088564062445e-06	3.806254144668959e-05	1.4790798024784146e-09
0.0003458492037648398	5.872588947326992e-06	4.042658639457208e-05	1.6687961884620678e-09
0.0003568276359731873	6.263541759453958e-06	4.293706771397208e-05	1.8828237392466474e-09
0.0003681545610288257	6.681229143277186e-06	4.560301841653397e-05	2.1242741115637126e-09
0.00037984104128221697	7.127542240018376e-06	4.843402510275381e-05	2.3966566460374323e-09
0.00039189849024052185	7.604511382080102e-06	5.144026154153476e-05	2.703929100821686e-09
0.0004043386837145098	8.114316783919782e-06	5.463252425323646e-05	3.0505548431502723e-09
0.0004171737713193103	8.659300088809238e-06	5.802227021253547e-05	3.4415673186445324e-09
0.0004304162883402367	9.241976842517714e-06	6.16216567938541e-05	3.882642721977179e-09
0.0004440791679752721	9.865049971017338e-06	6.544358408888014e-05	4.380181909328995e-09
0.0004581757539661736	1.0531424345896805e-05	6.950173973280536e-05	4.941402724639963e-09
0.0004727198136305304	1.1244222528328712e-05	7.38106463833675e-05	5.574444059797097e-09
0.00048772555130750426	1.2006801790216692e-05	7.838571200460388e-05	6.2884831356982515e-09
0.0005032076222303829	1.2822772519606495e-05	8.32432831154279e-05	7.09386767892486e-09
0.0005191811468394965	1.3696018126637627e-05	8.840070117173769e-05	8.002264880180052e-09
0.000535661725549474	1.4630716576304506e-05	9.387636225976947e-05	9.026829258663621e-09
