r	P	Q	rho
9.908745586890391e-05	0.0047502790854176405	0.017252158753514064	0.00032020213304580816
0.0001022328293585999	0.004885679373497871	0.017724002395460063	0.0003380101238548966
0.00010547804772071615	0.005025088223855928	0.01820866495127772	0.00035680699096542515
0.00010882628037172466	0.005168632887560699	0.018706489513767712	0.0003766475158550754
0.0001122807973361759	0.005316445127374656	0.019217828046501136	0.00039758950361727137
0.00011584497244034232	0.005468661401854025	0.019743041594113026	0.000419693948915005
0.0001195222866072384	0.005625423057807859	0.02028250049639608	0.0004430252109656235
0.00012331633125623652	0.005786876531062847	0.020836584606476912	0.00046765119804863654
0.00012723081181059757	0.005953173558834775	0.02140568351203644	0.0004936435620390781
0.000131269551316343	0.00612447139959736	0.02199019676104931	0.0005210779035141496
0.00013543649417600205	0.006300933065034209	0.022590534090698923	0.0005500339879930716
0.00013973571000088072	0.006482727562252932	0.023207115660186448	0.0005805959739116649
0.00014417139758561513	0.006670030147832614	0.02384037228706628	0.0006128526529589138
0.00014874788900889045	0.00686302259398414	0.024490745687125115	0.0006468977034369742
0.00015346965386433094	0.007061893467525801	0.02515868871772313	0.0006828299573419727
0.00015834130362569267	0.007266838422326778	0.0258446656245057	0.0007207536818987113
0.00016336759615062215	0.007478060505921104	0.026549152291386786	0.0007607788763214652
0.0001685534403273802	0.007695770481029244	0.027272636493689505	0.0008030215846136057
0.00017390390086906792	0.007920187162764358	0.028015618154314945	0.0008476042252615985
0.0001794242032600383	0.008151537772341564	0.0287786096027944	0.0008946559387239614
0.00018511973885932352	0.008390058308152077	0.0295621358370634	0.0009443129536631799
0.00019099607016606247	0.008635993935109837	0.030366734787777655	0.0009967189729184795
0.000197058936252071	0.008889599393226422	0.031192957584971967	0.0010520255802699116
0.0002033142583668602	0.009151139426420596	0.032041368826842186	0.0011103926690995236
0.00020976814572057728	0.009420889232622067	0.032912546850408675	0.0011719888941136803
0.00021642690145051672	0.00969913493628491	0.03380708400379585	0.0012369921473519715
0.00022329702877702865	0.00998617408448484	0.03472558691983772	0.0013055900597728413
