r	P	Q	rho
9.908745586890391e-05	0.0071168459932911005	-0.0018945413965639744	5.423878399551817e-05
0.0001022328293585999	0.007310849026467544	-0.00194632366918994	5.7236689313050425e-05
0.00010547804772071615	0.007510084033457187	-0.001999510748902175	6.0399405424563905e-05
0.00010882628037172466	0.007714688706785281	-0.0020541401134028955	6.373591344809121e-05
0.0001122807973361759	0.007924804155795126	-0.002110250201923148	6.725567682242438e-05
0.00011584497244034232	0.008140574978604044	-0.0021678804375958806	7.096866657398514e-05
0.0001195222866072384	0.008362149334753585	-0.0022270712501578607	7.488538784999953e-05
0.00012331633125623652	0.008589679018586186	-0.0022878640986607095	7.901690777628032e-05
0.00012723081181059757	0.00882331953290663	-0.0023503014954701566	8.337488469938093e-05
0.000131269551316343	0.009063230163444562	-0.002414427029594312	8.797159887680695e-05
0.00013543649417600205	0.009309574053521766	-0.00248028539102678	9.281998467894656e-05
0.00013973571000088072	0.009562518279145978	-0.0025479223951213963	9.793366437056212e-05
0.00014417139758561513	0.009822233924314626	-0.0026173850074028126	0.00010332698354093413
0.00014874788900889045	0.010088896156461429	-0.0026887213686701203	0.00010901504825420552
0.00015346965386433094	0.010362684301935486	-0.00276198082041038	0.00011501376399389494
0.00015834130362569267	0.010643781921393574	-0.0028372139305030577	0.0001213398764776253
0.00016336759615062215	0.010932376884978782	-0.0029144725192005805	0.00012801101442039373
0.0001685534403273802	0.01122866144714726	-0.0029938096853673293	0.00013504573432685042
0.00017390390086906792	0.011532832320993712	-0.0030752798329577043	0.00014246356739515357
0.0001794242032600383	0.011845090751914294	-0.003158938697711802	0.00015028506861698666
0.00018511973885932352	0.012165642590432846	-0.0032448433740450977	0.00015853186816023798
0.00019099607016606247	0.012494698364002877	-0.0033330523421061563	0.0001672267251226355
0.000197058936252071	0.012832473347583327	-0.003423625494973948	0.00017639358374627205
0.0002033142583668602	0.013179187632770983	-0.003516624165963676	0.00018605763218442335
0.00020976814572057728	0.013535066195256096	-0.0036121111560071897	0.00019624536391331593
0.00021642690145051672	0.013900338960350783	-0.003710150761071085	0.00020698464188252224
0.00022329702877702865	0.014275240866321448	-0.0038108087995723434	0.00021830476549839194
