r	P
0.0003157868773919686	3.638765054381788e-05
0.00033615338118272406	4.1208251592592696e-05
0.0003578334116155128	4.666570173104864e-05
0.0003809116838803869	5.284376874485318e-05
0.0004054783768277432	5.9837163390616714e-05
0.00043162948534414047	6.775295339176331e-05
0.00045946719545440486	7.671215693768014e-05
0.0004891002836157431	8.685153780884913e-05
0.0005206445417641121	9.832562683848554e-05
0.0005542232297737253	0.0001113089972819719
0.0005899675570976902	0.00012599882482157895
0.0006280171954717972	0.00014261776640818886
0.0006685208246848622	0.00016141719595634202
0.0007116367135482336	0.0001826808390854452
0.0007575333383346106	0.00020672885365828847
0.0008063900411027409	0.00023392240782529923
0.0008583977304804128	0.0002646688126523822
0.0009137596276440656	0.00029942727219924384
0.0009726920604099544	0.00033871532012350416
0.0010354253085397922	0.00038311601850309166
0.0011022045035639237	0.00043328600157138046
0.0011732905866381068	0.0004899644544049677
0.0012489613281767493	0.0005539831242297197
0.00132951241324684	0.0006262774698260472
0.0014152585969637724	0.0007078990623944335
0.0015065349344037997	0.0008000293590200333
0.0016036980898390255	0.0009039949773320301
0.0017071277304107984	0.001021284606808103
0.001817228009687316	0.0011535676980696764
0.001934429146902478	0.0013027150760016597
0.0020591891080468895	0.0014708216250547963
0.002191995395379924	0.00166023119496467
0.0023333669523553915	0.0018735638715128289
0.0024838561914043667	0.0021137457488493456
0.0026440511524987668	0.0023840413260737925
0.0028145778009303173	0.00268808862977734
0.002996102473283537	0.003029937134355645
0.003189334481160418	0.003414088511075796
0.003395028882830932	0.0038455401827413886
0.0036139894336396174	0.0043298315905853976
0.0038470717266970655	0.004873092990549184
0.004095186536128589	0.0054820964837453915
0.004359303375943905	0.006164308846544012
0.004640454288434204	0.00692794555476772
0.004939737876899828	0.00778202518885375
0.005258323598466539	0.008736423157000272
0.005597456333764649	0.009801923375340147
0.0059584612513271466	0.010990266191868627
0.006342748985714523	0.012314190427876858
0.0067518211495999824	0.01378746693082884
0.007187276201353593	0.015424920480261946
0.007650815691053101	0.01724243625862925
0.00814425090932784	0.019256946388827644
0.008669509965016222	0.021486391248602223
0.009228645319292936	0.02394964940155932
0.009823841805705568	0.026666429042217613
0.010457425167459195	0.02965711285154497
0.011131871145308484	0.03294254712087812
0.011849815151568488	0.03654376495721746
0.012614062568045549	0.040481632375469256
0.013427599708127668	0.04477640517256977
0.014293605485868973	0.04944718374246917
0.01521546383766544	0.05451125252949032
0.01619677694505993	0.05998329075570382
0.017241379310344827	0.06587444154916854
0.018353352739963087	0.07219122782861377
0.019537042294255628	0.0789343054831435
0.020797073265878974	0.08609704777148361
0.02213836925323692	0.09366395973149
0.023566171399548207	0.1016089280359771
0.025086058872727607	0.1098933204634744
0.026703970666105744	0.1184639602704092
0.028426228805174623	0.127251014515272
0.03025956305103963	0.1361658519821486
0.03221113719710728	0.1450989458455545
0.03428857706176365	0.1539179184963807
0.03650000028642543	0.1624658506492306
0.03885404805540015	0.1705600032946456
0.041359918861501685	0.1779911281727953
0.044027404449360805	0.184523568694869
0.04686692807688009	0.1898963765789346
0.049889585244340715	0.1938256873136959
0.05310718705031088	0.1960086068013466
0.05653230634377023	0.1961288585657778
0.06017832685279037	0.1938644217719234
0.06405949548174317	0.1888973507840768
0.06819097798138926	0.1809259028666596
0.07258891820937861	0.1696790079058529
0.07727050121272525	0.154932989285677
0.08225402037875176	0.1365302859042971
0.08755894891689796	0.1143997310618986
0.09320601595070976	0.0885777164699979
0.09921728751734017	0.059229314607783065
0.1056162527910687	0.026668161093523424
0.1124279158677605	-0.008626371371851986
0.1196788934689144	-0.04599641828665198
0.1273975189470801	-0.08459917822129155
0.1356139529990498	-0.1234087421380046
0.1443603015194356	-0.1612280860455503
0.1536707410551506	-0.1967128482733344
0.163581652351009	-0.2284080263040603
0.1741317625082767	-0.2547980204996807
0.1853622963116612	-0.2743695530950518
0.1973171373160538	-0.2856859639734123
0.2100429993224736	-0.2874703182729318
0.2235896089132609	-0.2786937491899149
0.2380098997597774	-0.2586645786694089
0.2533602194618783	-0.2271130468154447
0.2697005497273822	-0.1842659329892406
0.287094740751899	-0.1309049416008955
0.3056107607148559	-0.06840245345257608
0.3253209613666359	0.0012718057735545507
0.3463023607446149	0.07557924221647323
0.3686369441228162	0.15148092734566
0.3924119843711504	0.2255488286238429
0.4177203829760513	0.2941187708453786
0.4446610330550527	0.3534793431237983
0.4733392057837947	0.4000855382964856
0.50386696174543	0.4307809346178658
0.5363635888097873	0.4430089876909179
0.5709560682533156	0.4349935841699196
0.6077795709411817	0.4058718669760953
0.6469779855103621	0.3557680086181077
0.6887044806176195	0.2858037680522665
0.7331221034493584	0.1980485717499783
0.7804044168320476	0.09541695906642748
0.8307361774327382	-0.01847627519552873
0.8843140576997534	-0.1394928207238077
