r	P
0.0003157868773919686	9.8462369980716e-08
0.00033615338118272406	1.1872156195154072e-07
0.0003578334116155128	1.4314556717178042e-07
0.0003809116838803869	1.72589544002711e-07
0.0004054783768277432	2.08083948237494e-07
0.00043162948534414047	2.508703843690231e-07
0.00045946719545440486	3.024447656600265e-07
0.0004891002836157431	3.6460926638002913e-07
0.0005206445417641121	4.3953484877295026e-07
0.0005542232297737253	5.298365063205048e-07
0.0005899675570976902	6.386637954892474e-07
0.0006280171954717972	7.698097444889703e-07
0.0006685208246848622	9.278418464428285e-07
0.0007116367135482336	1.1182595858193235e-06
0.0007575333383346106	1.347683834876382e-06
0.0008063900411027409	1.6240845196259763e-06
0.0008583977304804128	1.957054226215244e-06
0.0009137596276440656	2.3581369387417517e-06
0.0009726920604099544	2.8412229159494695e-06
0.0010354253085397922	3.4230228833508243e-06
0.0011022045035639237	4.123637305776901e-06
0.0011732905866381068	4.967239591964392e-06
0.0012489613281767493	5.98289576049117e-06
0.00132951241324684	7.2055474746323685e-06
0.0014152585969637724	8.677190561192204e-06
0.0015065349344037997	1.0448287316013324e-05
0.0016036980898390255	1.2579458243348851e-05
0.0017071277304107984	1.5143507583897514e-05
0.001817228009687316	1.82278472972824e-05
0.001934429146902478	2.1937396358027545e-05
0.0020591891080468895	2.6398046622441514e-05
0.002191995395379924	3.1760803499427354e-05
0.0023333669523553915	3.820672963845431e-05
0.0024838561914043667	4.595284332117709e-05
0.0026440511524987668	5.5259150764771057e-05
0.0028145778009303173	6.643702374247777e-05
0.002996102473283537	7.98591715043028e-05
0.003189334481160418	9.597149972204787e-05
0.003395028882830932	0.0001153071999518423
0.0036139894336396174	0.00013850347184531586
0.0038470717266970655	0.0001663213480583615
0.004095186536128589	0.0001996691695700258
0.004359303375943905	0.00023963034803110804
0.004640454288434204	0.00028749615290651215
0.004939737876899828	0.00034480437559671366
0.005258323598466539	0.00041338485133588713
0.005597456333764649	0.0004954129631597825
0.0059584612513271466	0.0005934724109584646
0.006342748985714523	0.0007106287024041024
0.0067518211495999824	0.0008505150104670371
0.007187276201353593	0.0010174322423942273
0.007650815691053101	0.0012164653741653414
0.00814425090932784	0.0014536183175345222
0.008669509965016222	0.0017359697964931017
0.009228645319292936	0.0020718529061217435
0.009823841805705568	0.0024710611954606872
0.010457425167459195	0.002945084238822175
0.011131871145308484	0.003507375713008296
0.011849815151568488	0.004173656950686523
