r	P
0.0003157868773919686	9.844357649528019e-05
0.00033615338118272406	0.00011148528915627344
0.0003578334116155128	0.000126249941666656
0.0003809116838803869	0.00014296416065386313
0.0004054783768277432	0.00016188417807054542
0.00043162948534414047	0.00018329965665972705
0.00045946719545440486	0.00020753800105712935
0.0004891002836157431	0.0002349692143836288
0.0005206445417641121	0.00026601136718248816
0.0005542232297737253	0.00030113675329624594
0.0005899675570976902	0.00034087881581787384
0.0006280171954717972	0.000385839935651165
0.0006685208246848622	0.000436700185536861
0.0007116367135482336	0.0004942271637020998
0.0007575333383346106	0.0005592870336252638
0.0008063900411027409	0.0006328569098228526
0.0008583977304804128	0.0007160387440954104
0.0009137596276440656	0.0008100748823362821
0.0009726920604099544	0.0009163654788096275
0.0010354253085397922	0.001036487972714477
0.0011022045035639237	0.0011722188508051302
0.0011732905866381068	0.0013255579397238495
0.0012489613281767493	0.0014987554923492944
0.00132951241324684	0.0016943423536292107
0.0014152585969637724	0.0019151635127118885
0.0015065349344037997	0.0021644153692675448
0.0016036980898390255	0.0024456870621086288
0.0017071277304107984	0.0027630062268183524
0.001817228009687316	0.0031208895651167355
0.001934429146902478	0.0035243986209249163
0.0020591891080468895	0.003979201165031421
0.002191995395379924	0.004491638590071779
0.0023333669523553915	0.005068799707951379
0.0024838561914043667	0.005718601320139596
0.0026440511524987668	0.006449875894156451
0.0028145778009303173	0.0072724666231378686
0.002996102473283537	0.008197330064948851
0.003189334481160418	0.009236646447434665
0.003395028882830932	0.01040393758064926
0.0036139894336396174	0.011714192127839468
0.0038470717266970655	0.01318399774602878
0.004095186536128589	0.014831679304460414
0.004359303375943905	0.0166774420138758
0.004640454288434204	0.018743517839261346
0.004939737876899828	0.021054313009641976
0.005258323598466539	0.02363655376587049
0.005597456333764649	0.026519426685260816
0.0059584612513271466	0.02973470897370565
0.006342748985714523	0.03331688300469846
0.0067518211495999824	0.03730322809392872
0.007187276201353593	0.041733881012645295
0.007650815691053101	0.046651855050166925
0.00814425090932784	0.052103005527366006
0.008669509965016222	0.058135927536617824
0.009228645319292936	0.06480176934658484
0.009823841805705568	0.0721539423816719
0.010457425167459195	0.08024770600188405
0.011131871145308484	0.08913960252637036
0.011849815151568488	0.09888671514754115
0.012614062568045549	0.1095457186905718
0.013427599708127668	0.1211716907450704
0.014293605485868973	0.1338166487411482
0.01521546383766544	0.14752777732907
0.01619677694505993	0.1623453102854002
0.017241379310344827	0.178300032519851
0.018353352739963087	0.1954103710885476
0.019537042294255628	0.2136790500089646
0.020797073265878974	0.2330892927806121
0.02213836925323692	0.2536005695789949
0.023566171399548207	0.2751439038980118
0.025086058872727607	0.297616776777497
0.026703970666105744	0.3208776964457065
0.028426228805174623	0.3447405379025161
0.03025956305103963	0.3689688011332113
0.03221113719710728	0.3932699884068097
0.03428857706176365	0.417290360120791
0.03650000028642543	0.4406103938839936
0.03885404805540015	0.462741341101162
0.041359918861501685	0.4831233463051928
0.044027404449360805	0.5011256627219772
0.04686692807688009	0.5160495575421113
0.049889585244340715	0.5271345452017857
0.05310718705031088	0.533568608368467
0.05653230634377023	0.5345030548162618
0.06017832685279037	0.5290726035959257
0.06405949548174317	0.5164211850341176
0.06819097798138926	0.4957337654408159
0.07258891820937861	0.4662742591345456
0.07727050121272525	0.4274292594938015
0.08225402037875176	0.3787569022452455
0.08755894891689796	0.3200396678917301
0.09320601595070976	0.2513393429396654
0.09921728751734017	0.1730517084695673
0.1056162527910687	0.08595784065981417
0.1124279158677605	-0.008731759816563838
0.1196788934689144	-0.1093445738288008
0.1273975189470801	-0.2137297724422999
0.1356139529990498	-0.3192631107539001
0.1443603015194356	-0.422877602437082
0.1536707410551506	-0.5211237799128842
0.163581652351009	-0.6102619895381415
0.1741317625082767	-0.6863872567631674
0.1853622963116612	-0.7455848764933489
0.1973171373160538	-0.7841122229747942
0.2100429993224736	-0.7985995832066877
0.2235896089132609	-0.786260368871429
0.2380098997597774	-0.7450990800704091
0.2533602194618783	-0.6741040059216828
0.2697005497273822	-0.5734108612730072
0.287094740751899	-0.4444233101683413
0.3056107607148559	-0.2898765795823135
0.3253209613666359	-0.1138312463149063
0.3463023607446149	0.07841383581783712
0.3686369441228162	0.2804970052665916
0.3924119843711504	0.4852594482922227
0.4177203829760513	0.6850945161787249
0.4446610330550527	0.8723637061575381
0.4733392057837947	1.0398510670205294
0.50386696174543	1.18121806748173
0.5363635888097873	1.291415409414563
