r	P
0.0003157868773919686	0.2713625263881063
0.00033615338118272406	0.2885229216993976
0.0003578334116155128	0.3067451394528437
0.0003809116838803869	0.3260917761557283
0.0004054783768277432	0.3466287016299843
0.00043162948534414047	0.368425172445252
0.00045946719545440486	0.391553940475586
0.0004891002836157431	0.4160913548051586
0.0005206445417641121	0.4421174549318324
0.0005542232297737253	0.4697160529079157
0.0005899675570976902	0.4989748017118252
0.0006280171954717972	0.5299852467597163
0.0006685208246848622	0.5628428570393572
0.0007116367135482336	0.5976470318765706
0.0007575333383346106	0.6345010788245538
0.0008063900411027409	0.6735121575956334
0.0008583977304804128	0.7147911843312
0.0009137596276440656	0.7584526898269287
0.0009726920604099544	0.804614624595912
0.0010354253085397922	0.8533981028619905
0.0011022045035639237	0.90492707673068
0.0011732905866381068	0.9593279308887088
0.0012489613281767493	1.0167289872404277
0.00132951241324684	1.0772599079081795
0.0014152585969637724	1.141050984015245
0.0015065349344037997	1.2082322966495107
0.0016036980898390255	1.27893273539368
0.0017071277304107984	1.3532788588296298
0.001817228009687316	1.4313935805134042
0.001934429146902478	1.5133946631143824
0.0020591891080468895	1.5993930027679677
0.002191995395379924	1.6894906852671678
0.0023333669523553915	1.7837787955886797
0.0024838561914043667	1.8823349625013264
0.0026440511524987668	1.985220620742552
0.0028145778009303173	2.0924779745923807
0.002996102473283537	2.2041266487626183
0.003189334481160418	2.320160015509683
0.003395028882830932	2.440541190949512
0.0036139894336396174	2.565198698898496
0.0038470717266970655	2.6940218073987534
0.004095186536128589	2.8268555516368594
0.004359303375943905	2.9634954674693392
0.004640454288434204	3.103682072464552
0.004939737876899828	3.24709514648908
0.005258323598466539	3.393347881614695
0.005597456333764649	3.541980991665275
0.0059584612513271466	3.6924568951624654
0.006342748985714523	3.8441541117708744
0.0067518211495999824	3.996362041464276
0.007187276201353593	4.148276327237625
0.007650815691053101	4.298995035758217
0.00814425090932784	4.447515925090073
0.008669509965016222	4.592735103410693
0.009228645319292936	4.733447415945227
0.009823841805705568	4.868348927191455
0.010457425167459195	4.99604188941513
0.011131871145308484	5.115042603331455
0.011849815151568488	5.223792579271993
0.012614062568045549	5.320673392854837
0.013427599708127668	5.40402559366371
0.014293605485868973	5.47217196382643
0.01521546383766544	5.523445330716723
0.01619677694505993	5.556221009601032
0.017241379310344827	5.568953783949723
0.018353352739963087	5.560219120680396
0.019537042294255628	5.52875806418776
0.020797073265878974	5.473524958914809
0.02213836925323692	5.39373682152606
0.023566171399548207	5.288922831323729
0.025086058872727607	5.158972047923865
0.026703970666105744	5.0041771212213035
0.028426228805174623	4.825271459735279
0.03025956305103963	4.62345710516531
0.03221113719710728	4.400420463981042
0.03428857706176365	4.158333114284686
0.03650000028642543	3.899835180061437
0.03885404805540015	3.627999281074626
0.041359918861501685	3.346273848213813
0.044027404449360805	3.058405644233284
0.04686692807688009	2.768342624252283
0.049889585244340715	2.4801197509657364
0.05310718705031088	2.197731950292718
0.05653230634377023	1.9249999208387
0.06017832685279037	1.6654358307228838
0.06405949548174317	1.4221168662020836
0.06819097798138926	1.197574959723689
0.07258891820937861	0.9937106726095348
0.07727050121272525	0.8117380519927239
0.08225402037875176	0.6521653239345535
0.08755894891689796	0.5148136345422007
0.09320601595070976	0.3988729325181121
0.09921728751734017	0.3029908248644238
0.1056162527910687	0.2253872232280554
0.1124279158677605	0.1639852341210635
0.1196788934689144	0.1165473802325528
0.1273975189470801	0.08080609996050597
0.1356139529990498	0.054578612702339165
0.1443603015194356	0.03585851452130601
0.1536707410551506	0.02287955186540569
0.163581652351009	0.01415044330569062
0.1741317625082767	0.008462861077660441
0.1853622963116612	0.0048772723469850685
0.1973171373160538	0.002692941083104792
0.2100429993224736	0.0014088748413477944
0.2235896089132609	0.0006819552410928678
0.2380098997597774	0.00028718716177984874
0.2533602194618783	8.331306586364035e-05
0.2697005497273822	-1.4656324306182622e-05
0.287094740751899	-5.584929949978988e-05
0.3056107607148559	-6.768604746872917e-05
0.3253209613666359	-6.506319760120017e-05
0.3463023607446149	-5.594337400334104e-05
0.3686369441228162	-4.455649633877585e-05
0.3924119843711504	-3.3137698543070635e-05
0.4177203829760513	-2.2835061822874976e-05
0.4446610330550527	-1.417880971409582e-05
0.4733392057837947	-7.332097523192357e-06
0.50386696174543	-2.236271013760081e-06
0.5363635888097873	1.2963020757893038e-06
0.5709560682533156	3.5185311434159557e-06
0.6077795709411817	4.704018505091377e-06
0.6469779855103621	5.116821434864652e-06
0.6887044806176195	4.992592558233158e-06
0.7331221034493584	4.528674284669732e-06
0.7804044168320476	3.880922274749123e-06
0.8307361774327382	3.165221958349174e-06
0.8843140576997534	2.46192863949359e-06
0.9413474143645558	1.8217986287453807e-06
1.002059106507724	1.2723431673119833e-06
1.0666863663856532	8.238840521658526e-07
1.1354817264207535	4.7488494784155235e-07
1.2087140059773769	2.1635937691724025e-07
1.286669361779326	3.531409959335795e-08
1.3696524060734712	-8.271439662086564e-08
1.4579873969087245	-1.5191786013837272e-07
1.5520195051814103	-1.8513159311636867e-07
1.6521161633980497	-1.9326459057953137e-07
1.7586685014258567	-1.8510871993924107e-07
1.8720928748412	-1.674056377138291e-07
1.992832491848063	-1.4506963274639022e-07
2.121359145123733	-1.2148648437763168e-07
2.258175055358941	-9.88306128827792e-08
2.403814833696124	-7.836301475051805e-08
2.558847570734079	-6.068934721289863e-08
2.723879060261853	-4.597012753705224e-08
2.899554166411128	-3.4083451103602456e-08
3.0865593434768392	-2.4745384570442677e-08
3.2856253182522406	-1.7595226890013896e-08
3.4975299453597395	-1.2253049605045103e-08
3.7231012467347258	-8.35619102030205e-09
3.9632206471392895	-5.580260739410439e-09
4.218826418348628	-3.649085567299049e-09
4.490917345468393	-2.3370542227092846e-09
4.780556629709206	-1.466530917641691e-09
5.088876042868488	-9.023820357833031e-10
5.417080349753348	-5.451442119095428e-10
5.76645201582526	-3.2393017352192853e-10
6.138356218461708	-1.89796915040268e-10
6.534246181416475	-1.099952247320816e-10
6.95566885332302	-6.327672373930393e-11
7.404270952429894	-3.6262222411804006e-11
7.8818054011880845	-2.0764254428513392e-11
8.390138175833572	-1.1901676990341204e-11
8.931255597730033	-6.829041034576498e-12
9.507272094962737	-3.915108664908756e-12
10.12043846451222	-2.23726582415692e-12
10.773150667292429	-1.2560754028904877e-12
11.46795919042003	-7.59263649455457e-13
