r	P
0.0003157868773919686	0.0021239844278885638
0.00033615338118272406	0.002258286568571517
0.0003578334116155128	0.0024008959047563147
0.0003809116838803869	0.0025523015513738163
0.0004054783768277432	0.002713018070374765
0.00043162948534414047	0.002883586323181528
0.00045946719545440486	0.003064574277830598
0.0004891002836157431	0.0032565777554893526
0.0005206445417641121	0.0034602210985860814
0.0005542232297737253	0.0036761577400344888
0.0005899675570976902	0.003905070649929397
0.0006280171954717972	0.0041476726326039465
0.0006685208246848622	0.004404706443031665
0.0007116367135482336	0.004676944687189574
0.0007575333383346106	0.004965189466128395
0.0008063900411027409	0.005270271718079432
0.0008583977304804128	0.005593050206920396
0.0009137596276440656	0.005934410098679104
0.0009726920604099544	0.006295261060431515
0.0010354253085397922	0.006676534807907069
0.0011022045035639237	0.007079182019312751
0.0011732905866381068	0.007504168523296946
0.0012489613281767493	0.0079524706585732
0.00132951241324684	0.008425069691504193
0.0014152585969637724	0.008922945165915205
0.0015065349344037997	0.009447067046596064
0.0016036980898390255	0.009998386504419534
0.0017071277304107984	0.01057782517684988
0.001817228009687316	0.011186262722979089
0.001934429146902478	0.011824522477309885
0.0020591891080468895	0.012493354991571571
0.002191995395379924	0.013193419239261704
0.0023333669523553915	0.013925261243807396
0.0024838561914043667	0.0146892898788135
0.0026440511524987668	0.015485749578532576
0.0028145778009303173	0.016314689689347846
0.002996102473283537	0.017175930189796743
0.003189334481160418	0.018069023508805137
0.003395028882830932	0.018993212180938013
0.0036139894336396174	0.019947382095495007
0.0038470717266970655	0.02093001112541657
0.004095186536128589	0.02193911296482813
0.004359303375943905	0.022972176063652927
0.004640454288434204	0.024026097627535232
0.004939737876899828	0.02509711275526182
0.005258323598466539	0.02618071891836469
0.005597456333764649	0.02727159615351052
0.0059584612513271466	0.028363523542959693
0.006342748985714523	0.029449292807505648
0.0067518211495999824	0.030520620135855853
0.007187276201353593	0.03156805773044663
0.007650815691053101	0.032580906968127335
0.00814425090932784	0.033547135560444245
0.008669509965016222	0.03445330165694296
0.009228645319292936	0.03528448846901356
0.009823841805705568	0.036024253702140574
0.010457425167459195	0.03665459886862459
0.011131871145308484	0.0371559644042914
0.011849815151568488	0.03750725741910022
0.012614062568045549	0.03768591985337896
0.013427599708127668	0.03766804575997639
0.014293605485868973	0.037428557348060255
0.01521546383766544	0.03694145025316742
0.01619677694505993	0.036180119171053134
0.017241379310344827	0.03511777542204879
0.018353352739963087	0.033727968089549525
0.019537042294255628	0.03198521996993546
0.020797073265878974	0.02986578852738989
0.02213836925323692	0.0273485601885096
0.023566171399548207	0.024416083440892907
0.025086058872727607	0.021055742104823864
0.026703970666105744	0.01726106461028632
0.028426228805174623	0.013033157924358146
0.03025956305103963	0.008382245757545636
0.03221113719710728	0.003329279709214708
0.03428857706176365	-0.002092420939825551
0.03650000028642543	-0.007835559915471515
0.03885404805540015	-0.013837360688875134
0.041359918861501685	-0.020018262377951523
0.044027404449360805	-0.02628092578982944
0.04686692807688009	-0.032509677678905335
0.049889585244340715	-0.03857053619456854
0.05310718705031088	-0.04431197142705034
0.05653230634377023	-0.049566559848557366
0.06017832685279037	-0.054153687956291566
0.06405949548174317	-0.05788344606262687
0.06819097798138926	-0.06056182542645875
0.07258891820937861	-0.06199728839623637
0.07727050121272525	-0.06200871989587624
0.08225402037875176	-0.06043468797538416
0.08755894891689796	-0.05714384072647385
0.09320601595070976	-0.05204614742923899
0.09921728751734017	-0.04510455605994993
0.1056162527910687	-0.03634649259304412
0.1124279158677605	-0.025874478652075865
0.1196788934689144	-0.013875005956137092
0.1273975189470801	-0.0006246961404925642
0.1356139529990498	0.013507285578574224
0.1443603015194356	0.028061580962555576
0.1536707410551506	0.04249666180596196
0.163581652351009	0.05620321073696104
0.1741317625082767	0.06852520323737249
0.1853622963116612	0.07878758436295313
0.1973171373160538	0.08632990389165232
0.2100429993224736	0.0905447077949512
0.2235896089132609	0.0909189331222194
0.2380098997597774	0.08707606489261531
0.2533602194618783	0.07881642023253525
0.2697005497273822	0.06615264070033412
0.287094740751899	0.049337299955804395
0.3056107607148559	0.02887947775350169
0.3253209613666359	0.0055472494727511696
0.3463023607446149	-0.019646622885121
0.3686369441228162	-0.04547781050472838
0.3924119843711504	-0.07056316341443085
0.4177203829760513	-0.09343214152031229
0.4446610330550527	-0.1126137636701202
0.4733392057837947	-0.126733499858951
0.50386696174543	-0.1346124204416219
0.5363635888097873	-0.1353596531700062
0.5709560682533156	-0.1284492264682593
0.6077795709411817	-0.1137738394353737
0.6469779855103621	-0.0916707379654844
0.6887044806176195	-0.06291808294377023
0.7331221034493584	-0.028703212181385208
0.7804044168320476	0.009433608972678845
0.8307361774327382	0.04967525746195673
0.8843140576997534	0.0900187920411648
0.9413474143645558	0.1283768966884217
1.002059106507724	0.1626853150942478
1.0666863663856532	0.1910114985834174
1.1354817264207535	0.2116588029502966
1.2087140059773769	0.2232595597337319
1.286669361779326	0.2248498543116224
1.3696524060734712	0.2159194638271892
1.4579873969087245	0.1964324106212415
1.5520195051814103	0.1668167516092682
1.6521161633980497	0.1279258865688365
1.7586685014258567	0.08097695117973087
1.8720928748412	0.027473989266038012
1.992832491848063	-0.030875836419497208
2.121359145123733	-0.09224567280928253
2.258175055358941	-0.1547667028806507
2.403814833696124	-0.2165971920742028
2.558847570734079	-0.2759819910896161
2.723879060261853	-0.3313030609460346
2.899554166411128	-0.3811221729618621
3.0865593434768392	-0.4242167805205818
3.2856253182522406	-0.4596094371349474
3.4975299453597395	-0.4865903879279777
3.7231012467347258	-0.5047323922136155
3.9632206471392895	-0.5138966337990217
4.218826418348628	-0.5142287893535175
4.490917345468393	-0.5061448690738205
4.780556629709206	-0.4903071501339655
5.088876042868488	-0.467591206327765
5.417080349753348	-0.4390455541937825
5.76645201582526	-0.405845725903233
6.138356218461708	-0.3692446698287417
6.534246181416475	-0.3305213628250026
6.95566885332302	-0.2909295049930251
7.404270952429894	-0.2516482391687549
7.8818054011880845	-0.213737006563718
8.390138175833572	-0.1780968485027488
8.931255597730033	-0.1454405586025017
9.507272094962737	-0.1162739246728689
10.12043846451222	-0.09088975458046211
10.773150667292429	-0.06937542229351487
11.46795919042003	-0.05163338318030843
12.207579013298265	-0.03741268663982017
12.994900216457951	-0.026348224302668095
13.832999274609982	-0.018003561919293434
14.725151078037095	-0.01191291301747008
15.674841729298832	-0.007618198928375687
16.685782165253045	-0.004698131637913172
17.761922657622307	-0.0027876497687035705
18.907468248766527	-0.0015875489369610951
20.12689518297733	-0.0008654812719652054
21.424968397499928	-0.00045042376106342575
22.80676014162892	-0.00022311584551358663
24.277669796632683	-0.00010486089499641576
25.84344497395297	-4.660259722851944e-05
27.510203974121534	-1.951483636407832e-05
29.28445969415245	-7.67048026175422e-06
31.173145076828675	-2.8185244284647647e-06
33.183640201326675	-9.640289246765272e-07
35.32380112103617	-3.055192072273262e-07
37.60199056125947	-8.92808775304515e-08
40.02711059674236	-2.393427669926668e-08
42.60863743672457	-5.8543247552688195e-09
45.356658453433376	-1.299191298659736e-09
48.28191159870971	-2.600483198655892e-10
51.39582736278842	-4.6765491568249886e-11
