r	P	Q	rho
8.865719735638772e-05	0.2637274707688922	-0.07983056714805203	0.07592509828933652
9.147147889979991e-05	0.270617504108182	-0.08191611676507875	0.07994408371561193
9.437509532906183e-05	0.2776856612850539	-0.08405557866363485	0.08417466678779618
9.73708824378589e-05	0.284936436269688	-0.08625031277346921	0.08862788916759125
0.00010046176603763109	0.2923744298325924	-0.0885017113282411	0.0933153601279608
0.00010365076481504312	0.3000043516851203	-0.09081119951350003	0.09824928498709004
0.00010694099328016068	0.3078310226381577	-0.09318023611889328	0.10344249490162666
0.00011033566480821162	0.3158593767801356	-0.09561031418509341	0.10890847807850793
0.00011383809477790309	0.3240944636603939	-0.09810296168077136	0.11466141246585729
0.00011745170380935952	0.332541450494499	-0.1006597421545923	0.12071619998761435
0.00012118002110484396	0.3412056243727016	-0.1032822554086237	0.12708850238585728
0.00012502668789552486	0.3500923944787947	-0.1059721381653095	0.13379477873922346
0.00012899546099765562	0.3592072943127107	-0.10873106473871	0.14085232472667192
0.00013309021648163884	0.3685559839149955	-0.1115607477054462	0.14827931370814865
0.00013731495345755928	0.3781442520899523	-0.1144629385752175	0.1560948396959434
0.0001416737979808829	0.3879780186240107	-0.1174394284597157	0.1643189622923579
0.0001461710070821356	0.398063336495676	-0.1204920487388451	0.17297275367135398
0.00015081097292449805	0.4084063940731047	-0.1236226717230377	0.18207834768373804
0.00015559822709337656	0.4190135172950514	-0.1268332113103687	0.19165899116727095
0.00016053744502213954	0.4298911718306073	-0.1301256236370758	0.20173909754483063
0.0001656334505583421	0.4410459652128089	-0.1335019077199829	0.21234430279537309
0.000170891220674898	0.4524846489408367	-0.1369641060892187	0.22350152388393096
0.00017631589033080037	0.4642141205451369	-0.1405143054095051	0.23523901973821057
0.00018191275748613805	0.4762414256093954	-0.1441546370881648	0.2475864548604898
0.000187687288276306	0.4885737597428674	-0.1478872778678709	0.26057496566445
0.00019364512235046236	0.5012184704961121	-0.1517144504020195	0.27423722962724884
0.00019979207837944664	0.5141830592127025	-0.1556384238104652	0.28860753734753947
0.00020613415973853809	0.5274751828089832	-0.159661514213203	0.30372186760022307
0.0002126775603706036	0.5411026554734074	-0.1637860852394207	0.3196179654784278
0.0002194286708353627	0.5550734502764332	-0.1680145485091738	0.33633542371252545
0.00022639408455067607	0.5693957006813629	-0.1723493640847553	0.35391576725483975
0.00023358060423195448	0.5840777019458864	-0.1767930408886459	0.3724025412170421
0.00024099524853597604	0.5991279124034392	-0.1813481370847263	0.39184140224500386
