r	P	Q	rho
8.865719735638772e-05	0.00011684871309331712	-1.6523111922661925e-05	1.3926634979173153e-08
9.147147889979991e-05	0.0001240671238581514	-1.7543772707584856e-05	1.5700435183249283e-08
9.437509532906183e-05	0.00013173101262425231	-1.8627416384722728e-05	1.770004032818076e-08
9.73708824378589e-05	0.0001398678292366476	-1.977792328441185e-05	1.995417590481609e-08
0.00010046176603763109	0.00014850671091370932	-2.0999412207562727e-05	2.2495218499471166e-08
0.00010365076481504312	0.00015767858554985284	-2.2296255020263768e-05	2.53596593289309e-08
0.00010694099328016068	0.00016741628144293283	-2.3673092154896776e-05	2.858862658435353e-08
0.00011033566480821162	0.0001777546435020277	-2.5134849021006986e-05	3.222847392184177e-08
0.00011383809477790309	0.00018873065664578968	-2.668675344454348e-05	3.633144356736081e-08
0.00011745170380935952	0.00020038357667822847	-2.83343541481632e-05	4.0956413427353e-08
0.00012118002110484396	0.00021275506910882513	-3.0083540362203723e-05	4.61697388322253e-08
0.00012502668789552486	0.00022588935640284157	-3.1940562621354185e-05	5.204620087665863e-08
0.00012899546099765562	0.00023983337416516308	-3.391205482364974e-05	5.867007482580934e-08
0.00013309021648163884	0.0002546369367940407	-3.600505762558274e-05	6.613633375447381e-08
0.00013731495345755928	0.00027035291317227804	-3.822704325375972e-05	7.455200449666213e-08
0.0001416737979808829	0.00028703741299664656	-4.058594181769368e-05	8.403769513303667e-08
0.0001461710070821356	0.0003047499843816403	-4.309016921339505e-05	9.472931566344904e-08
0.00015081097292449805	0.00032355382341092774	-4.574865671263776e-05	1.0678001623484059e-07
0.00015559822709337656	0.0003435159963492256	-4.857088233831784e-05	1.2036237035892388e-07
0.00016053744502213954	0.00036470767526890896	-5.1566904132165824e-05	1.3567083400182793e-07
0.0001656334505583421	0.0003872043878895944	-5.4747395427247454e-05	1.5292451530702288e-07
0.000170891220674898	0.0004110862824753144	-5.8123682244203344e-05	1.7237029407699912e-07
0.00017631589033080037	0.0004364384086828744	-6.170778293705682e-05	1.9428633504864666e-07
0.00018191275748613805	0.00046335101530667095	-6.551245022167815e-05	2.1898604451977065e-07
0.000187687288276306	0.0004919198659197986	-6.955121572765111e-05	2.468225260957469e-07
0.00019364512235046236	0.0005222465734688328	-7.38384372223667e-05	2.781935983113784e-07
0.00019979207837944664	0.0005544389549403858	-7.838934866468673e-05	3.135474447394609e-07
0.00020613415973853809	0.0005886114072815566	-8.322011325450242e-05	3.533889760320667e-07
0.0002126775603706036	0.0006248853058239083	-8.834787965397753e-05	3.982869932739932e-07
0.0002194286708353627	0.0006633894265317535	-9.379084156624304e-05	4.488822531958329e-07
0.00022639408455067607	0.000704260393470513	-9.956830086781443e-05	5.058965483489454e-07
0.00023358060423195448	0.0007476431529698986	-0.00010570073450207168	5.701429294570486e-07
0.00024099524853597604	0.0007936914760398596	-0.00011220986535278842	6.42537213020822e-07
0.00024864525891560107	0.0008425684906848157	-0.00011911873732895894	7.24110935077734e-07
0.0002565381066920789	0.000894447245853871	-0.00012645179490506866	8.160259320502888e-07
0.0002646815003518538	0.0009495113088616977	-0.00013423496737451982	9.195907521222928e-07
0.0002730833930749966	0.0010079553982167684	-0.0001424957580881847	1.0362791258674506e-06
0.00028175199050261385	0.0010699860539008746	-0.00015126333896504554	1.1677507532572198e-06
0.0002906957587508216	0.001135822347256562	-0.0001605686505776234	1.315874696075725e-06
0.0002999234326791098	0.0012056966327575348	-0.00017044450813142892	1.4827557005950223e-06
0.00030944402442117247	0.0012798553440614	-0.00018092571367501648	1.6707638155913384e-06
0.000319266832186536	0.0013585598368746536	-0.00019204917489542412	1.8825677159468986e-06
