r	P	Q	rho
8.865719735638772e-05	1.0165718759335537e-07	6.944807482189865e-07	4.92637693436194e-13
9.147147889979991e-05	1.0805539720849117e-07	7.373978454292403e-07	5.554315513095706e-13
9.437509532906183e-05	1.1485977432117725e-07	7.829649737010261e-07	6.262269177997603e-13
9.73708824378589e-05	1.2209642804617473e-07	8.313455624682516e-07	7.060429819772883e-13
0.00010046176603763109	1.2979317597584697e-07	8.827131005085532e-07	7.960286863393203e-13
0.00010365076481504312	1.3797965872268173e-07	9.372517530478523e-07	8.974792348125e-13
0.00010694099328016068	1.4668746243179908e-07	9.951570173502298e-07	1.011854700816086e-12
0.00011033566480821162	1.559502496987416e-07	1.0566364171809566e-06	1.1408009984941083e-12
0.00011383809477790309	1.658038997071194e-07	1.1219102403697723e-06	1.2861735206046488e-12
0.00011745170380935952	1.762866580502055e-07	1.1912123212303729e-06	1.4500637800575632e-12
0.00012118002110484396	1.8743929707852901e-07	1.2647908706471563e-06	1.6348294365616849e-12
0.00012502668789552486	1.9930528746517417e-07	1.34290935676149e-06	1.8431281380891345e-12
0.00012899546099765562	2.119309818395703e-07	1.4258474392967891e-06	2.077955661212695e-12
0.00013309021648163884	2.253658113624468e-07	1.5139019607630104e-06	2.3426888957331412e-12
0.00013731495345755928	2.396624961949376e-07	1.607387997971364e-06	2.6411342881047782e-12
0.0001416737979808829	2.548772708845929e-07	1.7066399774931845e-06	2.9775824359915155e-12
0.0001461710070821356	2.710701257704624e-07	1.8120128589128832e-06	3.3568696139508548e-12
0.00015081097292449805	2.8830506559430485e-07	1.9238833899529054e-06	3.7844471089840196e-12
0.00015559822709337656	3.066503865969024e-07	2.0426514377898378e-06	4.266459355904921e-12
0.00016053744502213954	3.26178973477745e-07	2.1687414011359084e-06	4.809831987739939e-12
0.0001656334505583421	3.469686177036782e-07	2.3026037079298768e-06	5.4223710574436184e-12
0.000170891220674898	3.6910235876813465e-07	2.444716403766448e-06	6.1128748460929545e-12
0.00017631589033080037	3.9266885012802203e-07	2.5955868364948115e-06	6.891259851646006e-12
0.00018191275748613805	4.1776275168101817e-07	2.7557534427354828e-06	7.768702753840561e-12
0.000187687288276306	4.4448515079278077e-07	2.9257876424012745e-06	8.757800377703289e-12
0.00019364512235046236	4.7294401404234757e-07	3.106295847663928e-06	9.872749933632648e-12
0.00019979207837944664	5.03254672025805e-07	3.29792159318364e-06	1.1129552099702717e-11
0.00020613415973853809	5.355403397442276e-07	3.5013477948155794e-06	1.2546239835753283e-11
0.0002126775603706036	5.699326753031422e-07	3.7172991444264703e-06	1.4143136183531965e-11
0.0002194286708353627	6.065723798686517e-07	3.946544648896744e-06	1.5943144717755045e-11
