r	P	Q	rho
8.865719735638772e-05	-0.002543194873100287	0.0007716673715531273	7.063310694883297e-06
9.147147889979991e-05	-0.002609558527919946	0.0007918632222910183	7.436843073456831e-06
9.437509532906183e-05	-0.002677633145417329	0.0008125832796809528	7.830010847854551e-06
9.73708824378589e-05	-0.0027474616089255403	0.0008338408932256502	8.243835927735068e-06
0.00010046176603763109	-0.0028190878033612548	0.0008556497371467911	8.679392515739558e-06
0.00010365076481504312	-0.0028925566341438326	0.0008780238173795833	9.137809705615315e-06
0.00010694099328016068	-0.0029679140461843466	0.0009009774786483773	9.620274202569927e-06
0.00011033566480821162	-0.003045207042952477	0.0009245254115373772	1.0128033171025726e-05
0.00011383809477790309	-0.0031244837054772447	0.0009486826598962449	1.0662397214980628e-05
0.00011745170380935952	-0.0032057932114352783	0.0009734646280538656	1.1224743496556566e-05
0.00012118002110484396	-0.0032891858541381686	0.0009988870882902557	1.1816518998215618e-05
0.00012502668789552486	-0.003374713061480511	0.001024966188300669	1.2439243934486767e-05
0.00012899546099765562	-0.003462427414776128	0.001051718458758076	1.3094515319085764e-05
0.00013309021648163884	-0.003552382667455512	0.0010791608209330767	1.3784010693475292e-05
0.00013731495345755928	-0.0036446337635840497	0.0011073105943732076	1.450949202306798e-05
0.0001416737979808829	-0.003739236856157713	0.0011361855046336646	1.527280976738787e-05
0.0001461710070821356	-0.0038362493251303544	0.001165803691052479	1.6075907130634685e-05
0.00015081097292449805	-0.003935729795123132	0.0011961837145621971	1.692082449920379e-05
0.00015559822709337656	-0.00403773815276293	0.0012273445655294549	1.780970407281208e-05
0.00016053744502213954	-0.004142335563592837	0.0012593056716130966	1.8744794695962897e-05
0.0001656334505583421	-0.004249584488493623	0.0012920869056306469	1.9728456896547785e-05
0.000170891220674898	-0.004359548699550861	0.001325708593422111	2.0763168138428837e-05
0.00017631589033080037	-0.004472293295297736	0.001360191521699159	2.1851528294867357e-05
0.00018191275748613805	-0.004587884715258752	0.0013955569458667788	2.299626534966189e-05
0.000187687288276306	-0.0047063907537144185	0.0014318265978034508	2.4200241332825975e-05
0.00019364512235046236	-0.004827880572601564	0.0014690226935848193	2.54664584975708e-05
0.00019979207837944664	-0.004952424713458203	0.0015071679411346511	2.6798065745255624e-05
0.00020613415973853809	-0.005080095108315809	0.001546285547785677	2.8198365304825066e-05
0.0002126775603706036	-0.0052109650894354605	0.0015863992277315663	2.9670819673062425e-05
0.0002194286708353627	-0.005345109397777543	0.0016275332093499545	3.121905882174678e-05
0.00022639408455067607	-0.005482604190087558	0.001669712242374927	3.2846887677502356e-05
0.00023358060423195448	-0.005623527044473086	0.0017129616048958676	3.455829387976763e-05
0.00024099524853597604	-0.00576795696433894	0.001757307110157892	3.635745582187756e-05
0.00024864525891560107	-0.005915974380539225	0.0018027751131373972	3.8248750979744025e-05
0.0002565381066920789	-0.006067661151596158	0.00184939251686439	4.023676453202321e-05
0.0002646815003518538	-0.006223100561826196	0.0018971867784613368	4.2326298274970025e-05
0.0002730833930749966	-0.0063823773172042185	0.0019461859148662353	4.452237983438664e-05
0.00028175199050261385	-0.0065455775387861966	0.0019964185082054268	4.683027217616755e-05
0.0002906957587508216	-0.006712788753499913	0.002047913710779408	4.925548341591321e-05
0.0002999234326791098	-0.006884099882101893	0.002100701249622468	5.180377692692069e-05
0.00030944402442117247	-0.007059601224086645	0.0021548114305944568	5.448118174454618e-05
0.000319266832186536	-0.0072393844393217905	0.00221027514196031	5.729400326346214e-05
0.00032940144934158087	-0.007423542526169286	0.002267123857410105	6.024883422268194e-05
0.00033985777377882573	-0.007612169795839138	0.002325389638469489	6.335256597138693e-05
0.0003506460175836248	-0.007805361842707299	0.0023851051362471657	6.66124000065437e-05
0.00036177671700771927	-0.008003215510314281	0.002446303592462822	7.00358597710316e-05
0.0003732607427593829	-0.008205828852744769	0.0025090188396954395	7.363080269848518e-05
0.00038510931062021175	-0.008413301091071905	0.0025732853007882604	7.740543248828464e-05
0.00039733399239892767	-0.008625732564532194	0.0026391379873428704	8.136831159106732e-05
0.0004099467272328922	-0.00884322467607862	0.002706612497230821	8.552837388177188e-05
0.00042295983324836927	-0.009065879831940297	0.002775745011047	8.989493749353414e-05
0.0004363860195909249	-0.009293801374796911	0.0028465722874245324	9.44777177817103e-05
0.00045023839883771095	-0.00952709351015515	0.002919131657126336	9.928684038287752e-05
0.00046453049980376	-0.009765861225492455	0.002993461015823597	0.00010433285432883264
0.00047927628075479257	-0.01001021020171066	0.0030695988154663344	0.00010962674517034451
0.0004944901430394463	-0.010260246716418116	0.003147584054145879	0.00011517994805968215
0.0005101869451542369	-0.0105160775385344	0.0032274562643435168	0.00012100436073471793
0.0005263820172549902	-0.0107778098136858	0.003309255499453719	0.00012711235634064663
0.0005430911761289152	-0.011045550939833094	0.0033930223184642744	0.00013351679601804442
