r	P	Q	rho
8.865719735638772e-05	2.9813856179917115e-05	-4.217394037079039e-06	9.066524327807718e-10
9.147147889979991e-05	3.16555632857077e-05	-4.477952318546392e-06	1.0221267439026202e-09
9.437509532906183e-05	3.361092353696711e-05	-4.754593193216848e-06	1.1523003374408336e-09
9.73708824378589e-05	3.56869395102601e-05	-5.0483078869786335e-06	1.2990430641306942e-09
0.00010046176603763109	3.789104418040138e-05	-5.360148579895556e-06	1.464462421879686e-09
0.00010365076481504312	4.0231127264217714e-05	-5.691232140213553e-06	1.6509337242234817e-09
0.00010694099328016068	4.271556320213282e-05	-6.042744090589399e-06	1.8611340958197566e-09
0.00011033566480821162	4.5353240791731393e-05	-6.415942807542743e-06	2.0980807724224276e-09
0.00011383809477790309	4.81535946542676e-05	-6.812163984411226e-06	2.3651742562780185e-09
0.00011745170380935952	5.1126638607182405e-05	-7.232825361198608e-06	2.666246937975032e-09
0.00012118002110484396	5.4283001061567286e-05	-7.67943174428689e-06	3.005617876165276e-09
0.00012502668789552486	5.763396256833776e-05	-8.153580330183548e-06	3.3881545135293143e-09
0.00012899546099765562	6.119149564131963e-05	-8.656966352995997e-06	3.819342205258544e-09
0.00013309021648163884	6.496830699385623e-05	-9.19138907461652e-06	4.305362546768928e-09
0.00013731495345755928	6.897788233347457e-05	-9.758758138308377e-06	4.8531816116126626e-09
0.0001416737979808829	7.323453386760346e-05	-1.0361100307461337e-05	5.470649350386434e-09
0.0001461710070821356	7.775345068232037e-05	-1.1000566612596757e-05	6.166611558806205e-09
0.00015081097292449805	8.25507521655751e-05	-1.1679439931051442e-05	6.951036000205241e-09
0.00015559822709337656	8.764354465634704e-05	-1.240014302520398e-05	7.835154466974614e-09
0.00016053744502213954	9.304998151176535e-05	-1.3165247066621134e-05	8.831622789665048e-09
0.0001656334505583421	9.878932679538508e-05	-1.3977480675101476e-05	9.954701054708225e-09
0.000170891220674898	0.0001048820228015992	-1.4839739503283433e-05	1.1220456575480484e-08
0.00017631589033080037	0.00011134976164360954	-1.5755096399269315e-05	1.264699248063893e-08
0.00018191275748613805	0.00011821556114551052	-1.672681218160148e-05	1.4254705142706507e-08
0.000187687288276306	0.00012550384529289547	-1.7758347062915972e-05	1.6066574073710015e-08
0.00019364512235046236	0.00013324052951101085	-1.8853372760698865e-05	1.8108488368828413e-08
0.00019979207837944664	0.0001414531110548986	-2.0015785335786105e-05	2.040961428971775e-08
0.00020613415973853809	0.00015017076481221907	-2.124971880158543e-05	2.3002809153433268e-08
0.0002126775603706036	0.00015942444483657878	-2.2559559549464385e-05	2.5925087338517184e-08
0.0002194286708353627	0.00016924699194724113	-2.3949961638348684e-05	2.921814494566788e-08
0.00022639408455067607	0.0001796732477501168	-2.5425862999315843e-05	3.292895046633483e-08
0.00023358060423195448	0.00019074017545496217	-2.699250260885831e-05	3.7110409729678975e-08
0.00024099524853597604	0.000202486987884804	-2.865543868753369e-05	4.1822114429035766e-08
0.00024864525891560107	0.00021495528309580569	-3.0420567983926426e-05	4.7131184687262654e-08
0.0002565381066920789	0.00022818918804914592	-3.22941462072211e-05	5.311321742178185e-08
0.0002646815003518538	0.0002422355108010461	-3.428280967524218e-05	5.985335373227259e-08
0.0002730833930749966	0.0002571439017029091	-3.6393598248554776e-05	6.74474801764726e-08
0.00028175199050261385	0.00027296702413067813	-3.863397962515625e-05	7.600358064443521e-08
0.0002906957587508216	0.00028976073529103896	-4.101187507442567e-05	8.564325761352386e-08
0.0002999234326791098	0.000307584277682038	-4.35356866933481e-05	9.650344389304245e-08
0.00030944402442117247	0.0003265004818171174	-4.621432627260122e-05	1.0873832857964025e-07
0.000319266832186536	0.0003465759808545489	-4.905724586489208e-05	1.225215238771411e-07
0.00032940144934158087	0.00036788143780882817	-5.20744701529726e-05	1.3804850272600355e-07
0.00033985777377882573	0.0003904917860568345	-5.52766307200515e-05	1.5553934088161756e-07
0.0003506460175836248	0.00041448648388952886	-5.867500233086816e-05	1.7524180122563205e-07
0.00036177671700771927	0.00043994978389970906	-6.228154133751103e-05	1.974348027447768e-07
0.0003732607427593829	0.00046697101803792873	-6.610892633015776e-05	2.224323218279058e-07
0.00038510931062021175	0.0004956448992121693	-7.017060115929719e-05	2.5058777938209864e-07
0.00039733399239892767	0.0005260718403522914	-7.448082046267396e-05	2.8229897382843985e-07
0.0004099467272328922	0.0005583582919077333	-7.905469783718477e-05	3.1801362739225016e-07
0.00042295983324836927	0.0005926170987964267	-8.390825680325929e-05	3.5823562134565547e-07
0.0004363860195909249	0.0006289678778745005	-8.905848471689081e-05	4.0353200509802133e-07
0.00045023839883771095	0.0006675374170501035	-9.452338979244451e-05	4.545408743797782e-07
0.00046453049980376	0.0007084600972206155	-0.00010032206140768192	5.119802253589307e-07
0.00047927628075479257	0.000751878338270679	-0.0001064747338710966	5.766579045135985e-07
0.0004944901430394463	0.0007979430704288981	-0.0001130028538406736	6.494827886216341e-07
0.0005101869451542369	0.0008468142323437214	-0.00011992915159256434	7.314773455015984e-07
0.0005263820172549902	0.0008986612973039756	-0.00012727771634791802	8.237917443508055e-07
0.0005430911761289152	0.0009536638290967411	-0.00013507407587623162	9.277197049012762e-07
0.0005603307406419424	0.001012012069064724	-0.00014334528060407808	1.0447162974041256e-06
0.0005781175476764134	0.0010739075559969967	-0.00015211999246894455	1.1764179309361945e-06
0.0005964689685746876	0.001139563780560851	-0.00016142857876916264	1.3246647960095715e-06
0.0006154029261047233	0.0012092068760585126	-0.00017130321127253152	1.4915260592994685e-06
0.0006349379119642059	0.0012830763473705017	-0.00018177797085822413	1.6793281438709617e-06
0.000655093004840315	0.0013614258400273785	-0.0001928889579789124	1.8906864680044437e-06
0.0006758878890427728	0.0014445239514333627	-0.00020467440924274043	2.1285410600635206e-06
0.0006973428737283658	0.0015326550863486855	-0.00021717482042780213	2.396196516338345e-06
0.0007194789127357206	0.0016261203588223288	-0.00023043307625511737	2.6973668240088563e-06
0.0007423176250497019	0.0017252385428528135	-0.0002444945872597324	3.0362256329442063e-06
0.0007658813159154206	0.001830347074141592	-0.00025940743411346134	3.417462628692016e-06
0.0007901929986224729	0.001941803105391114	-0.0002752225197669067	3.846346735493419e-06
0.000815276416980684	0.0020599846176873686	-0.00029199372979270483	4.3287969633468296e-06
0.0008411560685093101	0.002185291590594232	-0.000309778101326394	4.871461807983255e-06
0.0008678572283623443	0.0023181472336737774	-0.00032863600101584	5.4818082181530704e-06
0.000895405974013292	0.002458999282232309	-0.00034863131240471794	6.168221262008047e-06
0.0009238292107235268	0.002608321360175555	-0.00036983163319006217	6.940115754856086e-06
0.000953154697819098	0.0027666144129375615	-0.00039230848280828566	7.808061255557188e-06
0.0009834110758016538	0.0029344082135255517	-0.0004161375208182286	8.783921999838961e-06
0.0010146278943199568	0.003112262944796334	-0.0004413987765636337	9.88101351750422e-06
0.0010468356410293115	0.003300770861147945	-0.0004681768906108289	1.111427787870537e-05
0.0010800657713670894	0.0035005580328717647	-0.0004965613684702008	1.2500479734160038e-05
0.0011143507392734277	0.0037122861764642113	-0.0005266468471221152	1.4058425557550938e-05
0.0011497240288871103	0.003936654574241822	-0.0005585333748791031	1.5809208767752903e-05
0.001186220187247584	0.004174402086637578	-0.0005923267051262169	1.7776483706529844e-05
0.001223874858035046	0.004426309260577881	-0.0006281386044902365	1.998677177672845e-05
0.0012627248163815587	0.004693200537346868	-0.0006660871759956596	2.2469803409778803e-05
0.001302808004787188	0.0049759465633355485	-0.0007062971977708774	2.5258899932749853e-05
0.0013441635701762409	0.005275466607045278	-0.0007489004778713286	2.8391399847805724e-05
0.001386831902129794	0.005592731085665758	-0.0007940362257874446	3.190913452443486e-05
0.0014308546723318556	0.0059287642044743615	-0.000841851441203482	3.585895884131289e-05
0.001476274875267681	0.006284646712202938	-0.0008925013205685266	4.029334290441976e-05
0.0015231368702139896	0.006661518775386979	-0.000946149682032618	4.527103161564367e-05
0.0015714864245621003	0.007060582974546735	-0.0010029694092886386	5.085777957642803e-05
0.0016213707585162828	0.007483107424845986	-0.0010631429148438354	5.7127169589167766e-05
0.0016728385912109945	0.007930429023628038	-0.0011268626232230673	6.416152387041913e-05
0.00172594018829203	0.008403956826934815	-0.0011943314745784825	7.205291802015308e-05
0.001780727411008062	0.008905175556768681	-0.0012657634491467311	8.090430880606622e-05
0.0018372537668605129	0.009435649240452672	-0.001341384112954248	9.083078792734115e-05
0.0018955744618612276	0.009997024982976131	-0.0014214311851229384	0.00010196097512428893
0.001955746454448981	0.010591036872674188	-0.0015061551270718456	0.00011443856530514905
0.00201782851111748	0.011219510019972696	-0.0015958197538443006	0.0001284240457750274
0.0020818812638091896	0.011884364728228493	-0.001690702867713615	0.00014409660118045654
0.002147967269131032	0.012587620794899824	-0.0017910969141326308	0.0001616562254320099
0.0022161510694497927	0.013331401940384551	-0.0018973096599922464	0.00018132606164198887
0.0022864992559269094	0.01411794036085516	-0.002009664894040261	0.000203354993019001
0.0023590805335541925	0.014949581400289872	-0.002128503149183254	0.0002280205096999759
0.0024339657882540035	0.01582878833563728	-0.0022541824462493864	0.00025563187867538563
0.0025112281561094248	0.016758147267646874	-0.002387079058627656	0.00028653364627627913
0.002590943094792027	0.017740372108337777	-0.0025275882970176118	0.0003211095051415094
0.0026731884572569965	0.018778309654349637	-0.0026761253133213586	0.0003597865601672401
0.0027580445677776026	0.019874944733510647	-0.0028331259224851544	0.0004030400306527599
0.002845594300393254	0.02103340540985289	-0.0029990474408492043	0.00045139842868769297
0.002935923159847761	0.022256968229990456	-0.003174369539289624	0.0005054492567627743
0.003029119365096861	0.023549063491236043	-0.0033595951091339327	0.0005658452706115829
0.0031252739354665545	0.024913280509049805	-0.0035552511384989555	0.000633311356380399
0.0032244807795463928	0.026353372858374805	-0.003761889596335431	0.0007086520743475426
0.0033268367869045586	0.02787326356009824	-0.003980088321064936	0.0007927599245341779
0.003432441922714276	0.02947705018026982	-0.004210451910259567	0.0008866243926187535
0.0035413993253839986	0.031169009805789884	-0.004453612607341062	0.0009913418375296931
0.0036538154072867095	0.03295360385603191	-0.004710231180761273	0.0011081262848764968
0.003769799958686712	0.03483548268526879	-0.004980997790567919	0.0012383211929053038
0.003889466254965405	0.036819489925811126	-0.005266632836655961	0.00138341225983305
0.00401293116725078	0.038910666516421465	-0.005567887782353533	0.0015450413431090443
0.004140315276558671	0.041114254354822126	-0.005885545946289961	0.0017250215622389004
0.004271742991557232	0.04343569950695121	-0.006220423254739747	0.0019253536571262689
0.0044073426700696715	0.04588065489902408	-0.006573368945828691	0.002148243673261327
0.004547246744433875	0.048454982411413765	-0.006945266216124623	0.0023961220433032595
0.004691591850841408	0.05116475428585912	-0.007337032799213981	0.002671664131429081
0.004840518962782136	0.054016253749537134	-0.007749621464885417	0.0029778123019833973
0.0049941735287248636	0.05701597475108584	-0.008184020426501744	0.003317799567157856
0.005152705614168408	0.06017062069473532	-0.008641253643041412	0.0036951748593130867
0.005316270048201868	0.0634871020492977	-0.009122381001130128	0.004113829961747719
0.005485026574717215	0.0669725326988863	-0.009628498361162929	0.004578028116794312
0.005659140008421872	0.07063422489189501	-0.01016073745033814	0.005092434311613505
