r	P	Q	rho
8.865719735638772e-05	-1.0119149329012137e-08	9.433308349889439e-10	1.032870562070877e-16
9.147147889979991e-05	-1.1094982233366794e-08	1.0342952201751599e-09	1.24168397361202e-16
9.437509532906183e-05	-1.2164891570580304e-08	1.134028481844483e-09	1.4927060752161025e-16
9.73708824378589e-05	-1.3337943316026444e-08	1.2433755737191612e-09	1.7944671471885595e-16
0.00010046176603763109	-1.4624076646242442e-08	1.3632628209071635e-09	2.1572210327404136e-16
0.00010365076481504312	-1.603418791409057e-08	1.494705743898583e-09	2.5932932732521154e-16
0.00010694099328016068	-1.758022295586514e-08	1.6388176586155367e-09	3.1174996249611776e-16
0.00011033566480821162	-1.927527790184469e-08	1.7968190679539539e-09	3.747648969563051e-16
0.00011383809477790309	-2.1133709905853207e-08	1.970047978465971e-09	4.505147834222158e-16
0.00011745170380935952	-2.31712584773424e-08	2.1599712031537364e-09	5.415726950222654e-16
0.00012118002110484396	-2.540517846095556e-08	2.3681967498763757e-09	6.510314484791254e-16
0.00012502668789552486	-2.785438579823401e-08	2.5964873997796395e-09	7.826085550140748e-16
0.00012899546099765562	-3.053961729265615e-08	2.846775589930897e-09	9.40772355641329e-16
0.00013309021648163884	-3.3483605721558443e-08	3.1211797250636136e-09	1.1308936149929295e-15
0.00013731495345755928	-3.671127176693322e-08	3.4220220554859486e-09	1.3594277096938603e-15
0.0001416737979808829	-4.0249934377532304e-08	3.751848271222772e-09	1.6341335828459342e-15
0.0001461710070821356	-4.412954132904076e-08	4.113448976827407e-09	1.964336880396479e-15
0.00015081097292449805	-4.838292191801633e-08	4.509883227008825e-09	2.36124618004612e-15
0.00015559822709337656	-5.3046063910312814e-08	4.944504320428231e-09	2.838333019351725e-15
0.00016053744502213954	-5.81584170673616e-08	5.420988067864768e-09	3.4117885874131094e-15
0.0001656334505583421	-6.376322579563373e-08	5.9433637715883e-09	4.101072536786398e-15
0.000170891220674898	-6.99078937076754e-08	6.516048175377643e-09	4.929572486467483e-15
0.00017631589033080037	-7.66443831493018e-08	7.143882669370595e-09	5.925396527930711e-15
0.00018191275748613805	-8.402965303903619e-08	7.83217406103053e-09	7.122325540383083e-15
0.000187687288276306	-9.212613868508435e-08	8.586739253185297e-09	8.560957520025587e-15
0.00019364512235046236	-1.0100227759465886e-07	9.413954202579999e-09	1.0290082613036801e-14
0.00019979207837944664	-1.1073308567317226e-07	1.0320807567951685e-08	1.2368335331556795e-14
0.00020613415973853809	-1.2140078862983834e-07	1.1314959495570894e-08	1.4866179788333095e-14
0.0002126775603706036	-1.3309551386497506e-07	1.2404806032819772e-08	1.786829502369365e-14
0.0002194286708353627	-1.4591604861653904e-07	1.3599549707035917e-08	2.1476440996098326e-14
0.00022639408455067607	-1.5997067069322846e-07	1.4909276857924127e-08	2.5812902018467575e-14
0.00023358060423195448	-1.753780587233486e-07	1.6345042367739425e-08	3.1024623891573515e-14
0.00024099524853597604	-1.922682895074265e-07	1.791896249462663e-08	3.728818436699541e-14
0.00024864525891560107	-2.1078393078363814e-07	1.9644316581459367e-08	4.4815764650554155e-14
0.0002565381066920789	-2.310812385043181e-07	2.153565848579532e-08	5.386232337510635e-14
0.0002646815003518538	-2.5333146858553417e-07	2.3608938656745215e-08	6.473421496020143e-14
0.0002730833930749966	-2.777223140369135e-07	2.588163787228604e-08	7.779954289297015e-14
0.00028175199050261385	-3.044594794132137e-07	2.8372913746538478e-08	9.350059683903362e-14
0.0002906957587508216	-3.3376840566088125e-07	3.110376122154468e-08	1.1236879257953345e-13
0.0002999234326791098	-3.658961596711009e-07	3.4097188372964804e-08	1.3504261791700125e-13
0.00030944402442117247	-4.011135042055792e-07	3.737840898477748e-08	1.6228918871431252e-13
0.000319266832186536	-4.397171653433213e-07	4.09750534855214e-08	1.950301405057071e-13
0.00032940144934158087	-4.820323162178397e-07	4.491739998894539e-08	2.343727267001024e-13
0.00033985777377882573	-5.284152975874616e-07	4.9238627346336187e-08	2.8164716914739697e-13
0.0003506460175836248	-5.792565977208077e-07	5.39750922975671e-08	3.384515165916165e-13
0.00036177671700771927	-6.349841162004882e-07	5.916663300447737e-08	4.067055182880016e-13
0.0003732607427593829	-6.960667385673897e-07	6.485690146509892e-08	4.887153222074964e-13
0.00038510931062021175	-7.630182512639484e-07	7.109372754218393e-08	5.87251169857736e-13
0.00039733399239892767	-8.364016291074959e-07	7.792951759629325e-08	7.056406948864642e-13
0.0004099467272328922	-9.168337305559322e-07	8.542169099439035e-08	8.478809547774487e-13
0.00042295983324836927	-1.0049904393413755e-06	9.363315807163352e-08	1.0187729514580385e-12
