r	P	Q	rho
0.011800011864718256	0.0011867360772087783	-9.389442136230684e-05	1.4171586793118418e-06
0.012174584449834254	0.0012913980510897722	-0.00010211240032393457	1.6781358686583775e-06
0.01256104724515758	0.0014049399160204082	-0.00011102027595502784	1.9861816693005625e-06
0.0129597776864761	0.001528071579655214	-0.0001206723750686146	2.3495645746546815e-06
0.013371165190675688	0.001661554328910398	-0.0001311268670534395	2.7779570431841336e-06
0.013795611536061124	0.0018062038805483891	-0.0001424459826946519	3.2826633160939045e-06
0.014233531254749634	0.001962893526979678	-0.0001546962387877	3.876881924553781e-06
0.014685352037520366	0.0021325573676944367	-0.00016794866773249176	4.576007681500944e-06
0.015151515151515152	0.0023161936143514133	-0.00018227905111941624	5.397978511639259e-06
0.015632475871198526	0.002514867954872512	-0.000197768156123668	6.3636730740212056e-06
0.016128703922997867	0.0027297169588960403	-0.0002145019733083048	7.497365772237804e-06
0.016640683944057967	0.002961951503607626	-0.0002325719541984744	8.827246423603174e-06
0.017168915955557973	0.0032128601952733623	-0.0002520752467282691	1.0386012564385105e-05
0.017713915851053096	0.003483812757723832	-0.0002731149263768407	1.2211543093889156e-05
0.018276215900317888	0.003776263354560352	-0.00029580022050107766	1.434766269344389e-05
0.018856365269183262	0.004091753806958181	-0.00032024672303787604	1.6845007180373265e-05
0.01945493055587487	0.004431916663609993	-0.00034657659638972506	1.9762000650349015e-05
0.020072496344376748	0.004798478073574457	-0.0003749187569232122	2.3165955896867685e-05
0.02070966577536055	0.005193260406561176	-0.00040540904010183664	2.7134310140152243e-05
0.021367061135238043	0.005618184558491478	-0.00043819034084339634	3.175600850808054e-05
0.022045324463912136	0.006075271873027875	-0.000473412724239996	3.7133047938675956e-05
0.022745118181820043	0.0065666456021738285	-0.000511233501307872	4.3382194157408384e-05
0.023467125736880805	0.007094531821029108	-0.0005518172639480008	5.0636884052385646e-05
0.024212052271979288	0.0076612597033737006	-0.0005953358728009232	5.9049325043981324e-05
0.024980625313638306	0.008269261055985935	-0.0006419683911753848	6.879280182731392e-05
0.025773595482551526	0.008921069000532347	-0.0006919009577262718	8.006419904756173e-05
0.02659173722667119	0.009619315682567211	-0.0007453265900599699	9.308674592673391e-05
0.027435849577566472	0.010366728877734224	-0.0008024449109628539	0.00010811298545957887
0.02830675693079125	0.011166127355776916	-0.0008634617884904487	0.00012542796638561273
0.029205309851023403	0.012020414853562715	-0.0009285888807313132	0.000145352650561169
0.030132385902762	0.01293257249915654	-0.000998043075682497	0.00016824752142685783
0.031088890507393583	0.013905649520216102	-0.0010720458163551423	0.00019451637081145085
0.03207575782746477	0.014942752061821376	-0.0011508223009831626	0.00022461023114950717
0.033093951679024514	0.01604702993152306	-0.0012346005480494751	0.0002590314081364411
0.034144466472927404	0.017221661083156672	-0.0013236103157884466	0.00029833755473117465
0.03522832818601698	0.018469833646109973	-0.0014180818658859546	0.0003431457110933306
0.03634659536313785	0.019794725303574616	-0.0015182445612963948	0.00039413621639188326
0.037500360150954926	0.021199479822215435	-0.0016243252884457575	0.00045205637737520373
0.0386907493645898	0.022687180537045454	-0.0017365466946086697	0.0005177237551430504
0.03991892558811563	0.02426082059952974	-0.0018551252319519416	0.0005920289057887914
0.041186088309985526	0.0259232698045203	-0.001980269000644765	0.0006759373826728685
0.04249347509450344	0.027677237823046395	-0.002112175384563095	0.0007704907783686242
0.04384236279048123	0.029525233683780315	-0.002251028474479911	0.000876806553274755
0.04523406877826297	0.03146952136673073	-0.0023969962752510097	0.0009960763661946892
0.0466699522563338	0.03351207139897002	-0.0025502276953952717	0.0011295625907480256
0.04815141556877028	0.03565450837458717	-0.002710849319647144	0.001278592671467338
0.04967990557482838	0.037898054360191856	-0.0028789619675468046	0.001444550946298638
