r	P	Q	rho
0.0001020901060467495	9.508203796183465e-05	-1.1617827662001085e-05	9.175567862559723e-09
0.00010533079388461807	0.00010101756916025266	-1.234302006212676e-05	1.0356899423300492e-08
0.0001086743521971015	0.00010732326582117146	-1.311343333172305e-05	1.1690245520267376e-08
0.0001121240464435951	0.00011402217822245738	-1.3931882875517427e-05	1.3195154487050969e-08
0.00011568324574030244	0.00012113878863551596	-1.480135895568994e-05	1.4893686339015393e-08
0.00011935542615065572	0.00012869909993473954	-1.5725037507859048e-05	1.681073512863565e-08
0.00012314417408018505	0.00013673072977924962	-1.6706291636062358e-05	1.8974392646195345e-08
0.00012705318977915278	0.00014526301041651015	-1.7748703787714224e-05	2.1416358681411155e-08
0.00013108629095637324	0.00015432709472979462	-1.8856078704709024e-05	2.4172403871857186e-08
0.00013524741650774733	0.00016395606878247357	-2.0032457150746895e-05	2.7282891830099715e-08
0.00013954063036315364	0.0001741850712688284	-2.1282130491106595e-05	3.0793368131167315e-08
0.00014397012545545288	0.0001850514202988636	-2.2609656161999674e-05	3.475522470639052e-08
0.00014854022781548223	0.00019659474795992	-2.401987408969441e-05	3.922644927670924e-08
0.00015325540079703866	0.0002088571431273809	-2.551792411489957e-05	4.427247068646504e-08
0.00015812024943597734	0.00022188330302454508	-2.7109264483764107e-05	4.996711238193277e-08
0.00016313952494768336	0.00023572069406138435	-2.8799691469878585e-05	5.6393667837540955e-08
0.00016831812936730768	0.00025041972251344094	-3.0595360195610034e-05	6.364611348920787e-08
0.00017366112033730078	0.00026603391563539486	-3.250280672511553e-05	7.183047671331061e-08
0.00017917371604691846	0.0002826201138390246	-3.4528971505657976e-05	8.106637861962177e-08
0.00018486130032852432	0.0003002386746024986	-3.6681224238361735e-05	9.148877393869004e-08
0.00019072942791566663	0.0003189536888172581	-3.8967390264317656e-05	1.0324991311414794e-07
0.0001967838298680644	0.0003388332103203227	-4.139577855698825e-05	1.1652155489831525e-07
0.00020303041916880043	0.00035994949940376214	-4.397521141718916e-05	1.3149746134020544e-07
0.00020947529649918928	0.0003823792811394744	-4.671505597254684e-05	1.4839621109925937e-07
0.0002161247561969584	0.00040620401940640846	-4.962525758927096e-05	1.6746437157272336e-07
0.0002229852924035627	0.0004315102075591166	-5.2716375310348177e-05	1.8898007545357338e-07
0.00023006360540663557	0.000458389676731137	-5.599961944088016e-05	2.132570531111997e-07
0.00023736660818377117	0.000486939922824376	-5.9486891408268495e-05	2.4064917868962835e-07
0.0002449014331540284	0.0005172644532964823	-6.319082603231301e-05	2.715555951387548e-07
0.00025267543914375093	0.0005494731549224029	-6.712483634805459e-05	3.064264916351321e-07
0.0002606962185735058	0.0005836826837739879	-7.13031611323803e-05	3.4576961612507536e-07
0.00026897160487315965	0.0006200168787328927	-7.574091529403707e-05	3.9015761616325705e-07
0.00027750968013233603	0.0006586071999272542	-8.045414329579107e-05	4.4023631296947785e-07
0.00028631878299372246	0.0006995931935618957	-8.545987578704602e-05	4.967340268476693e-07
0.00029540751679693925	0.0007431229846953302	-9.077618963531731e-05	5.604720869872031e-07
0.0003047847579809226	0.0007893537996047829	-9.64222715555714e-05	6.323766754024442e-07
0.0003144596647530264	0.0008384525194730361	-0.000102418485547609	7.134921735925479e-07
0.00032444168603331286	0.0008905962672283469	-0.00010878644436341696	8.049962016782999e-07
0.00033474057068276427	0.00094597302947118	-0.00011554908523876406	9.082165635863971e-07
0.00034536637702442947	0.0010047823155292998	-0.00012273075013629776	1.0246503386294397e-06
0.00035632948266680465	0.001067235855796058	-0.00013035727076103374	1.15598538993701e-06
0.00036764059463904154	0.001133558341625772	-0.00013845605862345024	1.3041245940389106e-06
0.00037931075984788096	0.0012039882091851156	-0.00014705620044042783	1.4712131339447571e-06
0.00039135137586652656	0.0012787784697906963	-0.0001561885591800396	1.6596692408189716e-06
0.00040377420206599217	0.0013581975894007064	-0.00016588588107272802	1.8722188173931652e-06
0.0004165913710997981	0.0014425304200729608	-0.00017618290892872497	2.1119344302344602e-06
0.0004298154007532288	0.0015320791863530072	-0.00018711650211971457	2.3822792186216098e-06
0.00044345920616872873	0.0016271645297145638	-0.0001987257636017228	2.6871563358803056e-06
0.0004575361124593712	0.0017281266143405504	-0.00021105217437608176	3.0309646155010055e-06
0.00047205986772272434	0.0018353262977066811	-0.0002241397358060742	3.41866124022093e-06
0.0004870446564678192	0.0019491463696111732	-0.00023803512022854776	3.855832288630635e-06
0.0005025051134683377	0.002069992863483891	-0.0002527878303224234	4.348772142033356e-06
0.0005184563380555459	0.002198296444006356	-0.00026845036771962194	4.904572855659791e-06
0.0005349139088649357	0.0023345138752807098	-0.00028507841136853014	5.531224734506562e-06
0.0005518938990509732	0.002479129574001176	-0.0003027310061857312	6.237729506793478e-06
0.0005694128919848169	0.0026326572523059106	-0.0003214707625583542	7.034227659298756e-06
0.0005874879974503335	0.0027956416552206054	-0.00034136406728706614	7.932141690839376e-06
0.0006061368683542313	0.0029686603978478355	-0.0003624813065884453	8.944337255376135e-06
0.0006253777179666295	0.003152325907708128	-0.0003848971018052424	1.0085304407385948e-05
0.0006452293377089033	0.003347287477900044	-0.00040869055850385755	1.1371361432316634e-05
0.0006657111155061729	0.0035542334370172717	-0.00043394552967022167	1.2820884047532378e-05
0.0006868430547223676	0.0037738934420407625	-0.0004607508937481784	1.445456309796802e-05
0.0007086457936963482	0.0040070409007133285	-0.0004892008482983662	1.6295694249965322e-05
0.0007311406258981765	0.0042544955302024874	-0.0005193952200905113	1.8370503611165816e-05
0.0007543495207252114	0.004517126059164757	-0.0005514397924778822	2.0708513679113377e-05
0.0007782951449583443	0.0047958530806405724	-0.0005854466509394085	2.3342954552185838e-05
0.0008030008848993302	0.005091652063533144	-0.0006215345477125646	2.631122593008159e-05
0.0008284908692108298	0.005405556530756596	-0.0006598292864784683	2.9655416094499974e-05
0.000854789992481475	0.005738661412477781	-0.0007004641280996938	3.342288480181594e-05
0.0008819239395389693	0.006092126583221672	-0.0007435802184509082	3.766691784726767e-05
0.0009099192105349688	0.006467180591961375	-0.0007893270394225189	4.24474619842054e-05
0.0009388031468262422	0.0068651245946693765	-0.0008378628842178881	4.7831949913084284e-05
0.0009686039576773873	0.007287336499165662	-0.0008893553581052145	5.38962262050625e-05
0.0009993507478111843	0.00773527533245926	-0.0009439819058256418	6.072558630747894e-05
0.0010310735458334878	0.008210485841141119	-0.0010019303668993905	6.841594220769393e-05
0.0010638033335604248	0.00871460333574606	-0.0010633995601114048	7.707512992384149e-05
0.0010975720762765372	0.00924935879035788	-0.0011285998984969284	8.682437576365788e-05
0.0011324127539534196	0.009816584209082067	-0.0011977540361852229	9.77999402651974e-05
0.0011683593934593442	0.010418218271352373	-0.0012710975484959911	0.00011015496092733295
0.0012054471017913283	0.011056312268367691	-0.0013488796467175327	0.00012406151727698675
0.0012437121003621033	0.011733036343270824	-0.0014313639290278268	0.00013971294452983597
0.0012831917603754622	0.01245068604797698	-0.0015188291690490672	0.00015732642511004293
0.0013239246393245514	0.013211689229833188	-0.001611570143552174	0.000177145890633279
0.001365950518648733	0.014018613261535204	-0.0017098985008497654	0.00019944527065969897
0.0014093104425858104	0.014874172627940748	-0.001814143671433414	0.00022453212862638368
0.0014540467582575523	0.015781236883591582	-0.0019246538224228997	0.00025275172991219845
0.0015002031570276711	0.016742838994884865	-0.0020417968574008	0.00028449159201552904
0.0015478247171726409	0.017762184080909967	-0.0021659614632042585	0.00032018657238421736
0.0015969579479070354	0.018842658566982227	-0.0022975582052360247	0.0003603245555783161
0.0016476508348063793	0.019987839764851637	-0.00243702067283792	0.0004054528082252238
0.0016999528866718748	0.02120150589343235	-0.0025848066762403986	0.00045618507770278367
0.001753915183882776	0.022487646553678457	-0.0027413994965606427	0.0005132095187229095
0.0018095904282836304	0.023850473670910404	-0.00290730919026713	0.0005772975410546021
0.0018670329946551133	0.025294432917463725	-0.0030830739494593865	0.0006493136815939075
0.0019262989838187208	0.02682421562797244	-0.003269261519225888	0.0007302266149370521
0.0019874462774271866	0.028444771218900208	-0.0034664706732390536	0.0008211214286240001
0.002050534594494132	0.03016132012307673	-0.003675332748621959	0.0009232133023798065
0.0021156255497181663	0.03197936724896727	-0.0038965132409746655	0.0010378627450814116
0.002182782713658383	0.03390471597318234	-0.004130713460276598	0.0011665925589130761
0.002252071674820038	0.035943482673300935	-0.00437867224818277	0.0013111067173428904
0.0023235601037110373	0.03810211180641359	-0.004641167757003124	0.0014733113622570873
0.0023973178189317943	0.04038739153686794	-0.004919019290393091	0.0016553381459315315
0.002473416855363006	0.04280646991449342	-0.0052130892054865	0.0018595701656047901
