r	P	Q	rho
0.0001020901060467495	1.587768090941552e-08	-1.2825189685811187e-09	2.537456059659884e-16
0.00010533079388461807	1.741579857433262e-08	-1.4067493346681475e-09	3.0528898367231536e-16
0.0001086743521971015	1.9102875409816747e-08	-1.5430093519901503e-09	3.6730072678331044e-16
0.0001121240464435951	2.0953331744563496e-08	-1.6924633867796566e-09	4.4190654351332195e-16
0.00011568324574030244	2.298298315729174e-08	-1.8563884392137327e-09	5.316636928456023e-16
0.00011935542615065572	2.5209175269639016e-08	-2.0361850216202995e-09	6.396485672176502e-16
0.00012314417408018505	2.765093197609125e-08	-2.233389120575182e-09	7.695620661103292e-16
0.00012705318977915278	3.032911738973474e-08	-2.4496852642197937e-09	9.25856319534046e-16
0.00013108629095637324	3.326661379631457e-08	-2.6869208835825902e-09	1.113887137307779e-15
0.00013524741650774733	3.648851672595833e-08	-2.9471220516159063e-09	1.3400973812476617e-15
0.00013954063036315364	4.0022348836997113e-08	-3.2325107412744885e-09	1.6122375321227391e-15
0.00014397012545545288	4.389829445306632e-08	-3.5455237484195663e-09	1.9396309945387204e-15
0.00014854022781548223	4.814945673577116e-08	-3.888833440379581e-09	2.3334932094769136e-15
0.00015325540079703866	5.281213967472416e-08	-4.265370505647389e-09	2.807315482573021e-15
0.00015812024943597734	5.792615728632876e-08	-4.678348897496189e-09	3.3773266463672023e-15
0.00016313952494768336	6.353517264189113e-08	-5.131293182643124e-09	4.063048332361151e-15
0.00016831812936730768	6.968706959764725e-08	-5.628068526397817e-09	4.887962824445161e-15
0.00017366112033730078	7.643436037524212e-08	-6.172913567936089e-09	5.880316307889593e-15
0.00017917371604691846	8.383463244355916e-08	-6.770476463672086e-09	7.0740849484918e-15
0.00018486130032852432	9.195103848411037e-08	-7.425854403359538e-09	8.510136791926241e-15
0.00019072942791566663	1.0085283358520181e-07	-8.144636932756808e-09	1.0237629152930838e-14
0.0001967838298680644	1.1061596420780327e-07	-8.932953448682087e-09	1.2315689194938337e-14
0.00020303041916880043	1.213237139017769e-07	-9.797525267329761e-09	1.481543505628418e-14
0.00020947529649918928	1.3306741122847413e-07	-1.0745722705105637e-08	1.7822406487502865e-14
0.0002161247561969584	1.4594720586864497e-07	-1.1785627653284589e-08	2.1439487920046504e-14
