r	P	Q	rho
0.0001020901060467495	0.0009855642697994458	0.0036948216980817314	1.4623044310520883e-05
0.00010533079388461807	0.001013989876519219	0.00379683453452022	1.5444127952208836e-05
0.0001086743521971015	0.0010432685406896714	0.0039016451503563073	1.6311244127291648e-05
0.0001121240464435951	0.0010734277759606918	0.0040093291427570924	1.7226967365165237e-05
0.00011568324574030244	0.001104496088714505	0.004119964082730953	1.8194015652978746e-05
0.00011935542615065572	0.0011365030192567213	0.004233629562434741	1.9215258384701023e-05
0.00012314417408018505	0.0011694791849032667	0.004350407243350552	2.029372474691896e-05
0.00012705318977915278	0.0012034563249566125	0.00447038090539202	2.1432612565371654e-05
0.00013108629095637324	0.0012384673483032875	0.004593636496718825	2.2635297636800574e-05
0.00013524741650774733	0.0012745463827284337	0.004720262184575398	2.3905343572858642e-05
0.00013954063036315364	0.0013117288269656646	0.0048503484068660434	2.5246512183480685e-05
0.00014397012545545288	0.001350051405083784	0.004983987924620555	2.6662774429132208e-05
0.00014854022781548223	0.001389552223562471	0.005121275875271473	2.8158321972645e-05
0.00015325540079703866	0.0014302708311237206	0.005262309826746448	2.9737579363035567e-05
0.00015812024943597734	0.0014722482814795788	0.005407189832357928	3.1405216885474534e-05
0.00016313952494768336	0.00151552719914608	0.005556018486470032	3.3166164113348305e-05
0.00016831812936730768	0.0015601518484846665	0.00570890098092076	3.5025624200288135e-05
0.00017366112033730078	0.0016061682061403917	0.005865945162174163	3.698908895205071e-05
0.00017917371604691846	0.0016536240370554152	0.006027261589173779	3.9062354720257073e-05
0.00018486130032852432	0.0017025689742458329	0.006192963591865026	4.125153916223027e-05
0.00019072942791566663	0.001753054602539941	0.006363167330350393	4.356309891352502e-05
0.0001967838298680644	0.0018051345464866293	0.0065379918546371405	4.6003848222221085e-05
0.00020303041916880043	0.0018588645626536912	0.006717559164932756	4.8580978596661766e-05
0.00020947529649918928	0.0019143026365475784	0.006901994272438728	5.130207952107001e-05
0.0002161247561969584	0.001971509084398392	0.007091425260588134	5.417516029637287e-05
0.0002229852924035627	0.0020305466600668448	0.007285983346667142	5.7208673066619554e-05
0.00023006360540663557	0.0020914806673435126	0.007485802943754752	6.0411537094598974e-05
0.00023736660818377117	0.0021543790779249444	0.007691021722909014	6.379316435365906e-05
0.0002449014331540284	0.002219312655366198	0.007901780675521379	6.736348650631168e-05
0.00025267543914375093	0.002286355085325088	0.008118224175753894	7.113298334398688e-05
0.0002606962185735058	0.002355583112429922	0.00834050004296652	7.511271276628956e-05
0.00026897160487315965	0.0024270766841198504	0.008568759604033978	7.931434238232274e-05
0.00027750968013233603	0.002500919101825068	0.008803157755443129	8.375018282109201e-05
