r	P	Q	rho
0.0001020901060467495	-2.0573228419726413e-07	-1.6088156615885891e-06	2.6306136057337538e-12
0.00010533079388461807	-2.188877251535553e-07	-1.7092820846412216e-06	2.9695570810983386e-12
0.0001086743521971015	-2.3289368706110437e-07	-1.8160174466814448e-06	3.35215883612431e-12
0.0001121240464435951	-2.478060302964052e-07	-1.929412444668545e-06	3.784040210293113e-12
0.00011568324574030244	-2.636843648984439e-07	-2.0498820791881315e-06	4.271545982868552e-12
0.00011935542615065572	-2.805923096254785e-07	-2.1778671613797703e-06	4.821837416837339e-12
0.00012314417408018505	-2.9859776961249015e-07	-2.3138359148884997e-06	5.442997269045454e-12
0.00012705318977915278	-3.1777323379799037e-07	-2.4582856738164494e-06	6.144148282209627e-12
0.00013108629095637324	-3.3819609405355976e-07	-2.611744687216742e-06	6.935586909237962e-12
0.00013524741650774733	-3.5994898709575546e-07	-2.77477403453554e-06	7.828934216043899e-12
0.00013954063036315364	-3.8312016133027356e-07	-2.9479696590235087e-06	8.837306168540917e-12
0.00014397012545545288	-4.078038702706854e-07	-3.13196452646062e-06	9.975505791615446e-12
0.00014854022781548223	-4.341007946501654e-07	-3.3274309168049414e-06	1.1260240006025277e-11
0.00015325540079703866	-4.6211849537364053e-07	-3.535082856887777e-06	1.2710364308828243e-11
0.00015812024943597734	-4.919718996716528e-07	-3.7556787027598025e-06	1.4347158868430087e-11
0.00016313952494768336	-5.237838229948661e-07	-3.990023880808401e-06	1.6194640062652447e-11
0.00016831812936730768	-5.576855293931984e-07	-4.238973797315132e-06	1.8279912004018842e-11
0.00017366112033730078	-5.938173333428974e-07	-4.503436926701873e-06	2.063356317816048e-11
0.00017917371604691846	-6.323292462231021e-07	-4.784378089327889e-06	2.3290113977269858e-11
0.00018486130032852432	-6.733816709013871e-07	-5.08282193034957e-06	2.6288521650348474e-11
0.00019072942791566663	-7.171461481673561e-07	-5.39985661184189e-06	2.967275002628385e-11
0.0001967838298680644	-7.638061590563357e-07	-5.736637731107735e-06	3.3492412306581293e-11
0.00020303041916880043	-8.135579874336711e-07	-6.094392478870605e-06	3.780349628543172e-11
0.00020947529649918928	-8.666116475662327e-07	-6.474424051859682e-06	4.2669182550996605e-11
0.0002161247561969584	-9.231918817938831e-07	-6.878116335156843e-06	4.8160767570561536e-11
0.0002229852924035627	-9.835392338324622e-07	-7.3069388705849475e-06	5.435870508295297e-11
0.00023006360540663557	-1.0479112036941245e-06	-7.76245212837856e-06	6.135378093619651e-11
0.00023736660818377117	-1.1165834907037066e-06	-8.246313100395046e-06	6.924843844145903e-11
0.0002449014331540284	-1.1898513316245625e-06	-8.760281234198211e-06	7.815827349361407e-11
0.00025267543914375093	-1.2680309414876302e-06	-9.30622472848216e-06	8.821372116558285e-11
