r	P	Q	rho
0.0001020901060467495	-8.261343591996549e-06	1.0097919858113007e-06	6.926947779963118e-11
0.00010533079388461807	-8.77704769392427e-06	1.0728343864049666e-06	7.818753984207428e-11
0.0001086743521971015	-9.32491204713992e-06	1.139808938117893e-06	8.825314910230867e-11
0.0001121240464435951	-9.906939151013601e-06	1.2109605499432911e-06	9.961386879540504e-11
0.00011568324574030244	-1.0525255897427372e-05	1.2865493508926634e-06	1.12436220938612e-10
0.00011935542615065572	-1.1182121266769788e-05	1.3668516323484027e-06	1.2690811940959865e-10
0.00012314417408018505	-1.1879934507776278e-05	1.4521608496498242e-06	1.432416150423093e-10
0.00012705318977915278	-1.262124380551085e-05	1.5427886830411192e-06	1.6167599211866574e-10
0.00013108629095637324	-1.340875549147948e-05	1.6390661663426244e-06	1.8248126172793023e-10
0.00013524741650774733	-1.4245343817825676e-05	1.74134488339036e-06	2.0596210249097397e-10
0.00013954063036315364	-1.5134061331164003e-05	1.8499982388949448e-06	2.3246230585934796e-10
0.00014397012545545288	-1.6078149883147923e-05	1.965422806980159e-06	2.6236979047516733e-10
0.00014854022781548223	-1.7081052316195953e-05	2.08803976266734e-06	2.96122258279103e-10
0.00015325540079703866	-1.8146424865357487e-05	2.2182964011671467e-06	3.342135743174956e-10
0.00015812024943597734	-1.927815031970792e-05	2.3566677503537323e-06	3.77200962634812e-10
0.00016313952494768336	-2.0480351989232222e-05	2.5036582820636845e-06	4.257131223961943e-10
0.00016831812936730768	-2.1757408525889887e-05	2.659803728209574e-06	4.804593816350635e-10
0.00017366112033730078	-2.3113969650437648e-05	2.8256730080515875e-06	5.422400209497839e-10
0.00017917371604691846	-2.4554972839636447e-05	3.0018702733479256e-06	6.119579162932935e-10
0.00018486130032852432	-2.608566103169319e-05	3.1890370785027936e-06	6.906316689484623e-10
0.00019072942791566663	-2.7711601411195177e-05	3.3878546832519574e-06	7.794104121277867e-10
0.0001967838298680644	-2.9438705338395805e-05	3.599046495870958e-06	8.795905076803347e-10
0.00020303041916880043	-3.127324949151382e-05	3.823380665361582e-06	9.9263437347073e-10
0.00020947529649918928	-3.322189829472636e-05	4.061672831569324e-06	1.1201917124958508e-09
0.0002161247561969584	-3.529172770877921e-05	4.314789042709885e-06	1.2641234491537037e-09
0.0002229852924035627	-3.749025046561713e-05	4.58364885033755e-06	1.4265287167579058e-09
0.00023006360540663557	-3.9825442833165834e-05	4.869228592374238e-06	1.6097752839425546e-09
0.00023736660818377117	-4.23057730013875e-05	5.172564875436718e-06	1.8165338566355288e-09
0.0002449014331540284	-4.494023118599612e-05	5.4947582683525225e-06	2.0498167474784066e-09
0.00025267543914375093	-4.7738361551772e-05	5.83697721944432e-06	2.313021466708015e-09
0.0002606962185735058	-5.0710296063270485e-05	6.200462210889665e-06	2.609979858453217e-09
0.00026897160487315965	-5.3866790376892165e-05	6.586530164230159e-06	2.945013485112356e-09
0.00027750968013233603	-5.721926189478739e-05	6.9965791119128205e-06	3.3229960510535226e-09
0.00028631878299372246	-6.0779830107920846e-05	7.4320931505993236e-06	3.749423756546907e-09
0.00029540751679693925	-6.456135936284019e-05	7.894647692877366e-06	4.230494584972447e-09
0.0003047847579809226	-6.85775041942916e-05	8.385915034955518e-06	4.773197652491576e-09
0.0003144596647530264	-7.284275737382313e-05	8.907670258920005e-06	5.385413891263311e-09
0.00032444168603331286	-7.737250083293142e-05	9.461797489182249e-06	6.076029496868269e-09
0.00033474057068276427	-8.218305962815603e-05	1.0050296523851158e-05	6.855063750062385e-09
0.00034536637702442947	-8.729175912482854e-05	1.0675289862927198e-05	7.733813024764601e-09
0.00035632948266680465	-9.271698558595872e-05	1.133903015643844e-05	8.725013021035497e-09
0.00036764059463904154	-9.8478250363007e-05	1.2043908096924822e-05	9.843021516806261e-09
0.00037931075984788096	-0.00010459625789607174	1.2792460782028295e-05	1.1104024218721282e-08
0.00039135137586652656	-0.00011109297774232964	1.3587380574366243e-05	1.2526266614530415e-08
0.00040377420206599217	-0.0001179917208634308	1.4431524487356135e-05	1.413031509134293e-08
0.0004165913710997981	-0.00012531722041498315	1.532792412722376e-05	1.5939350990587397e-08
0.0004298154007532288	-0.0001330957172942883	1.627979622306824e-05	1.797950172714574e-08
0.00044345920616872873	-0.00014135505071612847	1.7290553778577447e-05	2.028021361292913e-08
0.0004575361124593712	-0.00015012475410067512	1.836381788078981e-05	2.287467160094699e-08
0.00047205986772272434	-0.00015943615657251073	1.9503430203186225e-05	2.5800271812304715e-08
0.0004870446564678192	-0.0001693224903853458	2.0713466242371008e-05	2.909915343406936e-08
0.0005025051134683377	-0.00017981900460329334	2.1998249329667103e-05	3.281879739008943e-08
0.0005184563380555459	-0.00019096308538654437	2.3362365461109584e-05	3.7012700100287085e-08
0.0005349139088649357	-0.00020279438324699196	2.481067899157678e-05	4.1741131668550924e-08
0.0005518938990509732	-0.00021535494765778857	2.6348349241151524e-05	4.707198898842254e-08
0.0005694128919848169	-0.000228689369420004	2.7980848064258623e-05	5.308175554411418e-08
0.0005874879974503335	-0.00024284493120949128	2.9713978434681063e-05	5.985658112855924e-08
0.0006061368683542313	-0.0002578717667477699	3.155389410221821e-05	6.749349631863024e-08
0.0006253777179666295	-0.0002738230290622068	3.3507120379515475e-05	7.610177836092949e-08
0.0006452293377089033	-0.00029075506832301366	3.558057612046944e-05	8.580448715258487e-08
0.0006657111155061729	-0.0003087276197675845	3.7781596954593175e-05	9.674019227579755e-08
0.0006868430547223676	-0.00032780400224645536	4.011795984481743e-05	1.090649145909045e-07
0.0007086457936963482	-0.0003480513279496793	4.259790903940076e-05	1.2295430874206427e-07
0.0007311406258981765	-0.0003695407238976322	4.523018349192756e-05	1.3860611611749945e-07
0.0007543495207252114	-0.00039234756580620015	4.8024045826784234e-05	1.5624292137162362e-07
0.0007782951449583443	-0.00041655172496288793	5.098931293101828e-05	1.7611524960273474e-07
0.0008030008848993302	-0.0004422378287776057	5.413638825710099e-05	1.9850504573545446e-07
0.0008284908692108298	-0.00046949553569967744	5.74762959248253e-05	2.2372958263516518e-07
0.000854789992481475	-0.0004984198252209048	6.1020716714373744e-05	2.5214585004157314e-07
0.0008819239395389693	-0.0005291113037132472	6.47820260464772e-05	2.841554826158186e-07
0.0009099192105349688	-0.0005616765268787442	6.877333404954958e-05	3.202102923228596e-07
0.0009388031468262422	-0.0005962283396186145	7.30085278177127e-05	3.6081847809847955e-07
0.0009686039576773873	-0.0006328862341578866	7.75023159677113e-05	4.065515943669102e-07
0.0009993507478111843	-0.0006717767272913256	8.227027560684594e-05	4.5805236957867043e-07
0.0010310735458334878	-0.0007130337576456367	8.732890182820497e-05	5.160434766367769e-07
0.0010638033335604248	-0.00075679910388179	9.269565985364013e-05	5.813373689919822e-07
0.0010975720762765372	-0.0008032228247895995	9.838903994908004e-05	6.548473094450853e-07
0.0011324127539534196	-0.0008524637222541698	0.0001044286152408922	7.375997334405646e-07
0.0011683593934593442	-0.000904689828100244	0.00011083510256605576	8.30748105028877e-07
0.0012054471017913283	-0.0009600789158455214	0.00011763042649286836	9.355884418880059e-07
0.0012437121003621033	-0.0010188190384173628	0.0001248377866527428	1.0535767060180356e-06
0.0012831917603754622	-0.0010811090929085596	0.00013248172852731768	1.1863482791631543e-06
0.0013239246393245514	-0.0011471594134666147	0.00014058821783856482	1.3357397669000913e-06
0.001365950518648733	-0.0012171923934267887	0.00014918471869277797	1.5038134029074777e-06
0.0014093104425858104	-0.0012914431378114935	0.0001583002756322194	1.6928843554656329e-06
0.0014540467582575523	-0.0013701601473269046	0.00016796559975071988	1.905551272022504e-06
0.0015002031570276711	-0.0014536060349912502	0.00017821315903161091	2.1447304350150102e-06
0.0015478247171726409	-0.0015420582765274604	0.00018907727306794	2.41369394339765e-06
0.0015969579479070354	-0.0016358099956449111	0.0002005942123258976	2.7161123798704515e-06
0.0016476508348063793	-0.00173517078532006	0.0002128023021126828	3.056102474012691e-06
0.0016999528866718748	-0.001840467566162892	0.00022574203140954664	3.4382803268424685e-06
0.001753915183882776	-0.001952045482924256	0.00023945616672938315	3.867820823189722e-06
0.0018095904282836304	-0.002070268840157258	0.00025398987115584834	4.350523925175844e-06
0.0018670329946551133	-0.002195522077992681	0.0002693908287174698	4.8928886135503845e-06
0.0019262989838187208	-0.002328210788922523	0.0002857093742454043	5.502195324186938e-06
0.0019874462774271866	-0.0024687627764058617	0.00030299862885725855	6.186597815256557e-06
0.002050534594494132	-0.0026176291560155917	0.0003213146412015462	6.955225497073377e-06
0.0021156255497181663	-0.002775285499731648	0.00034071653458771515	7.818297361962206e-06
0.002182782713658383	-0.002942233023854062	0.00036126666011506006	8.78724876636811e-06
0.002252071674820038	-0.003118999820855704	0.0003830307559000049	9.874872442463243e-06
0.0023235601037110373	-0.00330614213531764	0.00040607811248498274	1.1095475252362051e-05
0.0023973178189317943	-0.0035042456838873127	0.0004304817444931841	1.2465052345384754e-05
0.002473416855363006	-0.0037139270189687048	0.0004563185685715424	1.4001480538248951e-05
0.0025519315345179437	-0.0039358349355916025	0.0004836695876391668	1.5724732910230397e-05
0.0026329385371279567	-0.00417065192061107	0.0005126200814297172	1.7657116790781816e-05
0.0027165169780321006	-0.004419095643055177	0.0005432598032836088	1.9823537516332998e-05
0.0028027484834440043	-0.004681920484065572	0.0005756831831090773	2.2251790546427404e-05
0.0028917172706714594	-0.0049599191044580855	0.0006099895363896491	2.4972884757273156e-05
0.0029835102303665765	-0.005253924047465491	0.0006462832790690547	2.8021399973340416e-05
0.0030782170113868444	-0.005564809373707625	0.0006846741480926419	3.1435882054770633e-05
0.003175930108349967	-0.005893492324861363	0.0007252774273264816	3.5259279129789116e-05
0.003276744951967989	-0.006240935011869652	0.0007682141785110894	3.953942284644593e-05
0.0033807600022489367	-0.006608146122830502	0.0008136114768355496	4.4329558815918325e-05
0.003488076844656992	-0.006996182644938314	0.0008616026506392813	4.96889307289247e-05
0.0035988002893251234	-0.007406151594006366	0.0009123275246621928	5.568342294565929e-05
0.003713038473417059	-0.007839211744174925	0.0009659326661689528	6.238626668558233e-05
0.003830902966738583	-0.008296575349399107	0.001022571633168996	6.987881527321883e-05
0.003952508880701288	-0.008779509847208294	0.0010824052238400466	7.825139422582364e-05
0.00407797498074521	-0.009289339534028841	0.0011456017261388073	8.760423229340337e-05
0.00420742380233015	-0.00982744720005795	0.0012123371664473305	9.80484798750764e-05
0.004340981770608941	-0.010395275710262908	0.0012827955559569038	0.0001097073215307648
0.004478779323899557	-0.010994329516550131	0.0013571691333323255	0.00012271718957495545
0.004620951041076656	-0.011626176084496852	0.0014356586020276522	0.00013722908596930256
0.0047676357730069546	-0.012292447216258415	0.0015184733604391787	0.0001534100199108627
0.004918976778156814	-0.012994840249350702	0.0016058317228820262	0.00017144456862835928
0.005075121862504469	-0.013735119108954152	0.001697961129162606	0.00019153656893330465
0.0052362235238935535	-0.014515115189188556	0.0017950983402899498	0.00021391094700672406
0.005402439100968894	-0.015336728036461257	0.0018974896176238809	0.00023881569371336718
0.005573930926840036	-0.016201925805491714	0.0020053908824968743	0.00026652399239825993
0.005750866487622569	-0.017112745455959637	0.0021190678530688704	0.0002973365056063771
0.005933418586012105	-0.01807129265490956	0.002238796154880002	0.0003315838264424937
0.0061217655100506375	-0.01907974134707122	0.0023648614012550724	0.00036962909931828516
0.006316091207250127	-0.02014033295212272	0.002497559239385696	0.00041187081357660116
0.006516585464243368	-0.021255375144634443	0.0026371953575714405	0.00045874577189314
0.006723444092137574	-0.022427240168990607	0.002784085448740512	0.0005107322333834745
0.006936869117751731	-0.02365836263799813	0.0029385551249940657	0.0005683532289336547
0.007157068980924465	-0.024951236760169294	0.003100939777526949	0.0006321800433658724
0.007384258738085138	-0.026308412936816995	0.003271584375872783	0.0007028358555825347
0.007618660272286984	-0.027732493666145924	0.0034508432000041767	0.0007809995237338388
0.007860502509907413	-0.029226128687478915	0.003639079498391428	0.0008674094976526908
0.008110021644227125	-0.03079200929465018	0.0038366650646875127	0.0009628678352204168
0.008367461366106369	-0.032432861743454944	0.004043979725266296	0.001068244292888428
0.008633073101983682	-0.03415143967390376	0.004261410729397857	0.001184480453204915
0.008907116259429493	-0.0359505154639309	0.004489352033403502	0.0013125938438021591
0.009189858480494445	-0.037832870427197726	0.004728203469697809	0.0014536819928119946
0.009481575903099865	-0.039801283763770415	0.004978369791201196	0.001608926355022119
