r	P	Q	rho
0.0001020901060467495	-4.745312989506373e-05	5.799807096507476e-06	2.2854372991944893e-09
0.00010533079388461807	-5.0415348609742166e-05	6.161882587873896e-06	2.579676172468575e-09
0.0001086743521971015	-5.356229826477588e-05	6.546540634912187e-06	2.9117769896893698e-09
0.0001121240464435951	-5.6905481521730446e-05	6.955187645708333e-06	3.2866084624070193e-09
0.00011568324574030244	-6.045711558661847e-05	7.389317419143831e-06	3.7096648369746087e-09
0.00011935542615065572	-6.42301764192533e-05	7.850516554638015e-06	4.187146173023048e-09
0.00012314417408018505	-6.823844572218799e-05	8.340470201839676e-06	4.726048917767772e-09
0.00012705318977915278	-7.249656073392708e-05	8.860968150953817e-06	5.334268074820196e-09
0.00013108629095637324	-7.70200671365938e-05	9.413911311724584e-06	6.020712467910433e-09
0.00013524741650774733	-8.182547520417115e-05	1.00013185812864e-05	6.795434765752812e-09
0.00013954063036315364	-8.693031939560054e-05	1.062533413905312e-05	7.669778155787652e-09
0.00014397012545545288	-9.235322160587315e-05	1.1288235187331411e-05	8.656541794628023e-09
0.00014854022781548223	-9.811395829588214e-05	1.1992440167863014e-05	9.770167433665873e-09
0.00015325540079703866	-0.00010423353173649742	1.2740517482172092e-05	1.1026949923976949e-08
0.00015812024943597734	-0.00011073424561616598	1.3535194746538613e-05	1.2445274649008102e-08
0.00016313952494768336	-0.00011763978527610688	1.4379368613949444e-05	1.4045885321544368e-08
0.00016831812936730768	-0.00012497530285288027	1.5276115197369107e-05	1.5852186018692434e-08
0.00017366112033730078	-0.00013276750762468266	1.622870113069744e-05	1.7890581821259667e-08
0.00017917371604691846	-0.00014104476187524844	1.7240595305941526e-05	2.0190862978948787e-08
0.00018486130032852432	-0.00014983718260776915	1.8315481327409075e-05	2.2786638148088628e-08
0.00019072942791566663	-0.00015917674946082413	1.9457270726141497e-05	2.5715822953024337e-08
0.0001967838298680644	-0.00016909741919901255	2.0670116980353183e-05	2.902119091574806e-08
0.00020303041916880043	-0.00017963524717283966	2.1958430390336687e-05	3.275099469205446e-08
0.00020947529649918928	-0.00019082851616550447	2.3326893859138775e-05	3.695966655904373e-08
0.0002161247561969584	-0.00020271787306862688	2.4780479633318295e-05	4.170860823232522e-08
0.0002229852924035627	-0.00021534647385470108	2.632446706127152e-05	4.7067081367713423e-08
0.00023006360540663557	-0.000228760137341246	2.796446142996283e-05	5.311321153945362e-08
0.00023736660818377117	-0.00024300750827030976	2.970641394443749e-05	5.993512010518294e-08
0.0002449014331540284	-0.00025814023025725057	3.1556642918228645e-05	6.763220018953493e-08
0.00025267543914375093	-0.0002742131291946417	3.352185624671166e-05	7.631655506894245e-08
0.0002606962185735058	-0.0002912844077308144	3.5609175239617025e-05	8.611461954833707e-08
0.00026897160487315965	-0.00030941585147804097	3.782615989329775e-05	9.716898751815444e-08
0.00027750968013233603	-0.0003286730476427655	4.018083568797067e-05	1.0964047180336731e-07
0.00028631878299372246	-0.00034912561680969543	4.268172200002383e-05	1.237104257056376e-07
0.00029540751679693925	-0.0003708474586530756	4.533786222461779e-05	1.3958335934054302e-07
0.0003047847579809226	-0.00039391701239216464	4.8158855709217286e-05	1.5748988803519e-07
0.0003144596647530264	-0.0004184175328539325	5.115489160438592e-05	1.7769005473462816e-07
0.00032444168603331286	-0.00044443738305439105	5.4336784744173495e-05	2.0047707363257016e-07
0.00033474057068276427	-0.0004720703442608684	5.771601367473496e-05	2.2618154816507702e-07
0.00034536637702442947	-0.0005014159445510499	6.130476095645827e-05	2.5517622316595e-07
0.00035632948266680465	-0.0005325798069408363	6.511595587185784e-05	2.8788133847024425e-07
0.00036764059463904154	-0.0005656740182121431	6.916331967882677e-05	3.2477065966926765e-07
0.00037931075984788096	-0.0006008175196337754	7.346141355654878e-05	3.6637827118060834e-07
0.00039135137586652656	-0.0006381365208335967	7.802568939946522e-05	4.1330622742786923e-07
0.00040377420206599217	-0.0006777649381484721	8.287254362318873e-05	4.6623316986997946e-07
0.0004165913710997981	-0.0007198448588500206	8.801937415517017e-05	5.259240310394739e-07
0.0004298154007532288	-0.0007645270327191991	9.348464079227132e-05	5.932409618224832e-07
0.00044345920616872873	-0.0008119713925212338	9.928792911719376e-05	6.691556351412524e-07
0.0004575361124593712	-0.0008623476050145815	0.00010545001817597422	7.547630982076979e-07
0.00047205986772272434	-0.0009158356542135064	0.0001119929521294986	8.512973668553615e-07
0.0004870446564678192	-0.0009726264587136528	0.00011894011610322284	9.60148979408509e-07
0.0005025051134683377	-0.001032922524983734	0.00012631631647103657	1.0828847544255835e-06
0.0005184563380555459	-0.0010969386386243066	0.00013414786582147673	1.2212700268114042e-06
0.0005349139088649357	-0.0011649025956965708	0.0001424626728673092	1.3772936706211064e-06
0.0005518938990509732	-0.001237055976330402	0.00015129033757285842	1.553196254817674e-06
0.0005694128919848169	-0.001313654962931368	0.0001606622517873906	1.7515017207836086e-06
0.0005874879974503335	-0.0013949712054214403	0.00017061170568735624	1.9750530180724954e-06
0.0006061368683542313	-0.0014812927360674897	0.00018117400034538104	2.2270521883274575e-06
0.0006253777179666295	-0.001572924936575475	0.00019238656675956797	2.511105447170496e-06
0.0006452293377089033	-0.0016701915602565696	0.00020428909169294623	2.831273880937003e-06
0.0006657111155061729	-0.0017734358122041916	0.0002169236506897716	3.1921304502369185e-06
0.0006868430547223676	-0.0018830214905581144	0.00023033484865285248	3.5988240764076353e-06
0.0007086457936963482	-0.0019993341920733357	0.00024456996838414727	4.057151681028961e-06
0.0007311406258981765	-0.002122782585357165	0.0002596791275095308	4.573639153959759e-06
0.0007543495207252114	-0.0022537997552878595	0.00027571544422787134	5.155632343121388e-06
0.0007782951449583443	-0.0023928446222819177	0.00029273521234435864	5.81139929092979e-06
0.0008030008848993302	-0.002540403440234657	0.00031079808606837046	6.550245089459843e-06
0.0008284908692108298	-0.002696991377119524	0.0003299672750770312	7.382640890878828e-06
0.000854789992481475	-0.0028631541823955775	0.0003503097503669634	8.320368793371452e-06
0.0008819239395389693	-0.003039469945539096	0.0003718964614385236	9.376684527865931e-06
0.0009099192105349688	-0.003226550950183981	0.00039480256537900287	1.0566500099762993e-05
0.0009388031468262422	-0.003425045628525917	0.00041910766843379497	1.1906588795224505e-05
0.0009686039576773873	-0.003635640620816343	0.0004448960806773191	1.3415815246331884e-05
0.0009993507478111843	-0.0038590629449436033	0.00047225708441847	1.511539356682023e-05
0.0010310735458334878	-0.004096082281269108	0.0005012852169984268	1.7029176923707898e-05
0.0010638033335604248	-0.004347513378055007	0.000532080568661718	1.9183982303914638e-05
0.0010975720762765372	-0.0046142185829856335	0.0005647490962043518	2.160995467323358e-05
0.0011324127539534196	-0.004897110506446379	0.0005994029531254684	2.4340975212563045e-05
0.0011683593934593442	-0.005197154822379383	0.0006361608370311761	2.7415118858353485e-05
0.0012054471017913283	-0.005515373212683697	0.000675148355060827	3.087516697653022e-05
0.0012437121003621033	-0.005852846461266482	0.000716498408126761	3.476918166800776e-05
0.0012831917603754622	-0.006210717703979417	0.0007603515947782815	3.915114894620523e-05
0.0013239246393245514	-0.006590195840788298	0.0008068566355190554	4.408169885022451e-05
0.001365950518648733	-0.00699255911662127	0.0008561708184239813	4.962891146976402e-05
0.0014093104425858104	-0.007419158877419367	0.0009084604669165251	5.5869218868340786e-05
0.0014540467582575523	-0.007871423507968833	0.0009639014305802224	6.288841400967897e-05
0.0015002031570276711	-0.008350862558124434	0.0010226795998881165	7.07827790287119e-05
0.0015478247171726409	-0.008859071064032907	0.0010849914457408975	7.966034655491606e-05
0.0015969579479070354	-0.009397734070931129	0.00115104458470797	8.96423093039253e-05
0.0016476508348063793	-0.009968631364020418	0.0012210583708650606	0.00010086459481679121
0.0016999528866718748	-0.010573642413800608	0.0012952645151167463	0.00011347962405904376
0.001753915183882776	-0.011214751542079954	0.0013739077328817615	0.00012765827460905701
0.0018095904282836304	-0.011894053314653343	0.0014572464210024796	0.0001435920713833407
0.0018670329946551133	-0.012613758166354246	0.0015455533647167773	0.00016149563028245576
0.0019262989838187208	-0.0133761982638286	0.0016391164754997987	0.00018160938281350613
0.0019874462774271866	-0.014183833610942938	0.0017382395605439738	0.0002042026126727547
0.002050534594494132	-0.015039258401215344	0.0018432431245971328	0.0002295768384749009
0.0021156255497181663	-0.015945207621037526	0.001954465204819557	0.00025806958031484353
0.002182782713658383	-0.01690456390672814	0.002072262239250218	0.0002900585516648781
0.002252071674820038	-0.01792036465761075	0.002197009969389055	0.0003259663222673394
0.0023235601037110373	-0.01899580940633233	0.0023291043773045394	0.00036626550220208304
0.0023973178189317943	-0.020134267446516623	0.0024689626575626167	0.0004114845022122977
0.002473416855363006	-0.02133928571656702	0.0026170242241427854	0.0004622139306830314
0.0025519315345179437	-0.02261459693698127	0.0027737517523579685	0.0005191136934058315
0.0026329385371279567	-0.023964127996897965	0.00293963225562517	0.0005829208684500208
0.0027165169780321006	-0.025392008583746368	0.0031151781967417745	0.0006544584351145046
0.0028027484834440043	-0.02690258004779721	0.003300928633105787	0.0007346449430689941
0.0028917172706714594	-0.02850040449109346	0.003497450395075118	0.0008245052154219514
0.0029835102303665765	-0.030190274067655776	0.0037053392963889912	0.0009251821875815334
0.0030782170113868444	-0.0319772204789848	0.003925221375271236	0.0010379499924064908
0.003175930108349967	-0.03386652464569911	0.0041577541644981664	0.001164228411270147
0.003276744951967989	-0.03586372653262766	0.004403627988340209	0.0013055988202667946
0.0033807600022489367	-0.037974635100794144	0.004663567283873747	0.0014638217708496841
0.003488076844656992	-0.04020533835545967	0.00493833194370478	0.0016408563546632113
0.0035988002893251234	-0.04256221345470256	0.005228718676646095	0.0018388815131631714
0.003713038473417059	-0.045051936837878365	0.005535562382341435	0.0020603194637329753
0.003830902966738583	-0.04768149432769187	0.005859737535230559	0.002307861425303502
0.003952508880701288	-0.05045819115349134	0.0062021595725947325	0.0025844958378462
0.00407797498074521	-0.05338966183673461	0.0065637862807098575	0.002893539281379711
0.00420742380233015	-0.056483879872342005	0.00694561917236055	0.003238670311120625
0.004340981770608941	-0.0597491671318105	0.00734870484812991	0.003623966435889952
0.004478779323899557	-0.06319420290548465	0.007774136332972861	0.004053944476583213
0.004620951041076656	-0.06682803249222914	0.008223054378602646	0.00453360455009589
0.0047676357730069546	-0.07066007523489315	0.008696648721167204	0.005068477931180139
0.004918976778156814	-0.07470013188937033	0.009196159282561305	0.00566467904983956
0.005075121862504469	-0.07895839120370579	0.009722877302509404	0.006328961884517097
0.0052362235238935535	-0.08344543557156268	0.010278146387259662	0.007068781010885757
0.005402439100968894	-0.08817224561140719	0.01086336345935044	0.007892357561808264
0.005573930926840036	-0.09315020350898509	0.011479979591443845	0.008808750345185306
0.005750866487622569	-0.09839109494603025	0.01212950070566654	0.009827932352047505
0.005933418586012105	-0.1039071094226551	0.012813488118254624	0.010960872866328273
0.0061217655100506375	-0.1097108387645259	0.01353355890756754	0.0122196253591204
0.006316091207250127	-0.1158152735887244	0.014291386081716826	0.013617421312567773
0.006516585464243368	-0.1222337974841628	0.015088698520150975	0.015168770070431329
0.006723444092137574	-0.128980178643572	0.015927280661551274	0.016889564752199573
0.006936869117751731	-0.136068558664474	0.01680897190832982	0.018797194193642425
0.007157068980924465	-0.1435134382162223	0.01773566571588651	0.020910660787027132
0.007384258738085138	-0.151329659249233	0.01870930833258417	0.023250703986772675
0.007618660272286984	-0.1595323834010206	0.019731897154150822	0.02583992911891222
0.007860502509907413	-0.1681370662317152	0.020805478653927227	0.028702940983027208
0.008110021644227125	-0.1771594268995042	0.02193214584806096	0.031866481560861394
0.008367461366106369	-0.1866154128640959	0.023114035252423525	0.03535957094408724
0.008633073101983682	-0.1965211591840204	0.02435332328571385	0.03921365036208958
0.008907116259429493	-0.206892941951622	0.02565222207093515	0.043462725926573804
0.009189858480494445	-0.2177471253882097	0.02701297458521889	0.0481435114107704
0.009481575903099865	-0.2291001021013416	0.028437849105852276	0.05329556804461237
0.009782553430725635	-0.2409682259869779	0.029929132898379143	0.05896143893136009
0.010093085010658906	-0.2533677372416577	0.0314891250908296	0.06518677527394359
0.010413473921075335	-0.2663146789343887	0.033120128676537325	0.07202045113947693
0.010744033067233308	-0.2798248045751144	0.03482444158667523	0.07951466298732471
0.011085085287070333	-0.2939134761070106	0.03660434677263788	0.0877250096399578
0.011436963666500112	-0.3085955517441054	0.038462101237786005	0.09671054778787455
0.011800011864718256	-0.3238852630745303	0.04039992395791281	0.10653381749266283
0.012174584449834254	-0.3397960808538696	0.04241998263017131	0.11726083148999351
0.01256104724515758	-0.3563405689234411	0.04452437919119901	0.12896102140304339
0.0129597776864761	-0.3735302257058408	0.04671513404688092	0.14170713326487447
0.013371165190675688	-0.3913753127557287	0.04899416895870299	0.15557506402659838
0.013795611536061124	-0.4098846698786985	0.051363288535068406	0.17064363001070632
0.014233531254749634	-0.4290655163763278	0.053824160280393656	0.1869942575731743
0.014685352037520366	-0.4489232380323745	0.056378293160385125	0.2047105855851503
0.015151515151515152	-0.4694611595248584	0.05902701464874927	0.2238779687607682
0.015632475871198526	-0.4906803020328209	0.06177144622883782	0.24458287037222257
0.016128703922997867	-0.5125791259062763	0.06461247733351158	0.2669121325420158
0.016640683944057967	-0.535153258384719	0.06755073771796131	0.2909521121260227
0.017168915955557973	-0.5583952064849879	0.07058656827349101	0.31678767024604043
0.017713915851053096	-0.582294055334787	0.07371999030549073	0.3445010038488736
0.018276215900317888	-0.6068351524051738	0.07695067331613889	0.3741703083184177
0.018856365269183262	-0.6319997782952399	0.0802779013519095	0.4058682612106993
0.01945493055587487	-0.6577648049463474	0.08370053799784162	0.43966031868723454
0.020072496344376748	-0.684102342412847	0.08721699012486113	0.4756028182611842
0.02070966577536055	-0.710979375592202	0.09082517052332195	0.5137408841180681
0.021367061135238043	-0.7383573926207087	0.0945224595854132	0.5541061346037274
0.022045324463912136	-0.7661920069720425	0.098305666231198	0.5967141955610061
0.022745118181820043	-0.7944325756549289	0.1021709883077968	0.6415620281135163
0.023467125736880805	-0.8230218162930569	0.106113972728554	0.6886250853025586
0.024212052271979288	-0.8518954262843277	0.1101294756588175	0.7378543187330425
0.024980625313638306	-0.8809817076763456	0.1142116230970466	0.789173064110792
0.025773595482551526	-0.9102012018588794	0.1183537722440948	0.8424738432697557
0.02659173722667119	-0.9394663386592276	0.1225484740993573	0.8976151299778553
0.027435849577566472	-0.9686811049295616	0.1267874377696079	0.9544181374237385
0.02830675693079125	-0.99774073823209	0.1310614970242514	1.0126636967301537
0.029205309851023403	-1.0265314517529247	0.1353605796787477	1.0720893079689338
0.030132385902762	-1.0549301971024376	0.139673680435382	1.132386457764953
0.031088890507393583	-1.0828044721810934	0.1439888378564914	1.1931983104026394
0.03207575782746477	-1.110012181796452	0.148293116188733	1.2541178920454843
0.033093951679024514	-1.1364015591991592	0.1525725927968887	1.3146868998230452
0.034144466472927404	-1.1618111571519278	0.156812352000844	1.3743952786227382
0.03522832818601698	-1.1860699175430078	0.160996486138446	1.4326817178494042
0.03634659536313785	-1.2089973288904403	0.1651081046985442	1.488935227501365
0.037500360150954926	-1.230403681340123	0.1691293523812097	1.5424979568922141
0.0386907493645898	-1.2500904289228332	0.1730414369444166	1.5926694193842614
0.03991892558811563	-1.2678506688851825	0.1768246676868696	1.6387122816951767
0.041186088309985526	-1.283469747828274	0.1804585053937048	1.679859865759303
0.04249347509450344	-1.2967260041561686	0.1839216245340838	1.71532549382608
0.04384236279048123	-1.3073916559339402	0.1871919884459375	1.7443137825440345
0.04523406877826297	-1.315233842661722	0.1902469381721445	1.7660339583665952
0.0466699522563338	-1.3200158286661905	0.1930632955232552	1.7797152240075893
0.04815141556877028	-1.321498374774242	0.1956174808337175	1.7846241533386926
0.04967990557482838	-1.3194412836457856	0.1978856457508608	1.7800840297830738
0.051256915062007115	-1.313605122585355	0.1998438212483331	1.7654959709736209
0.052883984203967296	-1.3037531258092694	0.2014680808881798	1.7403616006742069
0.054562702064729934	-1.2896532760021908	0.2027347191684692	1.704306938659501
0.056294708150622784	-1.27108056254325	0.2036204445866843	1.6571070819289437
0.05808169401149106	-1.2478194110103047	0.2041025868236012	1.5987111484421894
0.05992540489273602	-1.2196662754790906	0.2041593172088289	1.5292668503442122
0.06182764143979485	-1.1864323817255564	0.2037698813684976	1.449143960959908
0.06379026145672667	-1.147946605725106	0.2029148426788438	1.358955842975172
0.06581518172062185	-1.104058467840532	0.2015763348578624	1.2595781191851123
0.06790437985360703	-1.0546412188296832	0.1997383217222192	1.1521634976189685
0.07005989625427395	-0.9995949893239392	0.1973868618199518	1.0381517159006548
0.07228383609041822	-0.9388499697818417	0.1945103753232633	0.9192735518677617
0.0745783713550347	-0.8723695831754347	0.1910999102326388	0.7975478653406043
0.07694574298757699	-0.800153607902533	0.1871494046071335	0.675270695884245
0.07938826306255287	-0.7222412037358032	0.1826559412006282	0.5549955492296295
0.08190831704759342	-0.6387137891367274	0.1776199905561843	0.43950416547857485
0.0845083661332009	-0.5496977141149804	0.1720456382981209	0.33176727856064253
0.08719094963645047	-0.455366669155197	0.1659407920739146	0.2348951498516168
0.08995868748099405	-0.3559437677336914	0.1593173633475332	0.15207798805246595
0.09281428275578767	-0.2517032377915706	0.1521914190468073	0.08651674794624084
0.09576052435504158	-0.1429716564119645	0.1445832979366665	0.0413452245794237
0.0988002897019714	-0.030128662066408463	0.1365176865463144	0.01954481501786959
0.1019365475590104	0.08639291965523307	0.1280236495419937	0.02385379140860678
0.1051723609272278	0.2061075977507705	0.1191346096288468	0.05667339706201113
0.1085108900377835	0.3284784409208236	0.1098882724059905	0.11997351856214819
0.1119553954383431	0.4529190552090925	0.1003264921068319	0.21520107558995916
0.1155092411774656	0.5787963544292313	0.09049507484678292	0.34319457847209317
0.1191758980900741	0.7054341527575619	0.08044351688236201	0.5041085032851821
0.1229589471872188	0.8321175959976088	0.07022467646137186	0.697351198752944
0.1268620831534434	0.9580984332709138	0.059894379106540656	0.9215399444847377
0.1308891179551682	1.0826011144541043	0.04951095760740419	1.174476507940471
0.1350439845636172	1.2048296808454058	0.03913472956862776	1.453146086904452
0.1393307407959226	1.323975397669154	0.02882741703722205	1.7537418736062322
0.1437535732781594	1.4392250575561327	0.018651514455070115	2.0717166452889213
0.1483168015341802	1.5497698645782068	0.00866961289637482	2.4018617953425263
0.1530248822042432	1.654814789324469	-0.0010563098152639235	2.7384131027574123
0.1578824133975547	1.753588267468244	-0.010465622029218864	3.075181341046736
0.162894139182975	1.8453520978798688	-0.019499781881576934	3.4057046066430616
0.1680649542222758	1.92941138215893	-0.02810307826917021	3.7234180646126362
0.1733999085504715	2.0051243360159594	-0.03622335520936926	4.021835734346066
0.1789042125078963	2.071911794684144	-0.04381270534879124	4.29473803810125
0.1845832418288405	2.1292662298571328	-0.05082811852713948	4.536358175243017
0.1904425428917188	2.1767600948019967	-0.05723207185554892	4.741560020371277
0.1964878381358959	2.214053317455776	-0.06299304871643374	4.906000216723519
0.2027250316504614	2.2408997685472776	-0.06808597539884934	5.026267472721255
0.2091602149404105	2.2571525430673054	-0.07249256569786543	5.099992774756664
0.2157996728758638	2.2627679086356607	-0.07620156566373694	5.125925286961007
0.2226498898301354	2.2578077933150382	-0.07920889271465227	5.103970080239203
0.2297175560126437	2.242440707986959	-0.08151766545195976	5.035185458617792
0.237009574002851	2.2169410242867387	-0.08313812266996667	4.92173945260662
0.2445330654916123	2.181686558019588	-0.08408743217446282	4.766826933693052
0.2522953782365173	2.1371544396446054	-0.08438939206969878	4.574550668386541
0.2603040932380193	2.083915287470575	-0.08407402911327645	4.34977136772491
0.2685670321433582	2.022625735242538	-0.08317710055876294	4.097933294922781
0.2770922648855094	1.9540194032982865	-0.08173950760664125	3.824873175569968
0.2858881175646194	1.8788964407901023	-0.0798066301744518	3.5366209334335164
0.2949631805796245	1.7981118047847773	-0.07742759418740384	3.2392010948480183
0.3043263170179949	1.7125624793631122	-0.07465448398897322	2.9384435377019904
0.3139866713117982	1.6231738729287062	-0.07154151377239991	2.6398116099512223
0.3239536781685354	1.530885675089506	-0.06814417349740004	2.348254578575896
0.3342370717854725	1.4366374103256163	-0.06451836348718482	2.0680896679741574
0.3448468953564656	1.341354121913631	-0.0607195384592029	1.8029177427253864
0.3557935108805662	1.2459323948842722	-0.056801874579751194	1.5555739855778317
0.3670876092819845	1.151227105063236	-0.05281747898641279	1.328113533518759
0.3787402208512939	1.0580392011688753	-0.04881565858273262	1.1218299197329378
0.3907627260180767	0.9671048176358616	-0.044842264375288376	0.9373025569687965
0.4031668664655286	0.879085983090001	-0.040939126102098634	0.774468177711317
0.4159647565978802	0.7945631454796207	-0.037143589751583696	0.6327102384141028
0.4291688953718318	0.7140296809984042	-0.033488167816173926	0.5109598427303671
0.4427921785035597	0.637888492035651	-0.030000308837569885	0.4078017468018664
0.4568479110632136	0.5664507319983181	-0.026702289101134216	0.3215794440246709
0.4713498204692069	0.4999366249960869	-0.023611225389223684	0.2504941189768587
0.4863120698949899	0.4384782793949931	-0.020739203702476373	0.19269331607140644
0.5017492721013986	0.3821243295430239	-0.0180935150182666	0.14634637851442175
0.5176765037080914	0.3308461828002409	-0.015676985689422905	0.1097049645537968
0.5341093199180081	0.2845456022237029	-0.01348838719084828	0.08114813633385999
0.5510637697092341	0.2430633211007808	-0.01152290775707542	0.05921255546771934
0.568556411509106	0.2061883654644614	-0.009772667133470817	0.042609147075807915
0.5866043293658671	0.1736677553501698	-0.008227255242017057	0.030228176977183725
0.6052251496336656	0.1452162645572656	-0.006874276032725429	0.021135019162939857
0.6244370581871924	0.1205259408942748	-0.005699879087179409	0.014558991050058688
0.6442588181827694	0.09927512241173576	-0.004689263542851683	0.009877539122439438
0.6647097883832354	0.0811367274882386	-0.0038271414568259417	0.006597815559231249
0.6858099420645267	0.06578564500034181	-0.0030981506412103023	0.00433734962550663
0.7075798865224169	0.052905102202630366	-0.0024872100864942927	0.0028051360530851233
0.7300408831984669	0.04219193947343253	-0.0019798141564935363	0.001784079420624046
0.7532148684448406	0.033360770114234245	-0.001562264622542404	0.0011153816533656321
0.7771244749482682	0.02614704771332716	-0.0012218421689551666	0.0006851610024088442
0.8017930538340772	0.020309101501647837	-0.000946921147176913	0.0004133562634632053
0.8272446974718823	0.015629230515895345	-0.0007270330228337154	0.00024480142353528497
0.8535042630052043	0.011913969685095574	-0.000552885126621118	0.00014224835562061516
0.8805973966279997	0.008993655147635804	-0.0004163419994948892	8.105917357513941e-05
0.9085505586318112	0.0067214226194735535	-0.00031037685549714026	4.527385582199902e-05
0.9373910492479982	0.004971772269948085	-0.00022900053277411856	2.4770960748235564e-05
0.9671470353102888	0.003638827380452608	-0.0001671748385711508	1.326901213138288e-05
0.9978475777636924	0.0026344032830577188	-0.00012071649638501224	6.9546531302847595e-06
1.0295226600466378	0.0018859889820708653	-8.619705146625993e-05	3.5643843721741756e-06
1.0622032173740583	0.001334727709193475	-6.084315739278709e-05	1.7851999474903848e-06
1.0959211669500213	0.0009334656163424707	-4.244071527321461e-05	8.731592712065309e-07
1.1307094391394077	0.0006449208867686286	-2.9245420870334984e-05	4.1677824483231727e-07
1.1666020096290917	0.0004400095814328327	-1.9901433852039036e-05	1.9400449882206371e-07
1.2036339326100205	0.00029635016689946004	-1.3369145597699794e-05	8.800215547535031e-08
1.2418413750126076	0.00019695632105619249	-8.862404137126914e-06	3.8870334611079734e-08
1.2812616518288789	0.00012911753173332975	-5.795062712262842e-06	1.670491975274647e-08
1.3219332625558562	8.345921494587707e-05	-3.7363511111796618e-06	6.979400879008124e-09
1.363895928795785	5.316852673486994e-05	-2.3743164844032376e-06	2.832529613924688e-09
1.4071906330499169	3.336860542272885e-05	-1.4864259041470051e-06	1.1156732898262887e-09
1.4518596587437405	2.0621999461497157e-05	-9.163633837026547e-07	4.2610658364098e-10
1.4979466315227512	1.2543841958739958e-05	-5.560499723312534e-07	1.5765716265757468e-10
1.545496561859086	7.50648975045603e-06	-3.319491013646668e-07	5.6457578579598246e-11
1.5945558890106413	4.417166071302809e-06	-1.9486010353284917e-07	1.9549326561417526e-11
1.6451725263756	2.5543271526478905e-06	-1.1243260194175765e-07	6.537228292733673e-12
1.697395908286669	1.4514534668370098e-06	-6.370965715197679e-08	2.110776086807597e-12
1.751277038290722	8.102499449661956e-07	-3.542701014947256e-08	6.577600463658538e-13
1.8068685389610064	4.4276094950747526e-07	-1.936704912373908e-08	1.9641234100052238e-13
1.8642247032905537	2.395008824247853e-07	-1.030132896875017e-08	5.746679006077324e-14
1.9234015477169997	1.283539757286665e-07	-5.3286275590227005e-09	1.6503137357017884e-14
1.9844568668305849	6.720751707303801e-08	-2.6890880646466055e-09	4.52408154574212e-15
2.0474502898187805	3.3720221323322e-08	-1.349203908236098e-09	1.1388736772798193e-15
2.112443338702654	1.655217085157212e-08	-6.622807539903962e-10	2.744129756967398e-16
2.179499488421857	7.943459142379771e-09	-3.1783142871604125e-10	6.319955996373645e-17
2.248684228826918	3.7242869525859515e-09	-1.4901511065546722e-10	1.3892518808405615e-17
