r	P	Q	rho
0.0001020901060467495	-0.0016927583197720326	0.0004354455454437601	3.0550435522042484e-06
0.00010533079388461807	-0.0017393498098797551	0.00044746190180708166	3.225559914697551e-06
0.0001086743521971015	-0.0017872103345765698	0.00045980744351574665	3.4055436651297813e-06
0.0001121240464435951	-0.0018363736506814324	0.00047249104266781607	3.5955159703183716e-06
0.00011568324574030244	-0.001886874363640944	0.00048552180162063737	3.7960262840143667e-06
0.00011935542615065572	-0.001938747945794256	0.0004989090584344692	4.007653845909416e-06
0.00012314417408018505	-0.001992030754834808	0.0005126623923997115	4.231009256788731e-06
0.00012705318977915278	-0.002046760052476154	0.0005267916295691665	4.466736133396326e-06
0.00013108629095637324	-0.002102974023218365	0.0005413068486101057	4.715512846683439e-06
0.00013524741650774733	-0.0021607117933376287	0.0005562183864949449	4.978054347343352e-06
0.00013954063036315364	-0.00222001344995797	0.0005715368444450219	5.255114082552462e-06
0.00014397012545545288	-0.0022809200602581584	0.0005872730938862198	5.547486008090773e-06
0.00014854022781548223	-0.0023434736907627534	0.0006034382825160539	5.856006700103126e-06
0.00015325540079703866	-0.0024077174267016902	0.0006200438404474948	6.181557570919888e-06
0.00015812024943597734	-0.002473695391412501	0.0006371014864340155	6.525067193511879e-06
0.00016313952494768336	-0.0025414527657571045	0.0006546232341715737	6.8875137392916865e-06
0.00016831812936730768	-0.002611035807523229	0.0006726213986742944	7.269927534123045e-06
0.00017366112033730078	-0.002682491870777817	0.0006911086027199255	7.67339373754256e-06
0.00017917371604691846	-0.002755869425137	0.000710097783360747	8.099055150338785e-06
0.00018486130032852432	-0.002831218074914379	0.0007296021984951275	8.548115155770804e-06
0.00019072942791566663	-0.002908588578106212	0.000749635433494412	9.021840799840271e-06
0.0001967838298680644	-0.0029880328651688253	0.0007702114078792755	9.521566016156395e-06
0.00020303041916880043	-0.0030696040575400826	0.000791344382039096	1.0048695001051377e-05
0.00020947529649918928	-0.0031533564858530114	0.0008130489639872757	1.0604705744712035e-05
0.0002161247561969584	-0.0032393457077857625	0.0008353401161447754	1.119115372419081e-05
0.0002229852924035627	-0.0033276285254878637	0.0008582331621434146	1.180967576424322e-05
0.00023006360540663557	-0.0034182630025183093	0.0008817437936397445	1.2461994072007694e-05
0.00023736660818377117	-0.003511308480226315	0.0009058880771294857	1.3149920451594592e-05
0.0002449014331540284	-0.0036068255935005422	0.0009306824607516733	1.3875360704681329e-05
0.00025267543914375093	-0.003704876285807347	0.0009561437810707408	1.4640319223217898e-05
0.0002606962185735058	-0.0038055238234329697	0.0009822892698238086	1.5446903780326878e-05
0.00026897160487315965	-0.003908832808838655	0.0010091365606194065	1.6297330525432256e-05
0.00027750968013233603	-0.004014869193031415	0.0010367036955727749	1.7193929189566977e-05
0.00028631878299372246	-0.004123700286846482	0.001065009131861731	1.8139148506686634e-05
0.00029540751679693925	-0.004235394771030505	0.0010940717481858406	1.9135561856650966e-05
0.0003047847579809226	-0.004350022705007051	0.0011239108511103498	2.0185873135320454e-05
0.0003144596647530264	-0.0044676555341982	0.0011545461812749295	2.1292922856948323e-05
0.00032444168603331286	-0.0045883660957676525	0.0011859979194458292	2.2459694493719924e-05
0.00033474057068276427	-0.004712228622642096	0.0012182866923884758	2.3689321056898274e-05
0.00034536637702442947	-0.004839318745658216	0.0012514335785359077	2.4985091923566197e-05
0.00035632948266680465	-0.004969713493673177	0.001285460113426696	2.6350459912408226e-05
0.00036764059463904154	-0.005103491291465914	0.0013203882948841586	2.7789048611335515e-05
0.00037931075984788096	-0.005240731955245932	0.0013562405879067217	2.9304659959021418e-05
0.00039135137586652656	-0.005381516685574804	0.0013930399292372351	3.0901282081569306e-05
0.00040377420206599217	-0.005525928057493579	0.0014308097315768552	3.2583097384569785e-05
0.0004165913710997981	-0.0056740500076367115	0.0014695738874068304	3.435449089971019e-05
0.0004298154007532288	-0.0058259678180997984	0.001509356772379088	3.622005888386115e-05
0.00044345920616872873	-0.005981768096814489	0.0015501832482339713	3.818461766717285e-05
0.0004575361124593712	-0.0061415387541692325	0.0015920786652007747	4.025321274515005e-05
0.00047205986772272434	-0.006305368975599184	0.001635068863833894	4.2431128107927763e-05
0.0004870446564678192	-0.006473349189852355	0.0016791801762344055	4.4723895798020755e-05
0.0005025051134683377	-0.006645571032622246	0.0017244394266037592	4.713730568565341e-05
0.0005184563380555459	-0.0068221273052193965	0.0017708739310729289	4.9677415448373754e-05
0.0005349139088649357	-0.007003111927935691	0.0018185114967469223	5.235056073899589e-05
0.0005518938990509732	-0.007188619887735839	0.0018673804199008525	5.516336552298031e-05
0.0005694128919848169	-0.007378747179890104	0.0019175094832599652	5.812275256312807e-05
0.0005874879974503335	-0.007573590743141075	0.0019689279522919654	6.123595402590882e-05
0.0006061368683542313	-0.0077732483879751025	0.002021665570435768	6.451052217984291e-05
0.0006253777179666295	-0.007977818717545894	0.0020757525531863584	6.79543401520853e-05
0.0006452293377089033	-0.00818740104077357	0.002131219580950831	7.157563270468838e-05
0.0006657111155061729	-0.00840209527711751	0.0021880977905857748	7.538297698692671e-05
0.0006868430547223676	-0.008622001852494926	0.0022464187655211504	7.938531321451151e-05
0.0007086457936963482	-0.008847221585790302	0.002306214524370456	8.359195522049112e-05
0.0007311406258981765	-0.009077855565372304	0.0023675175079214614	8.801260081607554e-05
0.0007543495207252114	-0.009314005015005825	0.002430360564396008	9.265734189252494e-05
0.0007782951449583443	-0.009555771148516409	0.0024947769328613517	9.753667418755569e-05
0.0008030008848993302	-0.009803255012533067	0.002560800224669255	0.00010266150663142081
0.0008284908692108298	-0.010056557316603258	0.002628464402792531	0.00010804317017887401
0.000854789992481475	-0.010315778249940418	0.0026978037589219465	0.00011369342602359719
0.0008819239395389693	-0.010581017284030228	0.002768852888179389	0.00011962447308132577
0.0009099192105349688	-0.010852372960286547	0.0028416466612959093	0.00012584895461681278
0.0009388031468262422	-0.01112994266191194	0.002916220194095714	0.0001323799638778991
