r	P	Q	rho
9.105333782547928e-05	-9.57043677913612e-09	8.682992030204343e-10	9.234720364940728e-17
9.394368103222691e-05	-1.0494242966174389e-08	9.521087343546808e-10	1.110356464751351e-16
9.692577358119864e-05	-1.15071956161055e-08	1.0440051733506268e-09	1.3350549774930053e-16
0.00010000252790915238	-1.261789388842386e-08	1.1447685078084015e-09	1.6052174111599408e-16
0.000103176948903513	-1.38357659806923e-08	1.2552539125361302e-09	1.930040826574196e-16
0.00010645213683707131	-1.5171148933494565e-08	1.3763989856353943e-09	2.3205823412993143e-16
0.00010983129039584067	-1.6635376361445556e-08	1.5092317032446043e-09	2.790135270210202e-16
0.00011331770980302816	-1.8240874273681196e-08	1.6548791070053739e-09	3.354681191270474e-16
0.00011691480004217074	-2.00012663316187e-08	1.8145768482972702e-09	4.033433440067202e-16
0.00012062607418258546	-2.1931489195091133e-08	1.989679645455691e-09	4.849490434059398e-16
0.00012445515681038026	-2.4047918952046797e-08	2.181672746453617e-09	5.830621018968299e-16
0.0001284057875683769	-2.6368509712611027e-08	2.392184493689836e-09	7.010208511159122e-16
0.00013248182480840308	-2.8912945530806287e-08	2.623000096794472e-09	8.428385487751551e-16
0.00013668724935952096	-3.170280693389927e-08	2.8760767292345787e-09	1.0133397848405362e-15
0.00014102616841587168	-3.4761753461832473e-08	3.153560075801715e-09	1.2183244448929126e-15
0.0001455028195479338	-3.8115723753128323e-08	3.457802470136488e-09	1.4647647951472725e-15
0.00015012157484111223	-4.179315486085576e-08	3.791382774781392e-09	1.7610423765683808e-15
0.00015488694516570072	-4.582522264338637e-08	4.157128170835065e-09	2.1172327449446813e-15
0.00015980358458238673	-5.0246105251168174e-08	4.5581380402560485e-09	2.5454477153054994e-15
0.00016487629488760275	-5.509327192408472e-08	4.9978101413604014e-09	3.060246717510227e-15
0.00017011003030316214	-6.040779952572948e-08	5.479869297219841e-09	3.679131211055336e-15
0.00017550990231476012	-6.623471947286206e-08	6.008398837652652e-09	4.423138920241038e-15
0.00018108118466406524	-7.26233979723332e-08	6.5878750584814376e-09	5.317558030834053e-15
0.00018682931849927693	-7.962795275596264e-08	7.22320498689843e-09	6.392785550388573e-15
0.00019275991768917915	-8.730770980851536e-08	7.919767769336965e-09	7.685358913528158e-15
0.00019887877430588025	-9.572770391755101e-08	8.683460028422775e-09	9.239195775391528e-15
0.00020519186428159385	-1.0495922723925486e-07	9.520745568617879e-09	1.1107083978843895e-14
0.00021170535324498507	-1.1508043047439309e-07	1.0438709846342988e-08	1.3352472141427759e-14
0.0002184256025427821	-1.2617698168654394e-07	1.1445119659966886e-08	1.6051621471557402e-14
0.00022535917545253467	-1.383427882743191e-07	1.2548488558405929e-08	1.9296191632613524e-14
0.00023251284359258623	-1.5168078813432782e-07	1.3758148514536529e-08	2.319634813959889e-14
0.00023989359353552084	-1.6630381662642097e-07	1.508432846157391e-08	2.78844963896509e-14
0.000247508633631543	-1.823355565819772e-07	1.6538240347433257e-08	3.351976858784888e-14
0.00025536540104845515	-1.9991157928475962e-07	1.813217342432533e-08	4.0293415245216537e-14
0.000263471569035108	-2.1918048510778446e-07	1.987959755895085e-08	4.843528345118957e-14
0.00027183505441541743	-2.4030515331480435e-07	2.1795276423197168e-08	5.82216007840152e-14
0.0002804640253202668	-2.634641114380997e-07	2.389539150680673e-08	6.9984327751131e-14
0.00028936690916484665	-2.888530356325912e-07	2.619767798273749e-08	8.412239452585021e-14
0.0002985524008792222	-3.166863944877973e-07	2.872157355358575e-08	1.011152012410748e-13
0.0003080294714001668	-3.4719924996258377e-07	3.148838151427667e-08	1.2153883734496939e-13
0.0003178073764325555	-3.806492304024787e-07	3.4521449383099743e-08	1.4608556707350922e-13
0.00032789566548887487	-4.1731869201596276e-07	3.784636458101028e-08	1.7558723801791271e-13
0.00033830419121567767	-4.5751708673591366e-07	4.149116877895152e-08	2.1104340174196098e-13
0.00034904311901609125	-5.015835560876733e-07	4.548659268588621e-08	2.536550938517278e-13
0.0003601229369777768	-5.498897725395299e-07	4.9866313217475426e-08	3.0486541113747926e-13
0.0003715544661160361	-6.028430518395157e-07	5.4667235168228527e-08	3.6640825175211944e-13
0.00038334887094206894	-6.608897620603976e-07	5.992979970991448e-08	4.4036685848951944e-13
0.000395517670366704	-7.245190575001655e-07	6.56983222576464e-08	5.292441342283977e-13
0.00040807274895025	-7.942669682373293e-07	7.20213624840445e-08	6.360470934869768e-13
0.00042102636850945685	-8.707208790398351e-07	7.895212952311661e-08	7.643882879521382e-13
0.0004343911800929199	-9.545244344961742e-07	8.654892569101401e-08	9.186076125885098e-13
0.0004481802363366256	-1.0463829107021224e-06	9.487563236284125e-08	1.103918581425695e-12
0.0004624070042117031	-1.1470690976236016e-06	1.0400224198564561e-07	1.3265839810610644e-12
0.00047708537817683455	-1.257429740394864e-06	1.1400544058022473e-07	1.5941267925113863e-12
0.0004922296937481653	-1.378392592333782e-06	1.2496924549133544e-07	1.9155834509193177e-12
0.000507854741499972	-1.5109741373974049e-06	1.369857035903963e-07	2.3018079268719876e-12
0.0005239757815097568	-1.6562880451993554e-06	1.5015565562025221e-07	2.76583680958505e-12
0.0005406085582618819	-1.8155544276075223e-06	1.6458957290171234e-07	3.3233276071132463e-12
