r	P	Q	rho
9.105333782547928e-05	2.822564886928173e-05	-3.883517977532855e-06	8.117689659738058e-10
9.394368103222691e-05	2.9973139195787803e-05	-4.123983387197977e-06	9.15396312227956e-10
9.692577358119864e-05	3.1828709789204335e-05	-4.379324298545071e-06	1.0322452481572192e-09
0.00010000252790915238	3.379903482512154e-05	-4.650459590645741e-06	1.1640015295140075e-09
0.000103176948903513	3.589119962150553e-05	-4.9383647748181884e-06	1.3125656569199238e-09
0.00010645213683707131	3.8112725861503306e-05	-5.244075471750676e-06	1.48008020014752e-09
0.00010983129039584067	4.047159838812065e-05	-5.568691105358898e-06	1.6689605967162332e-09
0.00011331770980302816	4.297629358444693e-05	-5.9133788141951975e-06	1.881929859256747e-09
0.00011691480004217074	4.5635809513440336e-05	-6.279377609239091e-06	2.122057693106425e-09
0.00012062607418258546	4.8459697887692736e-05	-6.6680027804846586e-06	2.392804580447003e-09
0.00012445515681038026	5.145809798357259e-05	-7.0806505744744014e-06	2.6980714606447623e-09
0.0001284057875683769	5.464177261891723e-05	-7.518803155675967e-06	3.0422557158312555e-09
0.00013248182480840308	5.8022146317685135e-05	-7.98403387029222e-06	3.430314260152836e-09
0.00013668724935952096	6.161134579310792e-05	-8.478012830229325e-06	3.86783463198745e-09
0.00014102616841587168	6.542224288853564e-05	-9.00251283661081e-06	4.361115101939895e-09
0.0001455028195479338	6.946850012333238e-05	-9.559415663223314e-06	4.917254937207709e-09
0.00015012157484111223	7.376461899985598e-05	-1.0150718721514255e-05	5.544256106757213e-09
0.00015488694516570072	7.832599123670461e-05	-1.0778542130028145e-05	6.2511378736611186e-09
0.00015980358458238673	8.316895310308218e-05	-1.1445136212515849e-05	7.048065903185724e-09
0.00016487629488760275	8.831084303935093e-05	-1.2152889450372958e-05	7.946497720313864e-09
0.00017011003030316214	9.377006275962832e-05	-1.2904336916566806e-05	8.959346581200903e-09
0.00017550990231476012	9.956614204367901e-05	-1.3702169219799343e-05	1.0101166082790083e-08
0.00018108118466406524	0.0001057198074373828	-1.45492419893306e-05	1.1388358127061401e-08
0.00018682931849927693	0.00011225305509375574	-1.54485859326587e-05	1.2839407185200502e-08
0.00019275991768917915	0.00011918922799990288	-1.640341750012283e-05	1.4475144176896169e-08
0.00019887877430588025	0.00012655309784941908	-1.7417150192469934e-05	1.63190436961117e-08
0.00020519186428159385	0.00013437095183466735	-1.8493406549509864e-05	1.8397558782759947e-08
0.00021170535324498507	0.00014267068464909226	-1.9636030860182468e-05	2.0740497966182768e-08
0.0002184256025427821	0.00015148189600630677	-2.0849102636679883e-05	2.3381449898420352e-08
0.00022535917545253467	0.00016083599400016735	-2.2136950897713715e-05	2.6358261561069655e-08
0.00023251284359258623	0.00017076630464846863	-2.3504169308596447e-05	2.9713576778180767e-08
0.00023989359353552084	0.00018130818798228656	-2.4955632228525684e-05	3.349544260934559e-08
0.000247508633631543	0.0001924991610634284	-2.6496511718325464e-05	3.7757992143363116e-08
0.00025536540104845515	0.0002043790283339528	-2.8132295564918038e-05	4.256221327648259e-08
0.000263471569035108	0.00021699001972435737	-2.986880638197911e-05	4.797681425466116e-08
0.00027183505441541743	0.0002303769369708382	-3.171222184957767e-05	5.407919810270239e-08
0.0002804640253202668	0.0002445873086170666	-3.366909615912513e-05	6.095655957271259e-08
0.00028936690916484665	0.0002596715542022492	-3.5746382733666354e-05	6.87071199403534e-08
0.0002985524008792222	0.00027568315816489566	-3.795145829744502e-05	7.744151688267358e-08
0.0003080294714001668	0.00029267885402077087	-4.029214837277563e-05	8.728436881140547e-08
