r	P	Q	rho
9.105333782547928e-05	0.007016977573057013	0.02321245858220761	0.0005880562076914888
9.394368103222691e-05	0.007209780308026272	0.023827515157480973	0.000619731410669989
9.692577358119864e-05	0.007408063175557715	0.02445875223837322	0.0006531099610711812
0.00010000252790915238	0.00761199233617611	0.02510658858369988	0.000688283217637173
0.000103176948903513	0.007821739557441428	0.025771453378849847	0.0007253474189626752
0.00010645213683707131	0.008037482432208125	0.026453786470602016	0.0007644039424802605
0.00010983129039584067	0.008259404606418538	0.027154038605690784	0.0008055595770518733
0.00011331770980302816	0.008487696016377546	0.027872671673464185	0.0008489268098831641
0.00011691480004217074	0.00872255313918014	0.028610158951304733	0.0008946241284847436
0.00012062607418258546	0.00896417925169978	0.02936698535460333	0.0009427763384740914
0.00012445515681038026	0.009212784703252552	0.030143647689604973	0.0009935148980235115
0.0001284057875683769	0.009468587199894098	0.0309406549099746	0.0010469782698201337
0.00013248182480840308	0.009731812102095725	0.03175852837659932	0.0011033122914377612
0.00013668724935952096	0.010002692736099982	0.032597802120614285	0.0011626705650675526
0.00014102616841587168	0.01028147071972874	0.033459023109517726	0.0012252148676038807
0.0001455028195479338	0.010568396303358468	0.034342751516227746	0.001291115582130204
0.00015012157484111223	0.010863728726832065	0.035249560990923724	0.0013605521519030478
0.00015488694516570072	0.011167736593113198	0.03618003893549544	0.0014337135579871258
0.00015980358458238673	0.01148069825953174	0.037134786780404765	0.0015107988217525398
0.00016487629488760275	0.011802902247512768	0.03811442026374456	0.0015920175335056837
0.00017011003030316214	0.012134647671728003	0.039119569712258245	0.0016775904085892064
0.00017550990231476012	0.012476244689657088	0.04015088032406092	0.001767749872353259
0.00018108118466406524	0.012828014972597192	0.04120901245277821	0.0018627406754704071
0.00018682931849927693	0.013190292199213005	0.0422946418927943	0.0019628205411403297
0.00019275991768917915	0.013563422572775517	0.043408460165271855	0.0020682608458076697
0.00019887877430588025	0.013947765363296855	0.044551174804578736	0.0021793473350977146
0.00020519186428159385	0.014343693475830522	0.045723509644724575	0.0022963808767598043
0.00021170535324498507	0.014751594046271198	0.04692620510537764	0.0024196782524979546
0.0002184256025427821	0.015171869066056498	0.04816001847699786	0.0025495729906623373
0.00022535917545253467	0.0156049360372442	0.049425724204584257	0.002686416241874109
0.00023251284359258623	0.016051228659513434	0.05072411416949604	0.0028305776997600545
0.00023989359353552084	0.016511197550716485	0.05205599796876505	0.002982446569082857
0.000247508633631543	0.01698531100268981	0.053422203191272784	0.003142432583667732
0.00025536540104845515	0.017474055774118768	0.05482357569011884	0.0033109670766472035
0.000263471569035108	0.01797793792234006	0.05626097985045746	0.003488504105673093
0.00027183505441541743	0.018497483676059915	0.05773529885202726	0.003675521635879003
0.0002804640253202668	0.019033240351063907	0.05924743492554314	0.003872522783517836
0.00028936690916484665	0.019585777311096807	0.060798309602060986	0.004080037123347936
0.0002985524008792222	0.020155686976197736	0.06238886395436395	0.0042986220629986005
0.0003080294714001668	0.02074358588088734	0.06402005882935324	0.004528864287711599
0.0003178073764325555	0.021350115784720288	0.0656928750703578	0.0047713812790306
0.00032789566548887487	0.021975944837837352	0.06740831372820393	0.005026822911195636
0.00033830419121567767	0.02262176880427768	0.06916739625980904	0.005295873129195636
0.00034904311901609125	0.023288312345943415	0.07097116471298293	0.005579251712639574
0.0003601229369777768	0.02397633037024525	0.07282068189603405	0.005877716129826526
0.0003715544661160361	0.02468660944459965	0.07471703153068866	0.006192063486628121
0.00038334887094206894	0.025419969281095883	0.07666131838673573	0.006523132575044324
0.000395517670366704	0.026177264294804072	0.07865466839671094	0.006871806026556583
0.00040807274895025	0.02695938523935374	0.08069822874882837	0.007239012575682114
0.00042102636850945685	0.027767260923576727	0.08279316795625763	0.007625729439431076
0.0004343911800929199	0.028601860013177927	0.08494067590072979	0.008032984818686245
0.0004481802363366256	0.029464192921572707	0.08714196384833255	0.00846186052786375
0.0004624070042117031	0.030355313794210696	0.08939826443522862	0.00891349475957606
0.00047708537817683455	0.03127632259089204	0.09171083162089731	0.009389084991406123
0.0004922296937481653	0.03222836727077403	0.09408094060635891	0.00988989104231713
0.000507854741499972	0.03321264608496282	0.09650988771469599	0.010417238286668224
0.0005239757815097568	0.034230409981787044	0.09899899023103101	0.010972521034285
0.0005406085582618819	0.035282965130056805	0.1015495861989598	0.011557206085548773
0.0005577693160242912	0.03637167556582262	0.1041630341702736	0.012172836471023045
0.000575474814713346	0.037497965968364154	0.1068407129046255	0.012821035385733207
0.0005937423462622624	0.03866332457135734	0.1095840210156165	0.013503510328861202
0.0006125897515091389	0.039869306215390254	0.1123943765595862	0.014222057460314616
