r	P	Q	rho
9.105333782547928e-05	0.2484320084135795	-0.07284202453687445	0.06702442334303546
9.394368103222691e-05	0.2549984867918435	-0.07476729334468102	0.07061437642021956
9.692577358119864e-05	0.2617367541946904	-0.07674292598523245	0.07439560518514664
0.00010000252790915238	0.2686511997483162	-0.07877020898295939	0.07837821294942879
0.000103176948903513	0.2757463184522154	-0.08085045988034958	0.08257282900281461
0.00010645213683707131	0.2830267133526278	-0.08298502787530233	0.08699063532265525
0.00010983129039584067	0.2904970977369374	-0.08517529446330797	0.09164339458049497
0.00011331770980302816	0.2981622973502876	-0.08742267407461321	0.09654347950355736
0.00011691480004217074	0.3060272526205214	-0.0897286147432799	0.10170390365021237
0.00012062607418258546	0.3140970209083427	-0.09209459875087965	0.10713835366258138
0.00012445515681038026	0.3223767787638861	-0.09452214329326537	0.11286122305893215
0.0001284057875683769	0.330871824197209	-0.09701280114150243	0.11888764763290947
0.00013248182480840308	0.3395875789561683	-0.09956816130821326	0.12523354252761024
0.00013668724935952096	0.3485295908100019	-0.1021898497147021	0.13191564105490075
0.00014102616841587168	0.3577035358355856	-0.1048795298588419	0.1389515353326918
0.0001455028195479338	0.3671152207031012	-0.1076389034826273	0.14635971881482907
0.00015012157484111223	0.3767705849576657	-0.1104697112383946	0.15415963079043585
0.00015488694516570072	0.3866757032931642	-0.1133737333525951	0.1623717029315685
0.00015980358458238673	0.3968367878142351	-0.1163527902859238	0.17101740797004042
0.00016487629488760275	0.4072601902820441	-0.1194087433885157	0.18011931058619113
0.00017011003030316214	0.4179524043391433	-0.1225434955488193	0.18970112059419425
0.00017550990231476012	0.4289200677083628	-0.1257589918346567	0.19978774851021575
0.00018108118466406524	0.4401699643603056	-0.1290572201248648	0.2104053635913105
0.00018682931849927693	0.4517090266436177	-0.1324402117297991	0.22158145443435853
0.00019275991768917915	0.4635443373717883	-0.1359100419988549	0.2333448922255808
0.00019887877430588025	0.47568313185979	-0.1394688309130318	0.2457259967321862
0.00020519186428159385	0.4881327999033997	-0.1431187436604287	0.258756605128472
0.00021170535324498507	0.5009008876935455	-0.1468619911924088	0.27247014374918105
0.0002184256025427821	0.513995099657502	-0.1507008307580235	0.28690170286308386
0.00022535917545253467	0.5274233002182038	-0.1546375664141168	0.30208811455954193
0.00023251284359258623	0.5411935154623673	-0.1586745495083661	0.3180680338401985
0.00023989359353552084	0.5553139347074919	-0.1628141791323272	0.3348820230068501
0.000247508633631543	0.5697929119571703	-0.1670589025413678	0.3525726394349578
0.00025536540104845515	0.5846389672334543	-0.1714112155381682	0.37118452682007247
0.000263471569035108	0.5998607877743048	-0.1758736628162598	0.39076450998161705
0.00027183505441541743	0.615467229083401	-0.1804488382598462	0.4113616933049277
0.0002804640253202668	0.6314673158187926	-0.1851393851959235	0.4330275628981152
0.00028936690916484665	0.6478702425060441	-0.1899479965944648	0.45581609253509114
0.0002985524008792222	0.6646853740606424	-0.1948774152121814	0.4797838534499171
0.0003080294714001668	0.6819222461035277	-0.1999304336750983	0.504990128040393
0.0003178073764325555	0.6995905650526363	-0.2051098944949024	0.531497027530377
0.00032789566548887487	0.7177002079723394	-0.2104186900137191	0.5593696136306288
0.00033830419121567767	0.7362612221616021	-0.2158597622716668	0.5886760242268765
0.00034904311901609125	0.7552838244605798	-0.2214361027912077	0.6194876031111582
0.0003601229369777768	0.7747784002542084	-0.2271507522719765	0.6518790337581952
0.0003715544661160361	0.7947555021501395	-0.2330068001894091	0.6859284771324274
0.00038334887094206894	0.8152258483071008	-0.2390073842901212	0.7217177134932378
0.000395517670366704	0.8362003203884452	-0.2451556899766003	0.7593322881456412
0.00040807274895025	0.8576899611142729	-0.2514549495733663	0.7988616610611472
0.00042102636850945685	0.8797059713840822	-0.2579084414663364	0.8403993602684063
0.0004343911800929199	0.9022597069404036	-0.2645194891066877	0.8840431388854461
0.0004481802363366256	0.9253626745423268	-0.2712914598700572	0.9298951356345551
0.0004624070042117031	0.9490265276162144	-0.2782277637614414	0.9780620386469819
0.00047708537817683455	0.973263061349222	-0.2853318519556686	1.0286552523273111
0.0004922296937481653	0.9980842071895109	-0.2926072151628008	1.081791067006444
0.000507854741499972	1.0235020267152477	-0.3000573818073026	1.137590831067273
0.0005239757815097568	1.0495287048326205	-0.3076859160092591	1.1961811251780947
0.0005406085582618819	1.0761765422611926	-0.3154964153553687	1.2576939382153438
0.0005577693160242912	1.103457947262937	-0.3234925084468499	1.3222668443989696
0.000575474814713346	1.1313854265692558	-0.3316778522108079	1.3900431811004714
0.0005937423462622624	1.1599715754582112	-0.3400561289609893	1.4611722267149374
