r	P	Q	rho
9.105333782547928e-05	-0.0006888659152824834	-0.00227794532944101	5.663571173160086e-06
9.394368103222691e-05	-0.0007077985513559004	-0.002338292894794088	5.9685924511460265e-06
9.692577358119864e-05	-0.0007272695964472935	-0.002400227399178372	6.29001263368318e-06
0.00010000252790915238	-0.0007472953901455307	-0.0024637898742298496	6.628710944490299e-06
0.000103176948903513	-0.0007678928241233634	-0.002529022370806784	6.98561354138132e-06
0.00010645213683707131	-0.0007890793636557453	-0.002595967981787744	7.361696004614488e-06
0.00010983129039584067	-0.0008108730700786989	-0.0026646708652222893	7.757985955743358e-06
0.00011331770980302816	-0.0008332926241842554	-0.0027351762678675564	8.175565813825777e-06
0.00011691480004217074	-0.0008563573509115367	-0.002807530548978743	8.615575695909108e-06
0.00012062607418258546	-0.0008800872448838356	-0.0028817812045284523	9.079216469380677e-06
0.00012445515681038026	-0.0009045029972938425	-0.0029579768916886515	9.567752963877602e-06
0.0001284057875683769	-0.0009296260239368	-0.003036167453657372	1.0082517351028833e-05
0.00013248182480840308	-0.0009554784945632248	-0.003116403944781375	1.0624912700621722e-05
0.00013668724935952096	-0.0009820833635809502	-0.0031987386559722084	1.1196416722233363e-05
0.00014102616841587168	-0.001009464402182609	-0.003283225140401024	1.1798585701835217e-05
0.0001455028195479338	-0.0010376462319689934	-0.003369918239456163	1.2433058643338777e-05
0.00015012157484111223	-0.0010666543601440671	-0.0034588741089464905	1.3101561625554728e-05
0.00015488694516570072	-0.0010965152163610072	-0.003550150245531376	1.3805912385557714e-05
0.00015980358458238673	-0.0011272561913028382	-0.003643805513356364	1.4548025139996815e-05
0.00016487629488760275	-0.0011589056770855404	-0.0037399001708714446	1.5329915656465355e-05
0.00017011003030316214	-0.0011914931095760352	-0.0038384958978066462	1.615370658764562e-05
0.00017550990231476012	-0.001225049012722238	-0.003939655822277309	1.702163308157523e-05
0.00018108118466406524	-0.0012596050449973615	-0.004043444547988886	1.7936048682043855e-05
0.00018682931849927693	-0.0012951940480659097	-0.00414992818150843	1.889943153382322e-05
0.00019275991768917915	-0.0013318500977842983	-0.004259174359567089	1.9914390908161766e-05
0.00019887877430588025	-0.0013696085576548368	-0.0043712522763549085	2.0983674064739334e-05
0.00020519186428159385	-0.0014085061348578425	-0.004486232710766001	2.2110173467079043e-05
0.00021170535324498507	-0.0014485809389930232	-0.0046041880535487335	2.3296934369254784e-05
0.0002184256025427821	-0.0014898725436679084	-0.004725192334311964	2.454716279261603e-05
0.00022535917545253467	-0.0015324220510780796	-0.004849321248334478	2.586423391217861e-05
0.00023251284359258623	-0.0015762721597312524	-0.004976652183120683	2.725170087330369e-05
0.00023989359353552084	-0.0016214672354748908	-0.0051072642446413205	2.8713304060310263e-05
0.000247508633631543	-0.0016680533859950298	-0.005241238283193293	3.0252980839740463e-05
0.00025536540104845515	-0.0017160785389623338	-0.005378656918807856	3.1874875802126717e-05
0.000263471569035108	-0.0017655925240101509	-0.0055196045661312886	3.3583351527297905e-05
0.00027183505441541743	-0.0018166471587384493	-0.00566416745869663	3.538299989951032e-05
0.0002804640253202668	-0.0018692963389470415	-0.005812433672499313	3.7278654000004655e-05
0.00028936690916484665	-0.0019235961333114507	-0.005964493148783408	3.9275400605974974e-05
0.0002985524008792222	-0.0019796048827251337	-0.006120437715938688	4.137859332639397e-05
0.0003080294714001668	-0.0020373833045425915	-0.006280361110401913	4.3593866406677645e-05
0.0003178073764325555	-0.002096994601969149	-0.0064443589964484765	4.592714923579417e-05
0.00032789566548887487	-0.0021585045788549075	-0.006612528984752897	4.838468159113478e-05
0.00033830419121567767	-0.0022219817601625514	-0.006784970649588656	5.0973029658274576e-05
0.00034904311901609125	-0.0022874975183913944	-0.006961785544529281	5.369910286466364e-05
0.0003601229369777768	-0.002355126206253146	-0.007143077216503631	5.65701715683136e-05
0.0003715544661160361	-0.002424945295908597	-0.00732895121804893	5.959388564469012e-05
0.00038334887094206894	-0.0024970355250885155	-0.007519515117595045	6.277829401729451e-05
0.000395517670366704	-0.002571481050436727	-0.007714878507603067	6.613186517983089e-05
0.00040807274895025	-0.0026483696084285023	-0.007915153010370166	6.966350876041963e-05
0.00042102636850945685	-0.002727792684233023	-0.008120452281301092	7.338259818104331e-05
0.0004343911800929199	-0.0028098456889048577	-0.00833089200943442	7.729899446831548e-05
0.0004481802363366256	-0.002894628145306031	-0.008546589914998822	8.14230712747574e-05
0.0004624070042117031	-0.0029822438831773866	-0.008767665743761133	8.57657411730714e-05
0.00047708537817683455	-0.0030728012437955497	-0.008994241257913777	9.033848328942988e-05
0.0004922296937481653	-0.003166413294669832	-0.009226440223234248	9.51533723455767e-05
0.000507854741499972	-0.003263198054751894	-0.009464388392233776	0.00010022310918358598
0.0005239757815097568	-0.0033632787306498483	-0.009708213482995855	0.00010556105285146417
0.0005406085582618819	-0.0034667839643576937	-0.00995804515338828	0.00011118125433244745
0.0005577693160242912	-0.00357384809303054	-0.010214014970314348	0.00011709849200586365
0.000575474814713346	-0.0036846114213558738	-0.010476256373650078	0.00012332830893283002
0.0005937423462622624	-0.0037992205070911454	-0.010744904634494854	0.00012988705206589088
0.0006125897515091389	-0.003917828460358116	-0.011020096807342152	0.00013679191348798473
0.0006320354376210673	-0.004040595257304625	-0.011301971675755886	0.00014406097379294092
0.0006520983960713466	-0.004167688068764653	-0.011590669691115454	0.00015171324772706568
0.0006727982211873506	-0.0042992816045676	-0.01188633290396938	0.00015976873221935852
