r	P	Q	rho
9.105333782547928e-05	-1.1025810955674212e-05	1.5170426765487256e-06	1.238699257127356e-10
9.394368103222691e-05	-1.1708433852425443e-05	1.6109777446050332e-06	1.396826725702348e-10
9.692577358119864e-05	-1.2433276108985343e-05	1.7107238127012772e-06	1.5751293076560894e-10
0.00010000252790915238	-1.3202944848554604e-05	1.8166398391263827e-06	1.7761793297907568e-10
0.000103176948903513	-1.4020207797500869e-05	1.929106905947411e-06	2.0028768013967815e-10
0.00010645213683707131	-1.4888003137984042e-05	2.048529577420094e-06	2.2584911086618765e-10
0.00010983129039584067	-1.580944997458489e-05	2.1753373430749486e-06	2.5467080105507855e-10
0.00011331770980302816	-1.6787859420277654e-05	2.309986145800829e-06	2.8716825990879693e-10
0.00011691480004217074	-1.7826746369718622e-05	2.4529600061878254e-06	3.2380989892223305e-10
0.00012062607418258546	-1.8929841987356896e-05	2.6047727440751486e-06	3.6512375871457686e-10
0.00012445515681038026	-2.010110695505241e-05	2.765969805957809e-06	4.117050897859266e-10
0.0001284057875683769	-2.1344745525750317e-05	2.9371302032915777e-06	4.642248953901258e-10
0.00013248182480840308	-2.2665220431417105e-05	3.1188685689602086e-06	5.234395583551753e-10
0.00013668724935952096	-2.406726869661837e-05	3.3118373388307952e-06	5.902016890741003e-10
0.00014102616841587168	-2.5555918412108146e-05	3.5167290659731566e-06	6.654723492097886e-10
0.0001455028195479338	-2.713650652598804e-05	3.734278875509024e-06	7.503348251550644e-10
0.00015012157484111223	-2.8814697713383463e-05	3.965267068539354e-06	8.460101472385089e-10
0.00015488694516570072	-3.059650438915765e-05	4.210521884093062e-06	9.538745753721698e-10
0.00015980358458238673	-3.2488307931960886e-05	4.470922428567109e-06	1.075479299644177e-09
0.00016487629488760275	-3.4496881191902625e-05	4.747401782683706e-06	1.2125726356544735e-09
0.00017011003030316214	-3.662941235834788e-05	5.040950296577895e-06	1.367125029610457e-09
0.00017550990231476012	-3.8893530268789736e-05	5.352619084249425e-06	1.5413572278303344e-09
0.00018108118466406524	-4.12973312444479e-05	5.683523729268476e-06	1.7377720098948107e-09
0.00018682931849927693	-4.384940754320272e-05	6.03484821431713e-06	1.95918993485973e-09
0.00019275991768917915	-4.6558877525707566e-05	6.407849087879671e-06	2.2087896063868775e-09
0.00019887877430588025	-4.9435417636044586e-05	6.8038598821665006e-06	2.4901530261463026e-09
0.00020519186428159385	-5.248929630411343e-05	7.224295797171175e-06	2.807316676266041e-09
0.00021170535324498507	-5.573140988308489e-05	7.670658666619494e-06	3.1648290519361968e-09
0.0002184256025427821	-5.917332074172764e-05	8.14454222247656e-06	3.5678154556170783e-09
0.00022535917545253467	-6.282729763824135e-05	8.647637675634038e-06	4.022050965893213e-09
0.00023251284359258623	-6.670635850942223e-05	9.18173963140836e-06	4.534042608246543e-09
0.00023989359353552084	-7.082431581656268e-05	9.748752359543864e-06	5.111121883451923e-09
0.000247508633631543	-7.519582459746513e-05	1.0350696439535029e-05	5.761548953676144e-09
0.00025536540104845515	-7.983643338234912e-05	1.0989715803262598e-05	6.494629948650748e-09
0.000263471569035108	-8.47626381402691e-05	1.1668085198181588e-05	7.320849036690226e-09
0.00027183505441541743	-8.999193943195913e-05	1.2388218095608151e-05	8.252017110309755e-09
0.0002804640253202668	-9.554290295479827e-05	1.3152675070030336e-05	9.301439166527797e-09
0.00028936690916484665	-0.0001014352236758708	1.396417267681752e-05	1.0484102720721918e-08
0.0002985524008792222	-0.0001076897937598948	1.4825592857228428e-05	1.181688988361698e-08
0.0003080294714001668	-0.00011432877451013863	1.5739992901221016e-05	1.3318816057520614e-08
0.0003178073764325555	-0.0001213756725523551	1.6710616000252957e-05	1.5011298574644436e-08
0.00032789566548887487	-0.00012885542050426204	1.7740902424032127e-05	1.6918459012149222e-08
0.00033830419121567767	-0.00013679446238620762	1.883450135703576e-05	1.906746338089975e-08
0.00034904311901609125	-0.00014522084404240245	1.9995283432569116e-05	2.148890490393655e-08
0.0003601229369777768	-0.0001541643088565001	2.1227354004182097e-05	2.421723468322122e-08
0.0003715544661160361	-0.00016365639906038771	2.2535067196410037e-05	2.729124620695959e-08
0.00038334887094206894	-0.00017373056295082846	2.392304077905564e-05	3.0754620383328126e-08
0.000395517670366704	-0.00018442226834510387	2.539617191158728e-05	3.4656538609316395e-08
0.00040807274895025	-0.00019576912262405464	2.6959653806697333e-05	3.9052372306369114e-08
0.00042102636850945685	-0.0002078109997289366	2.861899336464744e-05	4.400445838954582e-08
0.0004343911800929199	-0.0002205901744973135	3.0380029832728475e-05	4.958297129739269e-08
0.0004481802363366256	-0.00023415146474281757	3.22489545469856e-05	5.586690351058048e-08
0.0004624070042117031	-0.000248542381504044	3.423233181630541e-05	6.294516794528339e-08
0.00047708537817683455	-0.00026381328790911533	3.6337121012037984e-05	7.091783724086127e-08
0.0004922296937481653	-0.0002800175671245765	3.857069992953176e-05	7.989753679142068e-08
0.000507854741499972	-0.0002972117998802678	4.0940889491299583e-05	9.001101042040716e-08
0.0005239757815097568	-0.00031545595208567806	4.3455979865009366e-05	1.0140087989230971e-07
0.0005406085582618819	-0.00033481357307801456	4.612475807310717e-05	1.1422762202456967e-07
0.0005577693160242912	-0.0003553520050678287	4.895653717463364e-05	1.2867179003785746e-07
0.000575474814713346	-0.000377142604374517	5.196118710369006e-05	1.449365089996181e-07
0.0005937423462622624	-0.00040026097507135135	5.51491672530458e-05	1.6325027881377336e-07
0.0006125897515091389	-0.0004247872156878767	5.853156089555679e-05	1.8387012223272898e-07
0.0006320354376210673	-0.0004508061796465164	6.212011154038281e-05	2.0708511986527683e-07
0.0006520983960713466	-0.00047840775014002294	6.592726132544846e-05	2.332203791799126e-07
0.0006727982211873506	-0.0005076871301869589	6.996619155218503e-05	2.6264149011778727e-07
0.000694155129287172	-0.0005387451486336401	7.425086547331701e-05	2.957595261998196e-07
0.000716189978423727	-0.0005716885829028702	7.879607344930756e-05	3.330366570125205e-07
0.000738924288755605	-0.0006066304993222518	8.361748059405192e-05	3.7499244576886115e-07
0.0007623802635645587	-0.0006436906118978076	8.873167703549113e-05	4.2221091435490474e-07
0.0007865808109401617	-0.0006829956604319638	9.415623092200722e-05	4.753484679903328e-07
0.0008115495661528099	-0.0007246798089185379	9.990974431073747e-05	5.351427824624456e-07
0.0008373109147369186	-0.0007688850651810743	0.0001060119120793005	6.024227689612142e-07
0.000863890016306859	-0.0008157617227545406	0.00011248358400783822	6.781197449827043e-07
0.0008913128291288942	-0.0008654688260438494	0.00011934683018373246	7.632799547286235e-07
0.0009196061354731107	-0.0009181746598256816	0.0001266250098868234	8.590785990748443e-07
0.0009487975677701086	-0.0009740572641924421	0.00013434284411841915	9.668355536918907e-07
0.0009789156355979923	-0.001033304976068593	0.0001425264919428085	1.088032974473639e-06
0.0010099897535260228	-0.0010961169984597865	0.00015120363081533864	1.2243350122842327e-06
0.0010420502698421175	-0.0011627039986238134	0.00016040354107636098	1.3776098844056405e-06
0.001075128496192266	-0.0012332887363790236	0.00017015719479543167	1.5499545782200193e-06
0.0011092567381607943	-0.0013081067237901184	0.0001804973491550395	1.7437224938769134e-06
0.001144468326821358	-0.0013874069174925946	0.00019145864456775625	1.9615543672860254e-06
