r	P	Q	rho
9.105333782547928e-05	-5.7721239954684566e-05	7.941222616429874e-06	3.3948045585499714e-09
9.394368103222691e-05	-6.129486684566342e-05	8.43292374669331e-06	3.828174904545152e-09
9.692577358119864e-05	-6.508952059957849e-05	8.95504068893259e-06	4.31683844562339e-09
0.00010000252790915238	-6.91188502811416e-05	9.50945212812276e-06	4.867845143963926e-09
0.000103176948903513	-7.33973457845368e-05	1.0098152522817956e-05	5.489143052588957e-09
0.00010645213683707131	-7.794038941868046e-05	1.0723259212175576e-05	6.1896925908670666e-09
0.00010983129039584067	-8.276431070744951e-05	1.1387019965865932e-05	6.979595350582271e-09
0.00011331770980302816	-8.78864444328598e-05	1.2091820978477903e-05	7.870239249625712e-09
0.00011691480004217074	-9.33251922771331e-05	1.2840195367370692e-05	8.874462130636112e-09
0.00012062607418258546	-9.910008820770503e-05	1.3634832178857112e-05	1.0006736131320514e-08
0.00012445515681038026	-0.00010523186783918482	1.4478585947975205e-05	1.1283375459976565e-08
0.0001284057875683769	-0.0001117425420160424	1.5374486838173896e-05	1.2722770541744185e-08
0.00013248182480840308	-0.00011865547486847544	1.6325751398879448e-05	1.4345651875001422e-08
0.00013668724935952096	-0.00012599546661053946	1.7335793977133266e-05	1.6175387359225176e-08
0.00014102616841587168	-0.00013378884136528612	1.8408238822888465e-05	1.8238317330426192e-08
0.0001455028195479338	-0.000142063540318357	1.9546932929586643e-05	2.0564132074739207e-08
0.00015012157484111223	-0.00015084922051923608	2.075595965415513e-05	2.3186297192426032e-08
0.00015488694516570072	-0.00016017735966808276	2.2039653163147832e-05	2.61425328617902e-08
0.00015980358458238673	-0.0001700813672458566	2.3402613754501005e-05	2.94753538147623e-08
0.00016487629488760275	-0.00018059670236634745	2.4849724107275e-05	3.323267769380677e-08
0.00017011003030316214	-0.00019176099875080533	2.638616651481828e-05	3.746851042525408e-08
0.00017550990231476012	-0.00020361419724918077	2.801744116002712e-05	4.224371833058387e-08
0.00018108118466406524	-0.00021619868635660392	2.9749385494794045e-05	4.7626897919639054e-08
0.00018682931849927693	-0.0002295594511997188	3.158819478934868e-05	5.369535568516591e-08
0.00019275991768917915	-0.00024374423149491225	3.354044392100684e-05	6.053621176546357e-08
0.00019887877430588025	-0.00025880368900941706	3.5613110475867325e-05	6.82476430826494e-08
0.00020519186428159385	-0.0002747915850867914	3.7813599241242245e-05	7.694028352208858e-08
0.00021170535324498507	-0.0002917649688304692	4.014976817108652e-05	8.673880092083666e-08
0.0002184256025427821	-0.00030978437657301806	4.262995591141782e-05	9.778367310974289e-08
0.00022535917545253467	-0.00032891404329451595	4.526301097770145e-05	1.1023318803911423e-07
0.00023251284359258623	-0.00034922212669115653	4.805832268142794e-05	1.2426569614964644e-07
0.00023989359353552084	-0.00037078094463490895	5.10258539086487e-05	1.4008214667146218e-07
0.000247508633631543	-0.00039366722680688	5.4176175859068936e-05	1.579089434925323e-07
0.00025536540104845515	-0.000417962381331058	5.7520504860443136e-05	1.7800116068732902e-07
0.000263471569035108	-0.000443752777281462	6.107074137948991e-05	2.0064616279765136e-07
0.00027183505441541743	-0.00047113004398446976	6.483951135735588e-05	2.2616768057786909e-07
0.0002804640253202668	-0.0005001913880893772	6.884021000482715e-05	2.549303992322867e-07
0.00028936690916484665	-0.0005310399294341424	7.308704820003012e-05	2.8734512326801243e-07
0.0002985524008792222	-0.0005637850567899163	7.759510163929311e-05	3.238745900580214e-07
0.0003080294714001668	-0.0005985428046274697	8.238036290017881e-05	3.6504001316288246e-07
0.0003178073764325555	-0.0006354362521110926	8.745979658445728e-05	4.114284465155867e-07
0.00032789566548887487	-0.0006745959455911281	9.285139771799073e-05	4.637010718661728e-07
0.00033830419121567767	-0.0007161603459350692	9.857425359416186e-05	5.226025245614841e-07
0.00034904311901609125	-0.0007602763021092709	0.0001046486092576142	5.889713869685002e-07
0.0003601229369777768	-0.0008070995524988976	0.00011109593683570587	6.637519948253238e-07
0.0003715544661160361	-0.0008567952555328648	0.00011793900893622472	7.48007719732486e-07
0.00038334887094206894	-0.0009095385512633779	0.00012520197634159142	8.429359111141248e-07
0.000395517670366704	-0.0009655151556363216	0.0001329104502420079	9.498847035469636e-07
0.00040807274895025	-0.0010249219892793334	0.00014109158926280677	1.0703719206690105e-06
0.00042102636850945685	-0.0010879678427290266	0.00014977419155464588	1.2061063352682996e-06
0.0004343911800929199	-0.0011548740801175918	0.0001589887922291829	1.3590115769819482e-06
0.0004481802363366256	-0.0012258753834420405	0.0001687677664374812	1.531253014717466e-06
0.0004624070042117031	-0.0013012205396467217	0.00017914543840364994	1.7252679808993416e-06
0.00047708537817683455	-0.0013811732728615462	0.00019015819674213065	1.943799749455294e-06
0.0004922296937481653	-0.0014660131242546658	0.00020184461640361875	2.18993572965805e-06
0.000507854741499972	-0.0015560363820792194	0.0002142455876118657	2.46715039416534e-06
0.0005239757815097568	-0.0016515570646192562	0.00022740445217155905	2.779353522561221e-06
0.0005406085582618819	-0.001752907958870068	0.00024136714754613095	3.1309444121845834e-06
0.0005577693160242912	-0.001860441717922944	0.00025618235912370526	3.526872786914262e-06
0.000575474814713346	-0.0019745320201637684	0.0002719016811094697	3.972707222842169e-06
0.0005937423462622624	-0.0020955747935388785	0.0002885797865035482	4.4747120084939465e-06
0.0006125897515091389	-0.0022239895082901235	0.0003062746066449447	5.039933467660061e-06
0.0006320354376210673	-0.0023602205417139715	0.00032504752082433805	5.676296896322642e-06
0.0006520983960713466	-0.002504738618656696	0.0003449635564913995	6.392715403097449e-06
0.0006727982211873506	-0.002658042331618911	0.0003660916006058784	7.19921209671227e-06
0.000694155129287172	-0.002820659744507773	0.00038850462270592525	8.107057236150529e-06
0.000716189978423727	-0.002993150084243737	0.000412279910291966	9.128922151238641e-06
0.000738924288755605	-0.003176105524600472	0.00043749931714987434	1.0279051955904244e-05
0.0007623802635645587	-0.0033701530668309777	0.0004642495252631545	1.1573459315577308e-05
0.0007865808109401617	-0.0035759565218095564	0.0004926223209903021	1.3030141797010173e-05
0.0008115495661528099	-0.003794218598597534	0.0005227148862103692	1.4669325626209356e-05
0.0008373109147369186	-0.004025683104519716	0.0005546301051669685	1.6513739011573026e-05
0.000863890016306859	-0.0042711372620177854	0.0005884768877683932	1.8588918558434358e-05
0.0008913128291288942	-0.004531414147725184	0.000624370510129109	2.0923552712122838e-05
0.0009196061354731107	-0.0048073952593844565	0.0006624329731654779	2.3549866623889002e-05
0.0009487975677701086	-0.005100013216401416	0.0007027933800860311	2.6504053342561866e-05
0.0009789156355979923	-0.005410254599999288	0.0007455883336437964	2.9826756800079187e-05
0.0010099897535260228	-0.005739162939098877	0.000790962354044886	3.3563612687042286e-05
0.0010420502698421175	-0.006087841848205877	0.0008390683184335779	3.7765854011765706e-05
0.001075128496192266	-0.006457458323731836	0.000890067922899245	4.249098891010775e-05
0.0011092567381607943	-0.006849246205308806	0.0009441321679744184	4.780355913154115e-05
0.001144468326821358	-0.0072645098087769635	0.0010014418686157484	5.377598857803332e-05
0.0011807976512894648	-0.007704627737626674	0.0010621881896803007	6.048953232570263e-05
0.0012182801923083294	-0.008171056879758746	0.0011265732079281444	6.803533772507425e-05
0.001256952556900858	-0.008665336596485473	0.0011948105015981284	7.651563046511961e-05
0.001296852514121601	-0.009189093110727024	0.0012671257686166827	8.604503991110327e-05
0.0013380190319435986	-0.009744044101358538	0.0013437574745088934	9.675207959951864e-05
0.0013804923153161392	-0.01033200351062858	0.0014249575310864473	0.0001087808005090413
