r	P	Q	rho
9.105333782547928e-05	8.11914254921777e-08	5.69208681934335e-07	3.3059057116287477e-13
9.394368103222691e-05	8.631762544030442e-08	6.04462757154851e-07	3.72825957248897e-13
9.692577358119864e-05	9.177040497190669e-08	6.418985539488808e-07	4.20455560790372e-13
0.00010000252790915238	9.757084397896172e-08	6.816509223447123e-07	4.741680495281638e-13
0.000103176948903513	1.0374140843786765e-07	7.238630313139159e-07	5.347399679276436e-13
0.00010645213683707131	1.103060438674885e-07	7.686868802690575e-07	6.030469432114726e-13
0.00010983129039584067	1.1729027532908673e-07	8.16283842535864e-07	6.800763202718882e-13
0.00011331770980302816	1.247213143344056e-07	8.668252411235841e-07	7.669414048982613e-13
0.00011691480004217074	1.326281733361432e-07	9.204929603123784e-07	8.648975223471279e-13
0.00012062607418258546	1.4104178817662053e-07	9.774800945225534e-07	9.753601211998786e-13
0.00012445515681038026	1.4999514920208949e-07	1.0379916368060605e-06	1.0999251828634816e-12
0.0001284057875683769	1.595234416099893e-07	1.1022452094043144e-06	1.2403922300778566e-12
0.00013248182480840308	1.6966419573721197e-07	1.1704718389048457e-06	1.398790264984446e-12
0.00013668724935952096	1.804574480126608e-07	1.2429167786977812e-06	1.5774070093117112e-12
0.00014102616841587168	1.919459133654271e-07	1.3198403815920835e-06	1.7788218665388248e-12
0.0001455028195479338	2.0417516993806145e-07	1.4015190256211855e-06	2.0059430791973935e-12
0.00015012157484111223	2.171938570208977e-07	1.488246096248234e-06	2.2620496145257215e-12
0.00015488694516570072	2.3105388719445225e-07	1.5803330283717438e-06	2.5508383793502736e-12
0.00015980358458238673	2.45810673743918e-07	1.6781104117341675e-06	2.8764774412970563e-12
0.00016487629488760275	2.615233744929823e-07	1.7819291635492166e-06	3.2436660193134073e-12
0.00017011003030316214	2.782551532941895e-07	1.8921617723893756e-06	3.657702103226476e-12
0.00017550990231476012	2.9607346051040356e-07	2.0092036176136136e-06	4.124558671050238e-12
0.00018108118466406524	3.1505033392722266e-07	2.1334743688674966e-06	4.650969595522218e-12
0.00018682931849927693	3.352627216501341e-07	2.2654194704545e-06	5.244526469642603e-12
0.00019275991768917915	3.5679282866349276e-07	2.4055117156591017e-06	5.913787736758891e-12
0.00019887877430588025	3.797284888618709e-07	2.5542529163999623e-06	6.668401686191033e-12
0.00020519186428159385	4.041635645088049e-07	2.7121756739060853e-06	7.519245073004391e-12
0.00021170535324498507	4.301983752344051e-07	2.8798452564411345e-06	8.478579343100826e-12
0.0002184256025427821	4.579401588527106e-07	3.0578615904520443e-06	9.560226695451951e-12
0.00022535917545253467	4.875035664631706e-07	3.246861371888608e-06	1.0779768495576683e-11
0.00023251284359258623	5.190111944994158e-07	3.4475203048319617e-06	1.2154768872244373e-11
0.00023989359353552084	5.525941566038544e-07	3.6605554749827926e-06	1.3705026687339224e-11
0.000247508633631543	5.883926984400149e-07	3.886727865995802e-06	1.5452859471885803e-11
0.00025536540104845515	6.265568588074844e-07	4.126845027106682e-06	1.7423423375073854e-11
0.000263471569035108	6.672471806984641e-07	4.381763900982696e-06	1.9645073684105144e-11
0.00027183505441541743	7.106354762321662e-07	4.6523938212392e-06	2.21497710479844e-11
0.0002804640253202668	7.569056497255293e-07	4.9396996896034885e-06	2.4973539186055224e-11
0.00028936690916484665	8.062545835081465e-07	5.244705343275321e-06	2.8156980591208597e-11
0.0002985524008792222	8.588930914682493e-07	5.568497123632003e-06	3.174585755846977e-11
0.0003080294714001668	9.150469457275983e-07	5.912227658056331e-06	3.5791746793571657e-11
0.0003178073764325555	9.749579822889566e-07	6.277119867329453e-06	4.0352776896051084e-11
0.00032789566548887487	1.0388852919834792e-06	6.664471211729466e-06	4.549445918187041e-11
0.00033830419121567767	1.1071065035700908e-06	7.0756581897118665e-06	5.12906236278838e-11
0.00034904311901609125	1.1799191664082845e-06	7.512141103821343e-06	5.782447320297976e-11
0.0003601229369777768	1.2576422407436311e-06	7.975469109297776e-06	6.518977151906572e-11
0.0003715544661160361	1.3406177043157823e-06	8.467285561694148e-06	7.34921806123991e-11
0.00038334887094206894	1.4292122847264717e-06	8.989333680722264e-06	8.285076777818075e-11
0.000395517670366704	1.5238193277948583e-06	9.5434625484856e-06	9.339970275810842e-11
0.00040807274895025	1.6248608129849278e-06	1.013163346124883e-05	1.0529016925467099e-10
0.00042102636850945685	1.7327895279203193e-06	1.075592665493285e-05	1.186925177543653e-10
0.0004343911800929199	1.8480914150122968e-06	1.1418548425613872e-05	1.337986900263312e-10
0.0004481802363366256	1.97128810432341e-06	1.2121838667447689e-05	1.5082494946987693e-10
0.0004624070042117031	2.102939647980185e-06	1.28682788516371e-05	1.7001495576653766e-10
0.00047708537817683455	2.2436474727410728e-06	1.366050047131386e-05	1.9164322710870358e-10
0.0004922296937481653	2.3940575687295697e-06	1.4501293978518043e-05	2.16019038693795e-10
0.000507854741499972	2.5548639338664912e-06	1.5393618240829394e-05	2.434908122649672e-10
0.0005239757815097568	2.7268122951901908e-06	1.6340610546638884e-05	2.744510583301263e-10
0.0005406085582618819	2.910704130050191e-06	1.7345597189545835e-05	3.093419403946716e-10
0.0005577693160242912	3.107401012110508e-06	1.8412104663928616e-05	3.486615392055273e-10
0.000575474814713346	3.3178293092170413e-06	1.9543871505366353e-05	3.929709047433705e-10
0.0005937423462622624	3.542985262483043e-06	2.074486081128684e-05	4.429019946498366e-10
0.0006125897515091389	3.783940478443432e-06	2.2019273478983583e-05	4.991666100866724e-10
0.0006320354376210673	4.041847868839347e-06	2.3371562199982782e-05	5.625664538625051e-10
0.0006520983960713466	4.31794807553702e-06	2.4806446251651553e-05	6.340044512191114e-10
0.0006727982211873506	4.61357642127948e-06	2.6328927128920856e-05	7.144974911550105e-10
0.000694155129287172	4.9301704304372455e-06	2.7944305061052058e-05	8.051907658182975e-10
0.000716189978423727	5.269277967687814e-06	2.9658196460504192e-05	9.073739075906236e-10
0.000738924288755605	5.632566046638782e-06	3.147655235316006e-05	1.0224991483109742e-09
0.0007623802635645587	6.021830364842498e-06	3.340567784144205e-05	1.1522017529891515e-09
0.0007865808109401617	6.439005626460702e-06	3.545225265419211e-05	1.298323011714264e-09
0.0008115495661528099	6.886176719057058e-06	3.762335283960306e-05	1.4629361086993509e-09
0.0008373109147369186	7.365590816658158e-06	3.992647365996761e-05	1.6483752269985262e-09
