r	P	Q	rho
0.00011820959647518364	1.7768705621749165e-05	-1.868461266663249e-06	3.192180469774012e-10
0.00012196197186639988	1.8886827127165345e-05	-1.986047626281762e-06	3.606566241052882e-10
0.0001258334604387491	2.0075239536577663e-05	-2.1110271117968615e-06	4.0747167791771237e-10
0.0001298278432504785	2.1338355073074456e-05	-2.2438638969521223e-06	4.6036032241264755e-10
0.0001339490213835081	2.2680862277852995e-05	-2.3850512343982043e-06	5.201099830576393e-10
0.00013820101975339083	2.4107743246779028e-05	-2.5351132706910808e-06	5.876100837478539e-10
0.00014258799104021423	2.5624291959915365e-05	-2.694606976343645e-06	6.638652452039431e-10
0.00014711421974428215	2.723613371383876e-05	-2.864124191265286e-06	7.500101870610954e-10
0.00015178412637053743	2.894924577989372e-05	-3.0442938016119674e-06	8.473265559752275e-10
0.0001566022717458127	3.076997933822288e-05	-3.235784048679311e-06	9.572619268843504e-10
0.00016157336147312526	3.270508276896035e-05	-3.439304982413108e-06	1.081451257686599e-09
0.00016670225052736648	3.4761726385124774e-05	-3.6556110661995215e-06	1.2217411135416002e-09
0.00017199394799687418	3.6947528695050986e-05	-3.885503943158891e-06	1.3802170175639192e-09
0.00017745362197551845	3.927058428801326e-05	-4.129835373527257e-06	1.5592343305343908e-09
0.00018308660461007905	4.1739493442263376e-05	-4.389510353677167e-06	1.7614531139617865e-09
0.00018889839730784388	4.4363393560643536e-05	-4.665490427871187e-06	1.989877489149106e-09
0.0001948946761095141	4.715199254524655e-05	-4.958797204528018e-06	2.247900070702621e-09
0.00020108129723266408	5.011560422926274e-05	-5.270516089483401e-06	2.5393521271136005e-09
0.00020746430279116877	5.3265185991207935e-05	-5.601800249476652e-06	2.8685602047130108e-09
0.00021404992669618605	5.66123786841891e-05	-5.953874819884554e-06	3.240410045652884e-09
0.00022084460074445607	6.0169549020755534e-05	-6.32804137156125e-06	3.660418736961294e-09
0.000227854960899864	6.39498345622282e-05	-6.725682652527837e-06	4.1348161476788696e-09
0.00023508785377440047	6.796719147021999e-05	-7.148267621191441e-06	4.670636846333719e-09
0.0002425503433148508	7.223644518738353e-05	-7.597356788763098e-06	5.2758238434856306e-09
0.00025024971770174127	7.677334422427462e-05	-8.074607889589907e-06	5.959345675949589e-09
0.0002581934964672831	8.15946172396285e-05	-8.581781899222609e-06	6.731328543047305e-09
0.0002663894378392622	8.671803361233933e-05	-9.120749421207834e-06	7.603205423595277e-09
0.0002748455463180508	9.216246771504432e-05	-9.693497464828652e-06	8.587884348427226e-09
0.0002835700804941381	9.79479671114698e-05	-1.0302136637320384e-05	9.699938280563588e-09
0.00029257156111381696	0.00010409582491263516	-1.0948908775465216e-05	1.0955819367615453e-08
