r	P	Q	rho
0.00011820959647518364	-5.757843703275654e-09	4.0100855115504766e-10	3.331357196945057e-17
0.00012196197186639988	-6.317583191539547e-09	4.39988809537064e-10	4.0105447534540854e-17
0.0001258334604387491	-6.9317212691052195e-09	4.827569707593656e-10	4.828181404538243e-17
0.0001298278432504785	-7.605542635155644e-09	5.296809661438198e-10	5.812484070106531e-17
0.0001339490213835081	-8.344845113706305e-09	5.811644445459745e-10	6.997419208335242e-17
0.00013820101975339083	-9.155989400205855e-09	6.376502341953606e-10	8.423873971785137e-17
0.00014258799104021423	-1.0045953785181304e-08	6.996241507346759e-10	1.0141066140628979e-16
0.00014711421974428215	-1.1022393958795185e-08	7.67619158342975e-10	1.2208240775513977e-16
0.00015178412637053743	-1.2093708748257413e-08	8.422199443402564e-10	1.4696712572232239e-16
0.0001566022717458127	-1.326911220091126e-08	9.240679342885664e-10	1.7692324014755242e-16
0.00016157336147312526	-1.4558712643329045e-08	1.0138667928042526e-09	2.1298403970458017e-16
0.00016670225052736648	-1.597359940157009e-08	1.112388456935419e-09	2.563932859209635e-16
0.00017199394799687418	-1.7525937920534503e-08	1.220479753709443e-09	3.0864807082364395e-16
0.00017745362197551845	-1.9229074094854776e-08	1.3390696582127027e-09	3.7155039809496094e-16
0.00018308660461007905	-2.1097648702087414e-08	1.4691772541297398e-09	4.47269262560743e-16
0.00018889839730784388	-2.314772291465005e-08	1.6119204645874042e-09	5.384153637175706e-16
0.0001948946761095141	-2.5396915961182037e-08	1.7685256276986734e-09	6.481310232351699e-16
0.00020108129723266408	-2.7864556111226877e-08	1.940337998364298e-09	7.801983988236075e-16
0.00020746430279116877	-3.057184627026942e-08	2.1288332657434517e-09	9.391697154463222e-16
0.00021404992669618605	-3.3542045596167445e-08	2.3356301844106293e-09	1.1305239911337059e-15
0.00022084460074445607	-3.680066868392818e-08	2.562504426647251e-09	1.3608556445208388e-15
0.000227854960899864	-4.037570401473394e-08	2.8114037736514007e-09	1.6381014658639037e-15
0.00023508785377440047	-4.429785352836298e-08	3.084464774773984e-09	1.9718137501671223e-15
0.0002425503433148508	-4.860079535704472e-08	3.3840310162986103e-09	2.3734889752566106e-15
0.00025024971770174127	-5.33214719548262e-08	3.71267315487885e-09	2.8569633133842748e-15
0.0002581934964672831	-5.8500406071341216e-08	4.073210885643042e-09	3.4388885574307372e-15
0.0002663894378392622	-6.418204725425495e-08	4.4687370312971774e-09	4.139304800402302e-15
0.0002748455463180508	-7.04151518225611e-08	4.902643956435581e-09	4.982329523957904e-15
0.0002835700804941381	-7.725319953547762e-08	5.378652530855199e-09	5.996986741515995e-15
0.00029257156111381696	-8.475485049126548e-08	5.900843887123897e-09	7.218204640376973e-15
0.00030185877940090147	-9.298444612944611e-08	6.473694241153423e-09	8.68801593912781e-15
0.000311440805642606	-1.0201255858142365e-07	7.102113070266906e-09	1.0457002118391248e-14
0.00032132699804796803	-1.1191659302149709e-07	7.791484971440885e-09	1.25860310315996e-14
0.00033152701188746814	-1.2278144811603285e-07	8.54771555327405e-09	1.5148347442649747e-14
0.00034205080892277186	-1.3470024015682974e-07	9.37728174904238e-09	1.823208811130853e-14
0.00035290866713580507	-1.4777509699946784e-07	1.0287286975219816e-08	2.194330756651266e-14
0.00036411119076666215	-1.6211802851307286e-07	1.1285521600377273e-08	2.6409618166758087e-14
0.00037566932067015186	-1.7785188088926062e-07	1.2380529233751198e-08	3.1784569039955517e-14
0.0003875943450010955	-1.9511138286028887e-07	1.3581679391357528e-08	3.825291373674385e-14
0.00039989791023881306	-2.140442926453889e-07	1.4899247150711665e-08	4.603694677972287e-14
0.0004125920325615633	-2.3481265528613254e-07	1.63445004634321e-08	5.540412577792324e-14
0.00042568910958204806	-2.5759418095337824e-07	1.792979585872452e-08	6.667623964057731e-14
