r	P	Q	rho
0.00011820959647518364	-1.1114273748670165e-07	-9.951878160274482e-07	1.00275149726552e-12
0.00012196197186639988	-1.183589833567393e-07	-1.057834750853101e-06	1.1330232090536832e-12
0.0001258334604387491	-1.2605041133812576e-07	-1.1244222518447092e-06	1.2802141066420374e-12
0.0001298278432504785	-1.3424893414132382e-07	-1.1951978903080856e-06	1.44652077331498e-12
0.0001339490213835081	-1.4298866509072177e-07	-1.270424763017475e-06	1.6344248368324341e-12
0.00013820101975339083	-1.5230607505546774e-07	-1.3503824627435212e-06	1.846729936184059e-12
0.00014258799104021423	-1.622401610210405e-07	-1.4353681105000785e-06	2.0866034824886987e-12
0.00014711421974428215	-1.7283262716543344e-07	-1.5256974501485424e-06	2.3576238264026697e-12
0.00015178412637053743	-1.8412807956372122e-07	-1.6217060122747843e-06	2.663833539932007e-12
0.0001566022717458127	-1.9617423534884038e-07	-1.723750350213272e-06	3.0097996004750797e-12
0.00016157336147312526	-2.0902214766573966e-07	-1.8322093528384663e-06	3.40068137084355e-12
0.00016670225052736648	-2.2272644753852622e-07	-1.9474856389342254e-06	3.8423073842881806e-12
0.00017199394799687418	-2.3734560403331881e-07	-2.0700070381422647e-06	4.341262073712452e-12
0.00017745362197551845	-2.5294220414407405e-07	-2.20022816382501e-06	4.9049837315260375e-12
0.00018308660461007905	-2.6958325396771937e-07	-2.338632083498756e-06	5.541875152789555e-12
0.00018889839730784388	-2.8734050285897585e-07	-2.4857320928351628e-06	6.2614286019339276e-12
0.0001948946761095141	-3.0629079239623374e-07	-2.6420735995932053e-06	7.074366955174109e-12
0.00020108129723266408	-3.265164321415477e-07	-2.8082361242286458e-06	7.992803109881172e-12
0.00020746430279116877	-3.4810560434284484e-07	-2.984835424335875e-06	9.030420022145221e-12
0.00021404992669618605	-3.7115279990559577e-07	-3.1725257505087912e-06	1.0202674038519132e-11
0.00022084460074445607	-3.957592881558094e-07	-3.3720022416645944e-06	1.1527024531952644e-11
0.000227854960899864	-4.220336231276234e-07	-3.5840034683583786e-06	1.3023193240255115e-11
0.00023508785377440047	-4.50092189338464e-07	-3.8093141331287367e-06	1.471345714375783e-11
0.0002425503433148508	-4.800597902643634e-07	-4.048767937456787e-06	1.662297921360675e-11
0.00025024971770174127	-5.120702829993009e-07	-4.30325062549479e-06	1.8780181920552285e-11
0.0002581934964672831	-5.4626726287732e-07	-4.573703215327543e-06	2.1217169024388984e-11
0.0002663894378392622	-5.828048021567353e-07	-4.861125429171872e-06	2.3970201875558366e-11
0.0002748455463180508	-6.218482472142889e-07	-5.166579334598679e-06	2.7080237263265613e-11
0.0002835700804941381	-6.635750790761116e-07	-5.491193209580157e-06	3.0593534750510094e-11
0.00029257156111381696	-7.081758425245234e-07	-5.8361656449240964e-06	3.456234245892761e-11
0.00030185877940090147	-7.558551494679972e-07	-6.202769898459776e-06	3.9045671420215996e-11
0.000311440805642606	-8.068327627492633e-07	-6.5923585161881765e-06	4.4110169913004385e-11
0.00032132699804796803	-8.61344767097028e-07	-7.006368236505519e-06	4.98311106733189e-11
0.00033152701188746814	-9.196448345039601e-07	-7.446325194555922e-06	5.629350552470811e-11
0.00034205080892277186	-9.82005591941631e-07	-7.91385044476894e-06	6.35933638447742e-11
0.00035290866713580507	-1.048720100006509e-06	-8.410665820693638e-06	7.183911339554184e-11
0.00036411119076666215	-1.120103451834872e-06	-8.93860015235549e-06	8.115320442650199e-11
0.00037566932067015186	-1.19649450243399e-06	-9.49959586253877e-06	9.167392064591849e-11
